Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t
Standard_scenarios_2021,MidCase95by2035,2020$,2012,Sunday,p24,WY,RMPAc,wecc_rocky_mountain,usa,MT,2036
Time,Time,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2036-11-12 04:00:00,2036-11-12 02:00:00,1112.2,1065.0,1027.4,0.0,-450.6,0.0,0.0,47.2,1353.8,1796.5,0.0353,0.0526,31.9,0.0,151.6,0.0,18.2,0.0,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.1,57.2,1.1,0.12,7.7,308.0,0.03,57.2,16.4,73.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.89,0.0,0.0,62.89,66.38,0.0,0.0,66.38,1554.9,1515.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,1515.6,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-11-12 05:00:00,2036-11-12 03:00:00,1095.0,1059.3,1022.0,0.0,-904.3,0.0,0.0,35.7,552.5,1460.5,0.0352,0.0523,31.8,2.89,196.4,2.89,20.4,2.89,hydro,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.5,1.2,0.12,7.9,314.4,0.03,58.6,16.7,75.3,413.4,7.8,0.78,48.8,2161.7,0.18,413.8,109.4,523.2,65.74,0.0,0.0,65.74,69.37,0.0,0.0,69.37,2002.9,1963.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,1963.6,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-11-12 06:00:00,2036-11-12 04:00:00,1090.3,1053.6,1016.5,0.0,-604.4,0.0,0.0,36.7,828.0,1435.1,0.0351,0.0521,31.6,1.33,165.8,1.33,18.8,1.33,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,55.6,1.1,0.11,7.6,299.4,0.03,55.6,16.0,71.6,365.7,6.9,0.69,43.2,1912.6,0.16,366.1,96.8,462.9,64.24,0.0,0.0,64.24,67.77,0.0,0.0,67.77,1697.3,1658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,1658.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-11-12 07:00:00,2036-11-12 05:00:00,1065.7,1047.9,1011.1,0.0,-574.3,0.0,0.0,17.9,552.5,1140.5,0.0351,0.0518,31.4,3.92,162.2,3.92,18.6,3.92,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3,1.2,0.12,8.2,329.1,0.03,61.4,17.5,78.8,369.8,7.0,0.7,43.7,1933.9,0.16,370.2,97.9,468.1,65.36,0.0,0.0,65.36,68.93,0.0,0.0,68.93,1653.8,1622.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,1622.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-12 08:00:00,2036-11-12 06:00:00,1046.6,1029.3,993.6,0.0,-1461.8,0.0,0.0,17.3,552.5,2028.6,0.0348,0.0509,30.9,4.51,249.1,4.51,22.7,4.51,hydro,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.1,1.1,0.12,7.6,302.1,0.03,56.2,16.1,72.3,403.9,7.6,0.76,47.7,2112.1,0.18,404.3,106.9,511.2,65.95,0.0,0.0,65.95,69.49,0.0,0.0,69.49,2522.7,2491.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,2491.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-12 09:00:00,2036-11-12 07:00:00,1041.6,1020.8,985.4,0.0,-1410.7,0.0,0.0,20.8,552.5,1977.1,0.0346,0.0504,30.6,0.01,243.9,0.01,22.4,0.01,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.4,0.9,0.09,6.0,230.5,0.02,42.4,12.4,54.8,330.7,6.2,0.62,39.1,1729.4,0.14,331.1,87.5,418.6,61.46,0.0,0.0,61.46,64.72,0.0,0.0,64.72,2466.2,2431.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,2427.6,0.0,0.0,0.0,3.9,0.0,3.1,0.0
2036-11-12 10:00:00,2036-11-12 08:00:00,1032.4,1010.8,976.0,0.0,-1477.1,0.0,0.0,21.6,552.5,2039.7,0.0345,0.0499,30.3,0.0,248.4,0.0,22.6,0.0,battery,nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.9,0.9,0.1,6.3,248.0,0.03,46.0,13.3,59.3,0.0,0.0,0.0,8.2,20.5,0.19,0.0,8.8,8.8,10.05,0.0,0.0,10.05,10.58,0.0,0.0,10.58,2519.5,2488.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,2473.0,0.0,0.0,0.0,14.9,0.0,0.0,0.0
2036-11-12 11:00:00,2036-11-12 09:00:00,1033.7,989.4,955.6,7.7,-2890.9,7.7,0.0,36.5,552.5,3430.8,0.0342,0.0489,29.7,0.0,387.3,0.0,29.3,0.0,nuclear,nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8,1.0,0.1,6.6,267.4,0.03,49.9,14.1,64.0,0.0,0.0,0.0,7.8,19.6,0.18,0.0,8.4,8.4,10.04,0.0,0.0,10.04,10.56,0.0,0.0,10.56,3911.9,3880.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,3861.8,0.0,0.0,0.0,18.5,0.0,0.0,0.0
2036-11-12 12:00:00,2036-11-12 10:00:00,1043.1,986.6,952.9,7.7,-2975.1,7.7,0.0,48.8,552.5,3502.7,0.0341,0.0488,29.6,0.0,395.8,0.0,29.7,0.0,nuclear,nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.6,1.0,0.1,6.8,256.9,0.03,47.7,14.0,61.7,0.0,0.0,0.0,8.5,21.2,0.19,0.0,9.1,9.1,10.03,0.0,0.0,10.03,10.55,0.0,0.0,10.55,3993.2,3961.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,3947.3,0.0,0.0,0.0,14.4,0.0,0.0,0.0
2036-11-12 13:00:00,2036-11-12 11:00:00,1023.6,983.7,950.2,7.7,-2981.3,7.7,0.0,32.1,552.5,3525.6,0.0341,0.0486,29.5,0.0,396.2,0.0,29.7,0.0,nuclear,nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.9,1.0,0.1,6.4,257.9,0.03,48.0,13.7,61.7,0.0,0.0,0.0,8.5,21.2,0.19,0.0,9.1,9.1,10.03,0.0,0.0,10.03,10.55,0.0,0.0,10.55,3996.6,3965.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,3950.5,0.0,0.0,0.0,14.5,0.0,0.0,0.0
2036-11-12 14:00:00,2036-11-12 12:00:00,1023.6,992.3,958.3,0.0,-2908.3,0.0,0.0,31.3,552.5,3461.1,0.0342,0.049,29.8,0.0,389.8,0.0,29.4,0.0,nuclear,nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8,0.9,0.09,6.1,237.3,0.03,43.9,12.8,56.6,0.0,0.0,0.0,8.5,21.2,0.19,0.0,9.1,9.1,10.03,0.0,0.0,10.03,10.55,0.0,0.0,10.55,3932.2,3900.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,3886.7,0.0,0.0,0.0,13.9,0.0,0.0,0.0
2036-11-12 15:00:00,2036-11-12 13:00:00,1038.7,1002.3,967.8,7.7,-3416.6,7.7,0.0,28.7,552.5,3964.2,0.0343,0.0495,30.1,0.0,442.2,0.0,32.2,0.0,nuclear,nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,1.0,0.1,6.7,263.7,0.03,49.1,14.1,63.1,0.0,0.0,0.0,8.6,21.6,0.2,0.0,9.3,9.3,10.23,0.0,0.0,10.23,10.76,0.0,0.0,10.76,4450.4,4418.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4410.9,0.0,0.0,0.0,7.9,0.0,0.0,0.0
2036-11-12 16:00:00,2036-11-12 14:00:00,1033.7,1005.1,970.5,0.0,-3393.1,0.0,0.0,28.6,552.5,3948.5,0.0344,0.0497,30.2,0.0,440.1,0.0,32.1,0.0,nuclear,nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.2,1.0,0.11,6.9,270.1,0.03,50.3,14.4,64.7,0.0,0.0,0.0,8.6,21.6,0.2,0.0,9.3,9.3,10.23,0.0,0.0,10.23,10.76,0.0,0.0,10.76,4429.7,4398.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4389.5,0.0,0.0,0.0,8.7,0.0,0.0,0.0
2036-11-12 17:00:00,2036-11-12 15:00:00,1067.4,1037.9,1001.7,0.0,-3357.5,0.0,0.0,29.5,552.5,3912.1,0.0349,0.0513,31.1,0.0,439.8,0.0,32.4,0.0,battery,nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,1.0,0.11,7.0,278.7,0.03,52.0,14.8,66.8,0.0,0.0,0.0,8.2,20.4,0.19,0.0,8.8,8.8,10.07,0.0,0.0,10.07,10.62,0.0,0.0,10.62,4427.0,4395.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4386.7,0.0,0.0,0.0,8.7,0.0,0.0,0.0
2036-11-12 18:00:00,2036-11-12 16:00:00,1084.7,1056.4,1019.3,0.0,-3338.9,0.0,0.0,28.2,552.5,3902.5,0.0352,0.0522,31.7,3.07,440.4,3.07,32.6,3.07,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.2,1.3,0.13,8.5,342.5,0.03,64.2,18.1,82.3,348.9,6.6,0.66,41.2,1824.3,0.15,349.2,92.3,441.6,64.57,0.0,0.0,64.57,68.12,0.0,0.0,68.12,4434.7,4395.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4393.3,0.0,0.0,0.0,2.0,0.0,7.7,0.0
2036-11-12 19:00:00,2036-11-12 17:00:00,1112.9,1083.5,1044.9,0.0,-3292.7,0.0,0.0,29.4,635.0,3929.8,0.0356,0.0535,32.5,12.43,437.6,12.43,32.7,12.43,phs,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.3,42.3,0.9,0.09,5.9,229.4,0.02,42.3,12.3,54.7,380.3,7.2,0.72,44.9,1988.7,0.17,380.7,100.7,481.4,73.82,0.0,0.0,73.82,78.0,0.0,0.0,78.0,4407.8,4376.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4376.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-12 20:00:00,2036-11-12 18:00:00,1107.4,1077.8,1039.5,0.0,-3314.2,0.0,0.0,29.6,637.7,3953.8,0.0355,0.0533,32.3,9.44,439.2,9.44,32.7,9.44,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,38.8,0.8,0.08,5.5,211.6,0.02,38.8,11.4,50.2,365.0,6.9,0.69,43.1,1908.6,0.16,365.4,96.6,462.0,70.87,0.0,0.0,70.87,74.85,0.0,0.0,74.85,4423.5,4392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4392.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-12 21:00:00,2036-11-12 19:00:00,1098.3,1069.3,1031.4,0.0,-3219.2,0.0,0.0,29.1,637.6,3859.4,0.0354,0.0528,32.1,9.44,428.9,9.44,32.1,9.44,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,-0.4,39.4,0.8,0.08,5.5,214.5,0.02,39.5,11.5,51.0,404.7,7.6,0.76,47.8,2116.5,0.18,405.2,107.1,512.3,70.87,0.0,0.0,70.87,74.82,0.0,0.0,74.82,4320.1,4288.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4288.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-12 22:00:00,2036-11-12 20:00:00,1088.0,1062.1,1024.7,0.0,-2897.4,0.0,0.0,25.9,552.5,3463.3,0.0353,0.0525,31.9,5.37,396.0,5.37,30.4,5.37,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.9,0.9,0.09,5.9,232.7,0.02,42.9,12.4,55.3,332.2,6.3,0.63,39.2,1737.0,0.14,332.5,87.9,420.4,66.84,0.0,0.0,66.84,70.55,0.0,0.0,70.55,3998.9,3959.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,3959.6,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-11-12 23:00:00,2036-11-12 21:00:00,1083.3,1050.7,1013.8,0.0,-2988.2,0.0,0.0,32.6,552.5,3547.5,0.0351,0.0519,31.5,5.37,403.9,5.37,30.7,5.37,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.3,0.8,0.08,5.3,203.7,0.02,37.4,11.0,48.4,404.4,7.6,0.76,47.8,2114.5,0.18,404.8,107.0,511.8,66.84,0.0,0.0,66.84,70.5,0.0,0.0,70.5,4078.3,4039.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4039.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-11-13 00:00:00,2036-11-12 22:00:00,1072.5,1019.4,984.1,0.0,-3403.0,0.0,0.0,53.1,552.5,3933.9,0.0346,0.0504,30.6,11.51,442.2,11.51,32.3,11.51,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.6,0.9,0.09,5.9,231.5,0.02,42.7,12.4,55.1,403.7,7.6,0.76,47.7,2111.0,0.18,404.1,106.8,511.0,70.04,0.0,0.0,70.04,73.76,0.0,0.0,73.76,4453.9,4422.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4422.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-13 01:00:00,2036-11-12 23:00:00,1047.7,992.3,958.3,0.0,-3509.7,0.0,0.0,55.4,553.8,4040.5,0.0342,0.049,29.8,6.06,450.2,6.06,32.4,6.06,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,52.2,1.0,0.11,7.1,281.3,0.03,52.2,15.0,67.2,403.1,7.6,0.76,47.6,2108.1,0.18,403.5,106.7,510.2,64.65,0.0,0.0,64.65,67.99,0.0,0.0,67.99,4534.4,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2036-11-13 02:00:00,2036-11-13 00:00:00,1036.5,980.9,947.5,0.0,-3521.1,0.0,0.0,55.6,559.0,4063.8,0.034,0.0485,29.4,2.6,450.2,2.6,32.3,2.6,battery,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,57.6,1.1,0.12,7.8,309.6,0.03,57.6,16.5,74.1,402.9,7.6,0.76,47.6,2106.8,0.18,403.3,106.6,509.9,61.16,0.0,0.0,61.16,64.28,0.0,0.0,64.28,4541.3,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,0.0,0.0,7.7,0.0
2036-11-13 03:00:00,2036-11-13 01:00:00,1070.8,1008.0,973.3,7.7,-3494.0,7.7,0.0,55.1,552.5,3983.7,0.0344,0.0498,30.2,7.24,450.2,7.24,32.6,7.24,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.7,1.3,0.13,8.5,347.6,0.03,64.8,18.2,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,1.39,1.46,0.0,0.0,1.46,4502.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-13 04:00:00,2036-11-13 02:00:00,1116.7,1053.6,1016.5,7.7,-3448.4,7.7,0.0,55.3,552.5,3937.8,0.0351,0.0521,31.6,0.0,450.2,0.0,33.0,0.0,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5,0.6,0.06,4.2,158.2,0.02,28.6,8.7,37.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,1.39,1.46,0.0,0.0,1.46,4502.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-13 05:00:00,2036-11-13 03:00:00,1118.2,1056.4,1019.3,6.4,-3445.6,6.4,0.0,55.3,552.5,3936.4,0.0352,0.0522,31.7,0.0,450.2,0.0,33.1,0.0,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.7,0.6,0.07,4.4,163.8,0.02,29.7,9.0,38.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,1.4,1.48,0.0,0.0,1.48,4502.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-13 06:00:00,2036-11-13 04:00:00,1106.7,1043.6,1007.1,7.7,-3458.4,7.7,0.0,55.4,552.5,3947.8,0.035,0.0516,31.3,0.0,450.2,0.0,32.9,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.3,0.7,0.07,4.8,187.7,0.02,34.3,10.1,44.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.02,0.02,0.0,0.0,0.02,4502.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-13 07:00:00,2036-11-13 05:00:00,1113.9,1050.7,1013.8,7.7,-3451.3,7.7,0.0,55.5,552.5,3940.6,0.0351,0.0519,31.5,0.0,450.2,0.0,33.0,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.4,0.6,0.07,4.2,162.1,0.02,29.4,8.8,38.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.01,0.01,0.0,0.0,0.01,4502.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-13 08:00:00,2036-11-13 06:00:00,1114.6,1059.3,1022.0,0.0,-3442.7,0.0,0.0,55.4,552.5,3939.9,0.0352,0.0523,31.8,0.0,450.2,0.0,33.1,0.0,hydro,hydro,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.7,0.08,5.1,196.4,0.02,36.1,10.6,46.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.39,0.0,0.0,1.39,1.46,0.0,0.0,1.46,4502.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2036-11-13 09:00:00,2036-11-13 07:00:00,1106.1,1050.7,1013.8,0.0,-3455.3,0.0,0.0,55.4,552.5,3952.5,0.0351,0.0519,31.5,0.0,451.3,0.0,33.1,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.5,0.6,0.07,4.4,167.8,0.02,30.5,9.1,39.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4506.1,4506.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,4.1,0.0,0.0,0.0
2036-11-13 10:00:00,2036-11-13 08:00:00,1084.8,1029.3,993.6,0.0,-3488.1,0.0,0.0,55.5,552.5,4016.7,0.0348,0.0509,30.9,0.0,451.3,0.0,32.9,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.9,0.6,0.06,3.9,143.7,0.02,25.9,7.9,33.8,323.6,6.1,0.61,38.2,1692.0,0.14,323.9,85.6,409.5,51.36,0.0,0.0,51.36,54.11,0.0,0.0,54.11,4549.1,4517.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0
2036-11-13 11:00:00,2036-11-13 09:00:00,1072.0,1016.5,981.4,0.0,-3504.3,0.0,0.0,55.5,552.5,4032.9,0.0346,0.0502,30.5,0.0,451.3,0.0,32.8,0.0,nuclear,nuclear,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.8,0.5,0.05,3.9,124.0,0.03,21.8,7.4,29.2,0.0,0.0,0.0,7.8,19.6,0.18,0.0,8.4,8.4,9.02,0.0,0.0,9.02,9.49,0.0,0.0,9.49,4552.4,4520.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,18.8,0.0,0.0,0.0
2036-11-13 12:00:00,2036-11-13 10:00:00,1054.2,999.4,965.1,0.0,-3519.9,0.0,0.0,54.8,552.5,4049.3,0.0343,0.0494,30.0,0.0,451.3,0.0,32.6,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.3,0.6,0.06,4.0,146.3,0.02,26.4,8.1,34.5,336.4,6.3,0.63,39.7,1758.9,0.15,336.7,89.0,425.7,54.27,0.0,0.0,54.27,57.09,0.0,0.0,57.09,4550.9,4519.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,17.3,0.0,0.0,0.0
2036-11-13 13:00:00,2036-11-13 11:00:00,1053.8,1005.1,970.5,0.0,-3512.3,0.0,0.0,48.7,552.5,4047.7,0.0344,0.0497,30.2,0.0,451.3,0.0,32.6,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.8,0.6,0.06,4.1,148.8,0.02,26.9,8.2,35.1,342.5,6.5,0.65,40.5,1791.2,0.15,342.9,90.7,433.5,55.62,0.0,0.0,55.62,58.53,0.0,0.0,58.53,4549.0,4517.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,15.4,0.0,0.0,0.0
2036-11-13 14:00:00,2036-11-13 12:00:00,1044.3,998.0,963.8,0.0,-3519.3,0.0,0.0,46.3,552.5,4057.1,0.0343,0.0493,29.9,0.0,451.3,0.0,32.6,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,0.6,0.07,4.5,167.1,0.02,30.4,9.2,39.7,342.4,6.5,0.65,40.4,1790.5,0.15,342.8,90.6,433.4,55.62,0.0,0.0,55.62,58.5,0.0,0.0,58.5,4548.9,4517.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.6,0.0,0.0,0.0,4502.0,0.0,0.0,0.0,15.3,0.0,0.0,0.0
