Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t
Standard_scenarios_2021,MidCase95by2035,2020$,2012,Sunday,p105,IN,RFCWc,great_lakes,usa,ET,2040
Time,Time,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-01-02 06:00:00,2040-01-02 06:00:00,8141.3,7935.0,7657.4,0.0,-6068.0,0.0,0.0,206.3,6716.0,12577.8,0.035,0.0518,238.0,0.0,1400.3,0.0,149.4,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.3,0.0,0.0,0.4,1.0,0.01,-1.3,0.4,-0.8,1.3,0.1,0.01,0.7,46.1,0.0,1.3,2.0,3.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.0,14003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 07:00:00,2040-01-02 07:00:00,8414.5,8214.0,7921.7,0.0,-5789.0,0.0,0.0,200.5,6479.3,12080.8,0.0356,0.0536,246.4,0.0,1400.3,0.0,152.2,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1,0.0,0.0,0.3,0.9,0.01,-1.1,0.4,-0.8,2.1,0.1,0.01,0.6,42.8,0.0,2.2,1.8,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14016.0,14003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.0,0.0,0.0,0.0,0.0,0.0,12.9,0.0
2040-01-02 08:00:00,2040-01-02 08:00:00,8570.8,8478.4,8171.7,0.0,-5514.2,0.0,0.0,92.4,2216.5,7638.2,0.0362,0.0553,254.4,0.0,1474.0,0.0,160.4,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,0.4,1.1,0.01,-0.7,0.5,-0.2,1.1,0.1,0.01,0.6,45.8,0.0,1.1,1.9,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13992.6,13992.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13982.0,0.0,0.0,10.3,0.3,0.0,0.0,0.0
2040-01-02 09:00:00,2040-01-02 09:00:00,8874.6,8730.4,8409.5,0.0,-5345.0,0.0,0.0,144.2,4379.8,9580.6,0.0368,0.057,261.9,0.0,1474.9,0.0,162.9,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7,0.0,0.0,0.3,0.8,0.01,-0.7,0.3,-0.4,5.6,0.7,0.07,4.7,374.2,0.02,5.6,15.2,20.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14075.4,14075.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13990.3,0.0,0.0,58.7,26.3,0.0,0.0,0.0
2040-01-02 10:00:00,2040-01-02 10:00:00,9007.1,8949.8,8616.3,0.0,-5499.8,0.0,0.0,57.3,330.0,5772.4,0.0373,0.0584,268.5,0.0,1476.1,0.0,165.2,0.0,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.2,0.0,0.0,0.1,0.1,2.8,0.2,0.02,1.1,81.6,0.0,2.8,3.4,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14449.6,14449.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.0,0.0,0.0,212.7,233.8,0.0,0.0,0.0
2040-01-02 11:00:00,2040-01-02 11:00:00,9124.6,9040.9,8702.0,0.0,-5427.0,0.0,0.0,83.7,1990.7,7334.0,0.0375,0.059,271.2,0.0,1476.1,0.0,166.1,0.0,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.2,0.0,0.0,0.2,0.6,0.01,-0.2,0.3,0.1,4.1,0.3,0.03,2.0,155.3,0.01,4.1,6.4,10.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14467.9,14467.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.0,0.0,0.0,244.6,220.3,0.0,0.0,0.0
2040-01-02 12:00:00,2040-01-02 12:00:00,9096.1,9043.2,8704.2,0.0,-5577.2,0.0,0.0,52.9,0.0,5524.2,0.0375,0.059,271.3,0.0,1476.1,0.0,166.1,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1,0.2,0.02,1.4,100.6,0.01,3.1,4.2,7.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14620.3,14620.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.0,0.0,0.0,249.1,368.3,0.0,0.0,0.0
2040-01-02 13:00:00,2040-01-02 13:00:00,9299.7,9009.4,8672.4,239.4,-5624.6,239.4,0.0,50.9,0.0,5334.3,0.0374,0.0588,270.3,0.0,1476.1,0.0,165.8,0.0,battery,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9,0.2,0.02,1.4,112.1,0.01,1.9,4.6,6.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14634.0,14634.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.0,0.0,0.0,349.4,281.6,0.0,0.0,0.0
2040-01-02 14:00:00,2040-01-02 14:00:00,8967.5,8914.9,8583.4,0.0,-5579.0,0.0,0.0,52.6,0.0,5526.4,0.0372,0.0582,267.4,0.0,1476.1,0.0,164.9,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.02,1.0,76.0,0.0,1.4,3.1,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14493.9,14493.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.0,0.0,0.0,197.1,293.8,0.0,0.0,0.0
2040-01-02 15:00:00,2040-01-02 15:00:00,9085.0,9007.2,8670.3,0.0,-5327.2,0.0,0.0,77.9,1790.7,7040.1,0.0374,0.0588,270.2,0.0,1476.1,0.0,165.8,0.0,upv,upv,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.1,0.01,0.0,0.5,0.5,1.4,0.2,0.02,1.3,98.7,0.0,1.4,4.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14334.4,14334.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.0,0.0,0.0,138.2,193.2,0.0,0.0,0.0
2040-01-02 16:00:00,2040-01-02 16:00:00,9426.6,9244.6,8893.5,0.0,-4831.7,0.0,0.0,182.0,5811.1,10460.8,0.038,0.0603,277.3,0.0,1476.1,0.0,168.1,0.0,wind-ons,wind-ons,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4,0.0,0.0,0.2,0.5,0.0,-0.4,0.2,-0.2,9.9,1.4,0.14,9.0,723.0,0.03,10.0,29.3,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14076.2,14076.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14003.0,0.0,0.0,16.0,57.2,0.0,0.0,0.0
2040-01-02 17:00:00,2040-01-02 17:00:00,9755.5,9582.1,9210.3,0.0,-4422.9,0.0,0.0,173.4,5050.1,10460.8,0.0388,0.0625,287.5,0.0,1440.6,0.0,168.9,0.0,phs,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,-0.2,0.0,0.0,0.2,0.9,0.0,-0.2,0.2,0.0,19.7,2.3,0.23,14.4,1165.1,0.05,19.8,47.1,66.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,0.0,61.2,65.28,0.0,0.0,65.28,15166.2,14004.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,14003.0,0.0,0.0,0.3,1.6,0.0,1124.3,0.0
2040-01-02 18:00:00,2040-01-02 18:00:00,10025.1,9835.2,9447.4,0.0,-4166.3,0.0,0.0,189.8,6447.4,10460.8,0.0394,0.0642,295.1,0.0,1400.1,0.0,168.4,0.0,hydro,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.4,0.9,0.01,0.0,0.4,0.4,20.6,2.3,0.23,14.5,1170.9,0.05,20.7,47.3,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.19,0.0,0.0,61.19,65.39,0.0,0.0,65.39,14038.5,14001.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,14001.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 19:00:00,2040-01-02 19:00:00,10008.0,9818.3,9431.6,0.0,-4184.7,0.0,0.0,189.6,6428.7,10460.8,0.0394,0.0641,294.6,0.0,1400.3,0.0,168.2,0.0,hydro,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.4,0.9,0.01,0.0,0.4,0.4,20.3,2.3,0.23,14.1,1138.5,0.05,20.5,46.0,66.5,354.6,6.7,0.67,41.9,1854.2,0.15,355.0,93.8,448.8,60.97,0.0,0.0,60.97,65.14,0.0,0.0,65.14,14040.0,14003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,14003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 20:00:00,2040-01-02 20:00:00,9788.5,9628.2,9253.5,0.0,-4374.8,0.0,0.0,160.3,4651.6,9532.0,0.0389,0.0628,288.8,0.0,1400.3,0.0,166.3,0.0,battery,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,-0.1,0.0,0.0,0.2,0.6,0.0,-0.1,0.2,0.1,20.9,2.3,0.23,14.3,1149.3,0.05,21.0,46.5,67.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.2,0.0,0.0,61.2,65.3,0.0,0.0,65.3,14668.9,14003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,14003.0,0.0,0.0,0.0,0.0,0.0,628.9,0.0
2040-01-02 21:00:00,2040-01-02 21:00:00,9528.2,9373.9,9015.0,0.0,-4629.1,0.0,0.0,154.3,4534.5,9046.3,0.0383,0.0612,281.2,0.0,1400.3,0.0,163.8,0.0,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,-0.1,0.0,0.0,0.2,0.3,0.0,-0.1,0.2,0.1,19.7,2.2,0.22,14.1,1140.6,0.05,19.8,46.1,65.8,374.0,7.0,0.71,44.2,1955.8,0.16,374.4,99.0,473.4,61.2,0.0,0.0,61.2,65.19,0.0,0.0,65.19,14040.0,14003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,14003.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 22:00:00,2040-01-02 22:00:00,9228.1,9047.7,8708.4,0.0,-4843.7,0.0,0.0,180.4,5720.2,10420.4,0.0375,0.059,271.4,0.0,1389.1,0.0,159.9,0.0,battery,wind-ons,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,-0.5,0.0,0.0,0.2,0.5,0.0,-0.5,0.3,-0.3,23.2,2.3,0.23,14.7,1173.5,0.05,23.4,47.6,70.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.46,0.0,0.0,59.46,63.19,0.0,0.0,63.19,13928.4,13891.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,13891.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-02 23:00:00,2040-01-02 23:00:00,8907.1,8749.5,8427.6,0.0,-5034.5,0.0,0.0,157.5,4721.3,9635.3,0.0368,0.0571,262.5,0.0,1378.4,0.0,156.4,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,-0.6,0.0,0.0,0.3,0.5,0.0,-0.6,0.3,-0.3,23.3,2.4,0.24,15.0,1201.4,0.06,23.4,48.7,72.1,372.2,7.0,0.7,44.0,1946.3,0.16,372.6,98.5,471.1,59.93,0.0,0.0,59.93,63.56,0.0,0.0,63.56,13821.0,13784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,13784.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-03 00:00:00,2040-01-03 00:00:00,8501.5,8444.6,8139.8,0.0,-5400.4,0.0,0.0,56.8,306.6,5687.2,0.0361,0.0551,253.3,0.0,1384.5,0.0,153.7,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,-0.1,0.0,0.0,0.2,0.3,0.0,-0.1,0.2,0.1,19.4,2.3,0.23,14.3,1162.3,0.05,19.5,46.9,66.4,365.9,6.9,0.69,43.2,1913.1,0.16,366.2,96.8,463.1,61.04,0.0,0.0,61.04,64.6,0.0,0.0,64.6,13882.1,13845.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,13845.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-03 01:00:00,2040-01-03 01:00:00,8416.2,8361.4,8061.1,0.0,-5499.1,0.0,0.0,54.8,168.0,5649.3,0.0359,0.0546,250.8,0.0,1386.1,0.0,152.9,0.0,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,17.0,2.3,0.23,14.6,1201.2,0.05,17.1,48.3,65.4,371.8,7.0,0.7,43.9,1944.4,0.16,372.2,98.4,470.6,61.14,0.0,0.0,61.14,64.67,0.0,0.0,64.67,13897.5,13860.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,13860.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-03 02:00:00,2040-01-03 02:00:00,8441.6,8390.6,8088.7,0.0,-3216.6,0.0,0.0,51.0,1030.7,4233.4,0.036,0.0547,251.7,0.0,1160.7,0.0,141.9,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,-0.7,0.0,0.0,0.3,0.6,0.0,-0.7,0.3,-0.4,12.5,2.2,0.22,14.0,1166.3,0.05,12.6,46.7,59.3,381.8,7.2,0.72,45.1,1996.6,0.17,382.2,101.0,483.2,62.42,0.0,0.0,62.42,66.04,0.0,0.0,66.04,11644.2,11607.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,11607.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-01-03 03:00:00,2040-01-03 03:00:00,8530.9,8443.5,8138.7,0.0,-2859.1,0.0,0.0,87.4,2332.2,5563.1,0.0361,0.0551,253.3,0.0,1130.3,0.0,140.9,0.0,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.0,0.0,0.0,0.3,0.9,0.01,0.0,0.3,0.4,13.2,2.2,0.22,13.8,1140.6,0.05,13.3,45.7,59.0,369.3,7.0,0.7,43.6,1931.4,0.16,369.7,97.8,467.5,63.93,0.0,0.0,63.93,67.65,0.0,0.0,67.65,11761.8,11302.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,11302.6,0.0,0.0,0.0,0.0,0.0,422.2,0.0
2040-01-03 04:00:00,2040-01-03 04:00:00,8693.5,8635.9,8320.4,0.0,-451.5,0.0,0.0,57.6,2264.3,4282.2,0.0365,0.0563,259.1,0.0,908.7,0.0,131.8,0.0,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.5,0.0,0.0,1.1,5.1,0.02,0.5,1.2,1.7,13.0,2.2,0.22,13.7,1137.6,0.05,13.1,45.6,58.7,387.0,7.3,0.73,45.7,2023.9,0.17,387.4,102.4,489.9,64.66,0.0,0.0,64.66,68.53,0.0,0.0,68.53,10711.4,9087.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,9087.4,0.0,0.0,0.0,0.0,0.0,1587.1,0.0
2040-01-03 05:00:00,2040-01-03 05:00:00,9201.8,9161.3,8815.3,0.0,-41.1,0.0,0.0,40.5,1512.6,3137.1,0.0378,0.0598,274.8,4.11,920.2,4.11,137.6,4.11,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.4,0.0,0.0,0.9,4.1,0.02,0.4,1.0,1.4,13.8,2.3,0.23,14.4,1188.8,0.05,13.9,47.7,61.6,391.6,7.4,0.74,46.3,2047.8,0.17,392.0,103.6,495.7,68.82,0.0,0.0,68.82,73.2,0.0,0.0,73.2,10826.4,9202.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,9202.4,0.0,0.0,0.0,0.0,0.0,1587.1,0.0
2040-01-03 06:00:00,2040-01-03 06:00:00,9778.1,9737.3,9355.8,0.0,2098.7,0.0,0.0,40.8,2324.8,1359.6,0.0392,0.0635,292.1,13.25,763.9,13.25,135.6,13.25,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.2,0.0,0.0,0.8,2.7,0.02,0.2,0.9,1.0,18.4,2.4,0.24,14.9,1213.0,0.05,18.5,48.8,67.3,412.9,7.8,0.78,48.8,2159.4,0.18,413.4,109.3,522.7,77.86,0.0,0.0,77.86,83.15,0.0,0.0,83.15,8812.9,7638.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,7638.6,0.0,0.0,0.0,0.0,0.0,1137.3,0.0
2040-01-03 07:00:00,2040-01-03 07:00:00,10086.2,10065.8,9663.1,0.0,1829.2,0.0,0.0,20.4,1432.7,1207.1,0.04,0.0657,302.0,17.24,823.7,17.24,141.8,17.24,battery,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.5,0.0,0.0,1.0,4.8,0.02,0.5,1.1,1.6,17.3,2.3,0.23,14.2,1160.7,0.05,17.5,46.7,64.2,420.7,7.9,0.79,49.7,2199.8,0.18,421.1,111.3,532.4,82.11,0.0,0.0,82.11,87.88,0.0,0.0,87.88,9860.6,8236.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,8236.6,0.0,0.0,0.0,0.0,0.0,1587.1,0.0
2040-01-03 08:00:00,2040-01-03 08:00:00,10112.9,10080.5,9676.7,0.0,4273.5,0.0,0.0,32.4,2928.4,246.6,0.0401,0.0658,302.4,1.54,632.9,1.54,134.3,1.54,gas-cc,gas-cc,0.0,0.0,0.0,0.1,0.1,0.0,0.0,0.1,0.1,0.6,0.0,0.0,1.2,5.6,0.02,0.6,1.3,1.9,13.2,2.1,0.21,13.5,1114.2,0.05,13.4,44.7,58.0,390.9,7.4,0.74,46.2,2044.3,0.17,391.3,103.5,494.8,66.94,0.0,0.0,66.94,71.65,0.0,0.0,71.65,7431.0,5807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,5575.9,0.0,0.0,213.8,17.3,0.0,1587.1,0.0
2040-01-03 09:00:00,2040-01-03 09:00:00,10101.0,9941.0,9546.3,0.0,6203.6,0.0,0.0,160.1,8919.6,2592.9,0.0397,0.0649,298.2,0.0,365.9,0.0,119.6,0.0,battery,wind-ons,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,2.4,0.0,0.0,1.5,15.6,0.03,2.4,1.9,4.4,11.2,2.1,0.21,13.0,1088.9,0.05,11.3,43.6,54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84,0.0,0.0,54.84,58.64,0.0,0.0,58.64,3774.3,3737.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,2900.8,0.0,0.0,516.8,319.8,0.0,0.0,0.0
2040-01-03 10:00:00,2040-01-03 10:00:00,9992.2,9848.7,9460.1,0.0,6136.5,0.0,0.0,143.5,8620.4,2377.4,0.0395,0.0643,295.5,0.0,339.6,0.0,117.4,0.0,battery,wind-ons,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,2.7,0.1,0.01,1.6,17.4,0.03,2.7,2.1,4.8,10.6,2.1,0.21,13.1,1101.3,0.05,10.7,44.0,54.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84,0.0,0.0,54.84,58.61,0.0,0.0,58.61,3749.2,3712.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,2637.7,0.0,0.0,524.8,549.7,0.0,0.0,0.0
2040-01-03 11:00:00,2040-01-03 11:00:00,10610.2,9645.1,9269.4,793.6,6343.4,793.6,0.0,171.6,9961.8,2690.1,0.039,0.0629,289.4,0.0,309.4,0.0,113.8,0.0,battery,wind-ons,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,1.7,0.0,0.0,1.6,12.1,0.03,1.7,1.9,3.6,12.0,2.0,0.2,12.8,1059.9,0.05,12.1,42.5,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.84,0.0,0.0,54.84,58.52,0.0,0.0,58.52,3338.6,3301.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,2336.0,0.0,0.0,440.2,525.4,0.0,0.0,0.0
2040-01-03 12:00:00,2040-01-03 12:00:00,10832.3,9573.1,9201.9,1124.3,6705.4,1124.3,0.0,134.9,9125.0,1197.4,0.0388,0.0625,287.2,0.0,281.5,0.0,111.7,0.0,gas-cc,gas-cc,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,0.2,0.0,0.0,1.6,4.5,0.03,0.2,1.7,1.8,11.4,2.0,0.21,12.9,1073.4,0.05,11.5,42.9,54.5,387.8,7.3,0.73,45.8,2028.2,0.17,388.2,102.6,490.9,54.59,0.0,0.0,54.59,58.22,0.0,0.0,58.22,2904.7,2867.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,2057.0,0.0,0.0,433.2,377.5,0.0,0.0,0.0
2040-01-03 13:00:00,2040-01-03 13:00:00,11291.8,9493.2,9127.0,1587.1,6679.1,1587.1,0.0,211.5,12405.8,3965.0,0.0386,0.0619,284.8,0.0,273.8,0.0,110.5,0.0,hydro,hydro,0.0,0.0,0.0,0.3,0.3,0.0,0.0,0.3,0.3,0.8,0.0,0.0,1.7,7.9,0.03,0.8,1.9,2.7,13.4,1.9,0.19,12.1,991.2,0.04,13.5,39.8,53.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,1.61,1.72,0.0,0.0,1.72,2851.1,2814.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,1979.4,0.0,0.0,473.6,361.1,0.0,0.0,0.0
2040-01-03 14:00:00,2040-01-03 14:00:00,11226.0,9353.7,8996.0,1587.1,6189.5,1587.1,0.0,285.3,14893.9,6869.1,0.0382,0.061,280.6,0.0,300.4,0.0,110.5,0.0,battery,gas-cc,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,2.4,0.0,0.0,1.7,16.4,0.03,2.4,2.2,4.6,12.0,1.9,0.19,11.7,969.5,0.04,12.1,38.9,51.0,278.7,5.3,0.53,32.9,1457.2,0.12,279.0,73.8,352.7,53.15,0.0,0.0,53.15,56.61,0.0,0.0,56.61,3201.2,3164.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,2245.7,0.0,0.0,516.2,402.3,0.0,0.0,0.0
2040-01-03 15:00:00,2040-01-03 15:00:00,10587.6,9231.1,8880.8,1124.3,6072.8,1124.3,0.0,232.3,13003.7,5611.3,0.0379,0.0602,276.9,0.0,305.9,0.0,109.5,0.0,gas-cc-ccs,gas-cc-ccs,0.0,0.0,0.0,0.2,0.3,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.5,3.6,0.03,0.0,1.6,1.6,13.3,2.0,0.2,12.3,1012.1,0.05,13.5,40.7,54.1,38.2,7.2,0.72,45.1,3320.9,0.17,38.6,138.2,176.8,1.72,0.0,0.0,1.72,1.83,0.0,0.0,1.83,3195.2,3158.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,2300.6,0.0,0.0,433.5,424.1,0.0,0.0,0.0
2040-01-03 16:00:00,2040-01-03 16:00:00,9586.6,9364.9,9006.6,0.0,6509.9,0.0,0.0,221.7,11873.6,6766.1,0.0383,0.0611,280.9,7.06,340.6,7.06,112.6,7.06,gas-cc,gas-cc,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.2,0.2,0.0,0.0,1.5,4.4,0.03,0.2,1.6,1.8,16.1,2.2,0.22,13.7,1117.7,0.05,16.2,45.0,61.3,403.4,7.6,0.76,47.7,2109.6,0.18,403.8,106.8,510.6,71.74,0.0,0.0,71.74,76.41,0.0,0.0,76.41,4479.1,2855.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,0.0,27.8,0.0,2648.0,0.0,0.0,89.7,117.4,0.0,1587.1,0.0
