Project,Scenario,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t
Standard_scenarios_2021,MidCase95by2035,2020$,2012,Sunday,p24,WY,RMPAc,wecc_rocky_mountain,usa,MT,2040
Time,Time,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
2040-08-21 01:00:00,2040-08-20 23:00:00,1296.7,1289.4,1240.3,0.0,347.2,0.0,0.0,7.3,451.3,314.3,0.038,0.0604,38.7,0.0,94.2,0.0,17.6,0.0,gas-cc,gas-cc,24.7,0.5,0.05,2.9,129.3,0.01,24.7,6.5,31.3,25.4,0.5,0.05,3.0,132.7,0.01,25.4,6.7,32.1,19.5,0.6,0.06,4.1,184.6,0.02,19.6,9.3,28.9,395.8,7.5,0.75,46.8,2069.9,0.17,396.2,104.8,501.0,75.28,0.0,0.0,75.28,80.12,0.0,0.0,80.12,1159.6,942.2,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,942.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-21 02:00:00,2040-08-21 00:00:00,1284.5,1278.8,1230.4,0.0,132.6,0.0,0.0,5.6,213.5,292.7,0.0379,0.0599,38.4,0.0,114.6,0.0,18.5,0.0,gas-cc,gas-cc,21.0,0.4,0.04,2.5,109.9,0.01,21.0,5.6,26.6,22.2,0.4,0.04,2.6,116.2,0.01,22.2,5.9,28.1,31.8,0.9,0.09,5.5,245.5,0.02,31.8,12.4,44.2,398.2,7.5,0.75,47.0,2082.3,0.17,398.6,105.4,504.0,75.97,0.0,0.0,75.97,80.8,0.0,0.0,80.8,1363.7,1146.3,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,1146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-21 03:00:00,2040-08-21 01:00:00,1283.1,1269.8,1221.9,0.0,123.6,0.0,0.0,13.3,638.9,719.5,0.0377,0.0595,38.1,0.0,114.6,0.0,18.4,0.0,gas-cc,gas-cc,21.0,0.4,0.04,2.5,109.9,0.01,21.0,5.6,26.6,22.7,0.4,0.04,2.7,118.5,0.01,22.7,6.0,28.7,22.1,0.6,0.06,4.1,183.2,0.02,22.2,9.2,31.4,431.6,8.1,0.81,51.0,2257.1,0.19,432.1,114.2,546.3,74.77,0.0,0.0,74.77,79.49,0.0,0.0,79.49,1363.7,1146.3,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,1146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-21 04:00:00,2040-08-21 02:00:00,1278.3,1265.3,1217.7,0.0,119.1,0.0,0.0,13.0,622.7,708.1,0.0376,0.0592,38.0,0.0,114.6,0.0,18.4,0.0,gas-cc,gas-cc,21.0,0.4,0.04,2.5,109.9,0.01,21.0,5.6,26.6,23.2,0.4,0.04,2.8,121.5,0.01,23.3,6.2,29.4,36.0,1.0,0.1,6.4,292.9,0.02,36.0,14.6,50.6,408.2,7.7,0.77,48.2,2134.5,0.18,408.6,108.0,516.6,76.9,0.0,0.0,76.9,81.74,0.0,0.0,81.74,1363.7,1146.3,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,1146.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-21 05:00:00,2040-08-21 03:00:00,1251.6,1242.7,1196.4,0.0,301.8,0.0,0.0,8.9,500.0,406.7,0.0373,0.0582,37.3,0.0,94.1,0.0,17.1,0.0,gas-cc,gas-cc,24.7,0.5,0.05,2.9,129.4,0.01,24.8,6.5,31.3,26.3,0.5,0.05,3.1,137.5,0.01,26.3,7.0,33.3,35.7,0.9,0.09,6.0,267.2,0.02,35.8,13.5,49.3,406.4,7.7,0.77,48.0,2125.2,0.18,406.8,107.6,514.4,77.87,0.0,0.0,77.87,82.68,0.0,0.0,82.68,1158.3,940.9,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,940.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-21 06:00:00,2040-08-21 04:00:00,1251.2,1247.3,1200.7,0.0,-50.0,0.0,0.0,3.9,0.0,263.5,0.0373,0.0584,37.4,0.0,129.7,0.0,19.0,0.0,gas-cc,gas-cc,18.9,0.4,0.04,2.2,99.0,0.01,18.9,5.0,24.0,19.7,0.4,0.04,2.3,102.8,0.01,19.7,5.2,24.9,38.0,1.0,0.1,6.6,294.9,0.02,38.1,14.9,52.9,415.0,7.8,0.78,49.0,2170.3,0.18,415.5,109.8,525.3,78.29,0.0,0.0,78.29,83.15,0.0,0.0,83.15,1514.6,1297.2,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,1297.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-21 07:00:00,2040-08-21 05:00:00,1306.3,1287.9,1238.9,0.0,547.2,0.0,0.0,18.4,811.1,462.8,0.038,0.0603,38.6,0.0,74.1,0.0,16.6,0.0,gas-cc,gas-cc,29.9,0.6,0.06,3.5,156.4,0.01,30.0,7.9,37.9,15.8,0.4,0.04,2.4,98.5,0.01,15.8,5.1,20.9,38.2,1.0,0.1,6.6,291.0,0.02,38.2,14.7,52.9,470.8,8.9,0.89,55.6,2462.1,0.21,471.3,124.6,595.9,78.32,0.0,0.0,78.32,83.35,0.0,0.0,83.35,958.0,740.6,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,740.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-21 08:00:00,2040-08-21 06:00:00,1297.4,1287.9,1238.9,0.0,1138.0,0.0,0.0,9.6,930.2,0.0,0.038,0.0603,38.6,0.0,16.5,0.0,13.7,0.0,battery,gas-cc,78.0,1.5,0.15,9.2,408.1,0.03,78.1,20.7,98.8,23.2,0.5,0.05,3.4,142.8,0.01,23.2,7.4,30.6,40.6,1.1,0.11,6.8,302.3,0.03,40.7,15.3,56.0,381.1,7.2,0.72,45.0,1992.7,0.17,381.5,100.9,482.3,73.69,0.0,0.0,73.69,78.42,0.0,0.0,78.42,367.3,149.9,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,149.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0
2040-08-21 09:00:00,2040-08-21 07:00:00,1259.2,1250.3,1203.5,0.0,1246.1,0.0,0.0,8.9,1037.6,0.0,0.0374,0.0585,37.5,0.0,1.6,0.0,12.6,0.0,gas-cc,gas-cc,129.4,2.4,0.24,15.3,676.4,0.06,129.5,34.2,163.7,28.4,0.5,0.05,3.6,148.8,0.02,28.4,7.8,36.1,35.4,1.0,0.1,6.3,279.9,0.02,35.4,14.2,49.6,440.2,8.3,0.83,52.0,2302.1,0.19,440.7,116.5,557.2,72.91,0.0,0.0,72.91,77.44,0.0,0.0,77.44,221.6,4.2,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0
2040-08-21 10:00:00,2040-08-21 08:00:00,1288.7,1272.8,1224.8,7.7,1266.7,7.7,0.0,8.1,1065.1,0.0,0.0378,0.0596,38.2,0.0,1.6,0.0,12.8,0.0,gas-cc,gas-cc,128.2,2.4,0.24,15.1,670.4,0.06,128.3,33.9,162.3,30.3,0.6,0.06,3.8,158.9,0.02,30.3,8.2,38.5,41.7,1.2,0.12,7.5,331.5,0.03,41.7,16.7,58.5,419.0,7.9,0.79,49.5,2190.9,0.18,419.4,110.9,530.3,72.72,0.0,0.0,72.72,77.32,0.0,0.0,77.32,223.6,6.2,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,0.0,0.0,0.0
2040-08-21 11:00:00,2040-08-21 09:00:00,1294.6,1259.3,1212.0,7.7,-2036.4,7.7,0.0,27.6,0.0,2218.4,0.0375,0.059,37.8,0.0,329.8,0.0,29.1,0.0,gas-cc,gas-cc,8.2,0.2,0.02,1.0,42.7,0.0,8.2,2.2,10.3,8.5,0.2,0.02,1.0,44.3,0.0,8.5,2.2,10.7,33.1,1.1,0.11,6.9,342.3,0.03,33.2,16.5,49.7,388.7,7.3,0.73,45.9,2032.3,0.17,389.1,102.9,491.9,70.47,0.0,0.0,70.47,74.88,0.0,0.0,74.88,3513.1,3295.7,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,3282.4,0.0,0.0,0.0,13.2,0.0,0.0,0.0
2040-08-21 12:00:00,2040-08-21 10:00:00,1290.1,1289.4,1240.3,0.0,348.1,0.0,0.0,0.8,131.4,0.0,0.038,0.0604,38.7,0.0,94.4,0.0,17.7,0.0,gas-cc,gas-cc,24.7,0.5,0.05,2.9,129.4,0.01,24.8,6.5,31.3,24.9,0.5,0.05,2.9,130.0,0.01,24.9,6.6,31.5,37.8,1.1,0.11,6.8,300.5,0.03,37.9,15.2,53.1,387.6,7.3,0.73,45.8,2027.0,0.17,388.0,102.6,490.6,74.3,0.0,0.0,74.3,79.07,0.0,0.0,79.07,1158.7,941.3,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,927.7,0.0,0.0,0.0,13.6,0.0,0.0,0.0
2040-08-21 13:00:00,2040-08-21 11:00:00,1304.1,1295.4,1246.0,0.0,1042.7,0.0,0.0,8.7,834.0,0.0,0.0382,0.0607,38.9,0.0,24.7,0.0,14.2,0.0,gas-cc,gas-cc,61.0,1.1,0.11,7.2,318.8,0.03,61.0,16.1,77.2,29.2,0.6,0.06,4.1,171.3,0.02,29.2,9.0,38.2,36.0,1.1,0.11,7.2,344.3,0.03,36.0,16.8,52.9,471.5,8.9,0.89,55.7,2465.4,0.21,472.0,124.8,596.7,79.39,0.0,0.0,79.39,84.51,0.0,0.0,84.51,470.1,252.7,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,21.7,0.0,0.0,0.0
2040-08-21 14:00:00,2040-08-21 12:00:00,1325.0,1313.5,1262.9,0.0,395.1,0.0,0.0,11.5,763.9,574.7,0.0385,0.0615,39.4,0.0,91.4,0.0,17.7,0.0,hydro,gas-cc,25.2,0.5,0.05,3.0,132.0,0.01,25.3,6.7,31.9,16.5,0.3,0.03,2.4,96.9,0.01,16.6,5.1,21.7,37.8,1.1,0.11,7.1,315.2,0.03,37.9,15.9,53.8,396.2,7.5,0.75,46.8,2072.0,0.17,396.6,104.9,501.5,78.06,0.0,0.0,78.06,83.17,0.0,0.0,83.17,1135.8,918.4,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,897.9,0.0,0.0,0.0,20.4,0.0,0.0,0.0
2040-08-21 15:00:00,2040-08-21 13:00:00,1358.4,1346.6,1294.0,0.0,1243.7,0.0,0.0,11.8,1038.1,0.0,0.0391,0.0631,40.4,0.0,11.3,0.0,14.1,0.0,gas-cc,gas-cc,89.5,1.7,0.17,10.6,468.0,0.04,89.6,23.7,113.3,27.4,0.7,0.07,4.8,193.7,0.02,27.4,10.3,37.7,33.8,1.0,0.1,6.4,285.7,0.02,33.9,14.4,48.3,451.1,8.5,0.85,53.3,2359.1,0.2,451.6,119.4,571.0,81.28,0.0,0.0,81.28,86.75,0.0,0.0,86.75,320.2,102.8,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,96.9,0.0,0.0,0.0,6.0,0.0,0.0,0.0
2040-08-21 16:00:00,2040-08-21 14:00:00,1378.2,1369.1,1315.1,0.0,1158.2,0.0,0.0,9.0,949.8,0.0,0.0395,0.0641,41.1,0.0,21.3,0.0,14.8,0.0,gas-cc,gas-cc,66.9,1.3,0.13,7.9,349.9,0.03,67.0,17.7,84.7,25.8,0.6,0.06,4.0,159.6,0.02,25.8,8.5,34.2,33.6,1.0,0.1,6.1,272.9,0.02,33.7,13.8,47.5,421.7,7.9,0.79,49.8,2204.9,0.18,422.1,111.6,533.7,79.87,0.0,0.0,79.87,85.35,0.0,0.0,85.35,428.3,210.9,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,197.5,0.0,0.0,0.0,13.4,0.0,0.0,0.0
2040-08-21 17:00:00,2040-08-21 15:00:00,1384.5,1369.1,1315.1,0.0,1363.6,0.0,0.0,15.4,1161.6,0.0,0.0395,0.0641,41.1,0.0,1.6,0.0,13.8,0.0,gas-cc,gas-cc,128.6,2.4,0.24,15.2,672.4,0.06,128.7,34.0,162.7,21.1,0.5,0.05,3.8,151.0,0.02,21.1,8.1,29.2,38.0,1.1,0.11,6.7,297.7,0.02,38.1,15.1,53.1,474.0,8.9,0.89,56.0,2478.8,0.21,474.5,125.5,600.0,83.96,0.0,0.0,83.96,89.71,0.0,0.0,89.71,222.9,5.5,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.5,0.0,0.0,0.0
2040-08-21 18:00:00,2040-08-21 16:00:00,1408.3,1361.6,1308.1,0.0,1068.5,0.0,0.0,46.7,1889.7,992.0,0.0393,0.0638,40.8,0.4,29.2,0.4,15.1,0.4,battery,gas-cc,56.1,1.1,0.11,6.6,293.6,0.02,56.2,14.9,71.1,12.4,0.2,0.02,1.9,66.2,0.02,12.4,3.8,16.2,30.6,0.9,0.09,5.6,251.9,0.02,30.6,12.7,43.3,421.5,7.9,0.79,49.8,2204.0,0.18,421.9,111.5,533.4,85.11,0.0,0.0,85.11,90.91,0.0,0.0,90.91,510.5,293.1,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,276.6,0.0,0.0,0.0,16.6,0.0,0.0,0.0
2040-08-21 19:00:00,2040-08-21 17:00:00,1439.3,1378.1,1323.5,0.0,835.6,0.0,0.0,61.2,2251.3,1579.6,0.0396,0.0645,41.3,7.8,55.4,7.8,16.6,7.8,gas-cc,gas-cc,37.3,0.7,0.07,4.4,195.2,0.02,37.4,9.9,47.3,12.5,0.3,0.03,2.3,78.2,0.02,12.5,4.5,17.0,32.9,1.0,0.1,6.3,274.2,0.02,32.9,13.9,46.9,486.1,9.2,0.92,57.4,2542.0,0.21,486.6,128.7,615.3,94.59,0.0,0.0,94.59,101.11,0.0,0.0,101.11,767.7,542.5,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,538.0,0.0,0.0,0.0,4.5,0.0,7.7,0.0
2040-08-21 20:00:00,2040-08-21 18:00:00,1398.5,1388.7,1333.4,0.0,1090.0,0.0,0.0,9.9,877.8,0.0,0.0398,0.065,41.7,5.06,31.3,5.06,15.5,5.06,battery,gas-cc,55.0,1.0,0.1,6.5,287.8,0.02,55.1,14.6,69.7,18.6,0.5,0.05,3.0,125.1,0.01,18.6,6.5,25.1,35.7,1.0,0.1,6.7,292.3,0.02,35.8,14.9,50.6,530.0,10.0,1.0,62.6,2771.3,0.23,530.5,140.3,670.8,90.75,0.0,0.0,90.75,97.06,0.0,0.0,97.06,520.8,298.7,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,297.6,0.0,0.0,0.0,1.1,0.0,4.7,0.0
2040-08-21 21:00:00,2040-08-21 19:00:00,1432.5,1406.7,1350.3,0.0,-320.7,0.0,0.0,25.8,792.0,1305.9,0.0401,0.0659,42.2,1.48,172.7,1.48,22.7,1.48,battery,gas-cc,14.7,0.3,0.03,1.7,77.0,0.01,14.7,3.9,18.6,10.0,0.2,0.02,1.4,60.3,0.01,10.0,3.1,13.1,33.1,1.0,0.1,6.3,278.8,0.02,33.1,14.2,47.3,495.2,9.3,0.93,58.5,2589.4,0.22,495.7,131.1,626.8,86.18,0.0,0.0,86.18,92.26,0.0,0.0,92.26,1946.4,1727.5,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,1727.5,0.0,0.0,0.0,0.0,0.0,1.5,0.0
2040-08-21 22:00:00,2040-08-21 20:00:00,1427.2,1414.3,1357.3,0.0,235.0,0.0,0.0,13.0,792.2,761.6,0.0403,0.0662,42.4,0.0,117.9,0.0,20.0,0.0,phs,gas-cc,20.5,0.4,0.04,2.4,107.3,0.01,20.5,5.4,26.0,12.3,0.3,0.03,1.7,74.7,0.01,12.3,3.8,16.2,33.7,1.0,0.1,6.4,282.3,0.02,33.7,14.3,48.0,460.3,8.7,0.87,54.4,2406.8,0.2,460.7,121.8,582.5,84.72,0.0,0.0,84.72,90.73,0.0,0.0,90.73,1396.6,1179.2,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,1179.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-21 23:00:00,2040-08-21 21:00:00,1418.0,1406.7,1350.3,0.0,942.9,0.0,0.0,11.2,904.5,170.9,0.0401,0.0659,42.2,1.37,46.4,1.37,16.4,1.37,phs,gas-cc,41.9,0.8,0.08,4.9,219.0,0.02,41.9,11.1,53.0,15.0,0.4,0.04,2.6,106.9,0.01,15.1,5.6,20.6,36.2,1.0,0.1,6.7,293.4,0.02,36.2,14.9,51.1,413.0,7.8,0.78,48.8,2159.6,0.18,413.4,109.3,522.7,86.07,0.0,0.0,86.07,92.14,0.0,0.0,92.14,684.4,463.9,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,463.9,0.0,0.0,0.0,0.0,0.0,3.1,0.0
2040-08-22 00:00:00,2040-08-21 22:00:00,1396.0,1381.2,1326.4,0.0,770.1,0.0,0.0,14.9,1034.1,467.6,0.0397,0.0647,41.4,13.68,61.1,13.68,16.9,13.68,battery,gas-cc,34.6,0.7,0.07,4.1,180.7,0.02,34.6,9.1,43.7,11.0,0.3,0.03,2.4,95.7,0.01,11.0,5.1,16.0,41.5,1.2,0.12,7.5,329.9,0.03,41.6,16.8,58.3,494.6,9.3,0.93,58.4,2586.1,0.22,495.1,130.9,626.0,95.75,0.0,0.0,95.75,102.37,0.0,0.0,102.37,829.5,611.0,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,611.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
2040-08-22 01:00:00,2040-08-21 23:00:00,1396.5,1381.2,1326.4,0.0,367.7,0.0,0.0,15.3,943.6,777.9,0.0397,0.0647,41.4,0.0,101.3,0.0,18.9,0.0,battery,gas-cc,23.3,0.4,0.04,2.8,121.8,0.01,23.3,6.2,29.5,11.6,0.3,0.03,2.1,86.2,0.01,11.6,4.5,16.2,40.2,1.1,0.11,7.1,311.2,0.03,40.3,15.8,56.1,459.5,8.7,0.87,54.3,2402.8,0.2,460.0,121.6,581.6,82.2,0.0,0.0,82.2,87.88,0.0,0.0,87.88,1230.8,1013.4,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,1013.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-22 02:00:00,2040-08-22 00:00:00,1384.0,1366.1,1312.3,0.0,177.6,0.0,0.0,17.9,1019.3,1041.2,0.0394,0.064,41.0,0.0,118.9,0.0,19.6,0.0,battery,gas-cc,20.4,0.4,0.04,2.4,106.6,0.01,20.4,5.4,25.8,8.2,0.3,0.03,1.8,72.0,0.01,8.2,3.8,12.0,40.9,1.1,0.11,7.1,311.9,0.03,41.0,15.8,56.8,439.8,8.3,0.83,52.0,2300.0,0.19,440.3,116.4,556.7,82.2,0.0,0.0,82.2,87.82,0.0,0.0,87.82,1405.9,1188.5,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,1188.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-22 03:00:00,2040-08-22 01:00:00,1380.6,1366.1,1312.3,0.0,792.7,0.0,0.0,14.5,1022.3,432.6,0.0394,0.064,41.0,0.0,57.3,0.0,16.5,0.0,phs,gas-cc,36.2,0.7,0.07,4.3,189.5,0.02,36.3,9.6,45.9,10.9,0.3,0.03,2.4,96.0,0.01,10.9,5.1,16.0,36.3,1.0,0.1,6.7,291.5,0.02,36.4,14.8,51.2,433.8,8.2,0.82,51.2,2268.3,0.19,434.2,114.8,549.0,82.2,0.0,0.0,82.2,87.82,0.0,0.0,87.82,790.8,573.4,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,573.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-22 04:00:00,2040-08-22 02:00:00,1368.8,1355.6,1302.4,0.0,1035.6,0.0,0.0,13.2,1028.3,196.9,0.0392,0.0635,40.7,0.73,32.0,0.73,15.2,0.73,battery,gas-cc,53.3,1.0,0.1,6.3,278.9,0.02,53.4,14.1,67.5,12.5,0.4,0.04,2.8,111.3,0.01,12.5,5.9,18.4,46.2,1.3,0.13,8.0,350.9,0.03,46.3,17.8,64.1,439.6,8.3,0.83,51.9,2298.8,0.19,440.1,116.3,556.4,82.92,0.0,0.0,82.92,88.54,0.0,0.0,88.54,537.4,320.0,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-22 05:00:00,2040-08-22 03:00:00,1349.9,1337.5,1285.5,0.0,1276.4,0.0,0.0,12.4,1071.4,0.0,0.0389,0.0626,40.1,0.25,6.1,0.25,13.7,0.25,gas-cc,gas-cc,102.9,1.9,0.19,12.2,538.2,0.04,103.0,27.2,130.3,17.8,0.5,0.05,3.6,146.9,0.01,17.8,7.7,25.5,39.5,1.1,0.11,7.3,320.7,0.03,39.6,16.3,55.9,449.4,8.5,0.85,53.1,2350.2,0.2,449.9,118.9,568.8,84.36,0.0,0.0,84.36,90.0,0.0,0.0,90.0,278.5,61.1,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,61.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-22 06:00:00,2040-08-22 04:00:00,1348.9,1336.0,1284.1,0.0,1269.7,0.0,0.0,12.8,1065.2,0.0,0.0389,0.0626,40.1,3.6,6.6,3.6,13.7,3.6,gas-cc,gas-cc,101.0,1.9,0.19,11.9,528.3,0.04,101.1,26.7,127.9,14.5,0.5,0.05,3.3,129.7,0.01,14.6,6.9,21.5,42.8,1.2,0.12,7.6,332.3,0.03,42.9,16.9,59.8,442.8,8.3,0.83,52.3,2315.5,0.19,443.3,117.2,560.4,86.37,0.0,0.0,86.37,92.13,0.0,0.0,92.13,283.7,66.3,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,66.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2040-08-22 07:00:00,2040-08-22 05:00:00,1375.1,1363.1,1309.5,0.0,1191.4,0.0,0.0,12.0,1014.0,28.0,0.0394,0.0638,40.9,0.0,18.7,0.0,14.6,0.0,battery,gas-cc,73.7,1.4,0.14,8.7,385.2,0.03,73.8,19.5,93.2,15.1,0.5,0.05,3.2,128.3,0.01,15.2,6.8,21.9,43.0,1.2,0.12,7.7,341.0,0.03,43.1,17.3,60.3,439.8,8.3,0.83,51.9,2299.6,0.19,440.2,116.4,556.6,82.2,0.0,0.0,82.2,87.8,0.0,0.0,87.8,389.1,171.7,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,171.6,0.0,0.0,0.0,0.1,0.0,0.0,0.0
2040-08-22 08:00:00,2040-08-22 06:00:00,1348.6,1336.0,1284.1,0.0,1140.3,0.0,0.0,12.6,1027.1,91.7,0.0389,0.0626,40.1,0.0,20.4,0.0,14.4,0.0,gas-cc,gas-cc,69.4,1.3,0.13,8.2,362.8,0.03,69.4,18.4,87.8,16.7,0.5,0.05,3.4,136.6,0.01,16.7,7.2,23.9,34.3,1.0,0.1,6.3,278.8,0.02,34.4,14.1,48.5,388.8,7.3,0.73,45.9,2033.0,0.17,389.2,102.9,492.1,82.2,0.0,0.0,82.2,87.68,0.0,0.0,87.68,413.2,195.8,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,187.8,0.0,0.0,0.0,8.0,0.0,0.0,0.0
2040-08-22 09:00:00,2040-08-22 07:00:00,1300.6,1284.9,1236.1,4.2,1035.6,4.2,0.0,11.5,947.4,113.4,0.038,0.0602,38.5,0.0,24.7,0.0,14.1,0.0,gas-cc,gas-cc,61.4,1.2,0.12,7.3,321.2,0.03,61.5,16.3,77.7,19.8,0.5,0.05,3.6,142.5,0.02,19.8,7.6,27.4,36.8,1.1,0.11,6.7,295.0,0.02,36.9,15.0,51.9,494.3,9.3,0.93,58.4,2584.7,0.22,494.8,130.8,625.6,75.77,0.0,0.0,75.77,80.62,0.0,0.0,80.62,466.7,249.3,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,231.0,0.0,0.0,0.0,18.3,0.0,0.0,0.0
2040-08-22 10:00:00,2040-08-22 08:00:00,1308.5,1295.4,1246.0,0.6,1164.8,0.6,0.0,12.5,1028.6,68.1,0.0382,0.0607,38.9,0.0,12.4,0.0,13.6,0.0,battery,gas-cc,82.4,1.6,0.16,9.7,430.7,0.04,82.5,21.8,104.3,19.0,0.5,0.05,3.8,151.1,0.02,19.1,8.1,27.1,28.8,0.9,0.09,5.9,257.9,0.02,28.9,13.1,42.0,418.6,7.9,0.79,49.4,2188.8,0.18,419.0,110.8,529.8,75.77,0.0,0.0,75.77,80.66,0.0,0.0,80.66,348.0,130.6,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,22.5,0.0,0.0,0.0
2040-08-22 11:00:00,2040-08-22 09:00:00,1283.2,1272.8,1224.8,0.0,1249.2,0.0,0.0,10.4,1042.2,0.0,0.0378,0.0596,38.2,0.0,1.6,0.0,12.8,0.0,gas-cc,gas-cc,118.9,2.2,0.22,14.0,621.8,0.05,119.0,31.5,150.5,26.8,0.7,0.07,4.5,182.7,0.02,26.8,9.7,36.5,37.3,1.1,0.11,6.9,306.2,0.03,37.4,15.5,52.9,409.1,7.7,0.77,48.3,2139.0,0.18,409.5,108.3,517.7,77.52,0.0,0.0,77.52,82.44,0.0,0.0,82.44,241.1,23.7,0.0,0.0,0.0,0.0,80.4,0.0,0.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.7,0.0,0.0,0.0
