Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p9,CA,CAMXc,wecc_california,usa,PT,2022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
10/14/2022 3:00,10/14/2022 0:00,6865,11246.7,11245.1,10883.1,0,10909.9,0,0,1.6,117.2,0,0.0322,0.0424,337.4,0,33.5,0,114.1,0,gas-cc,gas-cc,189.5,3.6,0.36,25.4,996.6,0.13,189.7,53.4,243.1,199.1,4.2,0.45,26.2,1031.5,0.13,199.3,55.1,254.5,307.4,6.8,0.74,35.4,1571.8,0.14,307.8,79.5,387.2,461.5,8.7,0.87,54.5,2413.5,0.2,462,122.2,584.2,37.34,0,0,37.34,38.99,0,0,38.99,11129.5,335.2,2042.4,0,0,0,5230,0,0,2152.2,969.1,400.6,0,335.2,0,0,0,0,0,0,0
10/14/2022 4:00,10/14/2022 1:00,6866,10675.3,10671.9,10333.5,0,10414.1,0,0,3.4,215.8,0,0.0317,0.0402,320.2,0,25.8,0,108,0,gas-cc,gas-cc,201.6,3.8,0.38,27.1,1060.5,0.13,201.8,56.8,258.6,212.9,4.8,0.53,27.8,1094.2,0.14,213.2,58.4,271.6,297.1,7.2,0.82,33.7,1496.7,0.13,297.5,75.6,373.1,576.5,10.9,1.09,68.1,3014.7,0.25,577.1,152.6,729.7,37.34,0,0,37.34,38.9,0,0,38.9,10459.5,257.8,2042.4,0,0,0,5230,0,0,1559.6,969.1,400.6,0,257.8,0,0,0,0,0,0,0
10/14/2022 5:00,10/14/2022 2:00,6867,10436.1,10424.4,10095.9,0,10209.2,0,0,11.7,561.2,0,0.0315,0.0393,312.7,0,21.5,0,105.3,0,gas-cc,gas-cc,213.6,4,0.4,28.7,1123.2,0.14,213.8,60.2,274,229,6.1,0.71,28.9,1147,0.15,229.4,61,290.4,324.1,6.9,0.74,37.6,1665.5,0.14,324.5,84.2,408.7,460.5,8.7,0.87,54.4,2408.1,0.2,461,121.9,582.8,37.29,0,0,37.29,38.82,0,0,38.82,9875,215.2,2042.4,0,0,0,5230,0,0,1017.7,969.1,400.6,0,215.2,0,0,0,0,0,0,0
10/14/2022 6:00,10/14/2022 3:00,6868,10265.4,10257.3,9935.3,0,10064.1,0,0,8.1,412.4,0,0.0314,0.0387,307.7,0,19.3,0,103.5,0,gas-cc,gas-cc,214,4,0.4,28.7,1125.7,0.14,214.3,60.3,274.6,228.2,5.7,0.65,29.2,1154.3,0.15,228.5,61.5,290,330.6,6.4,0.66,38.9,1721.3,0.14,330.9,87.1,418,460.2,8.7,0.87,54.4,2406.5,0.2,460.7,121.8,582.5,37.29,0,0,37.29,38.79,0,0,38.79,9853,193.2,2042.4,0,0,0,5230,0,0,1017.7,969.1,400.6,0,193.2,0,0,0,0,0,0,0
10/14/2022 7:00,10/14/2022 4:00,6869,10354.7,10349.4,10023.8,0,10228.2,0,0,5.3,295.4,0,0.0315,0.039,310.5,0,12.1,0,104.1,0,gas-cc,gas-cc,209.7,4,0.4,28.2,1102.7,0.14,209.9,59.1,268.9,221.8,5.2,0.58,28.7,1133.5,0.15,222.1,60.5,282.6,331.1,6.4,0.65,39,1726.5,0.14,331.5,87.4,418.8,575.8,10.9,1.09,68,3010.9,0.25,576.4,152.4,728.8,37.34,0,0,37.34,38.85,0,0,38.85,10059.3,121.3,2042.4,0,0,0,5230,0,0,1295.9,969.1,400.6,0,121.3,0,0,0,0,0,0,0
10/14/2022 8:00,10/14/2022 5:00,6870,10616.9,10614,10278,0,10517.3,0,0,2.8,191,0,0.0317,0.04,318.4,0,9.7,0,106.6,0,gas-cc,gas-cc,202.3,3.8,0.38,27.2,1063.9,0.13,202.5,57,259.5,212.8,4.7,0.51,27.9,1097.2,0.14,213.1,58.6,271.7,307.9,6.9,0.75,35.4,1572.3,0.14,308.3,79.5,387.8,446.2,8.4,0.84,52.7,2333.5,0.19,446.7,118.1,564.8,37.34,0,0,37.34,38.89,0,0,38.89,10425.8,96.8,2042.4,0,0,0,5230,0,0,1686.9,969.1,400.6,0,96.8,0,0,0,0,0,0,0
10/14/2022 9:00,10/14/2022 6:00,6871,11179.4,11125.1,10768.1,0,10582.6,0,0,54.4,2481.8,0,0.0321,0.0419,333.8,0,423.9,0,142.7,0,coal,coal,169.8,3.2,0.32,24,895.3,0.13,170,49.1,219.1,189.5,5.5,0.66,24,935.8,0.13,189.9,50.2,240.1,387.1,17,2.22,37,1715.5,0.18,388.2,85.1,473.3,1129.8,130.1,18.92,34.8,2463.3,0.56,1138.5,103.9,1242.4,32.83,0,0,32.83,34.27,0,0,34.27,8697.6,542.5,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,121.3,0,1.9,404,15.3,0,0,0
10/14/2022 10:00,10/14/2022 7:00,6872,11893,11455.1,11084.1,425.6,8278.9,425.6,0,12.3,561.6,0,0.0324,0.0432,343.7,0,419.7,0,145.8,0,gas-cc,gas-cc,130.3,2.5,0.25,18.4,687.2,0.1,130.5,37.7,168.1,135.1,2.7,0.28,18.8,707.3,0.1,135.2,38.6,173.9,305.3,8.9,1.07,33.3,1488.3,0.14,305.9,75,380.9,389.7,7.3,0.73,46,2037.7,0.17,390.1,103.1,493.2,30.96,0,0,30.96,32.36,0,0,32.36,11331.3,3176.2,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,78.4,0,9.3,2030,1058.5,0,0,0
10/14/2022 11:00,10/14/2022 8:00,6873,13413.3,11920,11528.6,1476.2,7439.8,178.6,1297.7,17,777.9,0,0.0328,0.0449,357.6,0,413.3,0,150.2,0,gas-cc,gas-cc,116.9,2.2,0.22,16.5,616.3,0.09,117,33.8,150.8,121.9,2.5,0.26,16.9,636.4,0.09,122.1,34.7,156.8,300.5,8.5,1.01,33.1,1473.7,0.14,301,74.4,375.4,390.4,7.4,0.74,46.1,2041.4,0.17,390.8,103.3,494.1,30.96,0,0,30.96,32.42,0,0,32.42,12635.4,4480.3,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,14.7,0,7.8,1807.7,2650.1,0,0,0
10/14/2022 12:00,10/14/2022 9:00,6874,12555.3,12361.4,11949.8,169.9,6938.3,169.9,0,23.9,0,1023,0.0333,0.0466,370.8,0,412.6,0,154.5,0,battery,gas-cc,108.8,2,0.21,15.4,573.5,0.08,108.9,31.4,140.3,112.5,2.1,0.21,15.9,593.2,0.09,112.6,32.5,145.2,328.7,15.7,2.09,30.4,1409.1,0.16,329.7,69.9,399.6,391.1,7.4,0.74,46.2,2045,0.17,391.5,103.5,495,30.96,0,0,30.96,32.48,0,0,32.48,13578.3,5423.2,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,7.9,0,11.3,2558.3,2845.6,0,0,0
10/14/2022 13:00,10/14/2022 10:00,6875,13512.4,12706.4,12278.5,781.6,6309.1,781.6,0,24.4,0,1040.1,0.0337,0.0479,381.2,0,414.3,0,158.1,0,battery,gas-cc,101.5,1.9,0.19,14.3,535.1,0.08,101.6,29.3,130.9,105,2,0.2,14.8,553.8,0.08,105.1,30.4,135.5,314.4,14.4,1.91,29.6,1365.9,0.15,315.3,67.9,383.2,391.6,7.4,0.74,46.3,2047.8,0.17,392,103.6,495.7,30.96,0,0,30.96,32.52,0,0,32.52,14552.5,6397.3,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,24.8,0,16.4,3621.2,2734.8,0,0,0
10/14/2022 14:00,10/14/2022 11:00,6876,13754,12785.7,12353.9,944.4,6165.2,944.4,0,23.9,0,1021.6,0.0338,0.0482,383.6,0,415,0,158.9,0,battery,gas-cc,100,1.9,0.19,14.1,527,0.08,100.1,28.9,129,103.5,1.9,0.2,14.6,545.4,0.08,103.6,29.9,133.5,313.4,15.5,2.08,28.5,1325.1,0.15,314.4,65.6,380,391.7,7.4,0.74,46.3,2048.4,0.17,392.1,103.7,495.8,30.96,0,0,30.96,32.53,0,0,32.53,14775.7,6620.5,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,31.7,0,18.1,3961.2,2609.5,0,0,0
10/14/2022 15:00,10/14/2022 12:00,6877,14454.1,12812.5,12379.4,1632.8,6120.7,1241.7,391.1,8.8,0,392.8,0.0338,0.0483,384.4,0,415.8,0,159.2,0,phs,gas-cc,99.5,1.9,0.19,14,524.5,0.08,99.6,28.8,128.3,103,1.9,0.19,14.5,542.8,0.08,103.1,29.8,132.8,314.6,17.1,2.33,27.2,1280.9,0.15,315.7,63.1,378.9,391.8,7.4,0.74,46.3,2048.7,0.17,392.2,103.7,495.9,30.96,0,0,30.96,32.53,0,0,32.53,14846.9,6691.7,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,39.5,0,18.5,4045.4,2588.4,0,0,0
10/14/2022 16:00,10/14/2022 13:00,6878,14112.6,12857.5,12422.2,1241.7,6315.4,1241.7,0,13.4,0,584.6,0.0339,0.0484,385.7,0,417.3,0,159.7,0,gas-cc,gas-cc,100.5,1.9,0.19,14.2,529.8,0.08,100.6,29,129.6,104,2,0.2,14.7,548.4,0.08,104.1,30.1,134.2,318.3,16.4,2.22,28.3,1324.8,0.15,319.3,65.5,384.8,457.9,8.6,0.86,54.1,2394.6,0.2,458.4,121.2,579.6,30.96,0,0,30.96,32.54,0,0,32.54,14697.2,6542.1,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,55.1,0,19.2,4195.9,2271.9,0,0,0
10/14/2022 17:00,10/14/2022 14:00,6879,13864.3,12827.5,12393.7,1015.1,6189.8,1015.1,0,21.7,0,928.5,0.0338,0.0483,384.8,0,418,0,159.5,0,battery,gas-cc,99.8,1.9,0.19,14.1,526.4,0.08,99.9,28.9,128.8,103.3,1.9,0.19,14.6,544.8,0.08,103.4,29.9,133.3,316.7,16,2.15,28.5,1329,0.15,317.8,65.7,383.5,391.8,7.4,0.74,46.3,2048.8,0.17,392.2,103.7,495.9,30.96,0,0,30.96,32.54,0,0,32.54,14792.8,6637.7,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,62,0,19.1,4189.8,2366.8,0,0,0
10/14/2022 18:00,10/14/2022 15:00,6880,12952.6,12937.8,12498.7,0,9040.3,0,0,14.7,714.4,0,0.0339,0.0488,388.1,0,418.3,0,160.6,0,gas-cc,gas-cc,127,2.4,0.24,17.8,669.2,0.09,127.1,36.5,163.7,138.1,3.3,0.36,18.5,706.5,0.1,138.3,38.3,176.6,294,10.7,1.37,30.2,1363.1,0.14,294.7,68.4,363.1,436.5,8.2,0.82,51.6,2282.8,0.19,437,115.5,552.5,36.51,0,0,36.51,38.39,0,0,38.39,12238.2,3897.6,2042.4,0,0,0,3910.8,0,0,1017.7,969.1,400.6,0,64.8,0,8.3,1891.8,1932.7,0,0,0
10/14/2022 19:00,10/14/2022 16:00,6881,13048.4,13043.9,12599.6,0,10862.9,0,0,4.5,0,203.4,0.0341,0.0492,391.3,0,422,0,161.8,0,gas-cc,gas-cc,159.1,3,0.3,21.4,837,0.11,159.3,44.8,204.1,164.8,3.1,0.31,22.1,866.5,0.11,164.9,46.4,211.3,328.4,7.5,0.83,37.7,1669.4,0.15,328.8,84.5,413.3,450.5,8.5,0.85,53.2,2356,0.2,451,119.2,570.2,37.34,0,0,37.34,39.27,0,0,39.27,13251.8,2181,2042.4,0,0,0,5230,0,0,2428.6,969.1,400.6,0,102.1,0,3,718.6,1357.4,0,0,0
10/14/2022 20:00,10/14/2022 17:00,6882,13209.2,13170.3,12719.7,0,12836.8,0,0,38.8,0,1773.4,0.0342,0.0496,395.1,0,237.8,0,148.9,0,gas-cc,gas-cc,140.8,2.7,0.27,18.9,740.3,0.09,140.9,39.7,180.6,156.1,3,0.3,21,820.9,0.1,156.3,44,200.3,324.4,7.5,0.83,37.1,1647.9,0.15,324.9,83.3,408.2,450.8,8.5,0.85,53.2,2357.2,0.2,451.2,119.3,570.5,37.34,0,0,37.34,39.28,0,0,39.28,14982.6,333.5,2042.4,0,0,0,5230,0,0,4765.2,969.1,400.6,0,249.6,0,0,14.6,69.3,0,1241.7,0
10/14/2022 21:00,10/14/2022 18:00,6883,13822,13796,13313.6,0,13477.9,0,0,26,0,1188.7,0.035,0.052,413.9,0,31.8,0,139.6,0,hydro,gas-cc,140.5,2.6,0.26,18.9,738.9,0.09,140.6,39.6,180.2,156,3,0.3,21,820,0.1,156.1,44,200.1,330.1,7.6,0.84,37.9,1678.3,0.15,330.6,84.9,415.5,406.8,7.7,0.77,48.1,2127.3,0.18,407.2,107.7,514.9,37.34,0,0,37.34,39.38,0,0,39.38,15010.8,318.1,2042.4,0,0,0,5230,0,0,4808.8,969.1,400.6,0,318.1,0,0,0,0,0,1241.7,0
10/14/2022 22:00,10/14/2022 19:00,6884,14394.4,14352.1,13840.2,0,14004.1,0,0,42.3,0,1931.5,0.0357,0.0541,430.6,0,34.8,0,145.3,0,phs,coal,129.2,2.4,0.24,17.3,679.4,0.09,129.3,36.4,165.7,143.5,2.7,0.27,19.3,754.5,0.1,143.7,40.5,184.1,333.1,7.6,0.83,38.2,1695.2,0.15,333.5,85.7,419.2,1384.1,159.4,23.18,42.6,3017.8,0.69,1394.7,127.3,1522.1,37.34,0,0,37.34,39.47,0,0,39.47,16325.8,347.9,2042.4,0,0,0,5230,0,0,6094.1,969.1,400.6,0,347.9,0,0,0,0,0,1241.7,0
10/14/2022 23:00,10/14/2022 20:00,6885,14142,14112.1,13613.1,0,13778.5,0,0,29.9,0,1365.8,0.0354,0.0532,423.4,0,33.4,0,142.8,0,gas-cc,gas-cc,136,2.6,0.26,18.3,715.3,0.09,136.1,38.3,174.4,151,2.9,0.29,20.3,794,0.1,151.2,42.6,193.8,329,7.8,0.87,37.5,1664.7,0.15,329.4,84.2,413.6,451.1,8.5,0.85,53.3,2359.1,0.2,451.6,119.4,571,37.34,0,0,37.34,39.43,0,0,39.43,15507.8,333.5,2042.4,0,0,0,5230,0,0,5290.4,969.1,400.6,0,333.5,0,0,0,0,0,1241.7,0
10/15/2022 0:00,10/14/2022 21:00,6886,13566.4,13545.3,13075.8,0,13267.3,0,0,21.1,85.2,897.9,0.0347,0.051,406.4,0,27.8,0,136.8,0,phs,coal,154.1,2.9,0.29,20.6,810.4,0.1,154.3,43.3,197.6,159,3,0.3,21.2,835.4,0.1,159.1,44.7,203.8,327.6,7.1,0.77,37.9,1678.8,0.15,328,84.9,412.9,1379.7,158.9,23.11,42.5,3008.1,0.68,1390.3,126.9,1517.2,37.93,0,0,37.93,39.97,0,0,39.97,14379.1,278,2042.4,0,0,0,5480.8,0,0,5208.1,969.1,400.6,0,278,0,0,0,0,0,0,0
10/15/2022 1:00,10/14/2022 22:00,6887,12657.8,12656.1,12230.5,0,12399.7,0,0,1.8,113.2,0,0.0336,0.0477,379.7,0,25.6,0,127.8,0,gas-cc,gas-cc,176.7,3.3,0.33,23.6,928.9,0.12,176.9,49.6,226.5,182.8,3.6,0.37,24.3,956.7,0.12,183,51.1,234.1,329.7,7.4,0.82,37.9,1679.7,0.15,330.1,85,415.1,435.9,8.2,0.82,51.5,2279.2,0.19,436.3,115.4,551.7,37.93,0,0,37.93,39.83,0,0,39.83,12544.6,256.3,2042.4,0,0,0,5480.8,0,0,3395.4,969.1,400.6,0,256.3,0,0,0,0,0,0,0
10/15/2022 2:00,10/14/2022 23:00,6888,11792.1,11789.3,11403.7,0,11401.3,0,0,2.8,191,0,0.0327,0.0444,353.7,0,38.8,0,119.8,0,gas-cc,gas-cc,191,3.6,0.36,25.5,1004.5,0.12,191.2,53.7,244.9,201.7,4.5,0.48,26.2,1039.1,0.13,201.9,55.4,257.3,343.5,6.9,0.71,40.2,1782.8,0.15,343.9,90.2,434.1,447,8.4,0.84,52.8,2337.5,0.19,447.5,118.3,565.8,37.93,0,0,37.93,39.7,0,0,39.7,11601.1,388,2042.4,0,0,0,5480.8,0,0,2320.2,969.1,400.6,0,388,0,0,0,0,0,0,0
10/15/2022 3:00,10/15/2022 0:00,6889,11274.7,11254.7,10892.3,0,10927.2,0,0,20,904.7,0,0.0322,0.0424,337.6,0,32.8,0,114.2,0,hydro,gas-cc,213.7,4,0.4,28.5,1123.7,0.14,213.9,60,274,231.9,6.8,0.81,28.5,1142.8,0.15,232.3,60.6,292.9,342,6.9,0.72,40,1772.3,0.15,342.4,89.7,432,415.2,7.8,0.78,49.1,2171.4,0.18,415.7,109.9,525.6,37.93,0,0,37.93,39.61,0,0,39.61,10370,327.5,2042.4,0,0,0,5480.8,0,0,1017.7,969.1,400.6,0,327.5,0,0,0,0,0,132,0
10/15/2022 4:00,10/15/2022 1:00,6890,10803.4,10790.8,10447.7,0,10497,0,0,12.6,599,0,0.0318,0.0407,323.7,0,29.4,0,109.4,0,hydro,gas-cc,217.2,4.1,0.41,29,1142,0.14,217.4,61,278.4,233.6,6.3,0.74,29.2,1167.3,0.15,234,62,296,322.1,7.3,0.79,37,1642.9,0.14,322.5,83.1,405.6,417.1,7.9,0.79,49.3,2181.3,0.18,417.6,110.4,528,37.7,0,0,37.7,39.3,0,0,39.3,10204.4,293.8,2042.4,0,0,0,5480.8,0,0,1017.7,969.1,400.6,0,293.8,0,0,0,0,0,0,0
10/15/2022 5:00,10/15/2022 2:00,6891,10501.3,10495.1,10163.8,0,10234,0,0,6.1,329.5,0,0.0316,0.0395,314.9,0,26.1,0,106.3,0,hydro,gas-cc,217.9,4.1,0.41,29.1,1145.6,0.14,218.1,61.2,279.3,232.7,5.7,0.64,29.7,1181.3,0.15,233,62.8,295.8,320,7.2,0.79,36.8,1631.9,0.14,320.4,82.5,402.9,440.2,8.3,0.83,52,2301.8,0.19,440.6,116.5,557.1,37.7,0,0,37.7,39.25,0,0,39.25,10171.7,261.2,2042.4,0,0,0,5480.8,0,0,1017.7,969.1,400.6,0,261.2,0,0,0,0,0,0,0
10/15/2022 6:00,10/15/2022 3:00,6892,10266.5,10263.7,9941.5,0,10002.7,0,0,2.8,191,0,0.0314,0.0387,307.9,0,26.1,0,103.9,0,gas-cc,gas-cc,215.9,4.1,0.41,28.9,1135.3,0.14,216.1,60.7,276.8,227.7,5.1,0.55,29.6,1171.6,0.15,228,62.5,290.5,307.8,7.8,0.9,34.6,1540.1,0.14,308.2,77.8,386,444.3,8.4,0.84,52.5,2323.5,0.19,444.8,117.6,562.4,37.43,0,0,37.43,38.93,0,0,38.93,10075.5,261.1,2042.4,0,0,0,5384.6,0,0,1017.7,969.1,400.6,0,261.1,0,0,0,0,0,0,0
10/15/2022 7:00,10/15/2022 4:00,6893,10351.6,10347.3,10021.8,0,10160.6,0,0,4.3,254.3,0,0.0315,0.039,310.4,0,18.7,0,104.4,0,hydro,gas-cc,219.5,4.1,0.41,29.3,1154.1,0.14,219.7,61.7,281.4,232.1,5.4,0.59,30,1188.7,0.15,232.4,63.3,295.7,325.1,7.1,0.76,37.6,1668.2,0.14,325.5,84.3,409.9,439.9,8.3,0.83,52,2300.4,0.19,440.4,116.4,556.8,37.7,0,0,37.7,39.23,0,0,39.23,10097.3,186.7,2042.4,0,0,0,5480.8,0,0,1017.7,969.1,400.6,0,186.7,0,0,0,0,0,0,0
10/15/2022 8:00,10/15/2022 5:00,6894,10424,10416.9,10088.7,0,10271.8,0,0,7.1,368.3,0,0.0315,0.0393,312.5,0,14.5,0,104.9,0,gas-cc,gas-cc,220.4,4.2,0.42,29.4,1158.8,0.14,220.6,61.9,282.5,232.5,5.5,0.62,29.9,1185.9,0.15,232.9,63.1,296,335.3,6.6,0.68,39.4,1743.8,0.15,335.7,88.2,423.9,443,8.3,0.84,52.3,2316.6,0.19,443.5,117.2,560.7,37.7,0,0,37.7,39.24,0,0,39.24,10055.7,145.1,2042.4,0,0,0,5480.8,0,0,1017.7,969.1,400.6,0,145.1,0,0,0,0,0,0,0
10/15/2022 9:00,10/15/2022 6:00,6895,10685.4,10674,10335.6,0,8662.8,0,0,11.4,519,0,0.0317,0.0402,320.2,0,425.2,0,138.3,0,gas-cc,gas-cc,145.3,2.7,0.27,20.5,766,0.11,145.4,42,187.4,154.1,3.3,0.34,21.2,800.8,0.11,154.3,43.7,197.9,315.1,9.9,1.21,33.7,1518.1,0.14,315.7,76.3,392,479.2,9,0.9,56.6,2505.9,0.21,479.7,126.8,606.5,32.16,0,0,32.16,33.51,0,0,33.51,10166.4,2011.2,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,134.3,0,7.9,1676.3,192.7,0,0,0
10/15/2022 10:00,10/15/2022 7:00,6896,13971.8,10955.8,10605.9,3010.2,5401.5,1241.7,1768.5,5.7,262.3,0,0.0319,0.0413,328.7,0,426.2,0,141.2,0,gas-cc,gas-cc,107.7,2,0.2,15.2,568,0.08,107.8,31.1,139,112,2.2,0.22,15.7,588.1,0.08,112.1,32.2,144.3,261.2,9.4,1.2,26.9,1209.9,0.13,261.8,60.8,322.6,387.9,7.3,0.73,45.8,2028.5,0.17,388.3,102.7,491,30.89,0,0,30.89,32.21,0,0,32.21,13709.4,5554.3,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,144.3,0,18,3876.3,1515.7,0,0,0
10/15/2022 11:00,10/15/2022 8:00,6897,14245.4,11229,10867.7,3010.2,4257.2,1241.7,1768.5,6.2,0,285,0.0322,0.0423,336.9,0,420.3,0,143.6,0,gas-cc,gas-cc,86.7,1.6,0.16,12.6,457.9,0.07,86.8,25.4,112.2,89.6,1.7,0.17,13,473.1,0.07,89.7,26.3,116,281.7,12.8,1.69,26.7,1224.7,0.14,282.5,61,343.6,375.9,7.1,0.71,44.4,1965.6,0.16,376.3,99.5,475.8,29.89,0,0,29.89,31.21,0,0,31.21,14530.4,6971.8,2042.4,0,0,0,3128.8,0,0,1017.7,969.1,400.6,0,85.3,0,19.4,4241.8,2625.3,0,0,0
10/15/2022 12:00,10/15/2022 9:00,6898,14805.7,11789.3,11403.7,3010.2,4857.3,1241.7,1768.5,6.1,0,281.6,0.0327,0.0444,353.7,0,415.9,0,149,0,coal,coal,97.9,1.8,0.18,13.8,516.1,0.07,98,28.3,126.3,101.2,1.9,0.19,14.3,533.6,0.08,101.3,29.3,130.6,292.5,13.2,1.76,27.7,1272.5,0.14,293.4,63.4,356.8,1196.9,137.8,20.05,36.9,2609.5,0.59,1206,110.1,1316.1,30.89,0,0,30.89,32.33,0,0,32.33,15087.2,6932.1,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,40.4,0,18.7,4102.4,2770.6,0,0,0
10/15/2022 13:00,10/15/2022 10:00,6899,14694.4,12305.7,11896.6,2387.2,5681.3,706.3,1680.9,1.4,0,85.2,0.0332,0.0464,369.2,0,413.1,0,154,0,phs,gas-cc,99.9,1.9,0.19,14.1,526.9,0.08,100,28.9,128.9,103.4,1.9,0.19,14.6,545,0.08,103.5,29.9,133.4,298.8,16.5,2.25,25.7,1207.3,0.15,299.9,59.5,359.4,408.5,7.7,0.77,48.3,2136.2,0.18,408.9,108.1,517.1,31.26,0,0,31.26,32.78,0,0,32.78,14779.5,6624.4,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,12.5,0,17.9,3929.1,2664.9,0,0,0
10/15/2022 14:00,10/15/2022 11:00,6900,13576.5,12700,12272.3,853.7,6304.9,853.7,0,22.8,0,973.7,0.0337,0.0479,381,0,412,0,157.9,0,gas-cc,gas-cc,101.5,1.9,0.19,14.3,535.2,0.08,101.6,29.3,130.9,105,2,0.2,14.8,553.8,0.08,105.2,30.4,135.5,343.7,17.3,2.32,30.9,1448,0.16,344.8,71.5,416.3,435.9,8.2,0.82,51.5,2279.6,0.19,436.4,115.4,551.8,31.26,0,0,31.26,32.83,0,0,32.83,14550.2,6395.1,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,2.1,0,17.6,3849.9,2525.5,0,0,0
10/15/2022 15:00,10/15/2022 12:00,6901,13602.5,12866.1,12430.4,713.4,6435,713.4,0,23,0,983.8,0.0339,0.0485,386,0,412.5,0,159.6,0,gas-cc,gas-cc,101.3,1.9,0.19,14.3,533.9,0.08,101.4,29.3,130.6,104.8,2,0.2,14.8,552.6,0.08,104.9,30.3,135.2,326.7,13.3,1.72,32.3,1475.5,0.15,327.5,73.6,401.1,436.2,8.2,0.82,51.5,2281.1,0.19,436.7,115.5,552.1,31.26,0,0,31.26,32.85,0,0,32.85,14586.3,6431.1,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,6.6,0,17.9,3925.8,2480.8,0,0,0
10/15/2022 16:00,10/15/2022 13:00,6902,13175.3,13150,12700.4,0,6886.1,0,0,25.4,0,1101.5,0.0342,0.0496,394.5,0,413.2,0,162.5,0,gas-cc,gas-cc,99.8,1.9,0.19,14.2,526.3,0.08,99.9,28.9,128.8,103.3,1.9,0.19,14.7,544.9,0.08,103.4,30,133.4,349.3,16.2,2.16,32.6,1513.9,0.16,350.4,75,425.4,454.9,8.6,0.86,53.7,2378.5,0.2,455.3,120.4,575.7,30.17,0,0,30.17,31.74,0,0,31.74,14276.8,6263.9,2042.4,0,0,0,3583.2,0,0,1017.7,969.1,400.6,0,13.9,0,18.6,4071.1,2160.2,0,0,0
10/15/2022 17:00,10/15/2022 14:00,6903,13489.1,13466,13000.6,0,7144.1,0,0,23.1,0,987.9,0.0346,0.0507,404,0,415.1,0,165.7,0,gas-cc,gas-cc,102,1.9,0.19,14.4,537.9,0.08,102.1,29.5,131.6,105.7,2,0.2,14.9,557.1,0.08,105.8,30.5,136.3,319.5,13.6,1.78,31,1423.9,0.15,320.4,70.9,391.3,366.7,6.9,0.69,43.3,1917.4,0.16,367,97,464.1,31.38,0,0,31.38,33.05,0,0,33.05,14477,6321.9,2042.4,0,0,0,3725.4,0,0,1017.7,969.1,400.6,0,32.3,0,18.4,4037.6,2233.6,0,0,0
10/15/2022 18:00,10/15/2022 15:00,6904,13787.8,13786.4,13304.5,0,8576.4,0,0,1.4,105.9,0,0.035,0.0519,413.6,0,418.6,0,169.1,0,gas-cc,gas-cc,117.6,2.2,0.22,16.4,619.5,0.09,117.7,33.7,151.4,124.1,2.6,0.28,17,644.4,0.09,124.2,35,159.3,279.7,9.5,1.2,29.4,1314.6,0.13,280.3,66.2,346.5,440,8.3,0.83,52,2300.6,0.19,440.4,116.4,556.8,36.57,0,0,36.57,38.58,0,0,38.58,13681.9,5210,2042.4,0,0,0,4042.1,0,0,1017.7,969.1,400.6,0,68.2,0,13.7,3021.4,2106.7,0,0,0
