Project,Scenario,,Dollar_year,Weather_year,Start_day,r,state,gea,raz,country,tz,t,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Standard_scenarios_2021,MidCase95by2035,,2020$,2012,Sunday,p124,VA,RFCEc,pjm_east,usa,ET,2036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time,Time,,Load,Load,Load,Load,Load,Load,Load,Load,Transmission,Transmission,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Operational,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Emissions,Busbar costs,Busbar costs,Busbar costs,Busbar costs,End use cost,End use cost,End use cost,End use cost,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation,Generation
11/6/2036 23:00,11/6/2036 23:00,7440,60,59.6,57.7,0,59.6,0,0,0.4,25.9,0,0.0314,0.0399,1.8,0,0,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,63.6,1.2,0.12,9.2,336.7,0.06,63.7,18.6,82.3,65.8,2.9,0.29,18.3,1283.1,0.07,66,54.3,120.2,388.9,7.3,0.73,45.9,2033.5,0.17,389.3,102.9,492.2,73.3,0,0,73.3,76.34,0,0,76.34,34.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.1,0
11/7/2036 0:00,11/7/2036 0:00,7441,59.4,58.4,56.5,0,58.4,0,0,1,59.4,0,0.0313,0.0391,1.8,0,0,0,0.6,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,153,2.9,0.29,21.4,807.7,0.14,153.1,44,197.2,56.4,2.8,0.28,17.5,1260.3,0.06,56.6,52.8,109.4,428.7,8.1,0.81,50.6,2241.5,0.19,429.1,113.4,542.5,71.91,0,0,71.91,74.84,0,0,74.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2036 1:00,11/7/2036 1:00,7442,59.3,58.4,56.5,0,53.9,0,0,0.9,54.8,0,0.0313,0.0391,1.8,0,0.4,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,144.6,2.7,0.27,20.2,763.3,0.13,144.7,41.6,186.3,57.3,2.9,0.29,17.9,1293,0.07,57.5,54.2,111.6,421.2,7.9,0.79,49.8,2202.7,0.18,421.7,111.5,533.1,71.45,0,0,71.45,74.35,0,0,74.35,4.5,4.5,0,0,0,0,0,0,0,0,0,0,0,0,4.5,0,0,0,0,0,0
11/7/2036 2:00,11/7/2036 2:00,7443,59.4,58.4,56.5,0,58.4,0,0,1,59.4,0,0.0313,0.0391,1.8,0,0,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,160.5,3,0.3,22.3,847.3,0.14,160.7,46.1,206.8,54.7,2.8,0.28,17.8,1295.4,0.07,54.8,54.1,108.9,398.8,7.5,0.75,47.1,2085.5,0.17,399.2,105.6,504.8,71.45,0,0,71.45,74.35,0,0,74.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2036 3:00,11/7/2036 3:00,7444,60.6,59.6,57.7,0,59.6,0,0,1,60.6,0,0.0314,0.0399,1.8,0,0,0,0.6,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,157.3,3,0.3,22,830.7,0.14,157.5,45.3,202.8,57.3,2.9,0.29,18.3,1326.4,0.07,57.5,55.5,112.9,444.4,8.4,0.84,52.5,2323.9,0.19,444.9,117.6,562.5,72.59,0,0,72.59,75.6,0,0,75.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
11/7/2036 4:00,11/7/2036 4:00,7445,64.6,64.3,62.3,0,64.3,0,0,0.3,15.1,0,0.0322,0.0431,1.9,0,0,0,0.6,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,34.9,0.7,0.07,5.3,185.2,0.04,34.9,10.5,45.4,52.9,2.8,0.28,17.6,1283.5,0.06,53,53.5,106.5,429,8.1,0.81,50.7,2243.6,0.19,429.5,113.6,543,73.21,0,0,73.21,76.51,0,0,76.51,49.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,0
11/7/2036 5:00,11/7/2036 5:00,7446,70.3,70.3,67.9,0,70.3,0,0,0,0,0,0.0333,0.047,2.1,0.01,0,0.01,0.7,0.01,battery,gas-cc,0,0,0,0,0,0,0,0,0,1.4,0,0,0.7,8.9,0.01,1.4,0.9,2.4,51.7,2.7,0.27,16.9,1230.5,0.06,51.9,51.4,103.2,430.8,8.1,0.81,50.9,2253,0.19,431.3,114,545.3,73.22,0,0,73.22,76.84,0,0,76.84,70.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.3,0
11/7/2036 6:00,11/7/2036 6:00,7447,73.9,73.9,71.3,0,72.9,0,0,0,0,0,0.034,0.0494,2.2,1.42,4.6,1.42,1.1,1.42,battery,gas-cc,0,0,0,0,0,0,0,0,0,1.4,0,0,0.7,8.8,0.01,1.4,0.9,2.4,50,2.7,0.27,16.8,1226,0.06,50.1,51.1,101.2,431.9,8.1,0.81,51,2258.6,0.19,432.4,114.3,546.7,74.63,0,0,74.63,78.51,0,0,78.51,73.9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.9,0.1,0,72.9,0
11/7/2036 7:00,11/7/2036 7:00,7448,73.9,73.9,71.3,0,53.9,0,0,0,0,0,0.034,0.0494,2.2,0,4.6,0,1.1,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,1,0,0,0.5,6.5,0.01,1,0.7,1.7,52.2,2.7,0.27,16.9,1226.3,0.06,52.3,51.2,103.6,431.9,8.1,0.81,51,2258.6,0.19,432.4,114.3,546.7,73.21,0,0,73.21,77.02,0,0,77.02,73.9,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,17.8,2.2,0,53.9,0
11/7/2036 8:00,11/7/2036 8:00,7449,74.1,73.9,71.3,0,14.5,0,0,0.2,14.8,0,0.034,0.0494,2.2,0,4.6,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,18.8,0.4,0.04,2.7,99.3,0.02,18.8,5.4,24.3,45.9,2.6,0.26,16.3,1204.9,0.06,46.1,50,96.1,371.7,7,0.7,43.9,1943.6,0.16,372.1,98.4,470.4,65.39,0,0,65.39,68.79,0,0,68.79,59.3,59.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.1,6.3,0,0,0
11/7/2036 9:00,11/7/2036 9:00,7450,73.9,73.9,71.3,0,1,0,0,0,1.1,0,0.034,0.0494,2.2,0,6.6,0,1.2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,1.3,0,0,0.2,6.6,0,1.3,0.4,1.6,36.2,2.4,0.24,15.2,1161.3,0.06,36.3,47.7,84,394.6,7.4,0.74,46.6,2063.3,0.17,395,104.4,499.4,63.51,0,0,63.51,66.81,0,0,66.81,72.8,72.8,0,0,0,0,0,0,0,0,0,0,0,0,20,0,47.3,5.5,0,0,0
11/7/2036 10:00,11/7/2036 10:00,7451,74.1,73.9,71.3,0,16.7,0,0,0.3,17,0,0.034,0.0494,2.2,0,4.6,0,1.1,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,19.9,0.4,0.04,2.9,105.6,0.02,20,5.9,25.9,37.8,2.5,0.25,15.4,1174.3,0.06,38,48.3,86.3,347.2,6.5,0.65,41,1815.8,0.15,347.6,91.9,439.5,63.25,0,0,63.25,66.54,0,0,66.54,57.2,57.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.1,6.1,0,0,0
11/7/2036 11:00,11/7/2036 11:00,7452,73.1,72.7,70.2,0,22.8,0,0,0.4,23.2,0,0.0337,0.0486,2.2,0,4.6,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,26.4,0.5,0.05,3.9,139.7,0.03,26.4,7.8,34.2,51,2.6,0.26,16.5,1198.9,0.06,51.1,50.1,101.2,362.6,6.8,0.68,42.8,1896.3,0.16,363,96,459,62.88,0,0,62.88,66.09,0,0,66.09,49.8,49.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.6,5.3,0,0,0
11/7/2036 12:00,11/7/2036 12:00,7453,87,71.5,69.1,15.6,-15.6,15.6,0,0,0,0,0.0335,0.0478,2.1,0,10.4,0,1.3,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.1,2.5,0.25,15.8,1155,0.06,47.3,48.1,95.4,366.5,6.9,0.69,43.3,1916.6,0.16,366.9,97,463.9,62.23,0,0,62.23,65.36,0,0,65.36,87,87,0,0,0,0,0,0,0,0,0,0,0,0,57.9,0,26,3.2,0,0,0
11/7/2036 13:00,11/7/2036 13:00,7454,72.2,71.5,69.1,0,43.5,0,0,0.7,44.3,0,0.0335,0.0478,2.1,0,5.3,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,44.9,0.8,0.08,6.8,238.1,0.05,44.9,13.5,58.4,52.1,2.6,0.26,16.2,1167.6,0.06,52.2,48.9,101.1,382.6,7.2,0.72,45.2,2000.5,0.17,382.9,101.2,484.2,62.89,0,0,62.89,66.05,0,0,66.05,27.9,27.9,0,0,0,0,0,0,0,0,0,0,0,0,6.7,0,18.8,2.4,0,0,0
11/7/2036 14:00,11/7/2036 14:00,7455,72.8,72.7,70.2,0,8.3,0,0,0.1,8.4,0,0.0337,0.0486,2.2,0,10.4,0,1.4,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,9.6,0.2,0.02,1.4,50.9,0.01,9.6,2.9,12.5,57.8,2.8,0.28,17.5,1254.2,0.06,58,52.7,110.6,386.5,7.3,0.73,45.7,2021,0.17,386.9,102.3,489.2,63.25,0,0,63.25,66.48,0,0,66.48,64.4,64.4,0,0,0,0,0,0,0,0,0,0,0,0,57.9,0,5.8,0.8,0,0,0
11/7/2036 15:00,11/7/2036 15:00,7456,76.3,76.2,73.6,0,4.6,0,0,0.1,4.6,0,0.0345,0.051,2.3,0,11.5,0,1.5,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,8.1,0.2,0.02,1.1,43,0.01,8.2,2.3,10.5,65,2.9,0.29,18,1262.1,0.07,65.2,53.4,118.5,372.1,7,0.7,44,1945.9,0.16,372.5,98.5,471,64.36,0,0,64.36,67.82,0,0,67.82,71.7,71.7,0,0,0,0,0,0,0,0,0,0,0,0,69,0,2.4,0.3,0,0,0
11/7/2036 16:00,11/7/2036 16:00,7457,81,81,78.1,0,18.7,0,0,0,0,0,0.0356,0.0542,2.4,0.97,6.2,0.97,1.1,0.97,battery,gas-cc,0,0,0,0,0,0,0,0,0,0.3,0,0,0.2,2.1,0,0.3,0.2,0.6,63.8,2.8,0.28,17.8,1249.3,0.07,64,52.8,116.8,434.1,8.2,0.82,51.3,2270,0.19,434.6,114.9,549.4,72.34,0,0,72.34,76.49,0,0,76.49,81,62.3,0,0,0,0,0,0,0,0,0,0,0,0,62.3,0,0,0,0,18.7,0
11/7/2036 17:00,11/7/2036 17:00,7458,82.7,82.2,79.3,0,-22.4,0,0,0.5,0,28.1,0.0358,0.055,2.5,1.49,10.5,1.49,1.3,1.49,battery,gas-cc,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.5,0,0.1,0.1,0.1,53.9,2.7,0.27,16.8,1207.8,0.06,54.1,50.6,104.7,419.7,7.9,0.79,49.6,2194.7,0.18,420.1,111.1,531.2,71.03,0,0,71.03,75.17,0,0,75.17,110.8,104.6,0,0,0,0,0,0,0,0,0,0,0,0,104.6,0,0,0,0,6.2,0
11/7/2036 18:00,11/7/2036 18:00,7459,81.9,81,78.1,0,-57,0,0,0.9,0,56,0.0356,0.0542,2.4,0,13.8,0,1.5,0,battery,wind-ons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.4,2.9,0.29,17.9,1256.2,0.07,63.6,53.1,116.7,0,0,0,0,0,0,0,0,0,69.6,0,0,69.6,73.59,0,0,73.59,138,138,0,0,0,0,0,0,0,0,0,0,0,0,138,0,0,0,0,0,0
11/7/2036 19:00,11/7/2036 19:00,7460,80.4,79.8,77,0,-33.7,0,0,0.6,0,33.1,0.0353,0.0534,2.4,0,11.3,0,1.4,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.6,2.8,0.28,17.3,1232.2,0.06,58.7,51.9,110.6,328.8,6.2,0.62,38.8,1719.6,0.14,329.2,87,416.2,69.6,0,0,69.6,73.53,0,0,73.53,113.5,113.5,0,0,0,0,0,0,0,0,0,0,0,0,113.5,0,0,0,0,0,0
11/7/2036 20:00,11/7/2036 20:00,7461,77.4,76.2,73.6,0,-66.2,0,0,1.1,0,68.1,0.0345,0.051,2.3,0,14.2,0,1.5,0,battery,wind-ons,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0,0,0,0.1,52.2,2.6,0.26,16.5,1191.7,0.06,52.3,49.9,102.2,0,0,0,0,0,0,0,0,0,69.6,0,0,69.6,73.35,0,0,73.35,145.5,142.4,0,0,0,0,0,0,0,0,0,0,0,0,142.4,0,0,0,0,3.1,0
11/7/2036 21:00,11/7/2036 21:00,7462,71.5,70.3,67.9,0,-76.6,0,0,1.3,0,75.3,0.0333,0.047,2.1,0,14.7,0,1.4,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.2,2.9,0.29,18.1,1242,0.07,69.3,52.9,122.2,444.2,8.4,0.84,52.5,2322.7,0.19,444.6,117.6,562.2,68.53,0,0,68.53,71.91,0,0,71.91,146.9,146.9,0,0,0,0,0,0,0,0,0,0,0,0,146.9,0,0,0,0,0,0
11/7/2036 22:00,11/7/2036 22:00,7463,65.9,65.5,63.4,0,-23.5,0,0,0.4,0,23.1,0.0324,0.0438,2,0,8.9,0,1.1,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.3,2.8,0.28,17.7,1257.1,0.07,60.5,52.9,113.4,417.1,7.9,0.79,49.3,2181.1,0.18,417.5,110.4,527.9,67.42,0,0,67.42,70.51,0,0,70.51,89,89,0,0,0,0,0,0,0,0,0,0,0,0,89,0,0,0,0,0,0
11/7/2036 23:00,11/7/2036 23:00,7464,62.9,61.9,60,0,-58.2,0,0,1,0,57.3,0.0318,0.0415,1.9,0,12,0,1.2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.3,3,0.3,18.7,1333.2,0.07,63.5,56.1,119.5,389.6,7.3,0.73,46,2037.1,0.17,390,103.1,493.1,65.43,0,0,65.43,68.26,0,0,68.26,120.2,120.2,0,0,0,0,0,0,0,0,0,0,0,0,120.2,0,0,0,0,0,0
11/8/2036 0:00,11/8/2036 0:00,7465,60.1,59.6,57.7,0,-31.7,0,0,0.5,0,31.1,0.0314,0.0399,1.8,0,9.1,0,1.1,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.8,3.1,0.31,19.4,1354.7,0.07,70,57.3,127.3,389.5,7.3,0.73,46,2036.8,0.17,389.9,103.1,493,65.83,0,0,65.83,68.56,0,0,68.56,91.2,91.2,0,0,0,0,0,0,0,0,0,0,0,0,91.2,0,0,0,0,0,0
11/8/2036 1:00,11/8/2036 1:00,7466,59.5,58.4,56.5,0,-66.2,0,0,1.1,0,65.2,0.0313,0.0391,1.8,0,12.5,0,1.2,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.5,3.1,0.31,19.4,1361.6,0.07,69.6,57.6,127.2,405.2,7.6,0.76,47.9,2118.7,0.18,405.6,107.2,512.8,65.74,0,0,65.74,68.41,0,0,68.41,124.6,124.6,0,0,0,0,0,0,0,0,0,0,0,0,124.6,0,0,0,0,0,0
11/8/2036 2:00,11/8/2036 2:00,7467,58.4,58.4,56.5,0,2.7,0,0,0,2.8,0,0.0313,0.0391,1.8,0,5.6,0,0.9,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,5.3,0.1,0.01,0.8,28,0.01,5.3,1.6,6.9,69,3.1,0.31,19.6,1379.8,0.07,69.1,58.2,127.4,402.2,7.6,0.76,47.5,2103.3,0.18,402.6,106.5,509.1,69.73,0,0,69.73,72.56,0,0,72.56,55.6,55.6,0,0,0,0,0,0,0,0,0,0,0,0,55.6,0,0,0,0,0,0
11/8/2036 3:00,11/8/2036 3:00,7468,60.8,59.6,57.7,0,-76.2,0,0,1.3,0,74.9,0.0314,0.0399,1.8,0,13.6,0,1.3,0,hydro,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.9,3.1,0.31,19.4,1373.2,0.07,67,57.9,124.9,392.9,7.4,0.74,46.4,2054.7,0.17,393.3,104,497.3,65.86,0,0,65.86,68.6,0,0,68.6,135.7,135.7,0,0,0,0,0,0,0,0,0,0,0,0,135.7,0,0,0,0,0,0
11/8/2036 4:00,11/8/2036 4:00,7469,68,65.5,63.4,0,-148.1,0,0,2.4,0,145.7,0.0324,0.0438,2,0,21.4,0,1.7,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.7,2.8,0.28,17.7,1284.4,0.07,54.9,53.7,108.6,422,8,0.8,49.8,2206.5,0.18,422.4,111.7,534.1,68.2,0,0,68.2,71.33,0,0,71.33,213.6,213.6,0,0,0,0,0,0,0,0,0,0,0,0,213.6,0,0,0,0,0,0
11/8/2036 5:00,11/8/2036 5:00,7470,72.3,71.5,69.1,0,-53.1,0,0,0.9,0,52.3,0.0335,0.0478,2.1,0,12.5,0,1.3,0,phs,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.1,2.6,0.26,16.4,1195.9,0.06,49.2,49.9,99.1,345.8,6.5,0.65,40.8,1808.1,0.15,346.1,91.5,437.6,71.74,0,0,71.74,75.34,0,0,75.34,124.6,124.6,0,0,0,0,0,0,0,0,0,0,0,0,124.6,0,0,0,0,0,0
11/8/2036 6:00,11/8/2036 6:00,7471,77.1,75,72.5,0,-123.4,0,0,2,0,121.4,0.0342,0.0502,2.3,0,20.8,0,1.8,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.3,2.6,0.26,16.1,1161.2,0.06,50.4,48.6,99,473,8.9,0.89,55.9,2473.5,0.21,473.5,125.2,598.7,71.74,0,0,71.74,75.53,0,0,75.53,198.4,198.4,0,0,0,0,0,0,0,0,0,0,0,0,198,0,0.4,0,0,0,0
11/8/2036 7:00,11/8/2036 7:00,7472,80.1,77.4,74.7,0,-161.8,0,0,2.7,0,159.1,0.0348,0.0518,2.3,0,28.2,0,2.3,0,phs,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.3,2.6,0.26,16.4,1197.1,0.06,49.4,49.9,99.4,347.2,6.5,0.65,41,1815.7,0.15,347.6,91.9,439.5,71.74,0,0,71.74,75.66,0,0,75.66,239.2,239.2,0,0,0,0,0,0,0,0,0,0,0,0,235.9,0,3.1,0.3,0,0,0
11/8/2036 8:00,11/8/2036 8:00,7473,80.1,77.4,74.7,0,-161.7,0,0,2.7,0,159,0.0348,0.0518,2.3,0,27.3,0,2.3,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.1,2.3,0.23,14.5,1114.2,0.05,33.2,45.7,78.9,435.3,8.2,0.82,51.4,2276.1,0.19,435.7,115.2,550.9,64.34,0,0,64.34,67.86,0,0,67.86,239.1,239.1,0,0,0,0,0,0,0,0,0,0,0,0,227,0,11,1.1,0,0,0
11/8/2036 9:00,11/8/2036 9:00,7474,81.5,79.8,77,0,-102.1,0,0,1.7,0,100.4,0.0353,0.0534,2.4,0,19.7,0,1.9,0,hydro,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.3,2.2,0.22,13.9,1055.9,0.05,34.4,43.5,77.9,424.4,8,0.8,50.1,2219.2,0.18,424.8,112.3,537.1,64.34,0,0,64.34,67.97,0,0,67.97,181.9,181.9,0,0,0,0,0,0,0,0,0,0,0,0,151.3,0,27.8,2.7,0,0,0
11/8/2036 10:00,11/8/2036 10:00,7475,82.3,79.8,77,0,-152.9,0,0,2.5,0,150.4,0.0353,0.0534,2.4,0,24.8,0,2.2,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.3,2.3,0.23,14.5,1103.1,0.05,36.4,45.4,81.9,423.8,8,0.8,50.1,2216.1,0.18,424.2,112.2,536.4,64.25,0,0,64.25,67.87,0,0,67.87,232.7,232.7,0,0,0,0,0,0,0,0,0,0,0,0,202.5,0,26.9,3.3,0,0,0
11/8/2036 11:00,11/8/2036 11:00,7476,144.6,79.8,77,64.8,-64.8,64.8,0,0,0,0,0.0353,0.0534,2.4,0,17.3,0,1.8,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.1,2.5,0.25,15.7,1157.4,0.06,45.3,48.1,93.4,305.3,5.8,0.58,36.1,1596.3,0.13,305.6,80.8,386.4,60.98,0,0,60.98,64.42,0,0,64.42,144.6,144.6,0,0,0,0,0,0,0,0,0,0,0,0,126.8,0,15.9,1.9,0,0,0
11/8/2036 12:00,11/8/2036 12:00,7477,81.6,79.8,77,0,-107.5,0,0,1.8,0,105.7,0.0353,0.0534,2.4,0,19.7,0,1.9,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.1,2.4,0.24,15,1115.3,0.06,41.2,46.2,87.4,424.4,8,0.8,50.1,2219.2,0.18,424.8,112.3,537.1,64.34,0,0,64.34,67.97,0,0,67.97,187.3,187.3,0,0,0,0,0,0,0,0,0,0,0,0,151.3,0,31.8,4.2,0,0,0
11/8/2036 13:00,11/8/2036 13:00,7478,81.6,81,78.1,0,-39,0,0,0.6,0,38.4,0.0356,0.0542,2.4,0,14.6,0,1.7,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.4,2.2,0.22,13.8,1029.6,0.05,37.5,42.6,80.2,413.6,7.8,0.78,48.9,2162.8,0.18,414,109.5,523.5,64.34,0,0,64.34,68.02,0,0,68.02,120,120,0,0,0,0,0,0,0,0,0,0,0,0,100.1,0,17.2,2.7,0,0,0
11/8/2036 14:00,11/8/2036 14:00,7479,83.8,81,78.1,0,-168,0,0,2.8,0,165.2,0.0356,0.0542,2.4,0,27.5,0,2.3,0,gas-cc,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,2.2,0.22,13.5,1016.1,0.05,35.1,42,77.1,395.4,7.5,0.75,46.7,2067.9,0.17,395.9,104.7,500.5,64.34,0,0,64.34,68.02,0,0,68.02,249,249,0,0,0,0,0,0,0,0,0,0,0,0,229.2,0,16.9,2.9,0,0,0
11/8/2036 15:00,11/8/2036 15:00,7480,90.5,84.6,81.5,0,-362.7,0,0,6,0,356.7,0.0364,0.0566,2.5,0,48.6,0,3.4,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.8,2.4,0.24,15.1,1159.5,0.06,35,47.6,82.5,320.8,6,0.6,37.9,1677.6,0.14,321.1,84.9,406,64.96,0,0,64.96,68.86,0,0,68.86,447.2,447.2,0,0,0,0,0,0,0,0,0,0,0,0,440.6,0,6,0.7,0,0,0
11/8/2036 16:00,11/8/2036 16:00,7481,89.9,89.3,86,0,-33,0,0,0.5,0,32.5,0.0376,0.0598,2.7,0,12.2,0,1.5,0,battery,gas-cc,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,2.8,0.28,17.7,1249.3,0.07,61.5,52.7,114.2,470.6,8.9,0.89,55.6,2461,0.2,471.1,124.6,595.7,71.74,0,0,71.74,76.3,0,0,76.3,122.4,122.4,0,0,0,0,0,0,0,0,0,0,0,0,122.4,0,0,0,0,0,0
11/8/2036 17:00,11/8/2036 17:00,7482,103.3,88.2,84.9,0,-866.4,0,0,15.1,0,906.4,0.0373,0.059,2.6,0,95.5,0,5.7,0,phs,gas-cc,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.5,0,0.1,0.1,0.1,60.3,2.7,0.27,17.1,1202.7,0.06,60.4,50.8,111.2,349.9,6.6,0.66,41.3,1829.6,0.15,350.2,92.6,442.8,71.74,0,0,71.74,76.23,0,0,76.23,1009.7,954.6,0,0,0,0,0,0,0,0,0,0,0,0,954.6,0,0,0,0,55.1,0
11/8/2036 18:00,11/8/2036 18:00,7483,177.5,87,83.7,73,-1136.9,73,0,17.5,0,1046.4,0.037,0.0582,2.6,0.04,122.4,0.04,7,0.04,battery,wind-ons,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.5,2.8,0.28,17.4,1222.6,0.06,62.6,51.7,114.3,0,0,0,0,0,0,0,0,0,60.47,0,0,60.47,64.21,0,0,64.21,1223.8,1223.8,0,0,0,0,0,0,0,0,0,0,0,0,1223.8,0,0,0,0,0,0
11/8/2036 19:00,11/8/2036 19:00,7484,97.6,82.2,79.3,0,-876.9,0,0,15.4,0,923.5,0.0358,0.055,2.5,0.64,95.9,0.64,5.6,0.64,battery,gas-cc,0,0,0,0,0,0,0,0,0,0.1,0,0,0,0.5,0,0.1,0.1,0.1,54.7,2.7,0.27,17.1,1229.4,0.06,54.9,51.5,106.4,464.7,8.8,0.88,54.9,2430.2,0.2,465.2,123,588.2,71.09,0,0,71.09,75.23,0,0,75.23,1021.1,959.1,0,0,0,0,0,0,0,0,0,0,0,0,959.1,0,0,0,0,62.1,0
11/8/2036 20:00,11/8/2036 20:00,7485,239.8,77.4,74.7,144.9,-1208.7,144.9,0,17.5,0,1046.4,0.0348,0.0518,2.3,1.87,128.6,1.87,7.2,1.87,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.4,2.9,0.29,18.3,1266.6,0.07,68.6,53.8,122.4,0,0,0,0,0,0,0,0,0,1.97,0,0,1.97,2.08,0,0,2.08,1286.2,1286.2,0,0,0,0,0,0,0,0,0,0,0,0,1286.2,0,0,0,0,0,0
11/8/2036 21:00,11/8/2036 21:00,7486,90.1,72.7,70.2,0,-1063.9,0,0,17.5,0,1046.4,0.0337,0.0486,2.2,0.11,113.7,0.11,6.4,0.11,wind-ofs,wind-ofs,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.1,3,0.3,18.8,1305.6,0.07,70.2,55.4,125.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136.5,1136.5,0,0,0,0,0,0,0,0,0,0,0,0,1136.5,0,0,0,0,0,0
