Energy to Electrolyzer (kW),Hydrogen Production Rate (kg/hr),Electrolyzer Total Efficiency (%),Water Usage (kg/hr),Site Name
829.4310890059155,43361.5577450727,0.9958659574413028,8294.310890059154,UT
799.7809730783428,41656.10052969927,0.9958558389440466,7997.809730783428,UT
842.5323610203096,44119.47885083711,0.9958700921017356,8425.323610203097,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1392.0371604142158,78779.41983743334,0.9959523991446187,13920.371604142158,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1073.2801222171013,57939.702631562555,0.9959199340664217,10732.801222171012,UT
532.1257696828145,26831.348561772797,0.9956745200310244,5321.2576968281455,UT
1045.5689946357857,56229.86256101177,0.995915634880232,10455.689946357856,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
591.9963100514477,30063.334784430863,0.9957369752769412,5919.963100514477,UT
0.0,8456.028571146227,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
735.838703529816,38023.305616166916,0.9958297094097592,7358.387035298159,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,5127.714797097889,0.0,0.0,UT
0.0,3326.934138035852,0.0,0.0,UT
0.0,3601.5572516657103,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1206.2800801020844,0.0,0.0,UT
647.491661424011,33100.82778637626,0.9957801013114044,6474.91661424011,UT
736.3551640963775,38052.40654345243,0.9958299480785978,7363.551640963775,UT
460.1102479509208,23003.020607919054,0.9955648034346912,4601.102479509208,UT
293.8334783877234,14396.369954204483,0.9949349202249864,2938.334783877235,UT
0.0,5715.230193903994,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,4176.334717023987,0.0,0.0,UT
0.0,5088.477156376107,0.0,0.0,UT
203.11163394636569,9830.368885676213,0.9937787360496396,2031.1163394636567,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,762.7329771646048,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2147.5397898222973,0.0,0.0,UT
386.15132108497625,19135.86539928384,0.995382473517326,3861.5132108497614,UT
828.0126835465726,43279.6625561868,0.9958654979979248,8280.126835465724,UT
0.0,2815.46272815609,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,8097.429492378493,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3046.2212964926666,0.0,0.0,UT
0.0,9337.431442255833,0.0,0.0,UT
0.0,8514.386410475576,0.0,0.0,UT
406.8948920774626,20214.074948334604,0.9954437291048456,4068.948920774626,UT
0.0,8367.413449842012,0.0,0.0,UT
231.81112228243137,11265.069073460898,0.9942920543911749,2318.1112228243132,UT
1281.7489994720183,71305.10335556108,0.9959438565281636,12817.489994720183,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1394.3876258727985,78942.11479257705,0.9959525594643068,13943.876258727982,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1388.2303094886527,78516.22997417563,0.995952137759082,13882.303094886529,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1386.4979196262884,78396.58766783222,0.9959520180966276,13864.97919626288,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1395.0627453000354,78988.8727220106,0.9959526053628974,13950.627453000348,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
0.0,3453.8351626507288,0.0,0.0,UT
0.0,454.55608042810485,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,9308.323125894309,0.0,0.0,UT
0.0,3843.1568298636384,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3814.9863431418403,0.0,0.0,UT
0.0,3190.805813838624,0.0,0.0,UT
0.0,2921.0801159284288,0.0,0.0,UT
0.0,2616.755775879731,0.0,0.0,UT
0.0,3279.2743760404246,0.0,0.0,UT
0.0,4676.490710078872,0.0,0.0,UT
0.0,2350.9641935051623,0.0,0.0,UT
0.0,2007.9774716889106,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2014.0307264924163,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2450.778309163889,0.0,0.0,UT
0.0,6504.575464222549,0.0,0.0,UT
0.0,7752.16642932508,0.0,0.0,UT
227.60083279115509,11054.028744111067,0.9942286199193088,2276.0083279115506,UT
0.0,7930.612306986371,0.0,0.0,UT
555.2166474011319,28072.44797356752,0.9957010059489508,5552.166474011321,UT
1118.3220537955265,60750.58010544419,0.995926252308422,11183.220537955263,UT
1380.0550148196814,77952.3267778876,0.995951569101095,13800.550148196817,UT
1008.1583979584246,53944.31559616864,0.9959092592353525,10081.583979584251,UT
386.91628415145567,19175.53890093571,0.9953849083838106,3869.162841514557,UT
0.0,3318.896555183397,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,4185.280944492412,0.0,0.0,UT
228.9740049249137,11122.837538930977,0.9942496910964034,2289.740049249137,UT
661.7890683357059,33890.08350200244,0.9957894941785672,6617.890683357059,UT
812.7071803356285,42397.9451824958,0.9958603863611588,8127.071803356285,UT
590.6325686843451,29989.203326952313,0.9957357602198816,5906.325686843451,UT
544.3397926516865,27486.99594904936,0.9956889490282724,5443.3979265168655,UT
479.29048702470726,24016.467473358305,0.9955988966676824,4792.904870247073,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
270.8528016299542,13231.250644008089,0.994747227486214,2708.528016299542,UT
232.87557735519587,11318.455487513604,0.9943075533212008,2328.7557735519586,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,5456.4151521093845,0.0,0.0,UT
356.84106755732284,17620.755864464812,0.995277091996422,3568.410675573228,UT
458.0680185901384,22895.372906664317,0.9955609194027124,4580.680185901384,UT
229.250579379829,11136.699008788644,0.9942538896737599,2292.5057937982897,UT
0.0,3487.2374874935326,0.0,0.0,UT
326.2428713207974,16049.396613376988,0.9951354994691484,3262.4287132079744,UT
360.42464055964854,17805.476124893998,0.9952913652760887,3604.2464055964856,UT
407.84790442446655,20263.72982578195,0.995446321402406,4078.4790442446656,UT
0.0,0.0,0.0,0.0,UT
0.0,5556.364191553793,0.0,0.0,UT
235.91259086721172,11470.841195414252,0.9943506337911502,2359.125908672118,UT
0.0,8112.536086455077,0.0,0.0,UT
256.19751942176237,12491.244189696245,0.9946004231621092,2561.9751942176244,UT
0.0,8081.591826215103,0.0,0.0,UT
0.0,4780.75141244825,0.0,0.0,UT
350.77174313541565,17308.23401593997,0.9952519157122746,3507.7174313541564,UT
472.9647961549077,23681.741295361142,0.9955881091555504,4729.647961549077,UT
560.980108701841,28383.277776765604,0.9957071126785246,5609.801087018411,UT
364.08181314232206,17994.139629573092,0.9953055005430764,3640.8181314232206,UT
226.99292134225482,11023.573275464541,0.9942191701014744,2269.9292134225475,UT
0.0,5156.19843677853,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1251.2334502058172,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1546.069117634268,0.0,0.0,UT
0.0,7974.050280283745,0.0,0.0,UT
255.8549230472409,12473.97311076414,0.9945966883222592,2558.549230472409,UT
0.0,4990.789874167501,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3586.306121782157,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,5575.8247168604,0.0,0.0,UT
0.0,2174.641094171534,0.0,0.0,UT
0.0,4014.637012113512,0.0,0.0,UT
486.7286300650914,24410.678405623774,0.9956110480040368,4867.286300650913,UT
0.0,6227.297150403249,0.0,0.0,UT
0.0,5269.818652708324,0.0,0.0,UT
447.3011335335056,22328.6620756315,0.995539556619592,4473.011335335056,UT
785.2158390830155,40823.241459326746,0.9958504436253158,7852.158390830154,UT
846.7724281431357,44365.34822640587,0.995871389324789,8467.724281431354,UT
938.5433852989322,49758.1865825412,0.9958953032947874,9385.43385298932,UT
1032.3796254135214,55421.127710748864,0.9959134660292338,10323.796254135212,UT
888.9551542251877,46827.033633188265,0.9958833012203366,8889.551542251878,UT
649.5742050412731,33215.616721543796,0.9957815081214284,6495.742050412729,UT
231.56119885303613,11252.536272415633,0.9942883845908496,2315.611988530361,UT
1090.0717430885195,58982.94629812316,0.9959223811897672,10900.717430885197,UT
692.9779710926401,35621.553954403185,0.9958080055607992,6929.779710926401,UT
329.9971328803303,16241.632617512649,0.995155008122932,3299.971328803303,UT
334.78497327662154,16487.020387575227,0.9951789449200712,3347.8497327662153,UT
271.04433155869583,13240.937318553946,0.9947489907188732,2710.4433155869588,UT
194.36771652020386,9395.065237328225,0.9935758721927208,1943.6771652020389,UT
267.3464234960266,13053.985519539387,0.9947142783198734,2673.4642349602677,UT
0.0,3667.483719079236,0.0,0.0,UT
0.0,2110.546967885341,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1997.8490955590687,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,1464.6076186761727,0.0,0.0,UT
0.0,4976.5398531829,0.0,0.0,UT
0.0,3039.9525669090885,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,6070.881865048229,0.0,0.0,UT
201.02703221557343,9726.51267382768,0.9937327440667648,2010.270322155734,UT
287.26311038489064,14062.661881481059,0.9948858064078558,2872.6311038489057,UT
655.9784867766774,33568.98745991364,0.9957857508056366,6559.7848677667735,UT
260.642243383996,12715.429152603194,0.9946475577788176,2606.42243383996,UT
281.976131233862,13794.480691140076,0.9948437795682916,2819.76131233862,UT
236.701963181286,11510.465380489604,0.9943615622990032,2367.01963181286,UT
299.7557038414468,14697.56528584066,0.9949764615147176,2997.5570384144676,UT
0.0,9064.602148996422,0.0,0.0,UT
202.751631216688,9812.429869793488,0.9937708937345168,2027.5163121668795,UT
0.0,4125.706029361583,0.0,0.0,UT
0.0,2172.8486057815608,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
292.3730537861647,14322.154235676848,0.9949242878366372,2923.7305378616466,UT
212.35193094798444,10291.305912682472,0.9939666893742188,2123.519309479844,UT
198.19002064198682,9585.24851619345,0.9936678268671708,1981.9002064198678,UT
489.50423531023085,24557.953506154572,0.9956154413082068,4895.042353102309,UT
692.5677209101253,35598.690854405366,0.9958077781650359,6925.6772091012535,UT
367.6878110828763,18180.311258764217,0.9953190282075398,3676.878110828762,UT
281.68931482295653,13779.940730546035,0.9948414320410714,2816.8931482295648,UT
459.9290777857392,22993.46895689435,0.995564460961024,4599.290777857391,UT
295.58627750884574,14485.474467935315,0.9949474745785252,2955.862775088457,UT
0.0,8890.748812786685,0.0,0.0,UT
295.7606428100132,14494.340270819948,0.9949487113223576,2957.606428100132,UT
1102.6661216625334,59769.03082549768,0.9959241437466968,11026.661216625334,UT
893.0137338917888,47065.40164455462,0.9958843591893998,8930.137338917888,UT
401.04612766728434,19909.566273065782,0.9954274138950338,4010.461276672843,UT
353.4684334470056,17447.04091981377,0.9952632615812304,3534.684334470057,UT
0.0,7665.339950078982,0.0,0.0,UT
0.0,8219.598314022664,0.0,0.0,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
840.1310700305535,43980.36045289424,0.9958693487187518,8401.310700305534,UT
0.0,6166.057711455183,0.0,0.0,UT
1034.4714906475801,55549.178964062165,0.9959138155554388,10344.7149064758,UT
709.8265516991197,36562.565991201125,0.9958170068620072,7098.265516991198,UT
330.1328879301963,16248.586857391796,0.9951557011599882,3301.3288793019633,UT
399.1597499674076,19811.438561666888,0.9954219986036016,3991.597499674076,UT
0.0,1525.1861122209154,0.0,0.0,UT
0.0,1582.9001012030435,0.0,0.0,UT
1084.2389166065334,58619.93963785298,0.9959215440171296,10842.389166065332,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
622.5787875861919,31732.17488752906,0.9957621632893277,6225.787875861919,UT
586.690757842297,29775.066974144298,0.9957322004578448,5866.90757842297,UT
1136.1672737294878,61875.38958508412,0.9959285502580631,11361.672737294875,UT
1239.856032050956,68543.3885018005,0.9959399991124336,12398.560320509561,UT
559.2467696268932,28289.75241036759,0.9957052959180641,5592.467696268932,UT
481.79350503906966,24149.04902315884,0.995603048507158,4817.935050390696,UT
329.88336382335086,16235.804798452542,0.9951544266687259,3298.8336382335087,UT
230.63539291592255,11206.116239649475,0.9942746869433068,2306.353929159226,UT
255.17676105617832,12439.789166638213,0.994589251129515,2551.767610561783,UT
0.0,6635.151708937792,0.0,0.0,UT
197.3680112494613,9544.334703823844,0.9936484973163696,1973.6801124946123,UT
329.5844499278589,16220.493622884316,0.9951528961102808,3295.844499278589,UT
380.12191938735117,18823.394877147504,0.9953627658913108,3801.219193873512,UT
861.9868388211291,45249.93346547998,0.9958758876352272,8619.868388211291,UT
485.0148298539994,24319.78998497865,0.9956082976696772,4850.148298539995,UT
461.6408205003517,23083.73108432112,0.9955676806954379,4616.408205003517,UT
293.22674319540863,14365.534098612874,0.9949305221911452,2932.267431954086,UT
218.36299613136936,10591.663684887302,0.9940764568004836,2183.629961313694,UT
659.9554764424099,33788.708312882954,0.9957883235794964,6599.554764424101,UT
997.5406800654516,53300.3001499147,0.9959073178268502,9975.406800654517,UT
1301.9328039470574,72650.3991818638,0.9959455835308048,13019.328039470576,UT
700.3869781005799,36034.862101275525,0.9958120437956004,7003.869781005798,UT
255.86179564655654,12474.319561868671,0.9945967633910772,2558.6179564655663,UT
0.0,8498.097171213978,0.0,0.0,UT
0.0,2594.418522826557,0.0,0.0,UT
0.0,6656.174650045179,0.0,0.0,UT
445.2860155688805,22222.750012342844,0.9955353856060906,4452.860155688805,UT
535.7844763337915,27027.551011641932,0.9956789457766612,5357.844763337916,UT
635.1646415055025,32422.568788530665,0.995771489004016,6351.646415055025,UT
712.408619743012,36707.1322189916,0.9958183302218367,7124.086197430119,UT
604.5599809162936,30747.425220600664,0.9957477855729387,6045.599809162934,UT
791.8195275789508,41200.453977983096,0.9958529266906726,7918.195275789507,UT
1309.8402808100634,73180.1250351507,0.9959462384635772,13098.402808100636,UT
1228.699126662545,67814.66565372754,0.9959389047195908,12286.99126662545,UT
779.2147513869804,40481.019359760176,0.9958481322087336,7792.147513869803,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1298.0248508826069,72389.16270592218,0.9959452554292046,12980.248508826071,UT
1332.8850500217022,74732.65554051843,0.9959480811131662,13328.850500217022,UT
1337.9056889749809,75072.64835103341,0.9959484699844008,13379.056889749807,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1257.0645230083549,69672.91519153907,0.9959416303367832,12570.645230083548,UT
1092.4908805374,59133.6964029395,0.9959227244768936,10924.908805374,UT
792.06045388934,41214.228493019706,0.9958530161100096,7920.6045388934,UT
260.7919372441319,12722.983231140439,0.9946491036309602,2607.919372441319,UT
1124.7752932632186,61156.59356213817,0.9959270959295234,11247.75293263219,UT
0.0,5354.6356263027665,0.0,0.0,UT
320.2689748141004,15743.827563996987,0.99510303585539,3202.689748141004,UT
0.0,8446.792853824558,0.0,0.0,UT
210.15942431395146,10181.8509485593,0.9939243082231154,2101.5942431395138,UT
0.0,4865.497293084079,0.0,0.0,UT
0.0,7010.692109194753,0.0,0.0,UT
0.0,6056.435451438835,0.0,0.0,UT
0.0,4388.400925919843,0.0,0.0,UT
0.0,4636.618417836388,0.0,0.0,UT
0.0,5538.722797186108,0.0,0.0,UT
0.0,8080.076875488093,0.0,0.0,UT
0.0,4057.977404215252,0.0,0.0,UT
0.0,7007.349489140071,0.0,0.0,UT
0.0,7312.709913524784,0.0,0.0,UT
271.3538521273919,13256.592246944429,0.9947518323294968,2713.5385212739193,UT
269.66595041888985,13171.234282331709,0.9947362178013914,2696.6595041888986,UT
0.0,3305.776594039836,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,3317.7433794229737,0.0,0.0,UT
0.0,4839.863929069127,0.0,0.0,UT
0.0,2463.353249035797,0.0,0.0,UT
218.4244140885915,10594.734636510942,0.9940775321575036,2184.244140885915,UT
215.92669196054302,10469.879790090868,0.99403306279449,2159.2669196054308,UT
229.73028899475085,11160.743273615295,0.994261136294444,2297.302889947509,UT
264.15709480699087,12892.865472443464,0.9946831678662174,2641.5709480699093,UT
397.8555812414752,19743.62082253993,0.9954182096646758,3978.555812414751,UT
756.8714053252396,39211.57305707158,0.9958390377946132,7568.714053252395,UT
289.7887580634646,14190.883121928784,0.994905079603885,2897.8875806346464,UT
0.0,8851.765951066334,0.0,0.0,UT
0.0,5555.3500071416065,0.0,0.0,UT
0.0,1025.3894352923633,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
297.22204725765755,14568.660187802745,0.9949589917540076,2972.2204725765755,UT
308.58345115801325,15147.247691402596,0.9950340176526354,3085.834511580133,UT
295.85057253950777,14498.912981242229,0.9949493483278758,2958.5057253950777,UT
809.7883058928403,42230.20524569292,0.9958593785020629,8097.8830589284025,UT
848.4915575049507,44465.116494069196,0.9958719097523826,8484.915575049507,UT
928.3106089607204,49149.95217010093,0.9958929831759024,9283.106089607205,UT
1380.5468312978956,77986.2005232689,0.9959516035967017,13805.468312978956,UT
1366.7754320816946,77040.1001710207,0.9959506235611172,13667.754320816943,UT
600.8897998003033,30547.370493720253,0.9957446975326579,6008.8979980030335,UT
392.8758003883239,19484.84854488453,0.9954033942113992,3928.7580038832393,UT
0.0,4989.553061925849,0.0,0.0,UT
372.95679732399066,18452.605141158576,0.9953380952553302,3729.567973239905,UT
583.5238594717903,29603.173444875185,0.9957292881440784,5835.238594717902,UT
365.9014344257072,18088.06523089521,0.9953123765833716,3659.014344257073,UT
264.0499598945074,12887.455107426473,0.9946821033051124,2640.4995989450745,UT
0.0,5099.929682562373,0.0,0.0,UT
225.7326943942775,10960.450653273954,0.9941993382190898,2257.326943942775,UT
0.0,0.0,0.0,0.0,UT
977.2955484128144,52077.929375403946,0.995903439273664,9772.955484128144,UT
1399.8748093860834,79322.50538696727,0.9959529305945052,13998.74809386084,UT
1326.786457890888,74320.51291012022,0.9959476027999709,13267.864578908879,UT
1112.6089033513472,60391.827827505505,0.9959254931582422,11126.089033513472,UT
807.2883986259732,42086.64612023895,0.9958585066079604,8072.8839862597315,UT
391.9919841830657,19438.95116915513,0.9954007057250156,3919.919841830658,UT
520.304701340557,26198.5725515006,0.9956595778612912,5203.04701340557,UT
384.9589473854621,19074.038323734843,0.9953786492954922,3849.589473854621,UT
513.1484767624531,25816.347173611543,0.9956500268635,5131.484767624533,UT
731.2909322173712,37767.219566191714,0.9958275859117256,7312.909322173711,UT
829.6024016199077,43371.451028171374,0.9958660127727392,8296.024016199079,UT
537.0490156521803,27095.402442454186,0.995680454457112,5370.4901565218015,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,4223.265969024172,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,0.0,0.0,0.0,UT
0.0,2624.7475125335527,0.0,0.0,UT
0.0,2203.3679844510957,0.0,0.0,UT
