Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,981774,-,-,-,33.17,-83.82,-5,129,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,GHI,DHI,DNI,Wind Speed,Temperature,Solar Zenith Angle,Pressure,Dew Point
2012,1,16,12,30,432,260,293,0.6000000000000001,12,54.230000000000004,1010,2
2012,1,16,13,30,348,267,141,0.5,13,55.17,1010,2
2012,1,16,14,30,267,224,85,0.5,14,59.620000000000005,1010,3
2012,1,16,15,30,179,160,49,0.30000000000000004,13,66.9,1010,4
2012,1,16,16,30,108,93,64,0.2,10,76.17,1010,7
2012,1,16,17,30,17,17,0,0.2,8,86.78,1010,7
2012,1,16,18,30,0,0,0,0.2,8,98.28,1010,6
2012,1,16,19,30,0,0,0,0.2,8,110.34,1010,6
2012,1,16,20,30,0,0,0,0.2,8,122.74000000000001,1010,6
2012,1,16,21,30,0,0,0,0.2,7,135.27,1010,6
2012,1,16,22,30,0,0,0,0.2,7,147.68,1010,6
2012,1,16,23,30,0,0,0,0.2,7,159.29,1010,6
2012,1,17,0,30,0,0,0,0.2,6,167.23,1010,6
2012,1,17,1,30,0,0,0,0.2,6,164.15,1000,6
2012,1,17,2,30,0,0,0,0.2,6,153.69,1000,6
2012,1,17,3,30,0,0,0,0.2,6,141.54,1000,4
2012,1,17,4,30,0,0,0,0.2,5,129.01,1000,4
2012,1,17,5,30,0,0,0,0.2,5,116.51,1000,4
2012,1,17,6,30,0,0,0,0.2,5,104.24000000000001,1000,4
2012,1,17,7,30,0,0,0,0.2,7,92.42,1000,6
2012,1,17,8,30,9,9,0,0.4,9,81.29,1000,7
2012,1,17,9,30,133,124,30,0.5,11,71.25,1000,8
2012,1,17,10,30,201,184,37,0.6000000000000001,14,62.85,1000,9
2012,1,17,11,30,118,118,0,0.6000000000000001,16,56.84,1000,11
2012,1,17,12,30,279,251,47,0.7000000000000001,17,54.04,1000,12
2012,1,17,13,30,535,146,677,0.7000000000000001,18,54.96,1000,13
2012,1,17,14,30,239,214,48,0.6000000000000001,18,59.410000000000004,1000,13
2012,1,17,15,30,224,170,135,0.4,17,66.69,1000,13
2012,1,17,16,30,74,74,0,0.30000000000000004,15,75.98,1000,14
2012,1,17,17,30,12,12,0,0.30000000000000004,15,86.60000000000001,1000,13
2012,1,17,18,30,0,0,0,0.30000000000000004,15,98.11,1000,14
2012,1,17,19,30,0,0,0,0.4,15,110.17,1000,14
2012,1,17,20,30,0,0,0,0.5,15,122.58,1000,14
2012,1,17,21,30,0,0,0,0.5,15,135.12,1000,14
2012,1,17,22,30,0,0,0,0.5,15,147.51,990,14
2012,1,17,23,30,0,0,0,0.6000000000000001,14,159.11,990,14
2012,1,18,0,30,0,0,0,0.4,14,167.02,990,13
2012,1,18,1,30,0,0,0,0.2,13,164.04,1000,11
2012,1,18,2,30,0,0,0,0.30000000000000004,10,153.64000000000001,1000,9
2012,1,18,3,30,0,0,0,0.5,8,141.51,1000,7
2012,1,18,4,30,0,0,0,0.5,6,128.99,1000,4
2012,1,18,5,30,0,0,0,0.4,4,116.49000000000001,1000,4
2012,1,18,6,30,0,0,0,0.30000000000000004,3,104.21000000000001,1000,2
2012,1,18,7,30,0,0,0,0.4,3,92.37,1000,2
2012,1,18,8,30,77,55,141,0.5,4,81.22,1000,1
2012,1,18,9,30,277,72,633,0.6000000000000001,6,71.15,1000,0
2012,1,18,10,30,386,145,525,0.6000000000000001,8,62.72,1000,0
2012,1,18,11,30,603,76,959,0.6000000000000001,10,56.68,1000,-1
2012,1,18,12,30,655,77,980,0.6000000000000001,11,53.85,1000,-1
2012,1,18,13,30,640,75,980,0.6000000000000001,12,54.75,1000,-1
2012,1,18,14,30,559,71,953,0.6000000000000001,11,59.2,1000,-1
2012,1,18,15,30,419,63,891,0.5,10,66.49,1000,-1
2012,1,18,16,30,235,50,751,0.30000000000000004,7,75.78,1000,-1
2012,1,18,17,30,45,21,381,0.2,4,86.42,1000,0
2012,1,18,18,30,0,0,0,0.30000000000000004,3,97.93,1000,0
2012,1,18,19,30,0,0,0,0.2,2,110.01,1000,0
2012,1,18,20,30,0,0,0,0.2,1,122.42,1000,0
2012,1,18,21,30,0,0,0,0.2,1,134.96,1000,-1
2012,1,18,22,30,0,0,0,0.2,0,147.35,1000,-1
2012,1,18,23,30,0,0,0,0.2,0,158.92000000000002,1000,-1
2012,1,19,0,30,0,0,0,0.2,0,166.81,1000,-1
2012,1,19,1,30,0,0,0,0.2,0,163.91,1000,-2
2012,1,19,2,30,0,0,0,0.2,-1,153.59,1000,-2
2012,1,19,3,30,0,0,0,0.1,-1,141.48,1000,-2
2012,1,19,4,30,0,0,0,0.1,-1,128.97,1000,-2
2012,1,19,5,30,0,0,0,0.2,-2,116.46000000000001,1000,-2
2012,1,19,6,30,0,0,0,0.2,-3,104.17,1000,-3
2012,1,19,7,30,0,0,0,0.2,-1,92.31,1000,-3
2012,1,19,8,30,128,38,585,0.2,1,81.14,1000,-2
2012,1,19,9,30,278,73,633,0.2,4,71.05,1000,-1
2012,1,19,10,30,481,67,899,0.2,7,62.58,1000,-1
2012,1,19,11,30,591,74,935,0.2,10,56.51,1000,-1
2012,1,19,12,30,638,80,941,0.2,11,53.65,1000,-1
2012,1,19,13,30,619,83,925,0.2,12,54.53,1000,-1
2012,1,19,14,30,535,83,876,0.30000000000000004,13,58.980000000000004,1000,0
2012,1,19,15,30,394,77,788,0.2,12,66.28,1000,0
2012,1,19,16,30,221,55,669,0.5,9,75.59,1000,4
2012,1,19,17,30,42,23,288,0.9,6,86.23,1000,3
2012,1,19,18,30,0,0,0,0.8,5,97.76,1000,2
2012,1,19,19,30,0,0,0,0.5,5,109.85000000000001,1000,2
2012,1,19,20,30,0,0,0,0.30000000000000004,5,122.26,1000,2
2012,1,19,21,30,0,0,0,0.30000000000000004,5,134.8,1000,2
2012,1,19,22,30,0,0,0,0.30000000000000004,6,147.18,1000,2
2012,1,19,23,30,0,0,0,0.30000000000000004,5,158.72,1000,2
2012,1,20,0,30,0,0,0,0.30000000000000004,5,166.59,1000,2
2012,1,20,1,30,0,0,0,0.2,6,163.78,1000,3
2012,1,20,2,30,0,0,0,0.2,6,153.53,1000,4
2012,1,20,3,30,0,0,0,0.2,6,141.45000000000002,1000,4
2012,1,20,4,30,0,0,0,0.2,6,128.94,1000,5
2012,1,20,5,30,0,0,0,0.2,6,116.42,1000,5
2012,1,20,6,30,0,0,0,0.2,7,104.12,1000,6
2012,1,20,7,30,0,0,0,0.2,7,92.25,1000,6
2012,1,20,8,30,34,34,0,0.4,9,81.06,1000,7
2012,1,20,9,30,86,86,0,0.5,11,70.94,1000,8
2012,1,20,10,30,117,117,0,0.5,13,62.440000000000005,1000,9
2012,1,20,11,30,87,87,0,0.5,14,56.33,1000,10
2012,1,20,12,30,118,118,0,0.5,14,53.44,1000,11
2012,1,20,13,30,113,113,0,0.5,13,54.31,1000,11
2012,1,20,14,30,100,100,0,0.5,13,58.76,1000,11
2012,1,20,15,30,14,14,0,0.4,12,66.07000000000001,1000,11
2012,1,20,16,30,6,6,0,0.30000000000000004,12,75.39,1000,11
2012,1,20,17,30,1,1,0,0.30000000000000004,11,86.05,1000,11
2012,1,20,18,30,0,0,0,0.4,11,97.59,1000,11
2012,1,20,19,30,0,0,0,0.30000000000000004,12,109.68,1000,11
2012,1,20,20,30,0,0,0,0.2,12,122.10000000000001,1000,11
2012,1,20,21,30,0,0,0,0.2,12,134.64000000000001,1000,11
2012,1,20,22,30,0,0,0,0.30000000000000004,12,147.01,1000,11
2012,1,20,23,30,0,0,0,0.4,13,158.53,1000,11
2012,1,21,0,30,0,0,0,0.4,13,166.36,1000,13
2012,1,21,1,30,0,0,0,0.4,13,163.64000000000001,1000,13
2012,1,21,2,30,0,0,0,0.30000000000000004,13,153.46,1000,13
2012,1,21,3,30,0,0,0,0.2,13,141.4,1000,11
2012,1,21,4,30,0,0,0,0.2,13,128.9,1000,11
2012,1,21,5,30,0,0,0,0.2,13,116.38,1000,13
2012,1,21,6,30,0,0,0,0.2,13,104.07000000000001,1000,13
2012,1,21,7,30,0,0,0,0.30000000000000004,13,92.18,1000,13
2012,1,21,8,30,57,55,10,0.4,14,80.97,1000,14
2012,1,21,9,30,99,99,0,0.6000000000000001,16,70.82000000000001,1000,15
2012,1,21,10,30,199,185,31,0.7000000000000001,18,62.29,990,16
2012,1,21,11,30,144,144,0,0.8,19,56.14,990,16
2012,1,21,12,30,60,60,0,0.7000000000000001,19,53.230000000000004,990,17
2012,1,21,13,30,37,37,0,0.6000000000000001,19,54.08,990,17
2012,1,21,14,30,198,190,14,0.6000000000000001,19,58.53,990,17
2012,1,21,15,30,148,145,7,0.5,18,65.85,990,18
2012,1,21,16,30,131,101,116,0.30000000000000004,17,75.18,990,17
2012,1,21,17,30,25,25,0,0.2,16,85.86,990,16
2012,1,21,18,30,0,0,0,0.1,15,97.41,990,15
2012,1,21,19,30,0,0,0,0.1,14,109.51,1000,14
2012,1,21,20,30,0,0,0,0.1,12,121.94,1000,11
2012,1,21,21,30,0,0,0,0.2,11,134.48,1000,11
2012,1,21,22,30,0,0,0,0.2,10,146.84,1000,9
2012,1,21,23,30,0,0,0,0.2,9,158.33,1000,9
2012,1,22,0,30,0,0,0,0.2,9,166.13,1000,8
2012,1,22,1,30,0,0,0,0.2,8,163.5,1000,8
2012,1,22,2,30,0,0,0,0.2,8,153.39000000000001,1000,7
2012,1,22,3,30,0,0,0,0.2,7,141.35,1000,7
2012,1,22,4,30,0,0,0,0.2,7,128.86,1000,7
2012,1,22,5,30,0,0,0,0.2,7,116.33,1000,7
2012,1,22,6,30,0,0,0,0.2,7,104.01,1000,7
2012,1,22,7,30,0,0,0,0.30000000000000004,7,92.11,1000,7
2012,1,22,8,30,12,12,0,0.4,8,80.88,1000,7
2012,1,22,9,30,78,78,0,0.5,10,70.7,1000,8
2012,1,22,10,30,88,88,0,0.5,12,62.13,1000,9
2012,1,22,11,30,103,103,0,0.5,13,55.95,1000,10
2012,1,22,12,30,226,217,14,0.5,14,53.01,1000,10
2012,1,22,13,30,151,151,0,0.5,14,53.85,1000,10
2012,1,22,14,30,23,23,0,0.5,14,58.300000000000004,1000,11
2012,1,22,15,30,14,14,0,0.4,13,65.63,1000,11
2012,1,22,16,30,7,7,0,0.4,12,74.98,1000,11
2012,1,22,17,30,1,1,0,0.4,10,85.67,1000,9
2012,1,22,18,30,0,0,0,0.4,10,97.24000000000001,1000,9
2012,1,22,19,30,0,0,0,0.4,9,109.35000000000001,1000,9
2012,1,22,20,30,0,0,0,0.4,9,121.78,1000,9
2012,1,22,21,30,0,0,0,0.4,9,134.32,1000,8
2012,1,22,22,30,0,0,0,0.4,8,146.67000000000002,1000,8
2012,1,22,23,30,0,0,0,0.5,8,158.13,1000,8
2012,1,23,0,30,0,0,0,0.5,8,165.89000000000001,1000,8
2012,1,23,1,30,0,0,0,0.5,8,163.34,1000,8
2012,1,23,2,30,0,0,0,0.4,8,153.31,1000,8
2012,1,23,3,30,0,0,0,0.4,8,141.3,1000,8
2012,1,23,4,30,0,0,0,0.4,9,128.81,1000,8
2012,1,23,5,30,0,0,0,0.4,9,116.28,1000,8
2012,1,23,6,30,0,0,0,0.30000000000000004,9,103.95,1000,8
2012,1,23,7,30,0,0,0,0.30000000000000004,9,92.03,1000,9
2012,1,23,8,30,16,16,0,0.4,10,80.77,1000,9
2012,1,23,9,30,10,10,0,0.6000000000000001,12,70.57000000000001,1000,10
2012,1,23,10,30,48,48,0,0.7000000000000001,14,61.97,1000,12
2012,1,23,11,30,99,99,0,0.7000000000000001,16,55.76,1000,13
2012,1,23,12,30,361,286,124,0.8,17,52.78,1000,15
2012,1,23,13,30,162,162,0,0.7000000000000001,18,53.61,990,16
2012,1,23,14,30,142,142,0,0.6000000000000001,19,58.07,990,16
2012,1,23,15,30,14,14,0,0.5,18,65.41,990,17
2012,1,23,16,30,7,7,0,0.4,17,74.77,990,17
2012,1,23,17,30,1,1,0,0.30000000000000004,16,85.48,990,16
2012,1,23,18,30,0,0,0,0.30000000000000004,15,97.06,1000,15
2012,1,23,19,30,0,0,0,0.30000000000000004,15,109.18,1000,15
2012,1,23,20,30,0,0,0,0.2,14,121.62,1000,14
2012,1,23,21,30,0,0,0,0.2,14,134.15,1000,14
2012,1,23,22,30,0,0,0,0.2,14,146.5,1000,14
2012,1,23,23,30,0,0,0,0.2,13,157.93,1000,13
2012,1,24,0,30,0,0,0,0.2,12,165.65,1000,11
2012,1,24,1,30,0,0,0,0.2,11,163.18,1000,11
2012,1,24,2,30,0,0,0,0.2,10,153.22,1000,9
2012,1,24,3,30,0,0,0,0.2,10,141.24,1000,9
2012,1,24,4,30,0,0,0,0.2,9,128.75,1000,8
2012,1,24,5,30,0,0,0,0.2,8,116.22,1000,8
2012,1,24,6,30,0,0,0,0.2,7,103.88,1000,7
2012,1,24,7,30,0,0,0,0.2,7,91.94,1000,7
2012,1,24,8,30,130,44,529,0.30000000000000004,9,80.67,1000,8
2012,1,24,9,30,323,65,770,0.30000000000000004,11,70.44,1000,9
2012,1,24,10,30,490,74,880,0.30000000000000004,13,61.800000000000004,1000,9
2012,1,24,11,30,608,78,937,0.30000000000000004,16,55.550000000000004,1000,7
2012,1,24,12,30,662,79,959,0.30000000000000004,17,52.550000000000004,1000,6
2012,1,24,13,30,649,76,960,0.30000000000000004,18,53.36,1000,6
2012,1,24,14,30,569,73,931,0.30000000000000004,17,57.83,1000,6
2012,1,24,15,30,430,66,866,0.2,16,65.18,1000,7
2012,1,24,16,30,248,54,731,0.4,14,74.57000000000001,1000,10
2012,1,24,17,30,58,26,396,0.8,11,85.29,1000,9
2012,1,24,18,30,0,0,0,0.9,9,96.88,1000,7
2012,1,24,19,30,0,0,0,0.9,8,109.01,1000,6
2012,1,24,20,30,0,0,0,0.8,7,121.45,1000,5
2012,1,24,21,30,0,0,0,0.5,6,133.99,1000,5
2012,1,24,22,30,0,0,0,0.2,6,146.32,1000,4
2012,1,24,23,30,0,0,0,0.2,5,157.72,1000,4
2012,1,25,0,30,0,0,0,0.2,5,165.4,1000,4
2012,1,25,1,30,0,0,0,0.2,5,163,1000,4
2012,1,25,2,30,0,0,0,0.2,4,153.12,1000,2
2012,1,25,3,30,0,0,0,0.2,3,141.17000000000002,1000,2
2012,1,25,4,30,0,0,0,0.2,3,128.69,1000,2
2012,1,25,5,30,0,0,0,0.2,3,116.16,1000,2
2012,1,25,6,30,0,0,0,0.2,3,103.8,1000,2
2012,1,25,7,30,0,0,0,0.2,5,91.85000000000001,1000,4
2012,1,25,8,30,74,61,82,0.30000000000000004,8,80.55,1000,5
2012,1,25,9,30,212,135,228,0.30000000000000004,11,70.29,1000,6
2012,1,25,10,30,457,90,772,0.30000000000000004,14,61.63,1000,7
2012,1,25,11,30,476,213,463,0.4,16,55.34,1000,8
2012,1,25,12,30,390,291,162,0.4,17,52.31,1000,9
2012,1,25,13,30,464,261,338,0.4,18,53.11,1000,10
2012,1,25,14,30,347,246,189,0.30000000000000004,19,57.58,1000,11
2012,1,25,15,30,375,99,651,0.2,18,64.95,1000,13
2012,1,25,16,30,223,71,563,0.2,15,74.36,1000,14
2012,1,25,17,30,50,32,215,0.2,13,85.10000000000001,1000,13
2012,1,25,18,30,0,0,0,0.2,13,96.7,1000,12
2012,1,25,19,30,0,0,0,0.2,13,108.84,1000,12
2012,1,25,20,30,0,0,0,0.2,13,121.29,1000,12
2012,1,25,21,30,0,0,0,0.2,13,133.83,1000,11
2012,1,25,22,30,0,0,0,0.2,13,146.15,1000,11
2012,1,25,23,30,0,0,0,0.2,12,157.52,1000,11
2012,1,26,0,30,0,0,0,0.2,12,165.15,1000,11
2012,1,26,1,30,0,0,0,0.2,12,162.82,1000,11
2012,1,26,2,30,0,0,0,0.2,12,153.01,1000,11
2012,1,26,3,30,0,0,0,0.2,12,141.09,1000,11
2012,1,26,4,30,0,0,0,0.2,12,128.62,1000,11
2012,1,26,5,30,0,0,0,0.2,12,116.09,1000,11
2012,1,26,6,30,0,0,0,0.2,12,103.72,1000,11
2012,1,26,7,30,0,0,0,0.30000000000000004,13,91.75,1000,13
2012,1,26,8,30,6,6,0,0.4,15,80.44,1000,13
2012,1,26,9,30,15,15,0,0.5,17,70.15,1000,15
2012,1,26,10,30,300,213,180,0.6000000000000001,20,61.45,1000,16
2012,1,26,11,30,325,264,106,0.7000000000000001,21,55.13,990,16
2012,1,26,12,30,466,276,308,0.8,22,52.07,990,16
2012,1,26,13,30,399,286,186,0.7000000000000001,21,52.86,990,16
2012,1,26,14,30,339,249,166,0.6000000000000001,21,57.33,990,16
2012,1,26,15,30,187,171,37,0.5,20,64.72,990,16
2012,1,26,16,30,100,98,6,0.5,19,74.15,990,16
2012,1,26,17,30,23,23,0,0.5,18,84.9,990,15
2012,1,26,18,30,0,0,0,0.5,18,96.52,990,15
2012,1,26,19,30,0,0,0,0.6000000000000001,17,108.67,990,15
2012,1,26,20,30,0,0,0,0.7000000000000001,17,121.13,990,16
2012,1,26,21,30,0,0,0,0.7000000000000001,17,133.66,990,16
2012,1,26,22,30,0,0,0,0.7000000000000001,17,145.97,990,17
2012,1,26,23,30,0,0,0,0.7000000000000001,17,157.31,990,16
2012,1,27,0,30,0,0,0,0.7000000000000001,16,164.89000000000001,990,15
2012,1,27,1,30,0,0,0,0.6000000000000001,14,162.63,990,14
2012,1,27,2,30,0,0,0,0.5,13,152.9,990,11
2012,1,27,3,30,0,0,0,0.4,12,141.01,990,11
2012,1,27,4,30,0,0,0,0.4,11,128.55,990,11
2012,1,27,5,30,0,0,0,0.4,11,116.01,990,9
2012,1,27,6,30,0,0,0,0.4,10,103.64,990,9
2012,1,27,7,30,0,0,0,0.5,10,91.65,990,9
2012,1,27,8,30,130,52,461,0.6000000000000001,11,80.31,990,9
2012,1,27,9,30,321,80,703,0.7000000000000001,11,69.99,990,8
2012,1,27,10,30,205,190,30,0.7000000000000001,12,61.26,990,6
2012,1,27,11,30,256,236,35,0.7000000000000001,13,54.9,990,5
2012,1,27,12,30,670,91,937,0.7000000000000001,14,51.82,990,4
2012,1,27,13,30,657,89,936,0.6000000000000001,14,52.6,990,4
2012,1,27,14,30,578,83,910,0.6000000000000001,14,57.08,990,3
2012,1,27,15,30,440,73,851,0.5,13,64.49,990,3
2012,1,27,16,30,258,58,723,0.30000000000000004,11,73.93,1000,4
2012,1,27,17,30,66,29,405,0.2,9,84.71000000000001,1000,5
2012,1,27,18,30,0,0,0,0.2,7,96.34,1000,5
2012,1,27,19,30,0,0,0,0.2,6,108.5,1000,5
2012,1,27,20,30,0,0,0,0.2,5,120.96000000000001,1000,4
2012,1,27,21,30,0,0,0,0.2,4,133.5,1000,4
2012,1,27,22,30,0,0,0,0.2,4,145.79,1000,2
2012,1,27,23,30,0,0,0,0.2,3,157.09,1000,2
2012,1,28,0,30,0,0,0,0.2,3,164.63,1000,2
2012,1,28,1,30,0,0,0,0.2,2,162.44,1000,2
2012,1,28,2,30,0,0,0,0.2,2,152.78,1000,2
2012,1,28,3,30,0,0,0,0.2,2,140.92000000000002,1000,2
2012,1,28,4,30,0,0,0,0.2,2,128.47,1000,2
2012,1,28,5,30,0,0,0,0.2,2,115.93,1000,2
2012,1,28,6,30,0,0,0,0.2,2,103.55,1000,2
2012,1,28,7,30,0,0,0,0.2,3,91.54,1000,2
2012,1,28,8,30,140,45,561,0.2,6,80.18,1000,3
2012,1,28,9,30,335,65,782,0.30000000000000004,10,69.84,1000,4
2012,1,28,10,30,500,74,882,0.4,13,61.07,1000,4
2012,1,28,11,30,612,80,920,0.5,15,54.67,1000,4
2012,1,28,12,30,661,84,929,0.5,16,51.57,1000,5
2012,1,28,13,30,645,84,917,0.5,17,52.34,1000,6
2012,1,28,14,30,566,82,884,0.4,17,56.83,1000,7
2012,1,28,15,30,429,77,811,0.30000000000000004,16,64.25,1000,8
2012,1,28,16,30,248,70,637,0.2,14,73.72,1000,9
2012,1,28,17,30,62,36,270,0.2,12,84.51,1000,9
2012,1,28,18,30,0,0,0,0.2,11,96.16,1000,8
2012,1,28,19,30,0,0,0,0.4,10,108.34,1000,7
2012,1,28,20,30,0,0,0,0.4,8,120.8,1000,6
2012,1,28,21,30,0,0,0,0.30000000000000004,6,133.33,1000,4
2012,1,28,22,30,0,0,0,0.2,5,145.61,1000,3
2012,1,28,23,30,0,0,0,0.2,3,156.88,1000,2
2012,1,29,0,30,0,0,0,0.2,2,164.37,1010,1
2012,1,29,1,30,0,0,0,0.2,1,162.23,1010,0
2012,1,29,2,30,0,0,0,0.2,0,152.65,1010,0
2012,1,29,3,30,0,0,0,0.2,0,140.83,1010,0
2012,1,29,4,30,0,0,0,0.2,0,128.38,1010,0
2012,1,29,5,30,0,0,0,0.2,0,115.84,1010,-1
2012,1,29,6,30,0,0,0,0.2,-1,103.45,1010,-1
2012,1,29,7,30,0,0,0,0.2,0,91.43,1010,-2
2012,1,29,8,30,155,41,660,0.30000000000000004,2,80.04,1010,-2
2012,1,29,9,30,360,59,866,0.30000000000000004,6,69.67,1010,-2
2012,1,29,10,30,531,68,951,0.30000000000000004,9,60.870000000000005,1010,-4
2012,1,29,11,30,648,72,989,0.30000000000000004,11,54.44,1010,-5
2012,1,29,12,30,701,74,1002,0.30000000000000004,12,51.300000000000004,1010,-6
2012,1,29,13,30,686,71,999,0.30000000000000004,12,52.07,1010,-5
2012,1,29,14,30,604,67,973,0.4,12,56.57,1010,-5
2012,1,29,15,30,462,61,916,0.30000000000000004,11,64.01,1010,-4
2012,1,29,16,30,277,49,801,0.2,8,73.5,1010,0
2012,1,29,17,30,77,27,511,0.2,4,84.32000000000001,1010,2
2012,1,29,18,30,0,0,0,0.4,3,95.98,1010,0
2012,1,29,19,30,0,0,0,0.6000000000000001,3,108.16,1010,0
2012,1,29,20,30,0,0,0,0.8,3,120.63,1010,0
2012,1,29,21,30,0,0,0,0.9,2,133.16,1010,-1
2012,1,29,22,30,0,0,0,0.9,1,145.43,1010,-2
2012,1,29,23,30,0,0,0,0.8,0,156.66,1010,-2
2012,1,30,0,30,0,0,0,0.5,0,164.1,1010,-2
2012,1,30,1,30,0,0,0,0.2,0,162.02,1010,-2
2012,1,30,2,30,0,0,0,0.2,0,152.52,1010,-2
2012,1,30,3,30,0,0,0,0.2,0,140.72,1010,-2
2012,1,30,4,30,0,0,0,0.2,-1,128.29,1010,-3
2012,1,30,5,30,0,0,0,0.2,-1,115.74000000000001,1010,-3
2012,1,30,6,30,0,0,0,0.2,-1,103.34,1010,-3
2012,1,30,7,30,0,0,0,0.2,0,91.31,1010,-3
2012,1,30,8,30,153,41,636,0.2,3,79.9,1010,-2
2012,1,30,9,30,353,60,836,0.1,7,69.5,1010,-1
2012,1,30,10,30,524,69,928,0.1,12,60.660000000000004,1010,0
2012,1,30,11,30,642,77,966,0.1,14,54.2,1010,-2
2012,1,30,12,30,695,83,972,0.1,15,51.04,1010,-2
2012,1,30,13,30,680,84,964,0.2,16,51.79,1010,-1
2012,1,30,14,30,596,85,921,0.30000000000000004,15,56.300000000000004,1010,0
2012,1,30,15,30,453,80,843,0.2,14,63.77,1010,1
2012,1,30,16,30,270,64,716,0.5,12,73.28,1010,4
2012,1,30,17,30,73,33,396,0.9,8,84.12,1010,4
2012,1,30,18,30,0,0,0,1,6,95.8,1010,1
2012,1,30,19,30,0,0,0,0.9,5,107.99000000000001,1010,1
2012,1,30,20,30,0,0,0,0.8,4,120.47,1010,1
2012,1,30,21,30,0,0,0,0.8,4,133,1010,0
2012,1,30,22,30,0,0,0,0.9,3,145.25,1010,0
2012,1,30,23,30,0,0,0,1,3,156.44,1010,0
2012,1,31,0,30,0,0,0,1,2,163.82,1010,-1
2012,1,31,1,30,0,0,0,1,2,161.8,1010,-1
2012,1,31,2,30,0,0,0,0.9,1,152.38,1010,-1
2012,1,31,3,30,0,0,0,0.9,1,140.61,1010,-2
2012,1,31,4,30,0,0,0,1,1,128.19,1010,-2
2012,1,31,5,30,0,0,0,1,1,115.65,1010,-2
2012,1,31,6,30,0,0,0,1,1,103.24000000000001,1010,-2
2012,1,31,7,30,0,0,0,0.6000000000000001,3,91.19,1010,-1
2012,1,31,8,30,125,50,421,0.2,6,79.76,1010,1
2012,1,31,9,30,264,119,411,0.2,10,69.32000000000001,1010,1
2012,1,31,10,30,420,157,534,0.30000000000000004,13,60.45,1010,3
2012,1,31,11,30,459,249,357,0.4,15,53.95,1010,2
2012,1,31,12,30,520,260,410,0.4,16,50.77,1010,3
2012,1,31,13,30,565,187,606,0.4,16,51.51,1010,4
2012,1,31,14,30,476,197,499,0.4,17,56.04,1010,5
2012,1,31,15,30,246,195,113,0.30000000000000004,16,63.53,1000,7
2012,1,31,16,30,189,108,279,0.30000000000000004,13,73.06,1000,11
2012,1,31,17,30,16,16,0,0.5,10,83.92,1000,9
2012,1,31,18,30,0,0,0,0.4,9,95.62,1010,7
2012,1,31,19,30,0,0,0,0.2,8,107.82000000000001,1010,7
2012,1,31,20,30,0,0,0,0.2,8,120.3,1010,7
2012,1,31,21,30,0,0,0,0.2,7,132.83,1010,7
2012,1,31,22,30,0,0,0,0.2,7,145.07,1010,6
2012,1,31,23,30,0,0,0,0.2,6,156.21,1000,6
2012,2,1,0,30,0,0,0,0.2,6,163.54,1000,4
2012,2,1,1,30,0,0,0,0.2,5,161.57,1000,4
2012,2,1,2,30,0,0,0,0.2,5,152.22,1000,4
2012,2,1,3,30,0,0,0,0.2,5,140.5,1000,4
2012,2,1,4,30,0,0,0,0.2,5,128.09,1000,4
2012,2,1,5,30,0,0,0,0.2,5,115.54,1000,4
2012,2,1,6,30,0,0,0,0.2,5,103.12,1000,4
2012,2,1,7,30,0,0,0,0.2,7,91.06,1000,6
2012,2,1,8,30,133,57,419,0.2,10,79.60000000000001,1000,8
2012,2,1,9,30,316,86,646,0.2,12,69.14,1000,9
2012,2,1,10,30,334,218,234,0.30000000000000004,15,60.24,1000,10
2012,2,1,11,30,591,99,830,0.4,17,53.7,1000,11
2012,2,1,12,30,509,273,370,0.5,18,50.49,1000,12
2012,2,1,13,30,367,296,114,0.5,19,51.230000000000004,1000,12
2012,2,1,14,30,148,148,0,0.5,18,55.77,1000,13
2012,2,1,15,30,128,128,0,0.4,17,63.29,1000,14
2012,2,1,16,30,62,62,0,0.2,16,72.84,1000,14
2012,2,1,17,30,30,30,0,0.2,15,83.72,1000,14
2012,2,1,18,30,0,0,0,0.2,14,95.43,1000,14
2012,2,1,19,30,0,0,0,0.2,14,107.65,1000,14
2012,2,1,20,30,0,0,0,0.2,14,120.14,1000,14
2012,2,1,21,30,0,0,0,0.2,14,132.66,1000,14
2012,2,1,22,30,0,0,0,0.30000000000000004,14,144.88,1000,14
