,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
7063,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7064,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7065,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7066,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7067,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7068,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7069,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7070,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7071,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7072,455963.9776763065,415307.9477013469,40656.02997495963,455963.9776763065
7073,455963.9776763065,350140.34166388545,105823.63601242105,455963.9776763065
7074,455963.9776763065,264417.59486399905,191546.38281230742,455963.9776763065
7075,455963.9776763065,101016.6056268423,354947.3720494642,455963.9776763065
7076,455963.9776763065,190027.70988237835,265936.26779392816,455963.9776763065
7077,455963.9776763065,284843.3042378762,171120.6734384303,455963.9776763065
7078,455963.9776763065,320880.74851363216,135083.22916267434,455963.9776763065
7079,455963.9776763065,303591.15458504227,152372.82309126423,455963.9776763065
7080,455963.9776763065,311108.220197252,144855.75747905447,455963.9776763065
7081,455963.9776763065,296131.63434285676,159832.34333344974,455963.9776763065
7082,455963.9776763065,319206.8633159941,136757.1143603124,455963.9776763065
7083,455963.9776763065,276591.6045390436,179372.37313726285,455963.9776763065
7084,455963.9776763065,291876.0435893119,164087.9340869946,455963.9776763065
7085,455963.9776763065,317810.00203750504,138153.9756388015,455963.9776763065
7086,455963.9776763065,330775.0548183719,125188.92285793461,455963.9776763065
7087,455963.9776763065,336692.3562933422,119271.62138296434,455963.9776763065
7088,455963.9776763065,361288.23300542607,94675.74467088042,455963.9776763065
7089,455963.9776763065,428831.3086649568,27132.66901134965,455963.9776763065
7090,455963.9776763065,368073.80163399404,87890.17604231247,455963.9776763065
7091,455963.9776763065,336064.04759153933,119899.93008476714,455963.9776763065
7092,455963.9776763065,292272.0221093948,163691.9555669117,455963.9776763065
7093,455963.9776763065,245987.6720657898,209976.3056105167,455963.9776763065
7094,455963.9776763065,172016.33291969384,283947.64475661266,455963.9776763065
7095,455963.9776763065,167856.14235052856,288107.83532577794,455963.9776763065
7096,455963.9776763065,221159.44739868792,234804.53027761859,455963.9776763065
7097,455963.9776763065,194061.43400762166,261902.54366868484,455963.9776763065
7098,455963.9776763065,153022.25182786927,302941.7258484372,455963.9776763065
7099,455963.9776763065,129326.4194051532,326637.5582711533,455963.9776763065
7100,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7101,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7102,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7103,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7104,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7105,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7106,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7107,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7108,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7109,455963.9776763065,46959.93279431318,409004.0448819933,455963.9776763065
7110,455963.9776763065,52724.46413111879,403239.5135451877,455963.9776763065
7111,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7112,455963.9776763065,53685.21935391973,402278.75832238677,455963.9776763065
7113,455963.9776763065,299057.2586319527,156906.71904435384,455963.9776763065
7114,455963.9776763065,279579.3926923607,176384.5849839458,455963.9776763065
7115,455963.9776763065,201701.26542927907,254262.71224702743,455963.9776763065
7116,455963.9776763065,191881.79761293746,264082.18006336904,455963.9776763065
7117,455963.9776763065,227070.82193964758,228893.15573665893,455963.9776763065
7118,455963.9776763065,231048.76987996136,224915.20779634514,455963.9776763065
7119,455963.9776763065,267832.74264320626,188131.2350331002,455963.9776763065
7120,455963.9776763065,197610.09067984042,258353.88699646608,455963.9776763065
7121,455963.9776763065,123499.73854120338,332464.2391351031,455963.9776763065
7122,455963.9776763065,57288.36582893354,398675.61184737296,455963.9776763065
7123,455963.9776763065,87163.60238088609,368800.3752954204,455963.9776763065
7124,455963.9776763065,206326.21789495385,249637.75978135265,455963.9776763065
7125,455963.9776763065,211527.47965967635,244436.49801663015,455963.9776763065
7126,455963.9776763065,301134.68856532604,154829.28911098046,455963.9776763065
7127,455963.9776763065,315615.74311980046,140348.23455650604,455963.9776763065
7128,455963.9776763065,363480.16252322256,92483.81515308392,455963.9776763065
7129,455963.9776763065,395039.5569347287,60924.420741577786,455963.9776763065
7130,455963.9776763065,381514.9717656486,74449.00591065793,455963.9776763065
7131,455963.9776763065,409060.9786383055,46902.99903800102,455963.9776763065
7132,455963.9776763065,435220.10384406394,20743.873832242592,455963.9776763065
7133,455963.9776763065,442756.6876160713,13207.290060235207,455963.9776763065
7134,455963.9776763065,429541.74791864894,26422.229757657544,455963.9776763065
7135,455963.9776763065,420000.32387030445,35963.65380600206,455963.9776763065
7136,455963.9776763065,408745.3968614436,47218.58081486294,455963.9776763065
7137,455963.9776763065,434914.28486384975,21049.69281245673,455963.9776763065
7138,455963.9776763065,431587.1402154668,24376.837460839713,455963.9776763065
7139,455963.9776763065,368829.2778929049,87134.69978340164,455963.9776763065
7140,455963.9776763065,244066.22080074472,211897.75687556178,455963.9776763065
7141,455963.9776763065,181664.83232619858,274299.1453501079,455963.9776763065
7142,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7143,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7144,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7145,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7146,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7147,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7148,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7149,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7150,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7151,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7152,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7153,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7154,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7155,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7156,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7157,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7158,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7159,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7160,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7161,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7162,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7163,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7164,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7165,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7166,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7167,455963.9776763065,45534.454602261074,410429.5230740454,455963.9776763065
7168,455963.9776763065,107882.68657816446,348081.29109814204,455963.9776763065
7169,455963.9776763065,114888.37388024351,341075.603796063,455963.9776763065
7170,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7171,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7172,455963.9776763065,40627.53874922567,415336.43892708083,455963.9776763065
7173,455963.9776763065,196128.3403303745,259835.637345932,455963.9776763065
7174,455963.9776763065,317528.65022549836,138435.32745080817,455963.9776763065
7175,455963.9776763065,367769.13469291694,88194.84298338955,455963.9776763065
7176,455963.9776763065,386225.7407989254,69738.23687738107,455963.9776763065
7177,455963.9776763065,393105.52662352216,62858.45105278434,455963.9776763065
7178,455963.9776763065,429002.2281153741,26961.749560932425,455963.9776763065
7179,455963.9776763065,435273.6693159853,20690.308360321185,455963.9776763065
7180,455963.9776763065,436329.2170600776,19634.760616228912,455963.9776763065
7181,455963.9776763065,434188.2971223887,21775.680553917766,455963.9776763065
7182,455963.9776763065,411555.0443466137,44408.933329692794,455963.9776763065
7183,455963.9776763065,323786.5153886641,132177.46228764244,455963.9776763065
7184,455963.9776763065,301162.2007581503,154801.77691815622,455963.9776763065
7185,455963.9776763065,374858.77360550564,81105.20407080084,455963.9776763065
7186,455963.9776763065,397211.231793383,58752.74588292347,455963.9776763065
7187,455963.9776763065,289745.6234770181,166218.3541992884,455963.9776763065
7188,455963.9776763065,265016.54953818256,190947.42813812397,455963.9776763065
7189,455963.9776763065,313419.0676237611,142544.91005254543,455963.9776763065
7190,455963.9776763065,305207.1496177744,150756.82805853212,455963.9776763065
7191,455963.9776763065,247264.4734838223,208699.5041924842,455963.9776763065
7192,455963.9776763065,288793.9210483625,167170.05662794397,455963.9776763065
7193,455963.9776763065,190909.7620356967,265054.2156406098,455963.9776763065
7194,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7195,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7196,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7197,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7198,455963.9776763065,47718.787028275256,408245.19064803125,455963.9776763065
7199,455963.9776763065,260929.60976644588,195034.36790986062,455963.9776763065
7200,455963.9776763065,436578.58260773367,19385.395068572823,455963.9776763065
7201,455963.9776763065,436158.7870632361,19805.190613070397,455963.9776763065
7202,455963.9776763065,415437.9780282374,40525.9996480691,455963.9776763065
7203,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7204,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7205,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7206,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7207,455963.9776763065,56007.775211728585,399956.2024645779,455963.9776763065
7208,455963.9776763065,112929.36608639144,343034.61158991506,455963.9776763065
7209,455963.9776763065,187927.33454108844,268036.64313521807,455963.9776763065
7210,455963.9776763065,282869.8394887103,173094.13818759625,455963.9776763065
7211,455963.9776763065,260868.8699805928,195095.1076957137,455963.9776763065
7212,455963.9776763065,332763.61892047815,123200.35875582835,455963.9776763065
7213,455963.9776763065,283110.78401654883,172853.19365975767,455963.9776763065
7214,455963.9776763065,251464.38199718125,204499.59567912525,455963.9776763065
7215,455963.9776763065,240686.8169122788,215277.1607640277,455963.9776763065
7216,455963.9776763065,280462.4739639138,175501.5037123927,455963.9776763065
7217,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7218,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7219,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7220,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7221,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7222,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7223,455963.9776763065,48907.64078407013,407056.3368922364,455963.9776763065
7224,455963.9776763065,61065.95863670291,394898.0190396036,455963.9776763065
7225,455963.9776763065,58062.88155252044,397901.09612378606,455963.9776763065
7226,455963.9776763065,123754.29427326209,332209.6834030444,455963.9776763065
7227,455963.9776763065,134876.09374504245,321087.88393126405,455963.9776763065
7228,455963.9776763065,176807.97240789048,279156.005268416,455963.9776763065
7229,455963.9776763065,296414.18390247214,159549.7937738344,455963.9776763065
7230,455963.9776763065,331018.05075323896,124945.92692306753,455963.9776763065
7231,455963.9776763065,288787.7891987849,167176.1884775216,455963.9776763065
7232,455963.9776763065,284029.51155060617,171934.46612570033,455963.9776763065
7233,455963.9776763065,434719.253506216,21244.724170090532,455963.9776763065
7234,455963.9776763065,404131.74738882034,51832.23028748614,455963.9776763065
7235,455963.9776763065,394728.22373969486,61235.753936611654,455963.9776763065
7236,455963.9776763065,375073.8857588882,80890.09191741829,455963.9776763065
7237,455963.9776763065,370911.84369052434,85052.13398578214,455963.9776763065
7238,455963.9776763065,370794.02008021733,85169.95759608917,455963.9776763065
7239,455963.9776763065,364729.8294794862,91234.14819682027,455963.9776763065
7240,455963.9776763065,358292.53349215887,97671.44418414764,455963.9776763065
7241,455963.9776763065,279068.6880455537,176895.2896307528,455963.9776763065
7242,455963.9776763065,239345.41826227334,216618.55941403317,455963.9776763065
7243,455963.9776763065,229010.481894152,226953.4957821545,455963.9776763065
7244,455963.9776763065,57468.55268070765,398495.42499559885,455963.9776763065
7245,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7246,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7247,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7248,455963.9776763065,174812.03825461818,281151.9394216883,455963.9776763065
7249,455963.9776763065,132511.64105506963,323452.3366212369,455963.9776763065
7250,455963.9776763065,268114.2768218024,187849.70085450407,455963.9776763065
7251,455963.9776763065,222746.11355113576,233217.86412517074,455963.9776763065
7252,455963.9776763065,305246.25843472057,150717.71924158593,455963.9776763065
7253,455963.9776763065,307223.436761935,148740.54091437152,455963.9776763065
7254,455963.9776763065,215412.84132949723,240551.13634680927,455963.9776763065
7255,455963.9776763065,170163.7987495694,285800.1789267371,455963.9776763065
7256,455963.9776763065,169126.43442867225,286837.54324763425,455963.9776763065
7257,455963.9776763065,316099.200193467,139864.77748283948,455963.9776763065
7258,455963.9776763065,252476.2722382,203487.7054381065,455963.9776763065
7259,455963.9776763065,250420.97843738858,205542.99923891792,455963.9776763065
7260,455963.9776763065,217242.11985798593,238721.85781832057,455963.9776763065
7261,455963.9776763065,245953.28253072104,210010.69514558546,455963.9776763065
7262,455963.9776763065,235782.22750364218,220181.75017266432,455963.9776763065
7263,455963.9776763065,88275.28235567984,367688.69532062666,455963.9776763065
7264,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7265,455963.9776763065,361841.03078554786,94122.94689075864,455963.9776763065
7266,455963.9776763065,65689.04662336473,390274.93105294177,455963.9776763065
7267,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7268,455963.9776763065,47208.16853523499,408755.8091410715,455963.9776763065
7269,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7270,455963.9776763065,343354.0745352382,112609.90314106827,455963.9776763065
7271,455963.9776763065,418732.77006406314,37231.20761224337,455963.9776763065
7272,455963.9776763065,427555.26777325314,28408.709903053365,455963.9776763065
7273,455963.9776763065,212779.45402191216,243184.52365439435,455963.9776763065
7274,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7275,455963.9776763065,45711.41497933818,410252.5626969683,455963.9776763065
7276,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7277,455963.9776763065,172359.05975922494,283604.91791708156,455963.9776763065
7278,455963.9776763065,257130.4594658215,198833.518210485,455963.9776763065
7279,455963.9776763065,183103.5709270925,272860.406749214,455963.9776763065
7280,455963.9776763065,344646.0427259934,111317.93495031311,455963.9776763065
7281,455963.9776763065,366700.10631159355,89263.87136471292,455963.9776763065
7282,455963.9776763065,406457.28438483446,49506.69329147203,455963.9776763065
7283,455963.9776763065,412596.11537566944,43367.862300637054,455963.9776763065
7284,455963.9776763065,427015.60748681653,28948.37018948995,455963.9776763065
7285,455963.9776763065,350082.8827826481,105881.09489365845,455963.9776763065
7286,455963.9776763065,359929.73935426224,96034.23832204427,455963.9776763065
7287,455963.9776763065,350890.27231003996,105073.70536626657,455963.9776763065
7288,455963.9776763065,252921.41529189583,203042.56238441067,455963.9776763065
7289,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7290,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7291,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7292,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7293,455963.9776763065,199097.47124383194,256866.50643247456,455963.9776763065
7294,455963.9776763065,40266.237248635676,415697.7404276708,455963.9776763065
7295,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7296,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7297,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7298,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7299,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7300,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7301,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7302,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7303,455963.9776763065,76360.79564122012,379603.1820350864,455963.9776763065
7304,455963.9776763065,235194.2566025802,220769.7210737263,455963.9776763065
7305,455963.9776763065,274240.7607153468,181723.2169609597,455963.9776763065
7306,455963.9776763065,264784.57320155954,191179.40447474696,455963.9776763065
7307,455963.9776763065,316928.3499147876,139035.62776151887,455963.9776763065
7308,455963.9776763065,392830.26859011775,63133.709086188755,455963.9776763065
7309,455963.9776763065,340346.7250768034,115617.25259950309,455963.9776763065
7310,455963.9776763065,327352.3627851693,128611.61489113726,455963.9776763065
7311,455963.9776763065,224827.8505279961,231136.1271483104,455963.9776763065
7312,455963.9776763065,241148.03565262715,214815.94202367935,455963.9776763065
7313,455963.9776763065,179878.16136627726,276085.81631002924,455963.9776763065
7314,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7315,455963.9776763065,100848.46126727707,355115.5164090294,455963.9776763065
7316,455963.9776763065,159373.01333832723,296590.96433797927,455963.9776763065
7317,455963.9776763065,135574.44814586395,320389.52953044255,455963.9776763065
7318,455963.9776763065,183972.08132889413,271991.8963474124,455963.9776763065
7319,455963.9776763065,228127.3741412083,227836.6035350982,455963.9776763065
7320,455963.9776763065,291080.93833241425,164883.03934389225,455963.9776763065
7321,455963.9776763065,167996.83221434033,287967.14546196617,455963.9776763065
7322,455963.9776763065,145251.69921951042,310712.2784567961,455963.9776763065
7323,455963.9776763065,91941.88793023088,364022.0897460756,455963.9776763065
7324,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7325,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7326,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7327,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7328,455963.9776763065,104141.23841378052,351822.739262526,455963.9776763065
7329,455963.9776763065,315469.3535363348,140494.62413997165,455963.9776763065
7330,455963.9776763065,310168.75159091386,145795.22608539264,455963.9776763065
7331,455963.9776763065,299992.9341661505,155971.04351015599,455963.9776763065
7332,455963.9776763065,312970.9558969395,142993.021779367,455963.9776763065
7333,455963.9776763065,274126.547599824,181837.43007648247,455963.9776763065
7334,455963.9776763065,279464.1515499111,176499.8261263954,455963.9776763065
7335,455963.9776763065,322755.70635609503,133208.27132021147,455963.9776763065
7336,455963.9776763065,401719.00480875466,54244.97286755186,455963.9776763065
7337,455963.9776763065,420699.9202988739,35264.05737743256,455963.9776763065
7338,455963.9776763065,437804.16930507496,18159.808371231557,455963.9776763065
7339,455963.9776763065,445060.9582113546,10903.019464951878,455963.9776763065
7340,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7341,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7342,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7343,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7344,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7345,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7346,455963.9776763065,454029.1657657173,1934.8119105892483,455963.9776763065
7347,455963.9776763065,442084.26681508654,13879.710861219957,455963.9776763065
7348,455963.9776763065,429432.22811916954,26531.74955713694,455963.9776763065
7349,455963.9776763065,399035.7898766243,56928.187799682186,455963.9776763065
7350,455963.9776763065,364279.5112568704,91684.46641943611,455963.9776763065
7351,455963.9776763065,308740.4905088097,147223.48716749682,455963.9776763065
7352,455963.9776763065,264064.31490051746,191899.662775789,455963.9776763065
7353,455963.9776763065,290800.32619964506,165163.65147666144,455963.9776763065
7354,455963.9776763065,378929.1416723717,77034.8360039348,455963.9776763065
7355,455963.9776763065,325972.3006215375,129991.67705476898,455963.9776763065
7356,455963.9776763065,284280.59854148224,171683.37913482427,455963.9776763065
7357,455963.9776763065,200246.71678631988,255717.26088998662,455963.9776763065
7358,455963.9776763065,99295.55073240335,356668.42694390315,455963.9776763065
7359,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7360,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7361,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7362,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7363,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7364,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7365,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7366,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7367,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7368,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7369,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7370,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7371,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7372,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7373,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7374,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7375,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7376,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7377,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7378,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7379,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7380,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7381,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7382,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7383,455963.9776763065,145323.3182371026,310640.6594392039,455963.9776763065
7384,455963.9776763065,99107.90153550328,356856.0761408032,455963.9776763065
7385,455963.9776763065,195272.24847434286,260691.72920196364,455963.9776763065
7386,455963.9776763065,178242.74781570252,277721.229860604,455963.9776763065
7387,455963.9776763065,93170.90270712203,362793.07496918447,455963.9776763065
7388,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7389,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7390,455963.9776763065,69068.21602086123,386895.76165544527,455963.9776763065
7391,455963.9776763065,96358.89428606082,359605.0833902457,455963.9776763065
7392,455963.9776763065,223144.35735033848,232819.62032596802,455963.9776763065
7393,455963.9776763065,382115.31042035343,73848.66725595307,455963.9776763065
7394,455963.9776763065,425648.11316094315,30315.864515363362,455963.9776763065
7395,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7396,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7397,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7398,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7399,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7400,455963.9776763065,451663.00434547313,4300.973330833348,455963.9776763065
7401,455963.9776763065,412567.7174136505,43396.26026265602,455963.9776763065
7402,455963.9776763065,441311.47884466656,14652.498831639967,455963.9776763065
7403,455963.9776763065,408594.20813441934,47369.769541887144,455963.9776763065
7404,455963.9776763065,387172.58287141006,68791.39480489645,455963.9776763065
7405,455963.9776763065,215147.61757789715,240816.36009840935,455963.9776763065
7406,455963.9776763065,221638.39007110152,234325.587605205,455963.9776763065
7407,455963.9776763065,118194.80610286962,337769.1715734369,455963.9776763065
7408,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7409,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7410,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7411,455963.9776763065,258795.4911432675,197168.486533039,455963.9776763065
7412,455963.9776763065,217933.14558998815,238030.83208631835,455963.9776763065
7413,455963.9776763065,81788.57660565409,374175.4010706524,455963.9776763065
7414,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7415,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7416,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7417,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7418,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7419,455963.9776763065,206957.86457272602,249006.1131035805,455963.9776763065
7420,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7421,455963.9776763065,154007.91640845902,301956.0612678475,455963.9776763065
7422,455963.9776763065,91550.36774516106,364413.60993114545,455963.9776763065
7423,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7424,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7425,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7426,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7427,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7428,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7429,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7430,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7431,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7432,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7433,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7434,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7435,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7436,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7437,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7438,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7439,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7440,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7441,455963.9776763065,44308.0052424341,411655.9724338724,455963.9776763065
7442,455963.9776763065,160701.48015455442,295262.4975217521,455963.9776763065
7443,455963.9776763065,149169.44296823832,306794.5347080682,455963.9776763065
7444,455963.9776763065,266669.5505712574,189294.42710504908,455963.9776763065
7445,455963.9776763065,295737.80226985744,160226.17540644907,455963.9776763065
7446,455963.9776763065,305464.0082508191,150499.9694254874,455963.9776763065
7447,455963.9776763065,288568.86327981995,167395.11439648658,455963.9776763065
7448,455963.9776763065,303125.89687209844,152838.08080420806,455963.9776763065
7449,455963.9776763065,439932.1157578247,16031.861918481824,455963.9776763065
7450,455963.9776763065,408672.49741542235,47291.48026088416,455963.9776763065
7451,455963.9776763065,391122.87815630215,64841.09952000433,455963.9776763065
7452,455963.9776763065,393838.0236531804,62125.9540231261,455963.9776763065
7453,455963.9776763065,333814.6929363212,122149.2847399853,455963.9776763065
7454,455963.9776763065,320617.0180030364,135346.95967327015,455963.9776763065
7455,455963.9776763065,264273.3367191168,191690.64095718975,455963.9776763065
7456,455963.9776763065,297599.46316844923,158364.51450785727,455963.9776763065
7457,455963.9776763065,233611.23584456136,222352.74183174514,455963.9776763065
7458,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7459,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7460,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7461,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7462,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7463,455963.9776763065,57295.44009498565,398668.53758132085,455963.9776763065
