,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
6069,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6070,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6071,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6072,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6073,455963.9776763065,76880.38361863844,379083.59405766806,455963.9776763065
6074,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6075,455963.9776763065,130047.42134549771,325916.5563308088,455963.9776763065
6076,455963.9776763065,52676.02540837217,403287.95226793434,455963.9776763065
6077,455963.9776763065,158979.37768515712,296984.5999911494,455963.9776763065
6078,455963.9776763065,203642.43430895233,252321.54336735417,455963.9776763065
6079,455963.9776763065,263583.28397234157,192380.69370396496,455963.9776763065
6080,455963.9776763065,267236.2912434373,188727.68643286917,455963.9776763065
6081,455963.9776763065,186846.92727500323,269117.0504013033,455963.9776763065
6082,455963.9776763065,301714.8238908839,154249.15378542262,455963.9776763065
6083,455963.9776763065,298340.4123055186,157623.56537078792,455963.9776763065
6084,455963.9776763065,338683.2136882215,117280.763988085,455963.9776763065
6085,455963.9776763065,335448.4056349148,120515.57204139169,455963.9776763065
6086,455963.9776763065,349578.6212485133,106385.35642779322,455963.9776763065
6087,455963.9776763065,370967.62892704864,84996.34874925786,455963.9776763065
6088,455963.9776763065,226265.8110512589,229698.1666250476,455963.9776763065
6089,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6090,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6091,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6092,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6093,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6094,455963.9776763065,92366.71347020916,363597.26420609734,455963.9776763065
6095,455963.9776763065,160683.96409707388,295280.0135792326,455963.9776763065
6096,455963.9776763065,181678.3873738725,274285.590302434,455963.9776763065
6097,455963.9776763065,213644.26013055723,242319.71754574927,455963.9776763065
6098,455963.9776763065,157392.68393741373,298571.29373889277,455963.9776763065
6099,455963.9776763065,209615.25096557837,246348.72671072814,455963.9776763065
6100,455963.9776763065,268945.9705937586,187018.0070825479,455963.9776763065
6101,455963.9776763065,299521.7744169249,156442.20325938158,455963.9776763065
6102,455963.9776763065,357713.2994318241,98250.67824448235,455963.9776763065
6103,455963.9776763065,345022.65825653664,110941.31941976988,455963.9776763065
6104,455963.9776763065,394562.2288884402,61401.7487878663,455963.9776763065
6105,455963.9776763065,405276.4032730666,50687.5744032399,455963.9776763065
6106,455963.9776763065,426271.7437902521,29692.233886054448,455963.9776763065
6107,455963.9776763065,410376.946159134,45587.03151717253,455963.9776763065
6108,455963.9776763065,425615.4074164992,30348.5702598073,455963.9776763065
6109,455963.9776763065,408916.1475313337,47047.83014497278,455963.9776763065
6110,455963.9776763065,386402.8915023962,69561.08617391031,455963.9776763065
6111,455963.9776763065,246561.3147161652,209402.66296014132,455963.9776763065
6112,455963.9776763065,281031.4402303347,174932.5374459718,455963.9776763065
6113,455963.9776763065,381567.59901730786,74396.37865899864,455963.9776763065
6114,455963.9776763065,85077.47278396098,370886.5048923455,455963.9776763065
6115,455963.9776763065,351113.3368106007,104850.64086570582,455963.9776763065
6116,455963.9776763065,316139.9797229926,139823.99795331393,455963.9776763065
6117,455963.9776763065,307101.64058048715,148862.33709581936,455963.9776763065
6118,455963.9776763065,406337.1697616656,49626.80791464091,455963.9776763065
6119,455963.9776763065,431683.77381111146,24280.203865195017,455963.9776763065
6120,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6121,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6122,455963.9776763065,448670.77905277995,7293.198623526574,455963.9776763065
6123,455963.9776763065,434695.29197277635,21268.685703530136,455963.9776763065
6124,455963.9776763065,451259.9846121715,4703.993064135001,455963.9776763065
6125,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6126,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6127,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6128,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6129,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6130,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6131,455963.9776763065,426382.0590490691,29581.918627237395,455963.9776763065
6132,455963.9776763065,405969.0873604616,49994.89031584491,455963.9776763065
6133,455963.9776763065,397444.6972386254,58519.28043768112,455963.9776763065
6134,455963.9776763065,430670.7914094778,25293.186266828652,455963.9776763065
6135,455963.9776763065,398185.20761731645,57778.770058990056,455963.9776763065
6136,455963.9776763065,346242.48658148374,109721.49109482275,455963.9776763065
6137,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6138,455963.9776763065,182269.63127377484,273694.34640253166,455963.9776763065
6139,455963.9776763065,361080.36050931865,94883.61716698787,455963.9776763065
6140,455963.9776763065,383526.1566687606,72437.82100754592,455963.9776763065
6141,455963.9776763065,419401.7127357328,36562.264940573725,455963.9776763065
6142,455963.9776763065,415788.0054655885,40175.972210718035,455963.9776763065
6143,455963.9776763065,407804.4576230481,48159.52005325841,455963.9776763065
6144,455963.9776763065,338989.27724406624,116974.70043224025,455963.9776763065
6145,455963.9776763065,222997.1483980699,232966.8292782366,455963.9776763065
6146,455963.9776763065,205829.5383039836,250134.4393723229,455963.9776763065
6147,455963.9776763065,348166.86435659236,107797.11331971415,455963.9776763065
6148,455963.9776763065,322172.8507583966,133791.1269179099,455963.9776763065
6149,455963.9776763065,380090.4317779195,75873.54589838699,455963.9776763065
6150,455963.9776763065,415584.0398990676,40379.937777238876,455963.9776763065
6151,455963.9776763065,430014.33402830997,25949.643647996538,455963.9776763065
6152,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6153,455963.9776763065,443506.7601324499,12457.217543856576,455963.9776763065
6154,455963.9776763065,408096.0446105894,47867.93306571708,455963.9776763065
6155,455963.9776763065,398131.90618686395,57832.071489442525,455963.9776763065
6156,455963.9776763065,311855.03087086196,144108.94680544452,455963.9776763065
6157,455963.9776763065,289994.8266844533,165969.15099185318,455963.9776763065
6158,455963.9776763065,208108.0712844248,247855.9063918817,455963.9776763065
6159,455963.9776763065,104352.26603910589,351611.7116372006,455963.9776763065
6160,455963.9776763065,62012.86423957936,393951.11343672714,455963.9776763065
6161,455963.9776763065,85928.60017418762,370035.3775021189,455963.9776763065
6162,455963.9776763065,121213.76168458513,334750.2159917214,455963.9776763065
6163,455963.9776763065,247130.66830476,208833.3093715465,455963.9776763065
6164,455963.9776763065,148435.81811405154,307528.15956225496,455963.9776763065
6165,455963.9776763065,125698.1272430917,330265.8504332148,455963.9776763065
6166,455963.9776763065,173209.93373727868,282754.0439390278,455963.9776763065
6167,455963.9776763065,216703.92154147028,239260.05613483622,455963.9776763065
6168,455963.9776763065,56988.42061676964,398975.55705953686,455963.9776763065
6169,455963.9776763065,167514.5297808299,288449.4478954766,455963.9776763065
6170,455963.9776763065,233732.10484645527,222231.87282985123,455963.9776763065
6171,455963.9776763065,279491.2852974293,176472.6923788772,455963.9776763065
6172,455963.9776763065,241372.0970618427,214591.8806144638,455963.9776763065
6173,455963.9776763065,348636.8180120888,107327.15966421767,455963.9776763065
6174,455963.9776763065,312813.55208718573,143150.42558912077,455963.9776763065
6175,455963.9776763065,338949.75073044194,117014.22694586458,455963.9776763065
6176,455963.9776763065,355658.0948233902,100305.88285291631,455963.9776763065
6177,455963.9776763065,367668.3285675403,88295.64910876626,455963.9776763065
6178,455963.9776763065,404844.60876985954,51119.368906446995,455963.9776763065
6179,455963.9776763065,404419.9963775576,51543.98129874893,455963.9776763065
6180,455963.9776763065,379788.30297088803,76175.67470541848,455963.9776763065
6181,455963.9776763065,388711.18322606635,67252.79445024015,455963.9776763065
6182,455963.9776763065,359699.1270820778,96264.85059422872,455963.9776763065
6183,455963.9776763065,300747.0799653196,155216.89771098687,455963.9776763065
6184,455963.9776763065,336127.64638088865,119836.33129541785,455963.9776763065
6185,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6186,455963.9776763065,410793.8414466408,45170.13622966573,455963.9776763065
6187,455963.9776763065,87876.60610605543,368087.37157025107,455963.9776763065
6188,455963.9776763065,181605.9412270754,274358.0364492311,455963.9776763065
6189,455963.9776763065,49746.126907493395,406217.8507688131,455963.9776763065
6190,455963.9776763065,186318.04347634484,269645.93419996166,455963.9776763065
6191,455963.9776763065,179661.2752082302,276302.7024680763,455963.9776763065
6192,455963.9776763065,123725.57828680956,332238.39938949695,455963.9776763065
6193,455963.9776763065,144843.40052273538,311120.5771535711,455963.9776763065
6194,455963.9776763065,136837.72635647794,319126.25131982856,455963.9776763065
6195,455963.9776763065,111542.45904777519,344421.5186285313,455963.9776763065
6196,455963.9776763065,172956.73444580607,283007.24323050043,455963.9776763065
6197,455963.9776763065,199899.04199746015,256064.93567884635,455963.9776763065
6198,455963.9776763065,275282.33246893575,180681.64520737072,455963.9776763065
6199,455963.9776763065,265507.2709627454,190456.70671356106,455963.9776763065
6200,455963.9776763065,348069.309980912,107894.66769539447,455963.9776763065
6201,455963.9776763065,351683.76126552233,104280.21641078417,455963.9776763065
6202,455963.9776763065,360367.3309529505,95596.64672335595,455963.9776763065
6203,455963.9776763065,335971.29088927305,119992.68678703348,455963.9776763065
6204,455963.9776763065,333063.16902039736,122900.80865590915,455963.9776763065
6205,455963.9776763065,350896.67726867716,105067.30040762934,455963.9776763065
6206,455963.9776763065,349453.7822569489,106510.19541935764,455963.9776763065
6207,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6208,455963.9776763065,266719.26188605255,189244.71579025395,455963.9776763065
6209,455963.9776763065,273672.6012691207,182291.37640718583,455963.9776763065
6210,455963.9776763065,385266.10079461196,70697.87688169454,455963.9776763065
6211,455963.9776763065,37980.987021615845,417982.99065469066,455963.9776763065
6212,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6213,455963.9776763065,153991.77617374336,301972.20150256314,455963.9776763065
6214,455963.9776763065,234577.6477751108,221386.3299011957,455963.9776763065
6215,455963.9776763065,328679.6036358848,127284.37404042168,455963.9776763065
6216,455963.9776763065,376530.8407472252,79433.1369290813,455963.9776763065
6217,455963.9776763065,304912.99119908095,151050.98647722555,455963.9776763065
6218,455963.9776763065,332562.03766847466,123401.94000783186,455963.9776763065
6219,455963.9776763065,267818.42629944964,188145.5513768569,455963.9776763065
6220,455963.9776763065,335805.09827771713,120158.87939858937,455963.9776763065
6221,455963.9776763065,342268.3888727698,113695.5888035367,455963.9776763065
6222,455963.9776763065,375271.13597059867,80692.84170570782,455963.9776763065
6223,455963.9776763065,353877.24120976886,102086.73646653764,455963.9776763065
6224,455963.9776763065,371850.23262961133,84113.74504669516,455963.9776763065
6225,455963.9776763065,359125.6595963914,96838.31807991513,455963.9776763065
6226,455963.9776763065,379603.24814526655,76360.72953103995,455963.9776763065
6227,455963.9776763065,369246.50490813813,86717.47276816839,455963.9776763065
6228,455963.9776763065,342643.41247053747,113320.565205769,455963.9776763065
6229,455963.9776763065,390873.59464621823,65090.383030088284,455963.9776763065
6230,455963.9776763065,331499.185034697,124464.79264160949,455963.9776763065
6231,455963.9776763065,206360.33793446838,249603.63974183812,455963.9776763065
6232,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6233,455963.9776763065,441669.0242073027,14294.953469003813,455963.9776763065
6234,455963.9776763065,312857.3994027979,143106.5782735086,455963.9776763065
6235,455963.9776763065,307256.77507531707,148707.20260098943,455963.9776763065
6236,455963.9776763065,326738.70725613675,129225.27042016976,455963.9776763065
6237,455963.9776763065,253222.41134275356,202741.56633355294,455963.9776763065
6238,455963.9776763065,258933.93165600367,197030.04602030283,455963.9776763065
6239,455963.9776763065,273474.20888249885,182489.76879380766,455963.9776763065
6240,455963.9776763065,243335.28521351985,212628.69246278665,455963.9776763065
6241,455963.9776763065,188324.2237358251,267639.7539404814,455963.9776763065
6242,455963.9776763065,216679.72799348892,239284.24968281758,455963.9776763065
6243,455963.9776763065,190622.22811144486,265341.74956486165,455963.9776763065
6244,455963.9776763065,306422.07731321873,149541.90036308774,455963.9776763065
6245,455963.9776763065,233776.84064966918,222187.13702663733,455963.9776763065
6246,455963.9776763065,190551.8651969743,265412.1124793322,455963.9776763065
6247,455963.9776763065,255915.74752499082,200048.23015131569,455963.9776763065
6248,455963.9776763065,320993.94848845014,134970.02918785636,455963.9776763065
6249,455963.9776763065,323196.17757013167,132767.80010617484,455963.9776763065
6250,455963.9776763065,216726.7201605324,239237.2575157741,455963.9776763065
6251,455963.9776763065,319321.59636227204,136642.38131403446,455963.9776763065
6252,455963.9776763065,271643.59331877576,184320.38435753077,455963.9776763065
6253,455963.9776763065,266395.34860977327,189568.62906653323,455963.9776763065
6254,455963.9776763065,293578.9676845801,162385.00999172643,455963.9776763065
6255,455963.9776763065,285701.715479582,170262.26219672448,455963.9776763065
6256,455963.9776763065,125285.52456695616,330678.45310935035,455963.9776763065
6257,455963.9776763065,268187.6554044307,187776.32227187578,455963.9776763065
6258,455963.9776763065,169957.52435370063,286006.45332260587,455963.9776763065
6259,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6260,455963.9776763065,49463.10496526159,406500.8727110449,455963.9776763065
6261,455963.9776763065,54333.509228010196,401630.4684482963,455963.9776763065
6262,455963.9776763065,56860.01662908157,399103.96104722493,455963.9776763065
6263,455963.9776763065,113171.93464389071,342792.0430324158,455963.9776763065
6264,455963.9776763065,38067.62473755609,417896.3529387504,455963.9776763065
6265,455963.9776763065,76905.33683925628,379058.6408370502,455963.9776763065
6266,455963.9776763065,107417.06331212935,348546.91436417715,455963.9776763065
6267,455963.9776763065,108547.7652684782,347416.2124078283,455963.9776763065
6268,455963.9776763065,143069.18412207277,312894.79355423374,455963.9776763065
6269,455963.9776763065,174847.4261298544,281116.5515464521,455963.9776763065
6270,455963.9776763065,206535.36803071378,249428.60964559272,455963.9776763065
6271,455963.9776763065,231421.5922300268,224542.3854462797,455963.9776763065
6272,455963.9776763065,255886.904635014,200077.0730412925,455963.9776763065
6273,455963.9776763065,301723.75246105145,154240.22521525508,455963.9776763065
6274,455963.9776763065,354459.7600224795,101504.21765382699,455963.9776763065
6275,455963.9776763065,377864.4812081602,78099.49646814626,455963.9776763065
6276,455963.9776763065,338530.968411185,117433.00926512147,455963.9776763065
6277,455963.9776763065,253974.10832234286,201989.86935396364,455963.9776763065
6278,455963.9776763065,324749.62759418465,131214.35008212185,455963.9776763065
6279,455963.9776763065,362114.56148064806,93849.41619565846,455963.9776763065
6280,455963.9776763065,372917.06953964056,83046.90813666594,455963.9776763065
6281,455963.9776763065,290591.37627752684,165372.6013987797,455963.9776763065
6282,455963.9776763065,449586.9103653281,6377.067310978446,455963.9776763065
6283,455963.9776763065,445349.8037025358,10614.173973770716,455963.9776763065
6284,455963.9776763065,455011.69915625366,952.2785200528728,455963.9776763065
6285,455963.9776763065,437776.0026633703,18187.975012936215,455963.9776763065
6286,455963.9776763065,421164.96464716556,34799.01302914095,455963.9776763065
6287,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6288,455963.9776763065,442836.85756973975,13127.120106566757,455963.9776763065
6289,455963.9776763065,308642.3566399662,147321.6210363403,455963.9776763065
6290,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6291,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6292,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6293,455963.9776763065,158187.9373187158,297776.0403575907,455963.9776763065
6294,455963.9776763065,190159.71291878604,265804.26475752046,455963.9776763065
6295,455963.9776763065,293843.03971946787,162120.93795683864,455963.9776763065
6296,455963.9776763065,395780.43762328423,60183.540053022276,455963.9776763065
6297,455963.9776763065,434644.83495538327,21319.142720923228,455963.9776763065
6298,455963.9776763065,455388.3569273294,575.6207489771126,455963.9776763065
6299,455963.9776763065,378235.3777039829,77728.59997232363,455963.9776763065
6300,455963.9776763065,219577.9639147373,236386.0137615692,455963.9776763065
6301,455963.9776763065,260754.28980184195,195209.68787446455,455963.9776763065
6302,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6303,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6304,455963.9776763065,119148.91102732153,336815.06664898497,455963.9776763065
6305,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6306,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6307,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6308,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6309,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6310,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6311,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6312,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6313,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6314,455963.9776763065,160369.7572836678,295594.2203926387,455963.9776763065
6315,455963.9776763065,112981.39001544187,342982.58766086464,455963.9776763065
6316,455963.9776763065,54119.92755554785,401844.05012075865,455963.9776763065
6317,455963.9776763065,155813.29013972328,300150.6875365832,455963.9776763065
6318,455963.9776763065,122789.04367858579,333174.9339977207,455963.9776763065
6319,455963.9776763065,138540.6363737859,317423.3413025206,455963.9776763065
6320,455963.9776763065,183604.3854526201,272359.5922236864,455963.9776763065
6321,455963.9776763065,150330.43044858956,305633.54722771695,455963.9776763065
6322,455963.9776763065,286279.0522444233,169684.92543188322,455963.9776763065
6323,455963.9776763065,230015.13289308947,225948.84478321704,455963.9776763065
6324,455963.9776763065,309060.4457503675,146903.53192593902,455963.9776763065
6325,455963.9776763065,370650.53079214034,85313.44688416614,455963.9776763065
6326,455963.9776763065,382411.8297090576,73552.1479672489,455963.9776763065
6327,455963.9776763065,388953.90632048063,67010.0713558259,455963.9776763065
6328,455963.9776763065,377565.4091026566,78398.5685736499,455963.9776763065
6329,455963.9776763065,377678.2303236638,78285.74735264268,455963.9776763065
6330,455963.9776763065,381537.6677640438,74426.30991226273,455963.9776763065
6331,455963.9776763065,270571.3909295284,185392.58674677808,455963.9776763065
6332,455963.9776763065,172245.45185236086,283718.52582394565,455963.9776763065
6333,455963.9776763065,124764.83391632809,331199.1437599784,455963.9776763065
6334,455963.9776763065,183868.2943421238,272095.6833341827,455963.9776763065
6335,455963.9776763065,206099.76516367926,249864.21251262724,455963.9776763065
6336,455963.9776763065,254404.3986822649,201559.5789940416,455963.9776763065
6337,455963.9776763065,249296.5399594739,206667.4377168326,455963.9776763065
6338,455963.9776763065,309298.55747404066,146665.4202022658,455963.9776763065
6339,455963.9776763065,321900.1657596162,134063.8119166903,455963.9776763065
6340,455963.9776763065,329204.10860025254,126759.86907605395,455963.9776763065
6341,455963.9776763065,280411.08248348674,175552.89519281973,455963.9776763065
6342,455963.9776763065,279486.7063400303,176477.27133627623,455963.9776763065
6343,455963.9776763065,272975.7579728165,182988.21970349006,455963.9776763065
6344,455963.9776763065,350699.094040348,105264.88363595847,455963.9776763065
6345,455963.9776763065,424938.02129786793,31025.956378438575,455963.9776763065
6346,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6347,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6348,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6349,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6350,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6351,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6352,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6353,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6354,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6355,455963.9776763065,421256.8530932463,34707.12458306022,455963.9776763065
6356,455963.9776763065,424703.98615880526,31259.991517501243,455963.9776763065
6357,455963.9776763065,382451.2536917279,73512.72398457862,455963.9776763065
6358,455963.9776763065,345865.53787195066,110098.43980435588,455963.9776763065
6359,455963.9776763065,384807.3148182808,71156.66285802568,455963.9776763065
6360,455963.9776763065,330845.9498140049,125118.0278623016,455963.9776763065
6361,455963.9776763065,273220.57944949536,182743.39822681114,455963.9776763065
6362,455963.9776763065,95082.48663436138,360881.4910419451,455963.9776763065
6363,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6364,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6365,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6366,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6367,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6368,455963.9776763065,112098.28962816222,343865.6880481443,455963.9776763065
6369,455963.9776763065,332123.6229981722,123840.35467813435,455963.9776763065
6370,455963.9776763065,332727.8390059377,123236.13867036885,455963.9776763065
6371,455963.9776763065,343049.15799991874,112914.81967638775,455963.9776763065
6372,455963.9776763065,348169.0928436433,107794.8848326632,455963.9776763065
6373,455963.9776763065,363501.49209289666,92462.48558340983,455963.9776763065
6374,455963.9776763065,382018.66190086526,73945.31577544127,455963.9776763065
6375,455963.9776763065,415644.5714859195,40319.40619038696,455963.9776763065
6376,455963.9776763065,427370.1857623532,28593.791913953293,455963.9776763065
6377,455963.9776763065,420447.52363034367,35516.45404596284,455963.9776763065
6378,455963.9776763065,377900.8778912071,78063.09978509939,455963.9776763065
6379,455963.9776763065,352810.94135226606,103153.03632404043,455963.9776763065
6380,455963.9776763065,296445.45854811993,159518.51912818657,455963.9776763065
6381,455963.9776763065,222439.37951272374,233524.59816358276,455963.9776763065
6382,455963.9776763065,148444.22727528733,307519.7504010192,455963.9776763065
6383,455963.9776763065,109447.36013069091,346516.6175456156,455963.9776763065
6384,455963.9776763065,134773.27046597784,321190.70721032866,455963.9776763065
6385,455963.9776763065,126865.21661562036,329098.76106068614,455963.9776763065
6386,455963.9776763065,81891.28409525607,374072.69358105044,455963.9776763065
6387,455963.9776763065,137479.17050976265,318484.80716654385,455963.9776763065
6388,455963.9776763065,184495.31227399973,271468.66540230677,455963.9776763065
6389,455963.9776763065,343357.5330800653,112606.44459624121,455963.9776763065
6390,455963.9776763065,349104.13238658255,106859.84528972393,455963.9776763065
6391,455963.9776763065,320732.3841839301,135231.5934923764,455963.9776763065
6392,455963.9776763065,379399.9028846144,76564.0747916921,455963.9776763065
6393,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6394,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6395,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6396,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6397,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6398,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6399,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6400,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6401,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6402,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6403,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6404,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6405,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6406,455963.9776763065,420995.05310009856,34968.92457620795,455963.9776763065
6407,455963.9776763065,209762.99525745664,246200.98241884986,455963.9776763065
6408,455963.9776763065,382561.92092749005,73402.05674881645,455963.9776763065
6409,455963.9776763065,326499.4242054553,129464.5534708512,455963.9776763065
6410,455963.9776763065,238724.79054360822,217239.18713269828,455963.9776763065
6411,455963.9776763065,63989.01876792294,391974.95890838356,455963.9776763065
6412,455963.9776763065,141386.94332733937,314577.03434896714,455963.9776763065
6413,455963.9776763065,171058.73338985984,284905.24428644666,455963.9776763065
6414,455963.9776763065,170758.5773071075,285205.400369199,455963.9776763065
6415,455963.9776763065,153751.81591252418,302212.1617637823,455963.9776763065
6416,455963.9776763065,190273.34773438174,265690.62994192477,455963.9776763065
6417,455963.9776763065,312414.9857394809,143548.99193682562,455963.9776763065
6418,455963.9776763065,279171.7421250617,176792.2355512448,455963.9776763065
6419,455963.9776763065,291529.0647600016,164434.91291630492,455963.9776763065
6420,455963.9776763065,280170.2182471815,175793.75942912497,455963.9776763065
6421,455963.9776763065,292948.3604711419,163015.61720516466,455963.9776763065
6422,455963.9776763065,311040.43202329846,144923.54565300804,455963.9776763065
6423,455963.9776763065,330781.4336633862,125182.5440129203,455963.9776763065
6424,455963.9776763065,289507.1811380879,166456.7965382186,455963.9776763065
6425,455963.9776763065,312665.9735678657,143298.0041084408,455963.9776763065
6426,455963.9776763065,215730.57527362485,240233.40240268165,455963.9776763065
6427,455963.9776763065,132513.76477561175,323450.21290069475,455963.9776763065
6428,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6429,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6430,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6431,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6432,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6433,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6434,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6435,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6436,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6437,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6438,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6439,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6440,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6441,455963.9776763065,109527.89286610793,346436.0848101986,455963.9776763065
6442,455963.9776763065,152638.8377752629,303325.1399010436,455963.9776763065
6443,455963.9776763065,160600.77924545604,295363.19843085046,455963.9776763065
6444,455963.9776763065,199312.46184525645,256651.51583105006,455963.9776763065
6445,455963.9776763065,223859.43684997322,232104.54082633328,455963.9776763065
6446,455963.9776763065,245063.40512764372,210900.57254866278,455963.9776763065
6447,455963.9776763065,244658.76782754084,211305.20984876566,455963.9776763065
6448,455963.9776763065,271680.58864334296,184283.38903296355,455963.9776763065
6449,455963.9776763065,210999.94490316033,244964.03277314617,455963.9776763065
6450,455963.9776763065,194328.21114218206,261635.76653412444,455963.9776763065
6451,455963.9776763065,77035.92933205131,378928.0483442552,455963.9776763065
6452,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6453,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6454,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6455,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6456,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6457,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6458,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6459,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6460,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6461,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6462,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6463,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6464,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6465,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6466,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6467,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6468,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6469,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
6470,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
