,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
7066,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7067,455963.9776763065,442376.2709832278,13587.706693078708,455963.9776763065
7068,455963.9776763065,452293.7255634292,3670.252112877294,455963.9776763065
7069,455963.9776763065,423229.2103943739,32734.767281932593,455963.9776763065
7070,455963.9776763065,407618.98122361116,48344.99645269534,455963.9776763065
7071,455963.9776763065,394038.98413173546,61924.993544571036,455963.9776763065
7072,455963.9776763065,352308.66050175385,103655.31717455265,455963.9776763065
7073,455963.9776763065,221456.82636317,234507.1513131365,455963.9776763065
7074,455963.9776763065,71448.05401336215,384515.92366294435,455963.9776763065
7075,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7076,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7077,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7078,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7079,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7080,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7081,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7082,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7083,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7084,455963.9776763065,80417.0807556319,375546.8969206746,455963.9776763065
7085,455963.9776763065,179026.1999734206,276937.7777028859,455963.9776763065
7086,455963.9776763065,311978.87356403004,143985.10411227643,455963.9776763065
7087,455963.9776763065,321952.0410446376,134011.93663166888,455963.9776763065
7088,455963.9776763065,286734.1500808975,169229.827595409,455963.9776763065
7089,455963.9776763065,444691.4773735174,11272.500302789102,455963.9776763065
7090,455963.9776763065,434328.867101241,21635.110575065486,455963.9776763065
7091,455963.9776763065,406385.7397788712,49578.237897435334,455963.9776763065
7092,455963.9776763065,398069.7228922285,57894.25478407799,455963.9776763065
7093,455963.9776763065,392345.5852786086,63618.3923976979,455963.9776763065
7094,455963.9776763065,366241.49964746286,89722.47802884367,455963.9776763065
7095,455963.9776763065,320688.2538025206,135275.7238737859,455963.9776763065
7096,455963.9776763065,359412.8878174758,96551.08985883069,455963.9776763065
7097,455963.9776763065,374794.0357332478,81169.94194305869,455963.9776763065
7098,455963.9776763065,264989.12682783057,190974.85084847597,455963.9776763065
7099,455963.9776763065,202491.99507115711,253471.9826051494,455963.9776763065
7100,455963.9776763065,167229.32337164023,288734.65430466627,455963.9776763065
7101,455963.9776763065,153227.68353013683,302736.2941461697,455963.9776763065
7102,455963.9776763065,140566.07219857816,315397.90547772835,455963.9776763065
7103,455963.9776763065,222204.29397166017,233759.68370464633,455963.9776763065
7104,455963.9776763065,259427.0851057341,196536.8925705724,455963.9776763065
7105,455963.9776763065,305612.0742399343,150351.90343637214,455963.9776763065
7106,455963.9776763065,348399.43617162795,107564.54150467858,455963.9776763065
7107,455963.9776763065,371723.6271842648,84240.35049204166,455963.9776763065
7108,455963.9776763065,387065.09624794824,68898.88142835828,455963.9776763065
7109,455963.9776763065,381146.9569831881,74817.02069311838,455963.9776763065
7110,455963.9776763065,349872.4233321474,106091.55434415907,455963.9776763065
7111,455963.9776763065,337744.99088977004,118218.98678653645,455963.9776763065
7112,455963.9776763065,370946.5913222513,85017.38635405521,455963.9776763065
7113,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7114,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7115,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7116,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7117,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7118,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7119,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7120,455963.9776763065,442373.76981519494,13590.207861111558,455963.9776763065
7121,455963.9776763065,440038.1886283662,15925.78904794026,455963.9776763065
7122,455963.9776763065,449937.41013638093,6026.567539925549,455963.9776763065
7123,455963.9776763065,440468.2066410927,15495.771035213758,455963.9776763065
7124,455963.9776763065,444959.03018237714,11004.947493929369,455963.9776763065
7125,455963.9776763065,432715.8133917974,23248.164284509076,455963.9776763065
7126,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7127,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7128,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7129,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7130,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7131,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7132,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7133,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7134,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7135,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7136,455963.9776763065,81049.28472395852,374914.692952348,455963.9776763065
7137,455963.9776763065,218695.6642708304,237268.3134054761,455963.9776763065
7138,455963.9776763065,259692.47684582946,196271.50083047705,455963.9776763065
7139,455963.9776763065,277775.6394780497,178188.3381982568,455963.9776763065
7140,455963.9776763065,320993.1944230865,134970.78325322006,455963.9776763065
7141,455963.9776763065,356890.5659152282,99073.4117610783,455963.9776763065
7142,455963.9776763065,363908.29727510025,92055.68040120623,455963.9776763065
7143,455963.9776763065,369224.5362113968,86739.44146490967,455963.9776763065
7144,455963.9776763065,353127.413142392,102836.5645339145,455963.9776763065
7145,455963.9776763065,315288.36545891967,140675.61221738686,455963.9776763065
7146,455963.9776763065,198080.42587510738,257883.55180119912,455963.9776763065
7147,455963.9776763065,118110.16482923523,337853.81284707127,455963.9776763065
7148,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7149,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7150,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7151,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7152,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7153,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7154,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7155,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7156,455963.9776763065,74614.40607817547,381349.57159813103,455963.9776763065
7157,455963.9776763065,59648.92599040427,396315.05168590223,455963.9776763065
7158,455963.9776763065,140896.04663571768,315067.9310405888,455963.9776763065
7159,455963.9776763065,116197.90383404953,339766.07384225697,455963.9776763065
7160,455963.9776763065,328583.49691075075,127380.48076555577,455963.9776763065
7161,455963.9776763065,443957.9803958429,12005.997280463587,455963.9776763065
7162,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7163,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7164,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7165,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7166,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7167,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7168,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7169,455963.9776763065,447206.31535681256,8757.662319493958,455963.9776763065
7170,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7171,455963.9776763065,438369.2530611467,17594.724615159765,455963.9776763065
7172,455963.9776763065,455225.45957299985,738.5181033066216,455963.9776763065
7173,455963.9776763065,451015.40885950153,4948.568816804972,455963.9776763065
7174,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7175,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7176,455963.9776763065,444344.89763496735,11619.080041339164,455963.9776763065
7177,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7178,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7179,455963.9776763065,455906.94055176765,57.03712453886175,455963.9776763065
7180,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7181,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7182,455963.9776763065,444762.0815965336,11201.896079772923,455963.9776763065
7183,455963.9776763065,438679.22389773646,17284.75377857002,455963.9776763065
7184,455963.9776763065,450521.03167759394,5442.945998712551,455963.9776763065
7185,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7186,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7187,455963.9776763065,455172.1178560974,791.8598202090899,455963.9776763065
7188,455963.9776763065,433194.70200002065,22769.27567628586,455963.9776763065
7189,455963.9776763065,426243.9894032629,29719.988273043597,455963.9776763065
7190,455963.9776763065,390809.9207867883,65154.05688951824,455963.9776763065
7191,455963.9776763065,398596.8955419962,57367.08213431033,455963.9776763065
7192,455963.9776763065,404284.8359507547,51679.14172555182,455963.9776763065
7193,455963.9776763065,388044.2852745101,67919.69240179639,455963.9776763065
7194,455963.9776763065,383051.33025766874,72912.64741863773,455963.9776763065
7195,455963.9776763065,322797.6125310428,133166.3651452637,455963.9776763065
7196,455963.9776763065,306422.7929897724,149541.1846865341,455963.9776763065
7197,455963.9776763065,359889.9051551924,96074.07252111407,455963.9776763065
7198,455963.9776763065,366195.8784445182,89768.09923178829,455963.9776763065
7199,455963.9776763065,318438.1337021456,137525.8439741609,455963.9776763065
7200,455963.9776763065,348057.8076805201,107906.1699957864,455963.9776763065
7201,455963.9776763065,379757.21518558374,76206.76249072277,455963.9776763065
7202,455963.9776763065,420501.14259652386,35462.83507978266,455963.9776763065
7203,455963.9776763065,419438.40800627414,36525.569670032375,455963.9776763065
7204,455963.9776763065,419836.93347761774,36127.04419868874,455963.9776763065
7205,455963.9776763065,414672.49494747416,41291.48272883232,455963.9776763065
7206,455963.9776763065,437960.2340345242,18003.743641782294,455963.9776763065
7207,455963.9776763065,447393.9789972268,8569.998679079696,455963.9776763065
7208,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7209,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7210,455963.9776763065,439918.6129833448,16045.364692961695,455963.9776763065
7211,455963.9776763065,443853.25650044327,12110.721175863215,455963.9776763065
7212,455963.9776763065,421467.21514774807,34496.76252855846,455963.9776763065
7213,455963.9776763065,418660.5379122911,37303.4397640154,455963.9776763065
7214,455963.9776763065,418213.5111032829,37750.466573023565,455963.9776763065
7215,455963.9776763065,373866.87199327734,82097.10568302916,455963.9776763065
7216,455963.9776763065,347777.88502987905,108186.09264642742,455963.9776763065
7217,455963.9776763065,354812.97604156774,101151.00163473874,455963.9776763065
7218,455963.9776763065,338730.29458176694,117233.68309453955,455963.9776763065
7219,455963.9776763065,328482.50489260734,127481.47278369915,455963.9776763065
7220,455963.9776763065,314264.52639711706,141699.45127918947,455963.9776763065
7221,455963.9776763065,336300.82553692453,119663.15213938196,455963.9776763065
7222,455963.9776763065,331330.2872225497,124633.69045375679,455963.9776763065
7223,455963.9776763065,329497.6933037573,126466.28437254923,455963.9776763065
7224,455963.9776763065,348822.01550480473,107141.96217150177,455963.9776763065
7225,455963.9776763065,370941.4633920522,85022.51428425431,455963.9776763065
7226,455963.9776763065,390773.810653919,65190.16702238752,455963.9776763065
7227,455963.9776763065,425883.0809692073,30080.896707099248,455963.9776763065
7228,455963.9776763065,419454.0159296758,36509.96174663075,455963.9776763065
7229,455963.9776763065,411976.20680589526,43987.77087041126,455963.9776763065
7230,455963.9776763065,394844.734510919,61119.24316538748,455963.9776763065
7231,455963.9776763065,394101.64986800647,61862.32780830004,455963.9776763065
7232,455963.9776763065,379522.11965257785,76441.85802372864,455963.9776763065
7233,455963.9776763065,442394.45163082925,13569.526045477263,455963.9776763065
7234,455963.9776763065,426968.7312274951,28995.246448811406,455963.9776763065
7235,455963.9776763065,350178.90735494316,105785.07032136335,455963.9776763065
7236,455963.9776763065,308602.99411641224,147360.9835598943,455963.9776763065
7237,455963.9776763065,322862.0459594194,133101.9317168871,455963.9776763065
7238,455963.9776763065,316013.15303164045,139950.82464466602,455963.9776763065
7239,455963.9776763065,327435.7943607342,128528.18331557236,455963.9776763065
7240,455963.9776763065,347478.1844146859,108485.79326162064,455963.9776763065
7241,455963.9776763065,310977.09844714345,144986.87922916308,455963.9776763065
7242,455963.9776763065,284455.12630345055,171508.85137285598,455963.9776763065
7243,455963.9776763065,246625.9122750162,209338.0654012903,455963.9776763065
7244,455963.9776763065,205794.38833032214,250169.58934598436,455963.9776763065
7245,455963.9776763065,191543.81199643965,264420.16567986686,455963.9776763065
7246,455963.9776763065,156799.73821324564,299164.23946306086,455963.9776763065
7247,455963.9776763065,217289.42212741845,238674.55554888805,455963.9776763065
7248,455963.9776763065,158871.81458969368,297092.1630866128,455963.9776763065
7249,455963.9776763065,253634.0560026779,202329.9216736286,455963.9776763065
7250,455963.9776763065,256875.2396924431,199088.7379838634,455963.9776763065
7251,455963.9776763065,198396.8719387292,257567.1057375773,455963.9776763065
7252,455963.9776763065,182095.90905820462,273868.0686181019,455963.9776763065
7253,455963.9776763065,151152.94134669082,304811.0363296157,455963.9776763065
7254,455963.9776763065,203790.49611903366,252173.48155727284,455963.9776763065
7255,455963.9776763065,215407.97073520801,240556.0069410985,455963.9776763065
7256,455963.9776763065,334470.79389457783,121493.18378172869,455963.9776763065
7257,455963.9776763065,332936.32084142894,123027.65683487756,455963.9776763065
7258,455963.9776763065,311821.988863937,144141.98881236956,455963.9776763065
7259,455963.9776763065,309130.00169969816,146833.97597660834,455963.9776763065
7260,455963.9776763065,288049.7042569472,167914.2734193593,455963.9776763065
7261,455963.9776763065,296853.72444930393,159110.25322700257,455963.9776763065
7262,455963.9776763065,281583.1961202733,174380.78155603315,455963.9776763065
7263,455963.9776763065,303718.93032463256,152245.04735167397,455963.9776763065
7264,455963.9776763065,290961.4815230017,165002.49615330485,455963.9776763065
7265,455963.9776763065,315703.0027199064,140260.9749564001,455963.9776763065
7266,455963.9776763065,69100.84840459639,386863.1292717101,455963.9776763065
7267,455963.9776763065,45815.3248926322,410148.6527836743,455963.9776763065
7268,455963.9776763065,139530.9688699487,316433.0088063578,455963.9776763065
7269,455963.9776763065,60998.70103346364,394965.27664284286,455963.9776763065
7270,455963.9776763065,107103.65413022257,348860.32354608394,455963.9776763065
7271,455963.9776763065,93790.09812822437,362173.8795480821,455963.9776763065
7272,455963.9776763065,67094.97678791301,388869.0008883935,455963.9776763065
7273,455963.9776763065,46757.584213125694,409206.3934631808,455963.9776763065
7274,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7275,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7276,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7277,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7278,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7279,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7280,455963.9776763065,51984.0753612633,403979.9023150432,455963.9776763065
7281,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7282,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7283,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7284,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7285,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7286,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7287,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7288,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7289,455963.9776763065,136822.49281538936,319141.48486091715,455963.9776763065
7290,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7291,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7292,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7293,455963.9776763065,156922.40259765694,299041.57507864956,455963.9776763065
7294,455963.9776763065,120298.6797148906,335665.2979614159,455963.9776763065
7295,455963.9776763065,239119.9695220099,216844.0081542966,455963.9776763065
7296,455963.9776763065,282808.6082617659,173155.3694145406,455963.9776763065
7297,455963.9776763065,384141.05216792924,71822.92550837727,455963.9776763065
7298,455963.9776763065,392121.0711034809,63842.9065728256,455963.9776763065
7299,455963.9776763065,227007.95281910335,228956.02485720316,455963.9776763065
7300,455963.9776763065,263494.9711735988,192469.00650270775,455963.9776763065
7301,455963.9776763065,263092.04156286485,192871.93611344165,455963.9776763065
7302,455963.9776763065,227629.3229443463,228334.6547319602,455963.9776763065
7303,455963.9776763065,317863.578371591,138100.3993047155,455963.9776763065
7304,455963.9776763065,357951.4063642769,98012.57131202961,455963.9776763065
7305,455963.9776763065,428541.9715000147,27422.006176291765,455963.9776763065
7306,455963.9776763065,440918.28643218766,15045.691244118872,455963.9776763065
7307,455963.9776763065,440593.82450939575,15370.153166910724,455963.9776763065
7308,455963.9776763065,428050.1767338477,27913.800942458816,455963.9776763065
7309,455963.9776763065,425758.770243702,30205.207432604486,455963.9776763065
7310,455963.9776763065,409296.812674703,46667.165001603506,455963.9776763065
7311,455963.9776763065,373413.29053308,82550.68714322649,455963.9776763065
7312,455963.9776763065,379335.9608166943,76628.01685961221,455963.9776763065
7313,455963.9776763065,303692.7559006772,152271.22177562932,455963.9776763065
7314,455963.9776763065,287079.88217023853,168884.09550606794,455963.9776763065
7315,455963.9776763065,259009.1306598565,196954.84701645,455963.9776763065
7316,455963.9776763065,347664.4101960813,108299.56748022519,455963.9776763065
7317,455963.9776763065,355763.7045400534,100200.27313625312,455963.9776763065
7318,455963.9776763065,390457.66132649954,65506.31634980697,455963.9776763065
7319,455963.9776763065,400308.422808041,55655.5548682655,455963.9776763065
7320,455963.9776763065,341205.9915545677,114757.9861217388,455963.9776763065
7321,455963.9776763065,305113.57736796734,150850.40030833913,455963.9776763065
7322,455963.9776763065,299334.0714444743,156629.9062318322,455963.9776763065
7323,455963.9776763065,264120.9021948379,191843.07548146858,455963.9776763065
7324,455963.9776763065,263064.34311972384,192899.63455658263,455963.9776763065
7325,455963.9776763065,192568.26659305452,263395.711083252,455963.9776763065
7326,455963.9776763065,159398.9990842669,296564.9785920396,455963.9776763065
7327,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7328,455963.9776763065,241753.7695589411,214210.2081173654,455963.9776763065
7329,455963.9776763065,419900.4153046254,36063.56237168108,455963.9776763065
7330,455963.9776763065,394819.256478266,61144.721198040555,455963.9776763065
7331,455963.9776763065,318571.141927707,137392.8357485995,455963.9776763065
7332,455963.9776763065,305758.313745135,150205.66393117153,455963.9776763065
7333,455963.9776763065,276821.20602752967,179142.77164877683,455963.9776763065
7334,455963.9776763065,255398.85658819886,200565.12108810764,455963.9776763065
7335,455963.9776763065,245677.56024839857,210286.41742790793,455963.9776763065
7336,455963.9776763065,172405.13365436776,283558.84402193874,455963.9776763065
7337,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7338,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7339,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7340,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7341,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7342,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7343,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7344,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7345,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7346,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7347,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7348,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7349,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7350,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7351,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7352,455963.9776763065,224507.81196193426,231456.16571437224,455963.9776763065
7353,455963.9776763065,378961.5516873104,77002.42598899612,455963.9776763065
7354,455963.9776763065,374570.8839017094,81393.09377459709,455963.9776763065
7355,455963.9776763065,367922.9601357611,88041.01754054538,455963.9776763065
7356,455963.9776763065,391326.4314691224,64637.54620718409,455963.9776763065
7357,455963.9776763065,412931.94525606185,43032.03242024462,455963.9776763065
7358,455963.9776763065,421106.93265985744,34857.04501644903,455963.9776763065
7359,455963.9776763065,418841.37180792197,37122.60586838454,455963.9776763065
7360,455963.9776763065,402965.0707285622,52998.906947744326,455963.9776763065
7361,455963.9776763065,347767.2299880461,108196.74768826038,455963.9776763065
7362,455963.9776763065,286263.0533387854,169700.92433752108,455963.9776763065
7363,455963.9776763065,238007.11101059522,217956.86666571128,455963.9776763065
7364,455963.9776763065,174067.85227888724,281896.12539741927,455963.9776763065
7365,455963.9776763065,102473.69972151337,353490.2779547931,455963.9776763065
7366,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7367,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7368,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7369,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7370,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7371,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7372,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7373,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7374,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7375,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7376,455963.9776763065,109805.75129534613,346158.2263809604,455963.9776763065
7377,455963.9776763065,284528.53809149785,171435.43958480863,455963.9776763065
7378,455963.9776763065,345837.6566518688,110126.32102443774,455963.9776763065
7379,455963.9776763065,403575.526578925,52388.451097381476,455963.9776763065
7380,455963.9776763065,330716.3138259662,125247.66385034031,455963.9776763065
7381,455963.9776763065,313873.7174012672,142090.2602750393,455963.9776763065
7382,455963.9776763065,268767.49072405347,187196.48695225304,455963.9776763065
7383,455963.9776763065,275227.4626863743,180736.5149899322,455963.9776763065
7384,455963.9776763065,306944.4057831922,149019.5718931143,455963.9776763065
7385,455963.9776763065,116650.4389201916,339313.5387561149,455963.9776763065
7386,455963.9776763065,55603.69768673851,400360.279989568,455963.9776763065
7387,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7388,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7389,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7390,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7391,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7392,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7393,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7394,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7395,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7396,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7397,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7398,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7399,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7400,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7401,455963.9776763065,241380.8656096139,214583.1120666926,455963.9776763065
7402,455963.9776763065,314793.7081587894,141170.26951751712,455963.9776763065
7403,455963.9776763065,248603.16042333943,207360.81725296707,455963.9776763065
7404,455963.9776763065,221833.65576770683,234130.32190859967,455963.9776763065
7405,455963.9776763065,158374.9990386007,297588.9786377058,455963.9776763065
7406,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7407,455963.9776763065,211433.9947206976,244529.9829556089,455963.9776763065
7408,455963.9776763065,202256.2773686719,253707.7003076346,455963.9776763065
7409,455963.9776763065,237743.43360050002,218220.54407580648,455963.9776763065
7410,455963.9776763065,91551.86656160408,364412.1111147024,455963.9776763065
7411,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7412,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7413,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7414,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7415,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7416,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7417,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7418,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7419,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7420,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7421,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7422,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7423,455963.9776763065,180588.1122454664,275375.8654308401,455963.9776763065
7424,455963.9776763065,246784.6991912505,209179.278485056,455963.9776763065
7425,455963.9776763065,402958.87323846563,53005.1044378409,455963.9776763065
7426,455963.9776763065,406170.0127165291,49793.964959777455,455963.9776763065
7427,455963.9776763065,354182.4853980369,101781.49227826958,455963.9776763065
7428,455963.9776763065,281526.34752393607,174437.63015237046,455963.9776763065
7429,455963.9776763065,349860.5682681536,106103.40940815292,455963.9776763065
7430,455963.9776763065,332755.69639306015,123208.28128324634,455963.9776763065
7431,455963.9776763065,404528.25087904785,51435.726797258656,455963.9776763065
7432,455963.9776763065,390453.58447550936,65510.393200797116,455963.9776763065
7433,455963.9776763065,388729.50452757307,67234.47314873345,455963.9776763065
7434,455963.9776763065,368016.87881436956,87947.09886193695,455963.9776763065
7435,455963.9776763065,394075.6693833158,61888.30829299073,455963.9776763065
7436,455963.9776763065,369597.04762263544,86366.93005367105,455963.9776763065
7437,455963.9776763065,316024.3979012361,139939.57977507045,455963.9776763065
7438,455963.9776763065,305844.0791172886,150119.89855901795,455963.9776763065
7439,455963.9776763065,394569.53093649296,61394.44673981352,455963.9776763065
7440,455963.9776763065,414736.16871422477,41227.808962081755,455963.9776763065
7441,455963.9776763065,443898.7507538478,12065.226922458698,455963.9776763065
7442,455963.9776763065,175272.27056464256,280691.70711166394,455963.9776763065
7443,455963.9776763065,160335.34638862946,295628.63128767704,455963.9776763065
7444,455963.9776763065,44619.27387377835,411344.70380252815,455963.9776763065
7445,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7446,455963.9776763065,80319.52202173695,375644.45565456955,455963.9776763065
7447,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7448,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7449,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7450,455963.9776763065,69339.1976592372,386624.7800170693,455963.9776763065
7451,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7452,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7453,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7454,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7455,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7456,455963.9776763065,113415.95350967062,342548.0241666359,455963.9776763065
7457,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7458,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7459,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7460,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7461,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7462,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7463,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7464,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7465,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7466,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
7467,455963.9776763065,36687.87777376518,419276.0999025413,455963.9776763065
