,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
7842,809298.7286036063,0.0,809298.7286036063,809298.7286036063
7843,499732.2865812381,0.0,499732.2865812381,499732.2865812381
7844,315802.02017787046,0.0,315802.02017787046,315802.02017787046
7845,286863.89966226975,0.0,286863.89966226975,286863.89966226975
7846,290543.3151903342,0.0,290543.3151903342,290543.3151903342
7847,248797.7595130212,0.0,248797.7595130212,248797.7595130212
7848,440259.82447593124,0.0,440259.82447593124,440259.82447593124
7849,717115.7148385232,0.0,717115.7148385232,717115.7148385232
7850,837769.0771231997,0.0,837769.0771231997,837769.0771231997
7851,405029.28229393857,0.0,405029.28229393857,405029.28229393857
7852,411617.6942142275,0.0,411617.6942142275,411617.6942142275
7853,391028.9069633248,0.0,391028.9069633248,391028.9069633248
7854,538176.417205682,0.0,538176.417205682,538176.417205682
7855,534196.3208550091,0.0,534196.3208550091,534196.3208550091
7856,456478.4755942231,0.0,456478.4755942231,456478.4755942231
7857,378524.56613005383,0.0,378524.56613005383,378524.56613005383
7858,414500.1244293539,0.0,414500.1244293539,414500.1244293539
7859,299909.10017086234,0.0,299909.10017086234,299909.10017086234
7860,276418.1308203466,0.0,276418.1308203466,276418.1308203466
7861,217495.30130595982,0.0,217495.30130595982,217495.30130595982
7862,127743.16467605719,0.0,127743.16467605719,127743.16467605719
7863,106331.34133623229,0.0,106331.34133623229,106331.34133623229
7864,93742.59605232251,0.0,93742.59605232251,93742.59605232251
7865,98274.54435453007,0.0,98274.54435453007,98274.54435453007
7866,81335.36358072038,0.0,81335.36358072038,81335.36358072038
7867,66838.91526520245,0.0,66838.91526520245,66838.91526520245
7868,70491.78683527606,0.0,70491.78683527606,70491.78683527606
7869,55068.583483484086,0.0,55068.583483484086,55068.583483484086
7870,38661.95654390998,0.0,38661.95654390998,38661.95654390998
7871,22693.363255698645,0.0,22693.363255698645,22693.363255698645
7872,0.0,0.0,0.0,0.0
7873,0.0,0.0,0.0,0.0
7874,0.0,0.0,0.0,0.0
7875,0.0,0.0,0.0,0.0
7876,0.0,0.0,0.0,0.0
7877,0.0,0.0,0.0,0.0
7878,0.0,0.0,0.0,0.0
7879,0.0,0.0,0.0,0.0
7880,0.0,0.0,0.0,0.0
7881,0.0,0.0,0.0,0.0
7882,0.0,0.0,0.0,0.0
7883,0.0,0.0,0.0,0.0
7884,2912.800328695568,0.0,2912.800328695568,2912.800328695568
7885,17265.232616511872,0.0,17265.232616511872,17265.232616511872
7886,37667.23438548111,0.0,37667.23438548111,37667.23438548111
7887,70997.99061838741,0.0,70997.99061838741,70997.99061838741
7888,83412.20418759476,0.0,83412.20418759476,83412.20418759476
7889,79053.41949576313,0.0,79053.41949576313,79053.41949576313
7890,207873.37737914277,0.0,207873.37737914277,207873.37737914277
7891,586079.2398588837,0.0,586079.2398588837,586079.2398588837
7892,700955.2049495734,0.0,700955.2049495734,700955.2049495734
7893,585401.8983059775,0.0,585401.8983059775,585401.8983059775
7894,470503.8755340968,0.0,470503.8755340968,470503.8755340968
7895,315483.8752877513,0.0,315483.8752877513,315483.8752877513
7896,338312.5770206519,0.0,338312.5770206519,338312.5770206519
7897,147125.78005538002,0.0,147125.78005538002,147125.78005538002
7898,390532.53069711925,0.0,390532.53069711925,390532.53069711925
7899,493112.82554661564,0.0,493112.82554661564,493112.82554661564
7900,724361.7184726279,0.0,724361.7184726279,724361.7184726279
7901,719609.304043653,0.0,719609.304043653,719609.304043653
7902,766034.2758763448,0.0,766034.2758763448,766034.2758763448
7903,810204.1886113764,0.0,810204.1886113764,810204.1886113764
7904,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7905,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7906,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7907,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7908,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7909,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7910,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7911,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7912,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7913,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7914,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7915,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7916,709251.038085931,0.0,709251.038085931,709251.038085931
7917,626772.6433583972,0.0,626772.6433583972,626772.6433583972
7918,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7919,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7920,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7921,500343.3759696803,0.0,500343.3759696803,500343.3759696803
7922,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7923,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7924,837162.2055007834,0.0,837162.2055007834,837162.2055007834
7925,583413.6838899055,0.0,583413.6838899055,583413.6838899055
7926,565426.823991321,0.0,565426.823991321,565426.823991321
7927,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7928,538626.0853884341,0.0,538626.0853884341,538626.0853884341
7929,232424.15114869026,0.0,232424.15114869026,232424.15114869026
7930,51711.06824390171,0.0,51711.06824390171,51711.06824390171
7931,34025.8177769714,0.0,34025.8177769714,34025.8177769714
7932,2238.1867275430586,0.0,2238.1867275430586,2238.1867275430586
7933,0.0,0.0,0.0,0.0
7934,0.0,0.0,0.0,0.0
7935,0.0,0.0,0.0,0.0
7936,0.0,0.0,0.0,0.0
7937,0.0,0.0,0.0,0.0
7938,0.0,0.0,0.0,0.0
7939,24021.59370144817,0.0,24021.59370144817,24021.59370144817
7940,95510.50220879754,0.0,95510.50220879754,95510.50220879754
7941,116639.61782553425,0.0,116639.61782553425,116639.61782553425
7942,125865.66237727337,0.0,125865.66237727337,125865.66237727337
7943,324457.3655707413,0.0,324457.3655707413,324457.3655707413
7944,260757.43396532885,0.0,260757.43396532885,260757.43396532885
7945,356869.52664471173,0.0,356869.52664471173,356869.52664471173
7946,503224.2540160314,0.0,503224.2540160314,503224.2540160314
7947,549034.2884328393,0.0,549034.2884328393,549034.2884328393
7948,587958.0477062193,0.0,587958.0477062193,587958.0477062193
7949,756199.9338835729,0.0,756199.9338835729,756199.9338835729
7950,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7951,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7952,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7953,563206.5950285684,0.0,563206.5950285684,563206.5950285684
7954,302588.3746318449,0.0,302588.3746318449,302588.3746318449
7955,264271.58262064797,0.0,264271.58262064797,264271.58262064797
7956,214818.9406498263,0.0,214818.9406498263,214818.9406498263
7957,191264.79053564667,0.0,191264.79053564667,191264.79053564667
7958,193675.7458273593,0.0,193675.7458273593,193675.7458273593
7959,166106.08042713883,0.0,166106.08042713883,166106.08042713883
7960,155441.55302997364,0.0,155441.55302997364,155441.55302997364
7961,148331.86809853013,0.0,148331.86809853013,148331.86809853013
7962,243833.26733328775,0.0,243833.26733328775,243833.26733328775
7963,463606.5295258265,0.0,463606.5295258265,463606.5295258265
7964,635162.8595026389,0.0,635162.8595026389,635162.8595026389
7965,677075.6367377376,0.0,677075.6367377376,677075.6367377376
7966,825510.5612264229,0.0,825510.5612264229,825510.5612264229
7967,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7968,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7969,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7970,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7971,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7972,804550.7459189957,0.0,804550.7459189957,804550.7459189957
7973,769062.053530584,0.0,769062.053530584,769062.053530584
7974,751803.0004964869,0.0,751803.0004964869,751803.0004964869
7975,702117.9529726595,0.0,702117.9529726595,702117.9529726595
7976,636806.7627855486,0.0,636806.7627855486,636806.7627855486
7977,451575.391728886,0.0,451575.391728886,451575.391728886
7978,245207.28778460072,0.0,245207.28778460072,245207.28778460072
7979,239548.94125802335,0.0,239548.94125802335,239548.94125802335
7980,228681.79383188576,0.0,228681.79383188576,228681.79383188576
7981,208270.2614363048,0.0,208270.2614363048,208270.2614363048
7982,256125.29299413142,0.0,256125.29299413142,256125.29299413142
7983,289598.52798507374,0.0,289598.52798507374,289598.52798507374
7984,323989.52779415256,0.0,323989.52779415256,323989.52779415256
7985,336408.6059701357,0.0,336408.6059701357,336408.6059701357
7986,511320.57130883785,0.0,511320.57130883785,511320.57130883785
7987,665468.7437679686,0.0,665468.7437679686,665468.7437679686
7988,800651.2258151214,0.0,800651.2258151214,800651.2258151214
7989,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7990,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7991,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7992,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7993,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7994,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7995,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7996,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7997,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7998,849883.9862889352,0.0,849883.9862889352,849883.9862889352
7999,721403.9583115833,0.0,721403.9583115833,721403.9583115833
8000,566329.9973551927,0.0,566329.9973551927,566329.9973551927
8001,429266.45203973923,0.0,429266.45203973923,429266.45203973923
8002,202583.8771895725,0.0,202583.8771895725,202583.8771895725
8003,289827.4845827911,0.0,289827.4845827911,289827.4845827911
8004,421919.05836460146,0.0,421919.05836460146,421919.05836460146
8005,408580.0874034765,0.0,408580.0874034765,408580.0874034765
8006,394344.18221108726,0.0,394344.18221108726,394344.18221108726
8007,341143.7015244899,0.0,341143.7015244899,341143.7015244899
8008,377606.26752183784,0.0,377606.26752183784,377606.26752183784
8009,343608.35074620694,0.0,343608.35074620694,343608.35074620694
8010,492114.25114561483,0.0,492114.25114561483,492114.25114561483
8011,696187.8842104591,0.0,696187.8842104591,696187.8842104591
8012,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8013,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8014,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8015,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8016,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8017,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8018,786153.9882338482,0.0,786153.9882338482,786153.9882338482
8019,683100.9486437947,0.0,683100.9486437947,683100.9486437947
8020,770115.825702139,0.0,770115.825702139,770115.825702139
8021,547443.7539062625,0.0,547443.7539062625,547443.7539062625
8022,515566.458007036,0.0,515566.458007036,515566.458007036
8023,522065.19370167295,0.0,522065.19370167295,522065.19370167295
8024,474307.3443062407,0.0,474307.3443062407,474307.3443062407
8025,359633.2094167056,0.0,359633.2094167056,359633.2094167056
8026,193887.02252323602,0.0,193887.02252323602,193887.02252323602
8027,121485.46969226708,0.0,121485.46969226708,121485.46969226708
8028,95173.57709494978,0.0,95173.57709494978,95173.57709494978
8029,54755.85584563403,0.0,54755.85584563403,54755.85584563403
8030,36841.65650016387,0.0,36841.65650016387,36841.65650016387
8031,36457.0297227207,0.0,36457.0297227207,36457.0297227207
8032,29058.223581283914,0.0,29058.223581283914,29058.223581283914
8033,41073.57714866801,0.0,41073.57714866801,41073.57714866801
8034,115492.8919207994,0.0,115492.8919207994,115492.8919207994
8035,118402.39637364441,0.0,118402.39637364441,118402.39637364441
8036,100827.76582311961,0.0,100827.76582311961,100827.76582311961
8037,258437.04317587358,0.0,258437.04317587358,258437.04317587358
8038,116583.95609061627,0.0,116583.95609061627,116583.95609061627
8039,36808.67382003285,0.0,36808.67382003285,36808.67382003285
8040,0.0,0.0,0.0,0.0
8041,0.0,0.0,0.0,0.0
8042,24812.239942619333,0.0,24812.239942619333,24812.239942619333
8043,99302.8205518585,0.0,99302.8205518585,99302.8205518585
8044,97611.66851952145,0.0,97611.66851952145,97611.66851952145
8045,75433.69656260799,0.0,75433.69656260799,75433.69656260799
8046,105715.8655551332,0.0,105715.8655551332,105715.8655551332
8047,111275.6498326277,0.0,111275.6498326277,111275.6498326277
8048,118919.73624480334,0.0,118919.73624480334,118919.73624480334
8049,169175.45329365166,0.0,169175.45329365166,169175.45329365166
8050,332868.0911593563,0.0,332868.0911593563,332868.0911593563
8051,352001.75219460507,0.0,352001.75219460507,352001.75219460507
8052,131942.10981074645,0.0,131942.10981074645,131942.10981074645
8053,77496.89153593317,0.0,77496.89153593317,77496.89153593317
8054,158434.30641032074,0.0,158434.30641032074,158434.30641032074
8055,190860.6190768203,0.0,190860.6190768203,190860.6190768203
8056,126780.753832289,0.0,126780.753832289,126780.753832289
8057,79450.61502527565,0.0,79450.61502527565,79450.61502527565
8058,35032.415492479784,0.0,35032.415492479784,35032.415492479784
8059,31274.363103743603,0.0,31274.363103743603,31274.363103743603
8060,96471.66313053892,0.0,96471.66313053892,96471.66313053892
8061,134520.8650109065,0.0,134520.8650109065,134520.8650109065
8062,209512.04758534543,0.0,209512.04758534543,209512.04758534543
8063,55813.708583294865,0.0,55813.708583294865,55813.708583294865
8064,38108.438706135494,0.0,38108.438706135494,38108.438706135494
8065,48521.61056561927,0.0,48521.61056561927,48521.61056561927
8066,65944.44876405426,0.0,65944.44876405426,65944.44876405426
8067,373876.3113571922,0.0,373876.3113571922,373876.3113571922
8068,620595.0866171748,0.0,620595.0866171748,620595.0866171748
8069,627814.5393893794,0.0,627814.5393893794,627814.5393893794
8070,584591.8363671164,0.0,584591.8363671164,584591.8363671164
8071,349265.50575794844,0.0,349265.50575794844,349265.50575794844
8072,580036.768870721,0.0,580036.768870721,580036.768870721
8073,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8074,579368.9467917583,0.0,579368.9467917583,579368.9467917583
8075,225192.13907768676,0.0,225192.13907768676,225192.13907768676
8076,247152.5588119881,0.0,247152.5588119881,247152.5588119881
8077,179251.69809704536,0.0,179251.69809704536,179251.69809704536
8078,205096.43411144003,0.0,205096.43411144003,205096.43411144003
8079,278948.30449826765,0.0,278948.30449826765,278948.30449826765
8080,296556.69594681886,0.0,296556.69594681886,296556.69594681886
8081,155669.76129354682,0.0,155669.76129354682,155669.76129354682
8082,366182.5897962867,0.0,366182.5897962867,366182.5897962867
8083,277970.6192244796,0.0,277970.6192244796,277970.6192244796
8084,519396.26437296584,0.0,519396.26437296584,519396.26437296584
8085,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8086,836564.6932603882,0.0,836564.6932603882,836564.6932603882
8087,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8088,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8089,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8090,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8091,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8092,704090.9643133368,0.0,704090.9643133368,704090.9643133368
8093,609894.5128340737,0.0,609894.5128340737,609894.5128340737
8094,438747.9363664663,0.0,438747.9363664663,438747.9363664663
8095,0.0,0.0,0.0,0.0
8096,0.0,0.0,0.0,0.0
8097,30347.245949174216,0.0,30347.245949174216,30347.245949174216
8098,22973.409646554002,0.0,22973.409646554002,22973.409646554002
8099,16050.209642042868,0.0,16050.209642042868,16050.209642042868
8100,23936.501743440465,0.0,23936.501743440465,23936.501743440465
8101,38650.39691404581,0.0,38650.39691404581,38650.39691404581
8102,107360.41328901965,0.0,107360.41328901965,107360.41328901965
8103,177488.31071125466,0.0,177488.31071125466,177488.31071125466
8104,89711.01554214014,0.0,89711.01554214014,89711.01554214014
8105,60372.33731023889,0.0,60372.33731023889,60372.33731023889
8106,0.0,0.0,0.0,0.0
8107,63938.31152237482,0.0,63938.31152237482,63938.31152237482
8108,58234.63342822906,0.0,58234.63342822906,58234.63342822906
8109,159458.42675059367,0.0,159458.42675059367,159458.42675059367
8110,480217.0094219107,0.0,480217.0094219107,480217.0094219107
8111,664390.8953082373,0.0,664390.8953082373,664390.8953082373
8112,633175.8510894527,0.0,633175.8510894527,633175.8510894527
8113,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8114,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8115,498505.587078405,0.0,498505.587078405,498505.587078405
8116,181578.69628936594,0.0,181578.69628936594,181578.69628936594
8117,117846.16938768598,0.0,117846.16938768598,117846.16938768598
8118,35340.80994922007,0.0,35340.80994922007,35340.80994922007
8119,488063.8008348813,0.0,488063.8008348813,488063.8008348813
8120,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8121,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8122,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8123,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8124,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8125,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8126,834926.6955421355,0.0,834926.6955421355,834926.6955421355
8127,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8128,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8129,812402.182295372,0.0,812402.182295372,812402.182295372
8130,805434.7160699802,0.0,805434.7160699802,805434.7160699802
8131,811742.3592241196,0.0,811742.3592241196,811742.3592241196
8132,564136.0757139846,0.0,564136.0757139846,564136.0757139846
8133,417308.640943701,0.0,417308.640943701,417308.640943701
8134,463804.17906039866,0.0,463804.17906039866,463804.17906039866
8135,254978.75710672373,0.0,254978.75710672373,254978.75710672373
8136,343598.06069428846,0.0,343598.06069428846,343598.06069428846
8137,396006.0795165434,0.0,396006.0795165434,396006.0795165434
8138,330491.14023007255,0.0,330491.14023007255,330491.14023007255
8139,382925.0016697624,0.0,382925.0016697624,382925.0016697624
8140,574602.4987834698,0.0,574602.4987834698,574602.4987834698
8141,531769.1658653734,0.0,531769.1658653734,531769.1658653734
8142,650852.9201882839,0.0,650852.9201882839,650852.9201882839
8143,770178.8380567053,0.0,770178.8380567053,770178.8380567053
8144,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8145,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8146,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8147,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8148,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8149,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8150,682734.2204637509,0.0,682734.2204637509,682734.2204637509
8151,698091.2130948054,0.0,698091.2130948054,698091.2130948054
8152,729504.4896304798,0.0,729504.4896304798,729504.4896304798
8153,678598.2061531954,0.0,678598.2061531954,678598.2061531954
8154,669734.8819645256,0.0,669734.8819645256,669734.8819645256
8155,725303.8088087128,0.0,725303.8088087128,725303.8088087128
8156,491456.40018731746,0.0,491456.40018731746,491456.40018731746
8157,489206.7959194367,0.0,489206.7959194367,489206.7959194367
8158,496717.1410089004,0.0,496717.1410089004,496717.1410089004
8159,371512.9200487688,0.0,371512.9200487688,371512.9200487688
8160,355819.6184840551,0.0,355819.6184840551,355819.6184840551
8161,570560.4897501047,0.0,570560.4897501047,570560.4897501047
8162,522634.27310759074,0.0,522634.27310759074,522634.27310759074
8163,496184.40475146455,0.0,496184.40475146455,496184.40475146455
8164,539279.5066243684,0.0,539279.5066243684,539279.5066243684
8165,425026.79483951605,0.0,425026.79483951605,425026.79483951605
8166,461792.93979201367,0.0,461792.93979201367,461792.93979201367
8167,362550.26509769226,0.0,362550.26509769226,362550.26509769226
8168,361424.43191457225,0.0,361424.43191457225,361424.43191457225
8169,339261.66962549795,0.0,339261.66962549795,339261.66962549795
8170,278578.14807801915,0.0,278578.14807801915,278578.14807801915
8171,261389.16154571457,0.0,261389.16154571457,261389.16154571457
8172,191065.63072538038,0.0,191065.63072538038,191065.63072538038
8173,141558.661806129,0.0,141558.661806129,141558.661806129
8174,117643.75318005643,0.0,117643.75318005643,117643.75318005643
8175,102167.88797938715,0.0,102167.88797938715,102167.88797938715
8176,74687.4708046857,0.0,74687.4708046857,74687.4708046857
8177,62187.24753527243,0.0,62187.24753527243,62187.24753527243
8178,65800.70401500342,0.0,65800.70401500342,65800.70401500342
8179,67595.27190022044,0.0,67595.27190022044,67595.27190022044
8180,41426.825760259424,0.0,41426.825760259424,41426.825760259424
8181,33807.52822679339,0.0,33807.52822679339,33807.52822679339
8182,58691.10441575181,0.0,58691.10441575181,58691.10441575181
8183,40960.43684296566,0.0,40960.43684296566,40960.43684296566
8184,95223.12912063675,0.0,95223.12912063675,95223.12912063675
8185,27981.993244838217,0.0,27981.993244838217,27981.993244838217
8186,0.0,0.0,0.0,0.0
8187,0.0,0.0,0.0,0.0
8188,25285.32865091181,0.0,25285.32865091181,25285.32865091181
8189,39821.983892887496,0.0,39821.983892887496,39821.983892887496
8190,0.0,0.0,0.0,0.0
8191,0.0,0.0,0.0,0.0
8192,0.0,0.0,0.0,0.0
8193,24613.54700641643,0.0,24613.54700641643,24613.54700641643
8194,0.0,0.0,0.0,0.0
8195,0.0,0.0,0.0,0.0
8196,0.0,0.0,0.0,0.0
8197,0.0,0.0,0.0,0.0
8198,0.0,0.0,0.0,0.0
8199,0.0,0.0,0.0,0.0
8200,0.0,0.0,0.0,0.0
8201,0.0,0.0,0.0,0.0
8202,2595.750579446502,0.0,2595.750579446502,2595.750579446502
8203,0.0,0.0,0.0,0.0
8204,0.0,0.0,0.0,0.0
8205,1862.8064466004162,0.0,1862.8064466004162,1862.8064466004162
8206,42246.02117914143,0.0,42246.02117914143,42246.02117914143
8207,71557.49623557852,0.0,71557.49623557852,71557.49623557852
8208,144618.84433718573,0.0,144618.84433718573,144618.84433718573
8209,109556.10390463313,0.0,109556.10390463313,109556.10390463313
8210,89803.93106858537,0.0,89803.93106858537,89803.93106858537
8211,100521.45748678342,0.0,100521.45748678342,100521.45748678342
8212,73620.79177850936,0.0,73620.79177850936,73620.79177850936
8213,28418.33565413356,0.0,28418.33565413356,28418.33565413356
8214,34837.83928514609,0.0,34837.83928514609,34837.83928514609
8215,24937.594175393984,0.0,24937.594175393984,24937.594175393984
8216,0.0,0.0,0.0,0.0
8217,0.0,0.0,0.0,0.0
8218,0.0,0.0,0.0,0.0
8219,13465.289017172656,0.0,13465.289017172656,13465.289017172656
8220,67492.19053989806,0.0,67492.19053989806,67492.19053989806
8221,42250.06357461656,0.0,42250.06357461656,42250.06357461656
8222,48556.76547150862,0.0,48556.76547150862,48556.76547150862
8223,145210.84259532715,0.0,145210.84259532715,145210.84259532715
8224,308973.6014436718,0.0,308973.6014436718,308973.6014436718
8225,416946.8082699904,0.0,416946.8082699904,416946.8082699904
8226,440871.8208636651,0.0,440871.8208636651,440871.8208636651
8227,761501.8370518984,0.0,761501.8370518984,761501.8370518984
8228,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8229,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8230,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8231,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8232,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8233,786588.6713919388,0.0,786588.6713919388,786588.6713919388
8234,728496.8611346341,0.0,728496.8611346341,728496.8611346341
8235,548548.8163488677,0.0,548548.8163488677,548548.8163488677
8236,552544.1279397488,0.0,552544.1279397488,552544.1279397488
8237,394636.61586484144,0.0,394636.61586484144,394636.61586484144
8238,263080.3203147854,0.0,263080.3203147854,263080.3203147854
8239,151341.7953243467,0.0,151341.7953243467,151341.7953243467
8240,220023.57002480005,0.0,220023.57002480005,220023.57002480005
8241,38496.40193107983,0.0,38496.40193107983,38496.40193107983
8242,15459.37101076593,0.0,15459.37101076593,15459.37101076593
8243,0.0,0.0,0.0,0.0
8244,0.0,0.0,0.0,0.0
8245,0.0,0.0,0.0,0.0
8246,0.0,0.0,0.0,0.0
8247,0.0,0.0,0.0,0.0
8248,0.0,0.0,0.0,0.0
8249,1270.2589302188371,0.0,1270.2589302188371,1270.2589302188371
8250,26213.217078291374,0.0,26213.217078291374,26213.217078291374
8251,41743.49687599135,0.0,41743.49687599135,41743.49687599135
8252,69363.53834384799,0.0,69363.53834384799,69363.53834384799
8253,132467.36501476774,0.0,132467.36501476774,132467.36501476774
8254,276231.0098824278,0.0,276231.0098824278,276231.0098824278
8255,461168.07674471743,0.0,461168.07674471743,461168.07674471743
8256,661239.7969611689,0.0,661239.7969611689,661239.7969611689
8257,756767.7499445583,0.0,756767.7499445583,756767.7499445583
8258,840249.4500339522,0.0,840249.4500339522,840249.4500339522
8259,734956.3441420398,0.0,734956.3441420398,734956.3441420398
8260,600273.2829402391,0.0,600273.2829402391,600273.2829402391
8261,404573.3712517794,0.0,404573.3712517794,404573.3712517794
8262,333408.90310124255,0.0,333408.90310124255,333408.90310124255
8263,171775.21978300004,0.0,171775.21978300004,171775.21978300004
8264,91123.88526320543,0.0,91123.88526320543,91123.88526320543
8265,43469.68200654771,0.0,43469.68200654771,43469.68200654771
8266,0.0,0.0,0.0,0.0
8267,11101.656465865977,0.0,11101.656465865977,11101.656465865977
8268,0.0,0.0,0.0,0.0
8269,0.0,0.0,0.0,0.0
8270,116724.09214443593,0.0,116724.09214443593,116724.09214443593
8271,43611.2701526415,0.0,43611.2701526415,43611.2701526415
8272,105801.94325172892,0.0,105801.94325172892,105801.94325172892
8273,205664.88332773652,0.0,205664.88332773652,205664.88332773652
8274,731651.7124182301,0.0,731651.7124182301,731651.7124182301
8275,542500.0507013523,0.0,542500.0507013523,542500.0507013523
8276,652937.5967721641,0.0,652937.5967721641,652937.5967721641
8277,547217.4750900113,0.0,547217.4750900113,547217.4750900113
8278,423576.85710753524,0.0,423576.85710753524,423576.85710753524
8279,256043.32220359505,0.0,256043.32220359505,256043.32220359505
8280,259829.08927638538,0.0,259829.08927638538,259829.08927638538
8281,258040.95836007688,0.0,258040.95836007688,258040.95836007688
8282,180078.876721344,0.0,180078.876721344,180078.876721344
8283,253970.24916432457,0.0,253970.24916432457,253970.24916432457
8284,543510.0186021294,0.0,543510.0186021294,543510.0186021294
8285,499545.145741397,0.0,499545.145741397,499545.145741397
8286,357013.9685315148,0.0,357013.9685315148,357013.9685315148
8287,445012.87729663105,0.0,445012.87729663105,445012.87729663105
8288,328079.86867829366,0.0,328079.86867829366,328079.86867829366
8289,64249.22982223038,0.0,64249.22982223038,64249.22982223038
8290,0.0,0.0,0.0,0.0
8291,0.0,0.0,0.0,0.0
8292,0.0,0.0,0.0,0.0
8293,0.0,0.0,0.0,0.0
8294,11145.260873235615,0.0,11145.260873235615,11145.260873235615
8295,32068.550123274523,0.0,32068.550123274523,32068.550123274523
8296,27851.744478759625,0.0,27851.744478759625,27851.744478759625
8297,86405.82368575025,0.0,86405.82368575025,86405.82368575025
8298,115981.68005839507,0.0,115981.68005839507,115981.68005839507
8299,175049.9853528488,0.0,175049.9853528488,175049.9853528488
8300,223242.4626052804,0.0,223242.4626052804,223242.4626052804
8301,305323.7499969529,0.0,305323.7499969529,305323.7499969529
8302,321482.5452746094,0.0,321482.5452746094,321482.5452746094
8303,334583.0780501867,0.0,334583.0780501867,334583.0780501867
8304,307543.4910895429,0.0,307543.4910895429,307543.4910895429
8305,555063.8434430531,0.0,555063.8434430531,555063.8434430531
8306,584892.3254886086,0.0,584892.3254886086,584892.3254886086
8307,793720.1525171791,0.0,793720.1525171791,793720.1525171791
8308,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8309,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8310,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8311,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8312,849883.9862889352,0.0,849883.9862889352,849883.9862889352
8313,779324.893649944,0.0,779324.893649944,779324.893649944
