,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
7807,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7808,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7809,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7810,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7811,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7812,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7813,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7814,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7815,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7816,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7817,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7818,662788.5740277527,0.0,662788.5740277527,662788.5740277527
7819,598593.3909541633,0.0,598593.3909541633,598593.3909541633
7820,560001.3823810634,0.0,560001.3823810634,560001.3823810634
7821,469862.8339587562,0.0,469862.8339587562,469862.8339587562
7822,348149.37943697826,0.0,348149.37943697826,348149.37943697826
7823,366831.2346727981,0.0,366831.2346727981,366831.2346727981
7824,395746.87508202234,0.0,395746.87508202234,395746.87508202234
7825,625523.402529054,0.0,625523.402529054,625523.402529054
7826,798564.6723043496,0.0,798564.6723043496,798564.6723043496
7827,927816.560613107,0.0,927816.560613107,927816.560613107
7828,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7829,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7830,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7831,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7832,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7833,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7834,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7835,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7836,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7837,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7838,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7839,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7840,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7841,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7842,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7843,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7844,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7845,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7846,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7847,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7848,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7849,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7850,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7851,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7852,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7853,949999.2745398728,0.0,949999.2745398728,949999.2745398728
7854,855379.7632540675,0.0,855379.7632540675,855379.7632540675
7855,680733.6050007432,0.0,680733.6050007432,680733.6050007432
7856,592083.794960189,0.0,592083.794960189,592083.794960189
7857,500578.75535326236,0.0,500578.75535326236,500578.75535326236
7858,345558.12981560244,0.0,345558.12981560244,345558.12981560244
7859,183529.85770926817,0.0,183529.85770926817,183529.85770926817
7860,82022.85479291016,0.0,82022.85479291016,82022.85479291016
7861,48666.15337787061,0.0,48666.15337787061,48666.15337787061
7862,53741.8715335611,0.0,53741.8715335611,53741.8715335611
7863,114449.70047184269,0.0,114449.70047184269,114449.70047184269
7864,181432.29285497873,0.0,181432.29285497873,181432.29285497873
7865,355220.45853020734,0.0,355220.45853020734,355220.45853020734
7866,568287.2440746583,0.0,568287.2440746583,568287.2440746583
7867,867943.0287047947,0.0,867943.0287047947,867943.0287047947
7868,971821.6243016913,0.0,971821.6243016913,971821.6243016913
7869,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7870,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7871,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7872,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7873,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7874,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7875,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7876,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7877,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7878,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7879,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7880,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7881,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7882,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7883,1019645.2573862846,0.0,1019645.2573862846,1019645.2573862846
7884,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7885,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7886,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7887,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7888,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7889,987235.0772438347,0.0,987235.0772438347,987235.0772438347
7890,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7891,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7892,878798.2730719798,0.0,878798.2730719798,878798.2730719798
7893,674065.7782551541,0.0,674065.7782551541,674065.7782551541
7894,700000.4645596608,0.0,700000.4645596608,700000.4645596608
7895,792315.2206906946,0.0,792315.2206906946,792315.2206906946
7896,570221.2495348019,0.0,570221.2495348019,570221.2495348019
7897,318087.8054065417,0.0,318087.8054065417,318087.8054065417
7898,405882.23336483026,0.0,405882.23336483026,405882.23336483026
7899,580426.8004011158,0.0,580426.8004011158,580426.8004011158
7900,673143.3324186276,0.0,673143.3324186276,673143.3324186276
7901,456982.97493750614,0.0,456982.97493750614,456982.97493750614
7902,234623.4578637297,0.0,234623.4578637297,234623.4578637297
7903,152605.83938345456,0.0,152605.83938345456,152605.83938345456
7904,136911.11134361988,0.0,136911.11134361988,136911.11134361988
7905,75222.87103938902,0.0,75222.87103938902,75222.87103938902
7906,79840.44439632235,0.0,79840.44439632235,79840.44439632235
7907,132835.67994864302,0.0,132835.67994864302,132835.67994864302
7908,383375.6676992512,0.0,383375.6676992512,383375.6676992512
7909,292126.1473170108,0.0,292126.1473170108,292126.1473170108
7910,403985.78159174806,0.0,403985.78159174806,403985.78159174806
7911,824547.8992216028,0.0,824547.8992216028,824547.8992216028
7912,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7913,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7914,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7915,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7916,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7917,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7918,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7919,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7920,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7921,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7922,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7923,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7924,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7925,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7926,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7927,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7928,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7929,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7930,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7931,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7932,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7933,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7934,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7935,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7936,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7937,844510.5741420529,0.0,844510.5741420529,844510.5741420529
7938,603834.4401193804,0.0,603834.4401193804,603834.4401193804
7939,534000.1970855667,0.0,534000.1970855667,534000.1970855667
7940,390840.8382114528,0.0,390840.8382114528,390840.8382114528
7941,211876.96039171645,0.0,211876.96039171645,211876.96039171645
7942,141870.7074759197,0.0,141870.7074759197,141870.7074759197
7943,69565.284880002,0.0,69565.284880002,69565.284880002
7944,53416.53943710438,0.0,53416.53943710438,53416.53943710438
7945,56335.3427612298,0.0,56335.3427612298,56335.3427612298
7946,78078.54255934559,0.0,78078.54255934559,78078.54255934559
7947,84818.90656502622,0.0,84818.90656502622,84818.90656502622
7948,120067.33071618312,0.0,120067.33071618312,120067.33071618312
7949,327597.07303467556,0.0,327597.07303467556,327597.07303467556
7950,478907.87394588947,0.0,478907.87394588947,478907.87394588947
7951,710741.8242960378,0.0,710741.8242960378,710741.8242960378
7952,819402.0370286085,0.0,819402.0370286085,819402.0370286085
7953,589194.2491532061,0.0,589194.2491532061,589194.2491532061
7954,455040.5415899425,0.0,455040.5415899425,455040.5415899425
7955,472515.6124868715,0.0,472515.6124868715,472515.6124868715
7956,336144.656671062,0.0,336144.656671062,336144.656671062
7957,245091.19808763245,0.0,245091.19808763245,245091.19808763245
7958,182693.4176459601,0.0,182693.4176459601,182693.4176459601
7959,210472.71299474005,0.0,210472.71299474005,210472.71299474005
7960,163463.5316028413,0.0,163463.5316028413,163463.5316028413
7961,243982.07528013692,0.0,243982.07528013692,243982.07528013692
7962,450916.3639484402,0.0,450916.3639484402,450916.3639484402
7963,563375.8192675636,0.0,563375.8192675636,563375.8192675636
7964,540483.8890684127,0.0,540483.8890684127,540483.8890684127
7965,619356.6563621091,0.0,619356.6563621091,619356.6563621091
7966,519016.8364634798,0.0,519016.8364634798,519016.8364634798
7967,411752.7383202746,0.0,411752.7383202746,411752.7383202746
7968,327561.3797911507,0.0,327561.3797911507,327561.3797911507
7969,413542.5311050961,0.0,413542.5311050961,413542.5311050961
7970,325191.1469644208,0.0,325191.1469644208,325191.1469644208
7971,284043.0504511773,0.0,284043.0504511773,284043.0504511773
7972,248672.8075696053,0.0,248672.8075696053,248672.8075696053
7973,160197.42670440616,0.0,160197.42670440616,160197.42670440616
7974,65989.00220224303,0.0,65989.00220224303,65989.00220224303
7975,0.0,0.0,0.0,0.0
7976,12100.894857667505,0.0,12100.894857667505,12100.894857667505
7977,0.0,0.0,0.0,0.0
7978,0.0,0.0,0.0,0.0
7979,0.0,0.0,0.0,0.0
7980,0.0,0.0,0.0,0.0
7981,41958.41799174574,0.0,41958.41799174574,41958.41799174574
7982,63584.53183874025,0.0,63584.53183874025,63584.53183874025
7983,113386.02531137921,0.0,113386.02531137921,113386.02531137921
7984,245884.7826290258,0.0,245884.7826290258,245884.7826290258
7985,340840.02819884813,0.0,340840.02819884813,340840.02819884813
7986,783298.2726604155,0.0,783298.2726604155,783298.2726604155
7987,827430.2426317995,0.0,827430.2426317995,827430.2426317995
7988,843250.819337097,0.0,843250.819337097,843250.819337097
7989,872967.9241805096,0.0,872967.9241805096,872967.9241805096
7990,859762.6365203138,0.0,859762.6365203138,859762.6365203138
7991,907490.482203925,0.0,907490.482203925,907490.482203925
7992,949969.7193886403,0.0,949969.7193886403,949969.7193886403
7993,957408.0623942785,0.0,957408.0623942785,957408.0623942785
7994,1012184.6295203358,0.0,1012184.6295203358,1012184.6295203358
7995,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7996,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7997,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7998,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
7999,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8000,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8001,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8002,618685.7874505206,0.0,618685.7874505206,618685.7874505206
8003,578328.7922303759,0.0,578328.7922303759,578328.7922303759
8004,484190.96007856546,0.0,484190.96007856546,484190.96007856546
8005,454841.454826417,0.0,454841.454826417,454841.454826417
8006,423887.4422096154,0.0,423887.4422096154,423887.4422096154
8007,583002.664073954,0.0,583002.664073954,583002.664073954
8008,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8009,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8010,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8011,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8012,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8013,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8014,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8015,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8016,813391.1435449679,0.0,813391.1435449679,813391.1435449679
8017,421959.53124502447,0.0,421959.53124502447,421959.53124502447
8018,298556.38169061404,0.0,298556.38169061404,298556.38169061404
8019,157885.46570960304,0.0,157885.46570960304,157885.46570960304
8020,81958.58405026994,0.0,81958.58405026994,81958.58405026994
8021,34510.43400941311,0.0,34510.43400941311,34510.43400941311
8022,11340.21120436756,0.0,11340.21120436756,11340.21120436756
8023,58069.125991174114,0.0,58069.125991174114,58069.125991174114
8024,54376.657902928906,0.0,54376.657902928906,54376.657902928906
8025,77304.3978418189,0.0,77304.3978418189,77304.3978418189
8026,147647.36220283635,0.0,147647.36220283635,147647.36220283635
8027,117152.58840948464,0.0,117152.58840948464,117152.58840948464
8028,143907.38473106758,0.0,143907.38473106758,143907.38473106758
8029,82107.11417683787,0.0,82107.11417683787,82107.11417683787
8030,49641.30610930342,0.0,49641.30610930342,49641.30610930342
8031,79760.59024891153,0.0,79760.59024891153,79760.59024891153
8032,49717.53153417449,0.0,49717.53153417449,49717.53153417449
8033,47319.03045568997,0.0,47319.03045568997,47319.03045568997
8034,44307.716111707254,0.0,44307.716111707254,44307.716111707254
8035,28038.192627467255,0.0,28038.192627467255,28038.192627467255
8036,10464.136862239688,0.0,10464.136862239688,10464.136862239688
8037,22757.066521291064,0.0,22757.066521291064,22757.066521291064
8038,7453.623476349495,0.0,7453.623476349495,7453.623476349495
8039,0.0,0.0,0.0,0.0
8040,0.0,0.0,0.0,0.0
8041,0.0,0.0,0.0,0.0
8042,0.0,0.0,0.0,0.0
8043,0.0,0.0,0.0,0.0
8044,0.0,0.0,0.0,0.0
8045,0.0,0.0,0.0,0.0
8046,26338.427298347684,0.0,26338.427298347684,26338.427298347684
8047,68721.10355059897,0.0,68721.10355059897,68721.10355059897
8048,298968.43543814536,0.0,298968.43543814536,298968.43543814536
8049,364754.22606423264,0.0,364754.22606423264,364754.22606423264
8050,155123.74123543108,0.0,155123.74123543108,155123.74123543108
8051,91570.5018325962,0.0,91570.5018325962,91570.5018325962
8052,93320.87159382614,0.0,93320.87159382614,93320.87159382614
8053,117965.7270516323,0.0,117965.7270516323,117965.7270516323
8054,160656.650308357,0.0,160656.650308357,160656.650308357
8055,198375.77590469795,0.0,198375.77590469795,198375.77590469795
8056,219127.34202419253,0.0,219127.34202419253,219127.34202419253
8057,335459.6902903395,0.0,335459.6902903395,335459.6902903395
8058,414887.1980877374,0.0,414887.1980877374,414887.1980877374
8059,488210.7235989336,0.0,488210.7235989336,488210.7235989336
8060,444740.4219119138,0.0,444740.4219119138,444740.4219119138
8061,536547.2709933715,0.0,536547.2709933715,536547.2709933715
8062,511770.0810060648,0.0,511770.0810060648,511770.0810060648
8063,573448.5286938186,0.0,573448.5286938186,573448.5286938186
8064,558366.9644922605,0.0,558366.9644922605,558366.9644922605
8065,500584.2000163249,0.0,500584.2000163249,500584.2000163249
8066,813457.3278404457,0.0,813457.3278404457,813457.3278404457
8067,489681.134446088,0.0,489681.134446088,489681.134446088
8068,1030607.2051930868,0.0,1030607.2051930868,1030607.2051930868
8069,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8070,891237.1006634925,0.0,891237.1006634925,891237.1006634925
8071,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8072,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8073,1005059.3526131035,0.0,1005059.3526131035,1005059.3526131035
8074,985471.4299286763,0.0,985471.4299286763,985471.4299286763
8075,774210.5842734866,0.0,774210.5842734866,774210.5842734866
8076,597518.1125217163,0.0,597518.1125217163,597518.1125217163
8077,480872.34742347023,0.0,480872.34742347023,480872.34742347023
8078,458729.90143171896,0.0,458729.90143171896,458729.90143171896
8079,641554.4396228417,0.0,641554.4396228417,641554.4396228417
8080,689491.5362336983,0.0,689491.5362336983,689491.5362336983
8081,701967.2569607992,0.0,701967.2569607992,701967.2569607992
8082,928984.1478955557,0.0,928984.1478955557,928984.1478955557
8083,979821.3885569326,0.0,979821.3885569326,979821.3885569326
8084,844988.7235969917,0.0,844988.7235969917,844988.7235969917
8085,589215.0115046591,0.0,589215.0115046591,589215.0115046591
8086,754062.2444731361,0.0,754062.2444731361,754062.2444731361
8087,653924.9909184305,0.0,653924.9909184305,653924.9909184305
8088,682466.2552806735,0.0,682466.2552806735,682466.2552806735
8089,428162.53256629145,0.0,428162.53256629145,428162.53256629145
8090,305531.71518062,0.0,305531.71518062,305531.71518062
8091,302223.35363935324,0.0,302223.35363935324,302223.35363935324
8092,385881.0470983969,0.0,385881.0470983969,385881.0470983969
8093,372292.967252969,0.0,372292.967252969,372292.967252969
8094,516179.9571021673,0.0,516179.9571021673,516179.9571021673
8095,617081.1802553231,0.0,617081.1802553231,617081.1802553231
8096,729478.665657296,0.0,729478.665657296,729478.665657296
8097,833674.8572999745,0.0,833674.8572999745,833674.8572999745
8098,987394.8668771837,0.0,987394.8668771837,987394.8668771837
8099,925257.7602289037,0.0,925257.7602289037,925257.7602289037
8100,1009334.8212476465,0.0,1009334.8212476465,1009334.8212476465
8101,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8102,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8103,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8104,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8105,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8106,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8107,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8108,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8109,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8110,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8111,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8112,1024526.7792354961,0.0,1024526.7792354961,1024526.7792354961
8113,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8114,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8115,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8116,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8117,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8118,973890.0707372932,0.0,973890.0707372932,973890.0707372932
8119,777175.6585718817,0.0,777175.6585718817,777175.6585718817
8120,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8121,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8122,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8123,855290.8081037212,0.0,855290.8081037212,855290.8081037212
8124,563491.467121365,0.0,563491.467121365,563491.467121365
8125,561021.8819558936,0.0,561021.8819558936,561021.8819558936
8126,654917.070747126,0.0,654917.070747126,654917.070747126
8127,516433.38275609375,0.0,516433.38275609375,516433.38275609375
8128,765644.7550330627,0.0,765644.7550330627,765644.7550330627
8129,824287.592686506,0.0,824287.592686506,824287.592686506
8130,537609.5049075256,0.0,537609.5049075256,537609.5049075256
8131,537350.8201043891,0.0,537350.8201043891,537350.8201043891
8132,491451.59763412905,0.0,491451.59763412905,491451.59763412905
8133,495554.77591532026,0.0,495554.77591532026,495554.77591532026
8134,370884.2606204095,0.0,370884.2606204095,370884.2606204095
8135,452439.42367279256,0.0,452439.42367279256,452439.42367279256
8136,359771.86650079454,0.0,359771.86650079454,359771.86650079454
8137,415957.77723189234,0.0,415957.77723189234,415957.77723189234
8138,384992.20313968783,0.0,384992.20313968783,384992.20313968783
8139,435600.04541142884,0.0,435600.04541142884,435600.04541142884
8140,458713.08628700086,0.0,458713.08628700086,458713.08628700086
8141,512227.6166008157,0.0,512227.6166008157,512227.6166008157
8142,483434.01758046384,0.0,483434.01758046384,483434.01758046384
8143,484194.3479595792,0.0,484194.3479595792,484194.3479595792
8144,501233.4434502751,0.0,501233.4434502751,501233.4434502751
8145,563938.0550040536,0.0,563938.0550040536,563938.0550040536
8146,537715.0144686202,0.0,537715.0144686202,537715.0144686202
8147,515189.41947656893,0.0,515189.41947656893,515189.41947656893
8148,509007.6015792056,0.0,509007.6015792056,509007.6015792056
8149,439261.2187315582,0.0,439261.2187315582,439261.2187315582
8150,407354.34094055387,0.0,407354.34094055387,407354.34094055387
8151,330773.5071087772,0.0,330773.5071087772,330773.5071087772
8152,416000.5190965788,0.0,416000.5190965788,416000.5190965788
8153,460988.25335599406,0.0,460988.25335599406,460988.25335599406
8154,561197.919998385,0.0,561197.919998385,561197.919998385
8155,812577.0691349064,0.0,812577.0691349064,812577.0691349064
8156,943885.4138478937,0.0,943885.4138478937,943885.4138478937
8157,958514.8420421446,0.0,958514.8420421446,958514.8420421446
8158,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8159,833227.8477338745,0.0,833227.8477338745,833227.8477338745
8160,833822.1949894001,0.0,833822.1949894001,833822.1949894001
8161,1034048.305678924,0.0,1034048.305678924,1034048.305678924
8162,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8163,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8164,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8165,1021835.1610427428,0.0,1021835.1610427428,1021835.1610427428
8166,947727.3648370714,0.0,947727.3648370714,947727.3648370714
8167,895798.4822485691,0.0,895798.4822485691,895798.4822485691
8168,867764.2529214339,0.0,867764.2529214339,867764.2529214339
8169,697145.3621965714,0.0,697145.3621965714,697145.3621965714
8170,483644.1570052136,0.0,483644.1570052136,483644.1570052136
8171,359064.337978593,0.0,359064.337978593,359064.337978593
8172,263263.87781445566,0.0,263263.87781445566,263263.87781445566
8173,138095.23775638582,0.0,138095.23775638582,138095.23775638582
8174,75544.7025322017,0.0,75544.7025322017,75544.7025322017
8175,63018.156931222984,0.0,63018.156931222984,63018.156931222984
8176,43583.71734099554,0.0,43583.71734099554,43583.71734099554
8177,41047.265920611404,0.0,41047.265920611404,41047.265920611404
8178,31414.9530690261,0.0,31414.9530690261,31414.9530690261
8179,25883.44158382317,0.0,25883.44158382317,25883.44158382317
8180,0.0,0.0,0.0,0.0
8181,0.0,0.0,0.0,0.0
8182,0.0,0.0,0.0,0.0
8183,21142.460320470385,0.0,21142.460320470385,21142.460320470385
8184,50690.534515356136,0.0,50690.534515356136,50690.534515356136
8185,0.0,0.0,0.0,0.0
8186,0.0,0.0,0.0,0.0
8187,0.0,0.0,0.0,0.0
8188,28402.663436931383,0.0,28402.663436931383,28402.663436931383
8189,252320.30731057163,0.0,252320.30731057163,252320.30731057163
8190,878440.2540926031,0.0,878440.2540926031,878440.2540926031
8191,1008515.7043448244,0.0,1008515.7043448244,1008515.7043448244
8192,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8193,606121.5752919252,0.0,606121.5752919252,606121.5752919252
8194,447667.2038612368,0.0,447667.2038612368,447667.2038612368
8195,446406.2736899787,0.0,446406.2736899787,446406.2736899787
8196,428174.5774830089,0.0,428174.5774830089,428174.5774830089
8197,583167.2482415575,0.0,583167.2482415575,583167.2482415575
8198,387925.51040592015,0.0,387925.51040592015,387925.51040592015
8199,251775.78637935972,0.0,251775.78637935972,251775.78637935972
8200,190625.48764647188,0.0,190625.48764647188,190625.48764647188
8201,182285.38586635984,0.0,182285.38586635984,182285.38586635984
8202,158569.97279139477,0.0,158569.97279139477,158569.97279139477
8203,128457.09579838894,0.0,128457.09579838894,128457.09579838894
8204,68840.74764319386,0.0,68840.74764319386,68840.74764319386
8205,50773.993925311326,0.0,50773.993925311326,50773.993925311326
8206,50152.457635114784,0.0,50152.457635114784,50152.457635114784
8207,114759.66994781277,0.0,114759.66994781277,114759.66994781277
8208,181393.5557945559,0.0,181393.5557945559,181393.5557945559
8209,349035.2901611321,0.0,349035.2901611321,349035.2901611321
8210,500634.18773610226,0.0,500634.18773610226,500634.18773610226
8211,832519.750534186,0.0,832519.750534186,832519.750534186
8212,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8213,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8214,901108.3231250909,0.0,901108.3231250909,901108.3231250909
8215,770837.1187855758,0.0,770837.1187855758,770837.1187855758
8216,813878.2449087767,0.0,813878.2449087767,813878.2449087767
8217,903623.5373112841,0.0,903623.5373112841,903623.5373112841
8218,743379.4034010981,0.0,743379.4034010981,743379.4034010981
8219,728475.3526521247,0.0,728475.3526521247,728475.3526521247
8220,846809.6503827978,0.0,846809.6503827978,846809.6503827978
8221,1034184.3539542337,0.0,1034184.3539542337,1034184.3539542337
8222,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8223,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8224,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8225,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8226,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8227,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8228,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8229,990064.081638029,0.0,990064.081638029,990064.081638029
8230,994509.8158868335,0.0,994509.8158868335,994509.8158868335
8231,438706.4267658821,0.0,438706.4267658821,438706.4267658821
8232,432825.5012700736,0.0,432825.5012700736,432825.5012700736
8233,363909.5075704686,0.0,363909.5075704686,363909.5075704686
8234,255179.78756666774,0.0,255179.78756666774,255179.78756666774
8235,400813.5119066819,0.0,400813.5119066819,400813.5119066819
8236,513822.25365147437,0.0,513822.25365147437,513822.25365147437
8237,907087.2782302801,0.0,907087.2782302801,907087.2782302801
8238,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8239,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8240,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8241,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8242,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8243,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8244,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8245,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8246,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8247,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8248,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8249,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
8250,1036858.4632725009,0.0,1036858.4632725009,1036858.4632725009
