,energy_to_electrolyzer,energy_from_the_grid,energy_from_renewables,total_energy
6608,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6609,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6610,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6611,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6612,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6613,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6614,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6615,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6616,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6617,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6618,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6619,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6620,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6621,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6622,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6623,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6624,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6625,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6626,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6627,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6628,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6629,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6630,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6631,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6632,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6633,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6634,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6635,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6636,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6637,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6638,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6639,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6640,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6641,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6642,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6643,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6644,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6645,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6646,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6647,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6648,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6649,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6650,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6651,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6652,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6653,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6654,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6655,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6656,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6657,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6658,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6659,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6660,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6661,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6662,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6663,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6664,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6665,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6666,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6667,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6668,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6669,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6670,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6671,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6672,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6673,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6674,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6675,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6676,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6677,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6678,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6679,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6680,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6681,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6682,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6683,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6684,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6685,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6686,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6687,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6688,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6689,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6690,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6691,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6692,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6693,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6694,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6695,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6696,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6697,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6698,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6699,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6700,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6701,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6702,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6703,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6704,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6705,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6706,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6707,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6708,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6709,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6710,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6711,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6712,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6713,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6714,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6715,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6716,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6717,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6718,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6719,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6720,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6721,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6722,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6723,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6724,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6725,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6726,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6727,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6728,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6729,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6730,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6731,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6732,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6733,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6734,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6735,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6736,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6737,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6738,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6739,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6740,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6741,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6742,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6743,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6744,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6745,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6746,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6747,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6748,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6749,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6750,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6751,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6752,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6753,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6754,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6755,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6756,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6757,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6758,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6759,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6760,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6761,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6762,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6763,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6764,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6765,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6766,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6767,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6768,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6769,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6770,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6771,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6772,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6773,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6774,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6775,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6776,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6777,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6778,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6779,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6780,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6781,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6782,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6783,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6784,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6785,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6786,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6787,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6788,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6789,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6790,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6791,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6792,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6793,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6794,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6795,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6796,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6797,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6798,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6799,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6800,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6801,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6802,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6803,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6804,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6805,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6806,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6807,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6808,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6809,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6810,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6811,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6812,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6813,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6814,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6815,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6816,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6817,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6818,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6819,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6820,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6821,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6822,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6823,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6824,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6825,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6826,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6827,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6828,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6829,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6830,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6831,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6832,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6833,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6834,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6835,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6836,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6837,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6838,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6839,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6840,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6841,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6842,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6843,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6844,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6845,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6846,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6847,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6848,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6849,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6850,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6851,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6852,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6853,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6854,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6855,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6856,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6857,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6858,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6859,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6860,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6861,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6862,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6863,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6864,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6865,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6866,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6867,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6868,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6869,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6870,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6871,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6872,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6873,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6874,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6875,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6876,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6877,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6878,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6879,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6880,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6881,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6882,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6883,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6884,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6885,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6886,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6887,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6888,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6889,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6890,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6891,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6892,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6893,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6894,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6895,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6896,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6897,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6898,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6899,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6900,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6901,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6902,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6903,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6904,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6905,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6906,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6907,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6908,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6909,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6910,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6911,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6912,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6913,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6914,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6915,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6916,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6917,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6918,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6919,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6920,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6921,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6922,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6923,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6924,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6925,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6926,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6927,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6928,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6929,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6930,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6931,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6932,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6933,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6934,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6935,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6936,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6937,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6938,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6939,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6940,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6941,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6942,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6943,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6944,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6945,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6946,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6947,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6948,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6949,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6950,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6951,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6952,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6953,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6954,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6955,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6956,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6957,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6958,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6959,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6960,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6961,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6962,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6963,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6964,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6965,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6966,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6967,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6968,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6969,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6970,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6971,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6972,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6973,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6974,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6975,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6976,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6977,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6978,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6979,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6980,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6981,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6982,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6983,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6984,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6985,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6986,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6987,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6988,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6989,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6990,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6991,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6992,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6993,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6994,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6995,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6996,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6997,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6998,455963.9776763065,455963.9776763065,0.0,455963.9776763065
6999,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7000,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7001,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7002,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7003,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7004,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7005,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7006,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7007,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7008,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7009,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7010,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7011,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7012,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7013,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7014,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7015,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7016,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7017,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7018,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7019,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7020,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7021,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7022,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7023,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7024,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7025,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7026,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7027,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7028,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7029,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7030,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7031,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7032,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7033,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7034,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7035,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7036,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7037,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7038,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7039,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7040,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7041,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7042,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7043,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7044,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7045,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7046,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7047,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7048,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7049,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7050,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7051,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7052,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7053,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7054,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7055,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7056,455963.9776763065,455963.9776763065,0.0,455963.9776763065
7057,455963.9776763065,455963.9776763065,0.0,455963.9776763065
