Wind Energy Generation (kW),Shortfall (kW),Curtailment (kW),Electrolyzer Capacity (kW),Site Name
49530.427433310215,50469.572566689785,0,100000,UT
26746.268907433005,73253.731092567,0,100000,UT
11226.132680445551,88773.86731955444,0,100000,UT
9333.295514029984,90666.70448597,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
2908.3560389925515,97091.64396100744,0,100000,UT
5678.121604720155,94321.87839527984,0,100000,UT
0.0,100000.0,0,100000,UT
4496.3455684501505,95503.65443154985,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
64601.973496855135,35398.026503144865,0,100000,UT
9340.96205379995,90659.03794620006,0,100000,UT
16387.704303992443,83612.29569600755,0,100000,UT
0.0,100000.0,0,100000,UT
7928.880107730022,92071.11989226998,0,100000,UT
58222.924346358624,41777.07565364138,0,100000,UT
67516.2603417988,32483.7396582012,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
46440.10265080145,53559.89734919855,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
28934.53449338314,71065.46550661686,0,100000,UT
9373.031883492777,90626.96811650724,0,100000,UT
3468.4728109238026,96531.5271890762,0,100000,UT
2209.856108442677,97790.14389155732,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
8985.424176400658,91014.57582359934,0,100000,UT
3755.645748562071,96244.35425143794,0,100000,UT
2215.75377880728,97784.24622119273,0,100000,UT
1349.9264915379592,98650.07350846202,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2725.332529971754,97274.66747002825,0,100000,UT
12289.127940455664,87710.87205954433,0,100000,UT
12079.0872830283,87920.9127169717,0,100000,UT
673.0855695296952,99326.91443047034,0,100000,UT
0.0,100000.0,0,100000,UT
47064.850519054206,52935.149480945794,0,100000,UT
7412.466789096353,92587.53321090364,0,100000,UT
23587.97608371081,76412.02391628918,0,100000,UT
28799.581115405166,71200.41888459484,0,100000,UT
4702.233474416596,95297.7665255834,0,100000,UT
27.819913169565467,99972.18008683043,0,100000,UT
11800.39521389584,88199.60478610416,0,100000,UT
14773.983577832827,85226.01642216717,0,100000,UT
10617.482625915463,89382.51737408453,0,100000,UT
8919.227459254429,91080.77254074557,0,100000,UT
3684.758367700784,96315.24163229922,0,100000,UT
925.6108838248314,99074.38911617515,0,100000,UT
1981.143324642794,98018.85667535721,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
59787.75977741294,40212.24022258706,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
44821.31437717494,55178.68562282506,0,100000,UT
41160.299910291404,58839.7000897086,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2676.741643285579,97323.25835671443,0,100000,UT
29606.525839617672,70393.47416038232,0,100000,UT
37585.020780821855,62414.97921917815,0,100000,UT
21457.34324370655,78542.65675629345,0,100000,UT
34522.07830486845,65477.921695131554,0,100000,UT
18041.981133042107,81958.01886695791,0,100000,UT
8293.552036435976,91706.44796356402,0,100000,UT
21249.11446613312,78750.88553386688,0,100000,UT
11348.080041477417,88651.91995852257,0,100000,UT
27964.111513484084,72035.88848651593,0,100000,UT
7565.668708738688,92434.33129126133,0,100000,UT
19528.225388443105,80471.7746115569,0,100000,UT
0.0,100000.0,0,100000,UT
13316.710992660774,86683.28900733923,0,100000,UT
20418.824219496862,79581.17578050314,0,100000,UT
0.0,100000.0,0,100000,UT
3774.7167671440575,96225.28323285596,0,100000,UT
33767.153207610674,66232.84679238933,0,100000,UT
73850.5478264007,26149.4521735993,0,100000,UT
60943.834739477774,39056.16526052221,0,100000,UT
24305.319768350055,75694.68023164995,0,100000,UT
18637.718123971048,81362.28187602895,0,100000,UT
12193.901734186973,87806.09826581302,0,100000,UT
5770.5512001952975,94229.44879980473,0,100000,UT
2944.2978716849602,97055.70212831504,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
2100.4934471717306,97899.50655282829,0,100000,UT
2765.3416234489823,97234.658376551,0,100000,UT
13072.309990832551,86927.69000916745,0,100000,UT
25375.473184997518,74624.52681500246,0,100000,UT
14082.03294368885,85917.96705631113,0,100000,UT
3008.9152452104536,96991.08475478952,0,100000,UT
2909.736594692433,97090.26340530756,0,100000,UT
5602.497352946682,94397.50264705332,0,100000,UT
3518.3034768612847,96481.69652313873,0,100000,UT
17775.57885750919,82224.42114249081,0,100000,UT
32235.88305142172,67764.11694857827,0,100000,UT
30203.77953979957,69796.22046020043,0,100000,UT
38148.67905264911,61851.32094735089,0,100000,UT
46133.42969634589,53866.57030365411,0,100000,UT
38972.203216217764,61027.796783782236,0,100000,UT
32778.595666400404,67221.4043335996,0,100000,UT
17810.44628435384,82189.55371564617,0,100000,UT
13510.56981278556,86489.43018721443,0,100000,UT
40041.02814328104,59958.97185671896,0,100000,UT
28127.21249599472,71872.78750400527,0,100000,UT
22867.56359111192,77132.43640888808,0,100000,UT
39573.87227998757,60426.12772001241,0,100000,UT
46963.39028096969,53036.60971903031,0,100000,UT
50194.56695084577,49805.433049154235,0,100000,UT
65698.99282832144,34301.00717167857,0,100000,UT
71446.43500338336,28553.564996616635,0,100000,UT
61265.52141145963,38734.478588540376,0,100000,UT
62602.877592473036,37397.12240752695,0,100000,UT
40179.081700884846,59820.918299115154,0,100000,UT
9426.83861404977,90573.16138595024,0,100000,UT
4373.240853974785,95626.75914602523,0,100000,UT
5482.163088836765,94517.83691116325,0,100000,UT
5573.2454862872755,94426.75451371273,0,100000,UT
12964.478365493216,87035.52163450679,0,100000,UT
7837.057756276465,92162.94224372352,0,100000,UT
26174.51483769964,73825.48516230036,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
54057.01365415977,45942.98634584023,0,100000,UT
30560.849901063088,69439.15009893692,0,100000,UT
0.0,100000.0,0,100000,UT
36516.7026777636,63483.297322236394,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
16264.352522818452,83735.64747718153,0,100000,UT
12404.808663507276,87595.19133649273,0,100000,UT
25560.546624099195,74439.4533759008,0,100000,UT
57679.412913119726,42320.58708688028,0,100000,UT
52778.23464588241,47221.76535411759,0,100000,UT
58613.53352545232,41386.466474547684,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
73058.8466596166,26941.153340383404,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
68658.94489147644,31341.055108523564,0,100000,UT
39086.52077750293,60913.47922249707,0,100000,UT
62878.63698231612,37121.363017683885,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
0.0,100000.0,0,100000,UT
24601.20672981093,75398.79327018907,0,100000,UT
25029.33338452167,74970.66661547832,0,100000,UT
6103.149208124702,93896.85079187527,0,100000,UT
1927.8118464301324,98072.18815356986,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1911.4509803279145,98088.54901967212,0,100000,UT
12964.375046705089,87035.62495329492,0,100000,UT
23691.958420845167,76308.04157915483,0,100000,UT
34403.455238178954,65596.54476182106,0,100000,UT
36611.95294811025,63388.04705188975,0,100000,UT
68228.95957857829,31771.040421421712,0,100000,UT
60573.38760334575,39426.61239665425,0,100000,UT
61030.60860551487,38969.39139448513,0,100000,UT
53344.585553706434,46655.414446293566,0,100000,UT
49155.60586631273,50844.39413368727,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
64582.190512495195,35417.8094875048,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
52177.7271129964,47822.272887003615,0,100000,UT
31197.18514004992,68802.81485995007,0,100000,UT
48460.70560184929,51539.29439815071,0,100000,UT
36095.58208945712,63904.41791054289,0,100000,UT
36095.357885405734,63904.642114594266,0,100000,UT
63700.84679082006,36299.15320917994,0,100000,UT
53929.387018074834,46070.612981925166,0,100000,UT
56034.44956787533,43965.55043212467,0,100000,UT
50081.407724844015,49918.592275156,0,100000,UT
54459.80608138373,45540.19391861627,0,100000,UT
59070.58430505367,40929.41569494632,0,100000,UT
69671.78082324423,30328.219176755767,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
39337.39609054721,60662.60390945277,0,100000,UT
39576.35516569021,60423.6448343098,0,100000,UT
61199.384226263566,38800.615773736434,0,100000,UT
36135.67934289451,63864.32065710549,0,100000,UT
51049.36987897296,48950.63012102704,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
65813.01582170898,34186.98417829101,0,100000,UT
76879.36481076453,23120.635189235472,0,100000,UT
44905.84710683447,55094.152893165534,0,100000,UT
22254.991516358525,77745.00848364148,0,100000,UT
14070.405410878278,85929.59458912173,0,100000,UT
12480.46401405425,87519.53598594575,0,100000,UT
20435.75206382395,79564.24793617605,0,100000,UT
36930.30941243524,63069.690587564764,0,100000,UT
27499.587095838637,72500.41290416136,0,100000,UT
24377.556879148244,75622.44312085176,0,100000,UT
19778.55293652058,80221.44706347943,0,100000,UT
18339.47622139296,81660.52377860705,0,100000,UT
7101.206751254826,92898.79324874518,0,100000,UT
16611.997702289496,83388.00229771051,0,100000,UT
35870.475068976964,64129.52493102303,0,100000,UT
18494.798291663483,81505.20170833652,0,100000,UT
26837.79093780868,73162.20906219131,0,100000,UT
49341.667919208565,50658.332080791435,0,100000,UT
53621.189455824766,46378.810544175234,0,100000,UT
29431.15883514252,70568.8411648575,0,100000,UT
63026.239327956435,36973.76067204357,0,100000,UT
66684.17936666758,33315.82063333242,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
78703.82517909077,21296.17482090924,0,100000,UT
36506.94389536862,63493.056104631374,0,100000,UT
38119.233495102926,61880.766504897074,0,100000,UT
19535.237649049894,80464.7623509501,0,100000,UT
39284.315043620576,60715.684956379424,0,100000,UT
36107.2195165279,63892.7804834721,0,100000,UT
33709.24255761313,66290.75744238688,0,100000,UT
37709.34640193906,62290.65359806094,0,100000,UT
38244.660897864254,61755.33910213575,0,100000,UT
32792.291180218235,67207.70881978175,0,100000,UT
28273.342734628644,71726.65726537135,0,100000,UT
25617.19605709019,74382.80394290981,0,100000,UT
38171.91859995249,61828.08140004751,0,100000,UT
42778.538114472416,57221.46188552758,0,100000,UT
72116.77721254158,27883.222787458417,0,100000,UT
30624.65352107167,69375.34647892832,0,100000,UT
28899.02799099497,71100.97200900503,0,100000,UT
45196.83852684321,54803.16147315679,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
30174.377892148354,69825.62210785164,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
43455.324480446914,56544.675519553086,0,100000,UT
30838.694225396728,69161.30577460327,0,100000,UT
12069.56362859102,87930.43637140897,0,100000,UT
2430.552061196495,97569.44793880351,0,100000,UT
2587.749980699044,97412.25001930096,0,100000,UT
2381.9564173246813,97618.04358267534,0,100000,UT
310.8455473646143,99689.15445263537,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
9280.640117734505,90719.3598822655,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
69305.53684850481,30694.46315149519,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
67306.3631665095,32693.6368334905,0,100000,UT
46503.246951806796,53496.753048193204,0,100000,UT
12031.632440269275,87968.36755973072,0,100000,UT
6560.16598388611,93439.83401611386,0,100000,UT
7304.512449994689,92695.48755000533,0,100000,UT
7219.783022270095,92780.2169777299,0,100000,UT
9340.249663182376,90659.75033681764,0,100000,UT
13515.980663212777,86484.01933678723,0,100000,UT
22258.716126738847,77741.28387326113,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
68544.88138145657,31455.118618543416,0,100000,UT
57678.157284753855,42321.84271524615,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
73801.06691288599,26198.93308711401,0,100000,UT
23663.36975778765,76336.63024221237,0,100000,UT
2172.30209076864,97827.69790923137,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
23007.77069348872,76992.22930651128,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
20256.30954317663,79743.69045682337,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
14641.47125828569,85358.52874171431,0,100000,UT
26835.9609684466,73164.0390315534,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
61412.738374255176,38587.26162574482,0,100000,UT
65168.92311949371,34831.07688050629,0,100000,UT
30323.298124144967,69676.70187585504,0,100000,UT
66870.23924128256,33129.760758717435,0,100000,UT
11444.00218268765,88555.99781731234,0,100000,UT
14471.727035308251,85528.27296469174,0,100000,UT
53500.64847072993,46499.35152927007,0,100000,UT
47865.259517031525,52134.740482968475,0,100000,UT
66080.55746718979,33919.44253281021,0,100000,UT
72380.76940773902,27619.230592260967,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
66374.3672333334,33625.632766666604,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
44029.75208650068,55970.24791349932,0,100000,UT
65159.07696428223,34840.923035717766,0,100000,UT
45399.24961558981,54600.75038441019,0,100000,UT
48303.3552832716,51696.6447167284,0,100000,UT
46240.80206039686,53759.19793960314,0,100000,UT
30506.994277598416,69493.00572240158,0,100000,UT
32252.462988582887,67747.53701141711,0,100000,UT
26867.20452864921,73132.79547135081,0,100000,UT
7952.253548924587,92047.74645107539,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
1270.7393117433842,98729.26068825662,0,100000,UT
5103.831941772982,94896.16805822703,0,100000,UT
21384.602429968978,78615.39757003103,0,100000,UT
35827.821143653564,64172.178856346436,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
7979.724864591733,92020.27513540829,0,100000,UT
3661.24149164896,96338.75850835103,0,100000,UT
61015.32079152878,38984.67920847123,0,100000,UT
36516.9728822346,63483.0271177654,0,100000,UT
39910.33794767087,60089.66205232912,0,100000,UT
7663.243349624841,92336.75665037516,0,100000,UT
4562.679254789284,95437.32074521072,0,100000,UT
15091.647263888235,84908.35273611176,0,100000,UT
22004.394829134544,77995.60517086546,0,100000,UT
16178.080155372425,83821.91984462758,0,100000,UT
22695.3071989546,77304.6928010454,0,100000,UT
7983.894597685653,92016.10540231435,0,100000,UT
5306.10921447712,94693.89078552288,0,100000,UT
0.0,100000.0,0,100000,UT
1802.4169132412549,98197.58308675876,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
0.0,100000.0,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
20744.688072151643,79255.31192784835,0,100000,UT
44639.62188513562,55360.37811486438,0,100000,UT
35459.274030782835,64540.72596921718,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
59534.446013731664,40465.553986268336,0,100000,UT
71446.48579980076,28553.51420019924,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
76553.90897633687,23446.09102366313,0,100000,UT
79322.50538696727,20677.494613032715,0,100000,UT
51619.318585300665,48380.681414699335,0,100000,UT
46647.70134602313,53352.29865397687,0,100000,UT
32975.136009218215,67024.86399078177,0,100000,UT
70130.670030505,29869.329969495,0,100000,UT
46351.256795745685,53648.743204254315,0,100000,UT
18498.466156096925,81501.53384390307,0,100000,UT
3944.8871013135163,96055.11289868648,0,100000,UT
2346.5245101204546,97653.47548987957,0,100000,UT
1877.5186930568066,98122.4813069432,0,100000,UT
