Bus8001,Bus8002,Bus8003,Bus8004,Bus8005,Bus8006,Bus8007,Bus8008,Bus8009,Bus8010,Bus8011,Bus8012,Bus8013,Bus8014,Bus8015,Bus8016,Bus8017,Bus8018,Bus8019,Bus8020,Bus8021,Bus8022,Bus8023,Bus8024,Bus8025,Bus8026,Bus8027,Bus8028,Bus8029,Bus8030,Bus8031
0.0,0.0,10.117767404449912,0.0,0.0018147576711948906,0.0016434205258943145,0.0,3.122774656591593,0.41891001688795054,0.0024216105241892626,0.0,0.0016434205258943145,0.0024216105241892626,0.0,0.0018147576711948906,0.001458333333333334,0.06190403521530673,0.0019761264461816237,0.0,1.0679579508390273,2.3788610159134382,0.0016434205258943145,1.4230352084345783,0.0,0.0,0.0,0.0,9.552990466131202,0.000712461413114439,0.000712461413114439,1.44818216741807
0.0,0.0,8.375124929237785,0.0,0.0022780673012777887,0.0016434205258943145,0.0,2.107583333333334,1.030142033637816,0.0022780673012777887,0.0,0.000712461413114439,0.0010152933031700208,0.0,0.0016434205258943145,0.0012531181217673426,0.1259441823809254,0.0024216105241892626,0.0,0.601246074823971,1.7262489203993878,0.0010152933031700208,2.3464583333333344,0.0,0.0,0.0,0.0,10.458469205251895,0.0010152933031700208,0.0019761264461816237,1.1789570377919565
0.0,0.0,2.82376293637925,0.0,0.0022780673012777887,0.0010152933031700208,0.0,2.989994739060702,0.352953384056893,0.001458333333333334,0.0,0.002129991080681024,0.0024216105241892626,0.0,0.002129991080681024,0.0019761264461816237,0.09523451183734795,0.0010152933031700208,0.0,2.798382281798729,1.271031160996159,0.0019761264461816237,3.3887306097202816,0.0,0.0,0.0,0.0,10.826638163547608,0.002129991080681024,0.0012531181217673426,0.5309262450528799
0.0,0.0,2.3882210952924763,0.0,0.0019761264461816237,0.0016434205258943145,0.0,3.5953644561828466,0.5261249897027048,0.0010152933031700208,0.0,0.0019761264461816237,0.002129991080681024,0.0,0.0016434205258943145,0.0016434205258943145,0.4513994025893912,0.002129991080681024,0.0,1.9165570172979494,2.225287160634447,0.000712461413114439,2.0685220836013523,0.0,0.0,0.0,0.0,3.3868154007145557,0.0010152933031700208,0.0024216105241892626,1.8709841652702115
0.0,0.0,2.513632839543025,0.0,0.002129991080681024,0.0012531181217673426,0.0,1.6412261112504216,2.0746540718889825,0.0012531181217673426,0.0,0.001458333333333334,0.0018147576711948906,0.0,0.0018147576711948906,0.0024216105241892626,0.3506823069149252,0.0022780673012777887,0.0,1.4022391782576566,3.4186356844930423,0.0019761264461816237,4.047778844771667,0.0,0.0,0.0,0.0,2.4277828125245247,0.0016434205258943145,0.0019761264461816237,2.4814996395918936
0.0,0.0,2.410874264341581,0.0,0.0022780673012777887,0.0012531181217673426,0.0,1.8003899909401873,1.9697380003755465,0.0019761264461816237,0.0,0.001458333333333334,0.000712461413114439,0.0,0.0019761264461816237,0.0018147576711948906,1.0984622795077597,0.0012531181217673426,0.0,1.6097555392223284,3.00910298291249,0.0019761264461816237,3.950324815899461,0.0,0.0,0.0,0.0,1.0380866378261877,0.0024216105241892626,0.0012531181217673426,2.680373986683446
0.0,0.0,1.076210901360222,0.0,0.0024216105241892626,0.0018147576711948906,0.0,3.121884559677729,1.003260839482738,0.0019761264461816237,0.0,0.0019761264461816237,0.0019761264461816237,0.0,0.0018147576711948906,0.0024216105241892626,0.31286422251399915,0.0012531181217673426,0.0,0.681464865087718,2.0852093860505887,0.0018147576711948906,1.3508403433679055,0.0,0.0,0.0,0.0,1.9717789680000244,0.0010152933031700208,0.0012531181217673426,1.5654099671727129
0.0,0.0,2.0180105303687186,0.0,0.0012531181217673426,0.0012531181217673426,0.0,1.178411177291282,0.7375671320213683,0.001458333333333334,0.0,0.0016434205258943145,0.002129991080681024,0.0,0.001458333333333334,0.0016434205258943145,0.282013342103686,0.001458333333333334,0.0,1.39281034800124,3.467041666666669,0.001458333333333334,1.2255191259264089,0.0,0.0,0.0,0.0,1.9690123909753698,0.0018147576711948906,0.001458333333333334,1.3035611611393703
0.0,0.0,0.7267106413767277,0.0,0.0019761264461816237,0.0022780673012777887,0.0,2.2725219032066577,0.6528745414407855,0.0012531181217673426,0.0,0.0010152933031700208,0.000712461413114439,0.0,0.002129991080681024,0.0018147576711948906,0.19448393249829157,0.0022780673012777887,0.0,0.6229839708251248,1.1564673657673576,0.000712461413114439,2.8086056787533837,0.0,0.0,0.0,0.0,1.7829086740654205,0.0012531181217673426,0.0010152933031700208,2.2322306525537132
0.0,0.0,1.2631430667414814,0.0,0.0018147576711948906,0.0010152933031700208,0.0,1.6076666666666675,0.3766738154760777,0.000712461413114439,0.0,0.0016434205258943145,0.0010152933031700208,0.0,0.0022780673012777887,0.002129991080681024,0.11411896727631035,0.0012531181217673426,0.0,0.987272772512339,1.6354422468599117,0.0022780673012777887,1.2522627601299037,0.0,0.0,0.0,0.0,1.2083818048202486,0.0010152933031700208,0.0012531181217673426,1.6924909127091414
0.0,0.0,2.450669850479534,0.0,0.0010152933031700208,0.0012531181217673426,0.0,1.126772507858089,0.7822883112587926,0.0024216105241892626,0.0,0.0012531181217673426,0.0018147576711948906,0.0,0.0010152933031700208,0.0018147576711948906,0.06942274394591079,0.002129991080681024,0.0,0.7400581783132764,2.2177109180525267,0.0012531181217673426,0.6222984592696623,0.0,0.0,0.0,0.0,1.2293750000000006,0.001458333333333334,0.0016434205258943145,1.2355056894413616
0.0,0.0,1.4641666666666673,0.0,0.0022780673012777887,0.0018147576711948906,0.0,1.1574343656138235,0.4320751283853797,0.0012531181217673426,0.0,0.0018147576711948906,0.0018147576711948906,0.0,0.0012531181217673426,0.0022780673012777887,0.07919287764726163,0.0016434205258943145,0.0,0.581448357850843,1.9241167517170632,0.0022780673012777887,0.5100833555126184,0.0,0.0,0.0,0.0,1.071072916666667,0.001458333333333334,0.000712461413114439,0.9560143411854686
0.0,0.0,1.9998399635358028,0.0,0.000712461413114439,0.0024216105241892626,0.0,2.247996812900922,0.7971694083896669,0.002129991080681024,0.0,0.0012531181217673426,0.002129991080681024,0.0,0.0022780673012777887,0.001458333333333334,0.06791900219978997,0.000712461413114439,0.0,0.6896911119245155,1.21677769623609,0.0018147576711948906,0.44408929080656706,0.0,0.0,0.0,0.0,0.8973578869975941,0.0022780673012777887,0.0012531181217673426,1.5783233907846386
0.0,0.0,2.1385110450037477,0.0,0.0010152933031700208,0.002129991080681024,0.0,1.8518142455440818,0.6901171101406518,0.000712461413114439,0.0,0.000712461413114439,0.0019761264461816237,0.0,0.000712461413114439,0.0012531181217673426,0.10117767404449914,0.0016434205258943145,0.0,0.39399116145228474,3.218804708752368,0.0022780673012777887,0.9171498954944376,0.0,0.0,0.0,0.0,1.4025557451774073,0.001458333333333334,0.0010152933031700208,1.8648258928259978
0.0,0.0,1.2531181217673426,0.0,0.0010152933031700208,0.0016434205258943145,0.0,1.5122916666666673,0.7535908443449463,0.002129991080681024,0.0,0.0019761264461816237,0.0012531181217673426,0.0,0.000712461413114439,0.0018147576711948906,0.07113850071083971,0.002129991080681024,0.0,0.3992133268064522,0.5363409517925497,0.000712461413114439,1.4343844633124416,0.0,0.0,0.0,0.0,1.1439028570487375,0.002129991080681024,0.0019761264461816237,1.535872974521485
0.0,0.0,0.7751580174685095,0.0,0.0024216105241892626,0.0024216105241892626,0.0,1.2290582538294097,0.33809266995561693,0.0018147576711948906,0.0,0.000712461413114439,0.000712461413114439,0.0,0.0010152933031700208,0.0018147576711948906,0.08295641966099808,0.001458333333333334,0.0,0.8576388776428246,1.4392829209473068,0.002129991080681024,1.5974749816290084,0.0,0.0,0.0,0.0,1.0752291666666673,0.0019761264461816237,0.001458333333333334,1.4777878117764944
0.0,0.0,2.7336807615333463,0.0,0.0018147576711948906,0.0010152933031700208,0.0,1.9750655435287623,0.5699148670787804,0.0024216105241892626,0.0,0.0016434205258943145,0.000712461413114439,0.0,0.000712461413114439,0.0012531181217673426,0.3931944162005463,0.0010152933031700208,0.0,1.6658745941311086,1.4310905939487686,0.0012531181217673426,2.0492500000000007,0.0,0.0,0.0,0.0,0.9096707322645156,0.0024216105241892626,0.0016434205258943145,1.020892830685548
0.0,0.0,6.151414241006797,0.0,0.0010152933031700208,0.0016434205258943145,0.0,1.8579916909221645,0.5840716549028393,0.0019761264461816237,0.0,0.0010152933031700208,0.0016434205258943145,0.0,0.0016434205258943145,0.001458333333333334,0.34300000000000014,0.002129991080681024,0.0,2.3659134821329095,1.2243188731754524,0.0022780673012777887,1.3087565663738125,0.0,0.0,0.0,0.0,4.86345653330534,0.000712461413114439,0.0022780673012777887,1.4224080436787878
0.0,0.0,3.999953044681358,0.0,0.0019761264461816237,0.0012531181217673426,0.0,2.5254895982201147,0.4634583333333335,0.0022780673012777887,0.0,0.0018147576711948906,0.0019761264461816237,0.0,0.000712461413114439,0.0010152933031700208,0.13239424673337072,0.002129991080681024,0.0,1.9648892149311932,2.3073105074475295,0.0016434205258943145,1.774614427695397,0.0,0.0,0.0,0.0,9.966316636360196,0.002129991080681024,0.0019761264461816237,0.6819468818657879
0.0,0.0,6.892729044281504,0.0,0.0019761264461816237,0.0010152933031700208,0.0,2.672172944398846,0.9245833333333338,0.0018147576711948906,0.0,0.0012531181217673426,0.0010152933031700208,0.0,0.0019761264461816237,0.0012531181217673426,0.13872407652194996,0.002129991080681024,0.0,1.353627590419262,0.9131547968711167,0.0016434205258943145,2.3849545314843255,0.0,0.0,0.0,0.0,3.576306932339893,0.0018147576711948906,0.000712461413114439,1.0428436331014292
0.0,0.0,3.117731143788785,0.0,0.000712461413114439,0.001458333333333334,0.0,3.2077656596040893,1.9504812233540427,0.000712461413114439,0.0,0.002129991080681024,0.0022780673012777887,0.0,0.0012531181217673426,0.0012531181217673426,0.2587884454251568,0.0019761264461816237,0.0,0.7202490692688127,2.567837462000323,0.0010152933031700208,1.415521923279643,0.0,0.0,0.0,0.0,8.568383766881482,0.0022780673012777887,0.0018147576711948906,1.1425272156773012
0.0,0.0,7.785938197955597,0.0,0.002129991080681024,0.0022780673012777887,0.0,2.316236889195447,0.5235416666666669,0.0016434205258943145,0.0,0.0012531181217673426,0.0024216105241892626,0.0,0.0019761264461816237,0.0010152933031700208,0.15488539985044356,0.0019761264461816237,0.0,0.399975837322446,2.4324498141377293,0.0018147576711948906,3.0493376375086516,0.0,0.0,0.0,0.0,8.31759779463001,0.002129991080681024,0.0016434205258943145,0.8849166666666671
0.0,0.0,7.736127605033478,0.0,0.001458333333333334,0.000712461413114439,0.0,0.8325824073655334,0.5136250000000002,0.0010152933031700208,0.0,0.000712461413114439,0.000712461413114439,0.0,0.0016434205258943145,0.002129991080681024,0.1904985894119085,0.0024216105241892626,0.0,0.9643591645947838,2.474657666866148,0.002129991080681024,2.0216400457111083,0.0,0.0,0.0,0.0,8.596870039984438,0.002129991080681024,0.0022780673012777887,0.4465708137401304
0.0,0.0,6.20555590577693,0.0,0.0018147576711948906,0.0016434205258943145,0.0,1.8561666666666676,0.9676755654660294,0.002129991080681024,0.0,0.001458333333333334,0.0018147576711948906,0.0,0.000712461413114439,0.0022780673012777887,0.21025985387372476,0.0022780673012777887,0.0,0.4412985992830835,1.0594301213011708,0.0010152933031700208,0.9175330887580483,0.0,0.0,0.0,0.0,11.41368669622704,0.002129991080681024,0.0019761264461816237,1.4492459312953687
0.0,0.0,11.943383105301443,0.0,0.0019761264461816237,0.0012531181217673426,0.0,3.3291675540873604,0.35523326057885923,0.0018147576711948906,0.0,0.0019761264461816237,0.001458333333333334,0.0,0.000712461413114439,0.0018147576711948906,0.2373703033922917,0.002129991080681024,0.0,1.9677945348437538,2.9478750000000016,0.0019761264461816237,1.028085998789963,0.0,0.0,0.0,0.0,12.683306200967474,0.0016434205258943145,0.0012531181217673426,2.9086363302714804
0.0,0.0,6.964551867568319,0.0,0.002129991080681024,0.0019761264461816237,0.0,1.3619412373095616,0.36469335449867146,0.0016434205258943145,0.0,0.0022780673012777887,0.0016434205258943145,0.0,0.0024216105241892626,0.0012531181217673426,0.20576199559419764,0.0016434205258943145,0.0,1.1094449125018042,4.112160780362784,0.0010152933031700208,2.179333333333334,0.0,0.0,0.0,0.0,5.463394793688199,0.000712461413114439,0.0024216105241892626,1.8999166666666674
0.0,0.0,3.6033564599936225,0.0,0.000712461413114439,0.0010152933031700208,0.0,4.681443551004267,0.2936765944857717,0.0024216105241892626,0.0,0.000712461413114439,0.001458333333333334,0.0,0.0018147576711948906,0.0024216105241892626,0.2252802988267856,0.001458333333333334,0.0,2.3199862068555483,3.968173383308748,0.0016434205258943145,1.5957613306433793,0.0,0.0,0.0,0.0,12.849428682926856,0.000712461413114439,0.0012531181217673426,2.6175770906121785
0.0,0.0,3.5902340668137946,0.0,0.0022780673012777887,0.0012531181217673426,0.0,1.688961025929089,1.0147750550071941,0.000712461413114439,0.0,0.0018147576711948906,0.0024216105241892626,0.0,0.0024216105241892626,0.0018147576711948906,0.24160117387674365,0.001458333333333334,0.0,2.69093676909935,3.035930035138996,0.0024216105241892626,2.237370362366834,0.0,0.0,0.0,0.0,2.808914744274331,0.0022780673012777887,0.0016434205258943145,1.6334038661399295
0.0,0.0,3.6631322204546843,0.0,0.0018147576711948906,0.001458333333333334,0.0,2.042056902268605,1.2118750000000007,0.0019761264461816237,0.0,0.0019761264461816237,0.0022780673012777887,0.0,0.0010152933031700208,0.0012531181217673426,0.8762783305921732,0.0016434205258943145,0.0,2.051000000000001,4.8721232574314275,0.0024216105241892626,1.9743393573444221,0.0,0.0,0.0,0.0,3.4027613713739795,0.0024216105241892626,0.0024216105241892626,3.2977492118409377
0.0,0.0,1.9191666666666676,0.0,0.0010152933031700208,0.001458333333333334,0.0,2.960867498111877,0.6932916666666671,0.0016434205258943145,0.0,0.001458333333333334,0.0024216105241892626,0.0,0.0010152933031700208,0.001458333333333334,0.7046886625390755,0.0018147576711948906,0.0,2.6498478848463236,4.343889134043852,0.0019761264461816237,3.1520416666666677,0.0,0.0,0.0,0.0,3.6491248989008,0.0010152933031700208,0.002129991080681024,1.191214086552036
0.0,0.0,3.1965258919298267,0.0,0.000712461413114439,0.0022780673012777887,0.0,3.98520784594398,0.778531040942608,0.0018147576711948906,0.0,0.0016434205258943145,0.0018147576711948906,0.0,0.002129991080681024,0.0016434205258943145,1.7204156840457214,0.0012531181217673426,0.0,3.803381489291656,3.3067280997196633,0.0024216105241892626,6.307755586328785,0.0,0.0,0.0,0.0,1.7855053558001983,0.001458333333333334,0.0024216105241892626,2.7562084584012445
0.0,0.0,2.206745328172987,0.0,0.0022780673012777887,0.0016434205258943145,0.0,2.0199705984620575,1.2180000000000006,0.0019761264461816237,0.0,0.0010152933031700208,0.0010152933031700208,0.0,0.0022780673012777887,0.002129991080681024,1.485415895537694,0.0019761264461816237,0.0,3.0785801509468036,3.6162482757961976,0.0019761264461816237,5.076194743479016,0.0,0.0,0.0,0.0,2.814783213119973,0.0010152933031700208,0.0012531181217673426,0.9911763179248075
0.0,0.0,0.829305084865207,0.0,0.0012531181217673426,0.0022780673012777887,0.0,2.7981483435365773,1.8803167504746865,0.0018147576711948906,0.0,0.0018147576711948906,0.0010152933031700208,0.0,0.001458333333333334,0.0018147576711948906,0.3207982391724397,0.0010152933031700208,0.0,1.5563361788167382,5.214951666085113,0.0019761264461816237,5.5133927848467295,0.0,0.0,0.0,0.0,2.631603980181405,0.0024216105241892626,0.0019761264461816237,0.8585320171605695
0.0,0.0,0.758058943553763,0.0,0.0022780673012777887,0.0018147576711948906,0.0,3.265476584952003,0.8178261611587262,0.001458333333333334,0.0,0.0012531181217673426,0.002129991080681024,0.0,0.0024216105241892626,0.0019761264461816237,0.36518816725436404,0.001458333333333334,0.0,1.486333333333334,3.0095941219096067,0.002129991080681024,3.2001436773850696,0.0,0.0,0.0,0.0,0.851213273318476,0.001458333333333334,0.002129991080681024,0.5447479964673
0.0,0.0,1.2531181217673426,0.0,0.0018147576711948906,0.0010152933031700208,0.0,2.229208333333334,0.4418750000000002,0.002129991080681024,0.0,0.0024216105241892626,0.0010152933031700208,0.0,0.0018147576711948906,0.000712461413114439,0.20246940879017952,0.0016434205258943145,0.0,1.3851612198362582,2.7369042144387046,0.0019761264461816237,1.497708333333334,0.0,0.0,0.0,0.0,1.4216562500000007,0.0012531181217673426,0.0019761264461816237,1.0141250000000004
0.0,0.0,2.1555509736491962,0.0,0.0024216105241892626,0.0012531181217673426,0.0,2.4473597517024963,0.3576399119523996,0.000712461413114439,0.0,0.0010152933031700208,0.0012531181217673426,0.0,0.002129991080681024,0.0024216105241892626,0.11052501833987961,0.001458333333333334,0.0,1.2686731784486023,0.6114343847348116,0.0018147576711948906,0.9860870966446302,0.0,0.0,0.0,0.0,2.002914064556939,0.0022780673012777887,0.0024216105241892626,2.620182587172782
0.0,0.0,1.4525000000000006,0.0,0.0010152933031700208,0.0010152933031700208,0.0,2.1687200708164545,0.29138917800979597,0.002129991080681024,0.0,0.002129991080681024,0.0016434205258943145,0.0,0.0012531181217673426,0.002129991080681024,0.0947357300056111,0.000712461413114439,0.0,0.7110364902882101,1.6716457856776412,0.0024216105241892626,0.7531244335458797,0.0,0.0,0.0,0.0,1.2711036057529574,0.001458333333333334,0.0018147576711948906,1.2220578157826394
0.0,0.0,2.0551715040288885,0.0,0.0012531181217673426,0.0024216105241892626,0.0,1.4574583333333342,0.4526005631960058,0.0019761264461816237,0.0,0.0022780673012777887,0.0010152933031700208,0.0,0.0016434205258943145,0.001458333333333334,0.11273864807634998,0.0019761264461816237,0.0,1.9152879797483768,0.8750000000000004,0.0018147576711948906,0.6866210957186445,0.0,0.0,0.0,0.0,0.9185355832554621,0.000712461413114439,0.0010152933031700208,1.5575798891585337
0.0,0.0,1.4525000000000006,0.0,0.0012531181217673426,0.001458333333333334,0.0,1.8607602080829424,0.5712636078386506,0.0016434205258943145,0.0,0.0024216105241892626,0.0024216105241892626,0.0,0.0024216105241892626,0.000712461413114439,0.052722144570468484,0.002129991080681024,0.0,2.2511291432863385,0.8388353270790713,0.0019761264461816237,0.7055055025550139,0.0,0.0,0.0,0.0,1.5146021146759054,0.0019761264461816237,0.0022780673012777887,1.688346857464754
0.0,0.0,1.968221940396897,0.0,0.0016434205258943145,0.0024216105241892626,0.0,2.075774924924321,0.28895247408218794,0.0024216105241892626,0.0,0.000712461413114439,0.001458333333333334,0.0,0.0022780673012777887,0.0012531181217673426,0.14191404988744047,0.0019761264461816237,0.0,1.5429595291786116,0.6177044456486407,0.0022780673012777887,1.2118750000000003,0.0,0.0,0.0,0.0,1.8604975649535698,0.0016434205258943145,0.002129991080681024,1.7750700411556528
0.0,0.0,1.5750000000000006,0.0,0.0018147576711948906,0.0018147576711948906,0.0,1.4059781662298447,0.44897104785361597,0.0018147576711948906,0.0,0.0024216105241892626,0.002129991080681024,0.0,0.000712461413114439,0.0019761264461816237,0.5226998111991232,0.0016434205258943145,0.0,1.8370711665109243,2.915014918715059,0.002129991080681024,3.501164495872836,0.0,0.0,0.0,0.0,2.115146941670501,0.0012531181217673426,0.0012531181217673426,1.2789490359687468
0.0,0.0,3.179898625528505,0.0,0.0016434205258943145,0.0012531181217673426,0.0,0.8389945600835633,0.3165684519284125,0.001458333333333334,0.0,0.0022780673012777887,0.0024216105241892626,0.0,0.001458333333333334,0.0019761264461816237,0.1809651989310675,0.000712461413114439,0.0,3.291262217868318,1.4169578613947844,0.0024216105241892626,1.6366851463952987,0.0,0.0,0.0,0.0,3.527214233244628,0.001458333333333334,0.002129991080681024,0.6483663034043753
0.0,0.0,6.457981226121546,0.0,0.0010152933031700208,0.000712461413114439,0.0,1.1997352897800537,0.6006574847520487,0.0010152933031700208,0.0,0.0024216105241892626,0.001458333333333334,0.0,0.000712461413114439,0.000712461413114439,0.08771826852371398,0.0012531181217673426,0.0,1.830727538701406,0.6459295994767672,0.001458333333333334,0.822791666666667,0.0,0.0,0.0,0.0,9.679419426236901,0.0024216105241892626,0.0016434205258943145,0.7026250000000004
0.0,0.0,8.13725640016426,0.0,0.0016434205258943145,0.0024216105241892626,0.0,2.598465737296762,1.0751950727400326,0.001458333333333334,0.0,0.000712461413114439,0.0010152933031700208,0.0,0.001458333333333334,0.0018147576711948906,0.18701321688379388,0.001458333333333334,0.0,1.761766747196,1.929094636762501,0.0012531181217673426,1.3159084896447364,0.0,0.0,0.0,0.0,10.473865390051841,0.0024216105241892626,0.0012531181217673426,2.6289003850598633
0.0,0.0,6.930000000000003,0.0,0.0016434205258943145,0.0024216105241892626,0.0,7.114404181890534,0.7356876551819698,0.0010152933031700208,0.0,0.0019761264461816237,0.0024216105241892626,0.0,0.0024216105241892626,0.0024216105241892626,0.11727114859863665,0.0022780673012777887,0.0,2.7824314017806913,1.895250000000001,0.000712461413114439,0.8558922545723275,0.0,0.0,0.0,0.0,6.432130007219592,0.0019761264461816237,0.000712461413114439,1.6869987311427703
0.0,0.0,9.019091846107996,0.0,0.0022780673012777887,0.0018147576711948906,0.0,2.1759996479341197,1.4172765957188647,0.002129991080681024,0.0,0.002129991080681024,0.0016434205258943145,0.0,0.000712461413114439,0.000712461413114439,0.38791666666666685,0.0019761264461816237,0.0,2.177296118402913,1.179364700962296,0.002129991080681024,1.1229816793509788,0.0,0.0,0.0,0.0,7.989843750000004,0.0019761264461816237,0.0018147576711948906,1.9605047194796648
0.0,0.0,10.07824487552628,0.0,0.0024216105241892626,0.0024216105241892626,0.0,1.7845733475690464,2.6088426734233234,0.0018147576711948906,0.0,0.0016434205258943145,0.0016434205258943145,0.0,0.0024216105241892626,0.000712461413114439,0.17587500000000006,0.0018147576711948906,0.0,2.156744403362624,2.9399074273357226,0.0019761264461816237,1.7018750000000007,0.0,0.0,0.0,0.0,13.00211122647699,0.0022780673012777887,0.0010152933031700208,2.0516074089119622
0.0,0.0,4.112327276496542,0.0,0.000712461413114439,0.0019761264461816237,0.0,3.6625269840080694,1.2238333333333338,0.002129991080681024,0.0,0.0016434205258943145,0.0012531181217673426,0.0,0.001458333333333334,0.0019761264461816237,0.18579166666666674,0.0012531181217673426,0.0,2.857152009262603,5.174473867830838,0.000712461413114439,3.0391212078575247,0.0,0.0,0.0,0.0,8.52563541666667,0.000712461413114439,0.000712461413114439,0.7922570913832562
0.0,0.0,4.1835734178079855,0.0,0.0010152933031700208,0.000712461413114439,0.0,3.6487222515905566,2.0128823980806017,0.0010152933031700208,0.0,0.0024216105241892626,0.0016434205258943145,0.0,0.002129991080681024,0.002129991080681024,0.19454202235209228,0.0012531181217673426,0.0,1.0270843731457753,2.6190506048573856,0.0018147576711948906,2.3353750000000013,0.0,0.0,0.0,0.0,6.034598806051652,0.0010152933031700208,0.000712461413114439,1.5777393546314082
0.0,0.0,3.3583565663364783,0.0,0.002129991080681024,0.000712461413114439,0.0,5.368003521532316,1.3054291303475805,0.0018147576711948906,0.0,0.0024216105241892626,0.0022780673012777887,0.0,0.0012531181217673426,0.0016434205258943145,0.2649193887741635,0.0010152933031700208,0.0,2.887044066938439,5.661602268310352,0.0022780673012777887,2.2424546097409817,0.0,0.0,0.0,0.0,12.991817819187228,0.0019761264461816237,0.002129991080681024,1.2979509587725544
0.0,0.0,2.3228898191294602,0.0,0.0012531181217673426,0.002129991080681024,0.0,4.467626669527415,2.6807600318890925,0.002129991080681024,0.0,0.0016434205258943145,0.0019761264461816237,0.0,0.0016434205258943145,0.0019761264461816237,0.30992071470478094,0.0016434205258943145,0.0,2.1515661525008363,5.865625011691232,0.0024216105241892626,3.321508091213989,0.0,0.0,0.0,0.0,13.176225023166198,0.0024216105241892626,0.0016434205258943145,2.476876887644047
0.0,0.0,2.615629047076297,0.0,0.001458333333333334,0.0010152933031700208,0.0,3.3673686575574493,1.6648115837738078,0.002129991080681024,0.0,0.002129991080681024,0.0024216105241892626,0.0,0.0012531181217673426,0.002129991080681024,0.2928216407900344,0.0019761264461816237,0.0,1.8049579797704383,7.976300744574594,0.0022780673012777887,3.1255000000000015,0.0,0.0,0.0,0.0,2.9364453372218153,0.0012531181217673426,0.0024216105241892626,2.4496063426867405
0.0,0.0,0.8777524609569887,0.0,0.0022780673012777887,0.0022780673012777887,0.0,3.179818391467687,0.7242083333333337,0.0024216105241892626,0.0,0.0019761264461816237,0.000712461413114439,0.0,0.000712461413114439,0.001458333333333334,0.678622043838842,0.0010152933031700208,0.0,1.5739163609397824,4.407320480263911,0.0012531181217673426,2.816984475370551,0.0,0.0,0.0,0.0,2.3348645833333346,0.0016434205258943145,0.0024216105241892626,3.3724573930535584
0.0,0.0,2.173739090799786,0.0,0.000712461413114439,0.002129991080681024,0.0,3.383918926441412,1.2139166666666672,0.001458333333333334,0.0,0.0024216105241892626,0.002129991080681024,0.0,0.0016434205258943145,0.0012531181217673426,0.31616233460714444,0.0010152933031700208,0.0,1.3352500000000005,2.027540726430532,0.0016434205258943145,0.8994967832852414,0.0,0.0,0.0,0.0,2.603995782397549,0.0019761264461816237,0.0012531181217673426,1.8358180483891566
0.0,0.0,2.423863608559567,0.0,0.002129991080681024,0.0022780673012777887,0.0,1.9318068965165351,0.8301277245856262,0.002129991080681024,0.0,0.002129991080681024,0.001458333333333334,0.0,0.0024216105241892626,0.0016434205258943145,1.0511076431560806,0.001458333333333334,0.0,2.010025596615461,4.501657504529706,0.0022780673012777887,0.9805036459563532,0.0,0.0,0.0,0.0,1.2810463252747737,0.000712461413114439,0.0019761264461816237,2.1014128628695388
0.0,0.0,1.9128903999038116,0.0,0.001458333333333334,0.0019761264461816237,0.0,3.860868462205596,0.36306888521359937,0.0024216105241892626,0.0,0.0016434205258943145,0.0022780673012777887,0.0,0.000712461413114439,0.0024216105241892626,1.0073899780627333,0.0010152933031700208,0.0,1.5394025015754849,2.511624616933729,0.0019761264461816237,1.6666371500719637,0.0,0.0,0.0,0.0,1.9398935887656483,0.0022780673012777887,0.0016434205258943145,0.903999413042961
0.0,0.0,1.4291666666666671,0.0,0.002129991080681024,0.002129991080681024,0.0,3.3851175992371085,0.6246395904252813,0.0018147576711948906,0.0,0.0019761264461816237,0.0024216105241892626,0.0,0.0019761264461816237,0.000712461413114439,1.2334981277065695,0.0022780673012777887,0.0,2.3084843332420935,2.703426765096147,0.0012531181217673426,2.5812915221543027,0.0,0.0,0.0,0.0,2.2434963543499973,0.0012531181217673426,0.0019761264461816237,0.6187197389518106
0.0,0.0,1.3941666666666674,0.0,0.0016434205258943145,0.0024216105241892626,0.0,3.1155759699073884,0.7130350652999478,0.001458333333333334,0.0,0.0018147576711948906,0.0010152933031700208,0.0,0.0016434205258943145,0.001458333333333334,0.2151290991487834,0.0019761264461816237,0.0,0.7647500000000003,1.7730416666666673,0.0018147576711948906,1.3528161995351524,0.0,0.0,0.0,0.0,0.8023740434494812,0.0016434205258943145,0.0022780673012777887,1.0956674119023186
0.0,0.0,1.6840951188688584,0.0,0.000712461413114439,0.0018147576711948906,0.0,0.882454706283544,0.48635505588023065,0.0016434205258943145,0.0,0.0012531181217673426,0.0016434205258943145,0.0,0.0018147576711948906,0.0019761264461816237,0.10747970239348817,0.002129991080681024,0.0,0.6822083333333336,1.787333333333334,0.0024216105241892626,0.49387825157092907,0.0,0.0,0.0,0.0,1.350270833333334,0.000712461413114439,0.001458333333333334,0.5076466515850104
0.0,0.0,2.1231587247908985,0.0,0.0012531181217673426,0.0018147576711948906,0.0,1.0379844041548492,0.43050000000000016,0.0010152933031700208,0.0,0.0024216105241892626,0.002129991080681024,0.0,0.001458333333333334,0.0010152933031700208,0.09070833333333338,0.0022780673012777887,0.0,0.5075000000000002,1.354538817339773,0.002129991080681024,1.066135496998005,0.0,0.0,0.0,0.0,0.593302241771049,0.000712461413114439,0.001458333333333334,0.7730650153806854
