Bus7001,Bus7002,Bus7003,Bus7004,Bus7005,Bus7006,Bus7007,Bus7008,Bus7009,Bus7010,Bus7011,Bus7012
0.0,0.0,0.0018147576711948906,0.6198414294095619,0.0024216105241892626,0.0,0.0,0.0016434205258943145,96.45286380115198,196.71973155752616,0.0,149.5512678563826
0.0,0.0,0.0010152933031700208,1.109009537764098,0.0016434205258943145,0.0,0.0,0.0012531181217673426,115.93848862591453,107.80384293059281,0.0,174.84766795815005
0.0,0.0,0.002129991080681024,1.5969867506515036,0.0018147576711948906,0.0,0.0,0.0022780673012777887,151.58910930849154,209.07417800601579,0.0,110.52501833987962
0.0,0.0,0.34840515148959467,1.126975566518723,0.10152933031700208,0.0,0.0,0.21299910806810238,135.5229166666667,201.2384781588014,0.0,92.07694966448918
0.0,0.0,0.14534212827534557,0.8531250000000004,0.21299910806810238,0.0,0.0,0.1458333333333334,67.59121426216682,202.53319946915462,0.0,135.31875000000005
0.0,0.0,0.0019761264461816237,0.16742843208189315,0.0010152933031700208,0.0,0.0,0.0019761264461816237,144.01294068411877,62.84622125082466,0.0,151.55041312148532
0.0,0.0,0.0019761264461816237,0.2882171680064888,0.0022780673012777887,0.0,0.0,0.0024216105241892626,67.58066030691278,68.1320322804904,0.0,35.45920453070562
0.0,0.0,0.0012531181217673426,0.17099073914746538,0.0022780673012777887,0.0,0.0,0.0024216105241892626,86.5425248935946,77.43750000000003,0.0,60.52560528136265
0.0,0.0,0.0022780673012777887,0.30701393983299896,0.0010152933031700208,0.0,0.0,0.000712461413114439,77.0291666666667,67.01675715211748,0.0,103.47496669948413
0.0,0.0,0.447298126943015,0.5218478147668507,0.17785138015634613,0.0,0.0,0.14790784733048828,52.947545760316586,77.0729166666667,0.0,81.76017116324213
0.0,0.0,0.0024216105241892626,0.3427083333333335,0.0012531181217673426,0.0,0.0,0.0024216105241892626,48.7746902842878,95.60499746626695,0.0,99.50597971981381
0.0,0.0,0.002129991080681024,0.46438971485268155,0.0024216105241892626,0.0,0.0,0.002129991080681024,36.39252898188554,101.13815151557549,0.0,99.00198543005398
0.0,0.0,0.0022780673012777887,0.5614583333333336,0.0010152933031700208,0.0,0.0,0.0012531181217673426,205.13462750407245,174.1560237019865,0.0,171.31518261917475
0.0,0.0,0.0018147576711948906,3.41447083910686,0.0012531181217673426,0.0,0.0,0.0016434205258943145,158.5407781330245,212.38109025993805,0.0,129.54375000000005
0.0,0.0,0.0010152933031700208,2.6459070466898464,0.0024216105241892626,0.0,0.0,0.0019761264461816237,215.91719584863537,121.03311467089817,0.0,198.21463588418035
0.0,0.0,0.9787427442559001,2.8184662019087487,0.4601059995959599,0.0,0.0,0.23809244313579508,154.8020833333334,199.1332651226141,0.0,113.62022010064496
0.0,0.0,0.001458333333333334,1.1577497963109633,0.0019761264461816237,0.0,0.0,0.001458333333333334,76.60385113806448,175.6125000000001,0.0,200.28767712834318
0.0,0.0,0.9909262638939402,1.2325582446879795,0.4601059995959599,0.0,0.0,0.1353676684917434,228.10074483013085,87.041410840191,0.0,194.61728504182514
0.0,0.0,2.074611312583317,1.6479166666666676,0.27938148940203344,0.0,0.0,0.27938148940203344,225.7790545521885,136.7402494472524,0.0,147.77637368841673
0.0,0.0,0.9828039174685801,3.814036575598089,0.772916666666667,0.0,0.0,0.8710128787239866,75.88426511081889,84.53354666602819,0.0,142.5520833333334
0.0,0.0,0.0016434205258943145,3.4854429709550163,0.0019761264461816237,0.0,0.0,0.001458333333333334,245.82624248088615,84.8897773725854,0.0,201.72285952814818
0.0,0.0,0.0016434205258943145,3.4681019130487503,0.001458333333333334,0.0,0.0,0.0016434205258943145,174.79745888949188,178.5875000000001,0.0,88.69602296493302
0.0,0.0,0.001458333333333334,3.7292802072514646,0.0022780673012777887,0.0,0.0,0.0019761264461816237,114.8733382224123,121.45953785822961,0.0,145.98504531519197
0.0,0.0,0.0016434205258943145,2.8475841265972357,0.0016434205258943145,0.0,0.0,0.0012531181217673426,182.5545610982584,165.28750000000008,0.0,160.31569267335666
0.0,0.0,0.0010152933031700208,2.321948574263408,0.0018147576711948906,0.0,0.0,0.0010152933031700208,95.07206490884076,164.52916666666675,0.0,146.79032137288016
0.0,0.0,0.0022780673012777887,0.7658960190980219,0.0019761264461816237,0.0,0.0,0.0022780673012777887,153.06818778179644,218.7176750633821,0.0,130.05416666666673
0.0,0.0,0.000712461413114439,1.6041666666666674,0.0018147576711948906,0.0,0.0,0.0010152933031700208,176.60642049525168,176.38832504423675,0.0,106.92856933040734
0.0,0.0,0.35497883359317195,2.0854166666666676,0.10024944974138741,0.0,0.0,0.14518061369559127,174.3931588755283,184.9341117788872,0.0,182.17813713064794
0.0,0.0,0.0016434205258943145,1.2979166666666673,0.0024216105241892626,0.0,0.0,0.000712461413114439,61.521043022431805,145.7020833333334,0.0,58.50020663082658
0.0,0.0,0.0022780673012777887,1.8317923293856804,0.0022780673012777887,0.0,0.0,0.000712461413114439,162.31902628935856,138.80416666666673,0.0,141.51480319977756
0.0,0.0,0.000712461413114439,1.2687500000000005,0.0012531181217673426,0.0,0.0,0.000712461413114439,82.86183526675872,73.90890682183786,0.0,29.624145557298373
0.0,0.0,0.001458333333333334,0.6091545082128452,0.001458333333333334,0.0,0.0,0.001458333333333334,53.82708333333336,105.75405715581283,0.0,23.19061899687499
0.0,0.0,0.0010152933031700208,1.689588111485288,0.002129991080681024,0.0,0.0,0.0012531181217673426,44.56088041004671,49.20111347161921,0.0,56.910800568671775
0.0,0.0,0.0016434205258943145,1.0588848128934043,0.0012531181217673426,0.0,0.0,0.0010152933031700208,37.413558221815265,105.62625769097197,0.0,53.72341699148513
0.0,0.0,0.0016434205258943145,1.689588111485288,0.002129991080681024,0.0,0.0,0.0010152933031700208,65.5560447779242,53.678556938599,0.0,52.16458333333336
0.0,0.0,0.0012531181217673426,1.3969074470101672,0.0018147576711948906,0.0,0.0,0.0012531181217673426,96.5980438099097,37.596588770048946,0.0,64.91388189864125
0.0,0.0,0.46472572946066887,2.0704769981818196,0.2479166666666668,0.0,0.0,0.21303008070044827,28.4414596115284,96.0732711130575,0.0,49.17235509815052
0.0,0.0,0.0022780673012777887,1.2031250000000004,0.001458333333333334,0.0,0.0,0.0024216105241892626,63.91262425202989,53.06938095669699,0.0,76.18978095596023
0.0,0.0,0.2867317120487927,1.322953523344923,0.1580901156945299,0.0,0.0,0.11666666666666672,63.40316388900266,117.36602736183168,0.0,53.98750000000003
0.0,0.0,0.0012531181217673426,1.590781789176207,0.0016434205258943145,0.0,0.0,0.0010152933031700208,71.10220555741581,112.12273048704908,0.0,26.033340035201597
0.0,0.0,0.002129991080681024,1.6720429983346037,0.000712461413114439,0.0,0.0,0.002129991080681024,64.70146610445916,76.69375000000005,0.0,37.45416995394207
0.0,0.0,0.0018147576711948906,1.2900851128270368,0.0022780673012777887,0.0,0.0,0.0012531181217673426,65.4583091999997,105.15765965322214,0.0,66.53617744293527
0.0,0.0,0.001458333333333334,1.5413786280216664,0.0012531181217673426,0.0,0.0,0.0012531181217673426,70.76508803776395,71.23958333333337,0.0,48.48958333333336
0.0,0.0,0.2371351735417948,1.2983022154565085,0.128243054360599,0.0,0.0,0.38339839452258423,76.08328140192617,89.14089680909302,0.0,78.63927069874339
0.0,0.0,0.22527841486470512,1.2736509075680937,0.13668403807666732,0.0,0.0,0.10888546027169343,64.47834005755446,49.49554852953851,0.0,78.47941852901981
0.0,0.0,0.1218351963804025,1.144791666666667,0.15946471108944518,0.0,0.0,0.10208333333333337,25.49899397536577,111.83032381972663,0.0,35.32205401728502
0.0,0.0,0.0010152933031700208,1.703992864544819,0.0019761264461816237,0.0,0.0,0.0018147576711948906,65.3857188931519,112.51374401010997,0.0,48.693750000000016
0.0,0.0,0.0010152933031700208,2.034152840318981,0.001458333333333334,0.0,0.0,0.002129991080681024,65.78496558081478,80.87272407925921,0.0,69.03301092487199
0.0,0.0,0.001458333333333334,1.0714159941110781,0.001458333333333334,0.0,0.0,0.0024216105241892626,70.96270068238209,112.46818266408442,0.0,22.991129801202945
0.0,0.0,0.0022780673012777887,1.327083333333334,0.000712461413114439,0.0,0.0,0.0024216105241892626,59.67259929522255,51.24185301099095,0.0,68.73481217357663
0.0,0.0,0.0024216105241892626,1.2343213499408323,0.0010152933031700208,0.0,0.0,0.0022780673012777887,70.84413309561121,110.39743771169745,0.0,73.19430239005536
0.0,0.0,0.001458333333333334,0.5913429728849844,0.000712461413114439,0.0,0.0,0.0024216105241892626,59.294612574266864,80.19892166364254,0.0,32.69244436207467
0.0,0.0,0.000712461413114439,1.9857206298351953,0.000712461413114439,0.0,0.0,0.0019761264461816237,76.59447926128962,110.71407084210053,0.0,22.941257502284934
0.0,0.0,0.2581423330840726,1.5243964438037079,0.1822453841022231,0.0,0.0,0.11666666666666672,45.600968451113594,49.82044238655291,0.0,55.662653212040425
0.0,0.0,0.001458333333333334,1.9135765330733425,0.0024216105241892626,0.0,0.0,0.0012531181217673426,52.383333333333354,71.45833333333337,0.0,73.3537671011448
0.0,0.0,0.4649492206443384,1.5243964438037083,0.5011748062811135,0.0,0.0,0.2233645266974046,39.28525311740619,31.569165215100792,0.0,57.90891728782896
0.0,0.0,0.42599821613620475,1.3804732417512242,0.1580901156945299,0.0,0.0,0.14518061369559127,67.86151583049742,45.342998919573134,0.0,67.11186269564365
0.0,0.0,0.001458333333333334,1.3886903443806955,0.0012531181217673426,0.0,0.0,0.002129991080681024,58.290016398779876,74.24973935990512,0.0,68.48314562407234
0.0,0.0,0.002129991080681024,1.6500655825616553,0.0022780673012777887,0.0,0.0,0.0022780673012777887,25.855224681922994,111.8758851657522,0.0,23.09087439903897
0.0,0.0,0.0012531181217673426,1.0714159941110781,0.001458333333333334,0.0,0.0,0.002129991080681024,45.199970652148046,61.8664416716537,0.0,68.73481217357663
0.0,0.0,0.43451818045892887,2.009936735077088,0.10024944974138741,0.0,0.0,0.08122346425360166,87.3474916075067,34.61850006323059,0.0,81.34189750751733
0.0,0.0,0.29819875129534335,1.3393877286038662,0.3417100951916683,0.0,0.0,0.2722136506792336,62.88135330690296,87.38058186803399,0.0,63.24430484114194
0.0,0.0,0.28967878697261923,0.8122346425360166,0.2944350579193061,0.0,0.0,0.617697413397497,69.69797975682586,110.60016747703663,0.0,87.36388100400319
0.0,0.0,0.29543648395109007,1.7882828315030639,0.3952252892363247,0.0,0.0,0.4556134602555577,81.14475727151482,96.59306068935776,0.0,37.748605011861365
0.0,0.0,0.3099661470962256,0.9774321349785272,0.10888546027169343,0.0,0.0,0.10888546027169343,47.807103098265614,89.73652422909153,0.0,67.15125983576826
0.0,0.0,0.2779242107558902,1.754111821983897,0.14529663145135577,0.0,0.0,0.10888546027169343,60.09541540770807,71.392566784807,0.0,57.27061195412361
0.0,0.0,0.2809068208059545,0.5557199022292624,0.21303008070044827,0.0,0.0,0.3620984837157741,55.188068900445316,39.789344551233114,0.0,19.229333539958706
0.0,0.0,0.16541159207328923,1.2900851128270368,0.17500000000000007,0.0,0.0,0.29059326290271154,43.56707814145827,40.175156006437724,0.0,55.95486568949049
0.0,0.0,0.20049730415910635,0.781775843440916,0.10888546027169343,0.0,0.0,0.09860523155365886,38.26666666666668,89.3002382100893,0.0,49.40316115454059
0.0,0.0,0.0016434205258943145,1.4155109835320148,0.0016434205258943145,0.0,0.0,0.0022780673012777887,51.55713898087857,71.37441920809505,0.0,29.73649302953904
0.0,0.0,0.001458333333333334,1.008760088022711,0.001458333333333334,0.0,0.0,0.0022780673012777887,32.48082171620952,90.25702647662598,0.0,23.879698490558887
0.0,0.0,0.0016434205258943145,1.515322655447734,0.0010152933031700208,0.0,0.0,0.0018147576711948906,44.618867278030635,85.81734064063845,0.0,46.6168228654245
0.0,0.0,0.0022780673012777887,1.5153226554477337,0.000712461413114439,0.0,0.0,0.001458333333333334,48.76253862500672,58.3479166666667,0.0,49.65009209067467
0.0,0.0,0.35965501320505544,2.034152840318981,0.19236458154089853,0.0,0.0,0.615078171345003,19.101090485598107,28.477082682184125,0.0,29.00692967156749
0.0,0.0,0.1908751409959639,1.6500655825616557,0.10888546027169343,0.0,0.0,0.10888546027169343,18.5382459692377,39.555827091504014,0.0,42.574214966232134
0.0,0.0,0.000712461413114439,0.5949052799505565,0.0019761264461816237,0.0,0.0,0.002129991080681024,47.310732488050796,48.73376375553195,0.0,53.73553753175974
0.0,0.0,0.001458333333333334,2.0462608929399266,0.0010152933031700208,0.0,0.0,0.000712461413114439,58.933601084056384,70.93887736700827,0.0,32.36041666666668
0.0,0.0,0.0012531181217673426,1.0588848128934043,0.0012531181217673426,0.0,0.0,0.001458333333333334,59.02472377610749,83.26135134382122,0.0,53.73553753175973
0.0,0.0,0.0019761264461816237,1.046353631675731,0.000712461413114439,0.0,0.0,0.0024216105241892626,32.49335289742719,70.32185975880202,0.0,15.709774159173378
0.0,0.0,0.0012531181217673426,0.6055922011472731,0.001458333333333334,0.0,0.0,0.002129991080681024,22.123241076074752,84.7321522413823,0.0,35.5505147668074
0.0,0.0,0.0018147576711948906,1.8211423739822754,0.0019761264461816237,0.0,0.0,0.0019761264461816237,22.194311607296658,80.09684631292706,0.0,12.86705312084677
0.0,0.0,0.0018147576711948906,1.515322655447734,0.0024216105241892626,0.0,0.0,0.0016434205258943145,50.45919072330302,79.66401352568428,0.0,38.914937044042304
0.0,0.0,0.13964243697043002,1.799842463175465,0.14909937564767164,0.0,0.0,0.10208333333333337,67.12704373052635,59.35416666666669,0.0,57.407295992200275
0.0,0.0,0.0012531181217673426,1.8104924185788702,0.000712461413114439,0.0,0.0,0.0019761264461816237,19.842050355237124,67.39667576692584,0.0,58.1428686857842
0.0,0.0,0.000712461413114439,1.506248867091759,0.000712461413114439,0.0,0.0,0.001458333333333334,62.85187684225418,50.362817313829495,0.0,46.616822865424496
0.0,0.0,0.3365385907476018,2.022044787698034,0.12703303698364235,0.0,0.0,0.049872298918010725,73.5927438301117,31.298429878117304,0.0,69.3307093075386
0.0,0.0,0.09546982935733483,1.83384417752862,0.11666666666666672,0.0,0.0,0.19372884193514103,23.653718915399374,106.2034975855705,0.0,63.473181451353746
0.0,0.0,0.0012531181217673426,1.1447916666666673,0.0019761264461816237,0.0,0.0,0.0019761264461816237,42.87500000000002,90.69502021539799,0.0,53.118278873362044
0.0,0.0,0.0024216105241892626,0.9774321349785271,0.0019761264461816237,0.0,0.0,0.0016434205258943145,45.654222209344056,93.26407531431266,0.0,36.95416666666669
0.0,0.0,0.0012531181217673426,1.776892494996675,0.0024216105241892626,0.0,0.0,0.0018147576711948906,51.103576020848124,60.3166666666667,0.0,32.28032281672675
0.0,0.0,0.001458333333333334,0.9962289068050374,0.0018147576711948906,0.0,0.0,0.001458333333333334,59.12855239970523,60.34583333333336,0.0,61.702636156342415
0.0,0.0,0.0012531181217673426,1.5216173635598502,0.0019761264461816237,0.0,0.0,0.0010152933031700208,59.192452132125645,51.31518708637268,0.0,54.42127211140016
0.0,0.0,0.0018147576711948906,1.4155109835320148,0.0012531181217673426,0.0,0.0,0.0018147576711948906,35.83917828254601,100.83586222724091,0.0,63.05873804988841
0.0,0.0,0.000712461413114439,1.281868010197565,0.0016434205258943145,0.0,0.0,0.001458333333333334,68.33784899262099,60.52083333333336,0.0,47.00222368394767
0.0,0.0,0.0018147576711948906,1.6826929537380089,0.0010152933031700208,0.0,0.0,0.0018147576711948906,28.22515382812658,29.410407133364043,0.0,18.153516806155906
0.0,0.0,0.002129991080681024,1.0714159941110781,0.0022780673012777887,0.0,0.0,0.0022780673012777887,56.299842451714454,42.59155406798237,0.0,49.10674218761335
0.0,0.0,0.0018147576711948906,1.0526192222845676,0.000712461413114439,0.0,0.0,0.0019761264461816237,58.44695525388729,91.85167358752042,0.0,53.58014292605358
0.0,0.0,0.0010152933031700208,0.8477699081469673,0.0024216105241892626,0.0,0.0,0.0012531181217673426,24.83407419553871,79.40606748778856,0.0,40.66868226241782
0.0,0.0,0.0012531181217673426,1.3969074470101672,0.0012531181217673426,0.0,0.0,0.002129991080681024,44.1167589867478,38.08365180190748,0.0,46.72316034920745
0.0,0.0,0.000712461413114439,1.6698268470234718,0.0012531181217673426,0.0,0.0,0.0012531181217673426,56.063236284446376,54.352083333333354,0.0,46.40423092702855
0.0,0.0,0.000712461413114439,1.5516178088716317,0.0024216105241892626,0.0,0.0,0.002129991080681024,35.656250000000014,46.95433602262233,0.0,46.40423092702855
0.0,0.0,0.0019761264461816237,1.3969074470101672,0.0022780673012777887,0.0,0.0,0.0012531181217673426,24.4990274054926,54.08958333333335,0.0,33.016318365216776
0.0,0.0,0.48432210483785254,1.542544020515657,0.08122346425360166,0.0,0.0,0.1580901156945299,43.9715783730522,90.15655981556625,0.0,22.163852808201554
0.0,0.0,0.43451818045892887,1.0651504035022412,0.09137639728530188,0.0,0.0,0.19169919726129214,17.270064653894,61.069506742232726,0.0,32.02500000000001
0.0,0.0,0.3702105649237577,1.0714159941110781,0.13147364207154516,0.0,0.0,0.10024944974138741,58.36081363296123,89.89018265790543,0.0,15.403415751534169
0.0,0.0,0.20711983384668425,1.959137879098898,0.6521217272399358,0.0,0.0,0.7991314729824567,39.83651354767817,46.81649302922792,0.0,19.06546741494239
0.0,0.0,0.5036949890313667,1.239583333333334,0.4666666666666669,0.0,0.0,0.40099779896554966,40.543184373812736,47.00446074749303,0.0,44.224446351816006
0.0,0.0,0.443038144781653,0.5984675870161287,0.115039436812602,0.0,0.0,0.16951273669324837,51.65228370651483,84.03790274413761,0.0,42.466957328443094
0.0,0.0,0.0016434205258943145,1.239583333333334,0.0019761264461816237,0.0,0.0,0.0019761264461816237,54.69639590367971,67.3093620246185,0.0,14.313349789469079
0.0,0.0,0.0019761264461816237,0.5984675870161287,0.0018147576711948906,0.0,0.0,0.0022780673012777887,50.26778950407216,61.200980384304266,0.0,49.497719114428534
0.0,0.0,0.0024216105241892626,1.1593750000000005,0.002129991080681024,0.0,0.0,0.002129991080681024,48.73419592598183,36.32719438742335,0.0,14.163732892715048
0.0,0.0,0.2981987512953433,1.4427323485999382,0.1277994648408614,0.0,0.0,0.10888546027169343,29.034746881349328,82.62550101734539,0.0,45.94390761028968
0.0,0.0,0.0019761264461816237,1.3147364207154515,0.0012531181217673426,0.0,0.0,0.0019761264461816237,49.67139200148147,46.01449743129682,0.0,50.17577006120152
0.0,0.0,0.0018147576711948906,1.9130723141095176,0.0010152933031700208,0.0,0.0,0.001458333333333334,26.986495998259155,58.362500000000026,0.0,39.803645137160295
0.0,0.0,0.0010152933031700208,1.9130723141095176,0.0018147576711948906,0.0,0.0,0.0019761264461816237,63.21813527461279,70.60134579241975,0.0,19.350451980188165
0.0,0.0,0.0018147576711948906,1.6613930429311987,0.000712461413114439,0.0,0.0,0.002129991080681024,59.54068982345232,99.16426962462214,0.0,19.89904726828628
0.0,0.0,0.0024216105241892626,0.7919287764726162,0.0019761264461816237,0.0,0.0,0.0010152933031700208,66.0411710640431,96.29390482501213,0.0,43.83002542560137
0.0,0.0,0.0016434205258943145,1.7655021584902861,0.0022780673012777887,0.0,0.0,0.0010152933031700208,48.18508981922129,102.62785401514094,0.0,19.150962784516118
0.0,0.0,0.002129991080681024,1.590781789176207,0.0010152933031700208,0.0,0.0,0.0016434205258943145,57.86098234419794,77.9982847079564,0.0,19.15096278451612
0.0,0.0,0.001458333333333334,0.8477699081469673,0.0012531181217673426,0.0,0.0,0.0010152933031700208,21.338219322777448,53.99685986695479,0.0,60.118196080720836
0.0,0.0,0.0018147576711948906,1.7785425523686549,0.002129991080681024,0.0,0.0,0.0010152933031700208,62.94123643412425,96.88620232334435,0.0,46.87519064696403
0.0,0.0,0.0019761264461816237,0.5949052799505566,0.0012531181217673426,0.0,0.0,0.0010152933031700208,43.69166666666669,97.3645964566127,0.0,59.32087252527362
0.0,0.0,0.0022780673012777887,1.5334702321596825,0.0012531181217673426,0.0,0.0,0.0019761264461816237,52.682415194787666,30.04449779103589,0.0,41.529236689349325
0.0,0.0,0.002129991080681024,1.3969074470101672,0.001458333333333334,0.0,0.0,0.0022780673012777887,41.83958333333335,61.03125000000003,0.0,40.83900006847371
0.0,0.0,0.0022780673012777887,0.8477699081469675,0.0024216105241892626,0.0,0.0,0.002129991080681024,81.97151624380655,99.2362844489289,0.0,54.243106792015276
0.0,0.0,0.002129991080681024,2.0583689455608734,0.002129991080681024,0.0,0.0,0.0018147576711948906,38.37808685982679,115.90806428901388,0.0,82.04416455953222
0.0,0.0,0.0012531181217673426,1.78919250777206,0.0016434205258943145,0.0,0.0,0.0018147576711948906,92.48953243187822,87.89012972482793,0.0,60.280664889803454
0.0,0.0,0.0024216105241892626,2.0704769981818196,0.0022780673012777887,0.0,0.0,0.0019761264461816237,71.80104277632259,57.65850668702548,0.0,84.53934599222983
0.0,0.0,0.0022780673012777887,2.0583689455608734,0.0024216105241892626,0.0,0.0,0.0019761264461816237,95.97739809548693,132.1734648201373,0.0,29.22516716595429
0.0,0.0,0.0016434205258943145,2.0583689455608734,0.000712461413114439,0.0,0.0,0.002129991080681024,86.0405454667479,57.48590682548658,0.0,28.227721187594074
0.0,0.0,0.002129991080681024,1.254166666666667,0.001458333333333334,0.0,0.0,0.002129991080681024,79.45009084491231,130.0776429029617,0.0,84.98664411917285
0.0,0.0,0.0012531181217673426,1.2250000000000005,0.0010152933031700208,0.0,0.0,0.0019761264461816237,77.75833333333337,140.74981061140204,0.0,50.033653980218624
0.0,0.0,0.0018147576711948906,0.6162791223439897,0.002129991080681024,0.0,0.0,0.0024216105241892626,168.3544950170281,167.5747233581362,0.0,76.18760946987835
0.0,0.0,0.0019761264461816237,2.2514861204752106,0.0012531181217673426,0.0,0.0,0.000712461413114439,183.32833231421571,241.17898518627948,0.0,98.33217901508338
0.0,0.0,0.0016434205258943145,1.6541159207328922,0.0012531181217673426,0.0,0.0,0.002129991080681024,118.4572560506669,199.20594956706316,0.0,177.57735639637696
0.0,0.0,0.0024216105241892626,2.8854646971998763,0.000712461413114439,0.0,0.0,0.0024216105241892626,154.13641112362774,277.8798076507179,0.0,188.96568264099255
0.0,0.0,0.0024216105241892626,3.0432347271197,0.0016434205258943145,0.0,0.0,0.0024216105241892626,209.9532208227285,233.91408743451873,0.0,186.52331893523723
0.0,0.0,0.0010152933031700208,3.849933739159463,0.0019761264461816237,0.0,0.0,0.001458333333333334,224.5946552329772,177.61041666666677,0.0,62.68947973993949
0.0,0.0,0.0010152933031700208,1.8970813883343585,0.002129991080681024,0.0,0.0,0.0022780673012777887,239.37620031610862,76.06950507822866,0.0,173.04939289212479
0.0,0.0,0.0018147576711948906,2.4572916666666678,0.001458333333333334,0.0,0.0,0.000712461413114439,232.84125886360275,227.18951285688837,0.0,92.8891843070252
0.0,0.0,0.000712461413114439,1.3909518253429285,0.0010152933031700208,0.0,0.0,0.002129991080681024,164.29274997365462,265.736550694054,0.0,203.31750663904262
0.0,0.0,0.0019761264461816237,0.9938836712946423,0.0022780673012777887,0.0,0.0,0.000712461413114439,200.59659555189663,120.22088002836215,0.0,219.17996854437018
0.0,0.0,0.0022780673012777887,2.1072916666666677,0.0022780673012777887,0.0,0.0,0.0012531181217673426,233.24952568990977,271.2266928901335,0.0,163.61855163493132
0.0,0.0,0.0024216105241892626,2.2520977874960146,0.000712461413114439,0.0,0.0,0.000712461413114439,95.33604116766494,110.56544071521526,0.0,64.33526560423384
0.0,0.0,0.0012531181217673426,0.6198414294095619,0.0012531181217673426,0.0,0.0,0.0019761264461816237,158.2285282331046,199.7685244451336,0.0,152.31221433988506
0.0,0.0,0.0018147576711948906,1.7785138015634612,0.0022780673012777887,0.0,0.0,0.0010152933031700208,121.90333088552708,254.68792428285676,0.0,66.82888055013437
0.0,0.0,0.0016434205258943145,2.2780673012777886,0.001458333333333334,0.0,0.0,0.0024216105241892626,95.33604116766494,250.63296448658227,0.0,177.89090268526974
0.0,0.0,0.0016434205258943145,1.706250000000001,0.0019761264461816237,0.0,0.0,0.0010152933031700208,156.15781837047777,143.88302274132627,0.0,150.24150447725822
0.0,0.0,0.0022780673012777887,1.4408582618926116,0.0010152933031700208,0.0,0.0,0.001458333333333334,186.07206617246172,217.983287196896,0.0,91.8231263386967
0.0,0.0,0.0019761264461816237,0.16030381795074877,0.0016434205258943145,0.0,0.0,0.002129991080681024,67.67670963174055,218.35275082747603,0.0,180.51915085869132
0.0,0.0,0.0010152933031700208,0.16742843208189317,0.0012531181217673426,0.0,0.0,0.0016434205258943145,40.66729746057217,123.32648357143128,0.0,87.42997197757752
0.0,0.0,0.0024216105241892626,0.2233645266974046,0.0018147576711948906,0.0,0.0,0.0022780673012777887,38.40879478099941,132.19571851549185,0.0,73.19375000000002
0.0,0.0,0.0024216105241892626,0.5690784731844768,0.002129991080681024,0.0,0.0,0.0022780673012777887,61.13963316102864,120.71728463083474,0.0,32.16763280211692
0.0,0.0,0.002129991080681024,0.2233645266974046,0.0022780673012777887,0.0,0.0,0.0024216105241892626,32.495365052149566,67.15625000000003,0.0,68.44846490349819
0.0,0.0,0.0016434205258943145,0.23351745972910476,0.0012531181217673426,0.0,0.0,0.0022780673012777887,78.34185646938195,49.37371333315811,0.0,87.00884742537687
0.0,0.0,0.0016434205258943145,0.243670392760805,0.002129991080681024,0.0,0.0,0.0016434205258943145,110.6235584572473,112.67872996127619,0.0,53.01861629153849
0.0,0.0,0.002129991080681024,0.9226172570175043,0.002129991080681024,0.0,0.0,0.0022780673012777887,104.8734556107089,187.673514118805,0.0,145.19876127230322
0.0,0.0,0.0010152933031700208,2.598589118430849,0.001458333333333334,0.0,0.0,0.0010152933031700208,162.8563534130295,209.50892582417575,0.0,161.29144053734413
0.0,0.0,0.0012531181217673426,2.8357414502706297,0.0018147576711948906,0.0,0.0,0.000712461413114439,170.02464621424932,201.85549576700768,0.0,149.77195060371432
0.0,0.0,1.012634780526749,1.817375012674337,0.09860523155365886,0.0,0.0,0.04274768478686634,124.246661773232,125.68315799941686,0.0,161.85823669387227
0.0,0.0,0.7816666666666671,2.302187309801591,0.19372884193514103,0.0,0.0,0.11666666666666672,75.71327437167143,234.86262812868597,0.0,221.31423831913716
0.0,0.0,0.0018147576711948906,1.7564574144841356,0.0010152933031700208,0.0,0.0,0.001458333333333334,76.6394742087202,259.6827762927271,0.0,206.20443652072993
0.0,0.0,0.0010152933031700208,1.6290535582975456,0.002129991080681024,0.0,0.0,0.0010152933031700208,135.16132061382555,87.2480246499942,0.0,233.58855116329627
0.0,0.0,0.001458333333333334,0.9760721359667813,0.000712461413114439,0.0,0.0,0.0024216105241892626,116.37500000000006,225.7109082106033,0.0,130.08182987124977
0.0,0.0,0.001458333333333334,0.934069838916419,0.0022780673012777887,0.0,0.0,0.002129991080681024,96.43622264729649,140.87761007624292,0.0,115.60768642479539
0.0,0.0,0.0018147576711948906,2.23055025674587,0.0022780673012777887,0.0,0.0,0.000712461413114439,154.99166666666673,164.6095964753581,0.0,173.7811945936227
0.0,0.0,0.0024216105241892626,2.4486965835825285,0.001458333333333334,0.0,0.0,0.000712461413114439,179.80619006198978,298.63300984301986,0.0,153.69268758163628
0.0,0.0,0.0012531181217673426,2.2520977874960146,0.0024216105241892626,0.0,0.0,0.001458333333333334,175.70483772508933,79.58193984488284,0.0,135.7708333333334
0.0,0.0,0.002129991080681024,0.873152240726218,0.0019761264461816237,0.0,0.0,0.0024216105241892626,141.6770833333334,161.56875000000008,0.0,184.94567409813817
0.0,0.0,0.000712461413114439,1.437992960157525,0.0022780673012777887,0.0,0.0,0.0012531181217673426,159.21458054864118,200.45813236018762,0.0,152.77237208713547
0.0,0.0,0.002129991080681024,2.845392365922384,0.0016434205258943145,0.0,0.0,0.0016434205258943145,227.0017705375015,258.6062000410546,0.0,191.74179708290578
