Run on a MSNT machine on 09/30/22 21:44:17.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.468622
hydrogen use,     1.000000

NPV of actual operating profit, 1.4916850E+6
total electricity input (MWh),  8664.412219
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.989088
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-2.004164E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.7987509E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 5511.000000,    1.000000,    0.000000,  246.330207,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.486959,    0.000000,    0.513041,    0.000000,    0.000000
 5512.000000,    1.000000,    0.000000,  246.336700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.602477,    0.000000,    0.397523,    0.000000,    0.000000
 5513.000000,    1.000000,    0.000000,  246.343194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.702877,    0.000000,    0.297123,    0.000000,    0.000000
 5514.000000,    1.000000,    0.000000,  246.349687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.605647,    0.000000,    0.394353,    0.000000,    0.000000
 5515.000000,    1.000000,    0.000000,  246.356181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.687911,    0.000000,    0.312089,    0.000000,    0.000000
 5516.000000,    1.000000,    0.000000,  246.362674,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.586582,    0.000000,    0.413418,    0.000000,    0.000000
 5517.000000,    1.000000,    0.000000,  246.369168,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.760883,    0.000000,    0.239117,    0.000000,    0.000000
 5518.000000,    1.000000,    0.000000,  246.375661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.817450,    0.000000,    0.182550,    0.000000,    0.000000
 5519.000000,    1.000000,    0.000000,  246.382155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.850241,    0.000000,    0.149759,    0.000000,    0.000000
 5520.000000,    1.000000,    0.000000,  246.388649,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.954734,    0.000000,    0.045266,    0.000000,    0.000000
 5521.000000,    1.000000,    0.000000,  246.395142,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.966640,    0.000000,    0.033360,    0.000000,    0.000000
 5522.000000,    1.000000,    0.000000,  246.401636,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5523.000000,    1.000000,    0.000000,  246.408129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5524.000000,    1.000000,    0.000000,  246.414623,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5525.000000,    1.000000,    0.000000,  246.421116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.949031,    0.000000,    0.050969,    0.000000,    0.000000
 5526.000000,    1.000000,    0.000000,  246.427610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.937738,    0.000000,    0.062262,    0.000000,    0.000000
 5527.000000,    1.000000,    0.000000,  246.434103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.935746,    0.000000,    0.064254,    0.000000,    0.000000
 5528.000000,    1.000000,    0.000000,  246.440597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.947322,    0.000000,    0.052678,    0.000000,    0.000000
 5529.000000,    1.000000,    0.000000,  246.447091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.942441,    0.000000,    0.057559,    0.000000,    0.000000
 5530.000000,    1.000000,    0.000000,  246.453584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.956945,    0.000000,    0.043055,    0.000000,    0.000000
 5531.000000,    1.000000,    0.000000,  246.460078,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.958671,    0.000000,    0.041329,    0.000000,    0.000000
 5532.000000,    1.000000,    0.000000,  246.466571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.937580,    0.000000,    0.062420,    0.000000,    0.000000
 5533.000000,    1.000000,    0.000000,  246.473065,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.934379,    0.000000,    0.065621,    0.000000,    0.000000
 5534.000000,    1.000000,    0.000000,  246.479558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.908538,    0.000000,    0.091462,    0.000000,    0.000000
 5535.000000,    1.000000,    0.000000,  246.486052,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.918600,    0.000000,    0.081400,    0.000000,    0.000000
 5536.000000,    1.000000,    0.000000,  246.492545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.922749,    0.000000,    0.077251,    0.000000,    0.000000
 5537.000000,    1.000000,    0.000000,  246.499039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.877203,    0.000000,    0.122797,    0.000000,    0.000000
 5538.000000,    1.000000,    0.000000,  246.505533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.786761,    0.000000,    0.213239,    0.000000,    0.000000
 5539.000000,    1.000000,    0.000000,  246.512026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.815053,    0.000000,    0.184947,    0.000000,    0.000000
 5540.000000,    1.000000,    0.000000,  246.518520,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.691111,    0.000000,    0.308889,    0.000000,    0.000000
 5541.000000,    1.000000,    0.000000,  246.525013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.690008,    0.000000,    0.309992,    0.000000,    0.000000
 5542.000000,    1.000000,    0.000000,  246.531507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.707656,    0.000000,    0.292344,    0.000000,    0.000000
 5543.000000,    1.000000,    0.000000,  246.538000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.674940,    0.000000,    0.325060,    0.000000,    0.000000
 5544.000000,    1.000000,    0.000000,  246.544494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.670803,    0.000000,    0.329197,    0.000000,    0.000000
 5545.000000,    1.000000,    0.000000,  246.550987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.714534,    0.000000,    0.285466,    0.000000,    0.000000
 5546.000000,    1.000000,    0.000000,  246.557481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.753152,    0.000000,    0.246848,    0.000000,    0.000000
 5547.000000,    1.000000,    0.000000,  246.563975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.799948,    0.000000,    0.200052,    0.000000,    0.000000
 5548.000000,    1.000000,    0.000000,  246.570468,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.820660,    0.000000,    0.179340,    0.000000,    0.000000
 5549.000000,    1.000000,    0.000000,  246.576962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.854894,    0.000000,    0.145106,    0.000000,    0.000000
 5550.000000,    1.000000,    0.000000,  246.583455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.880999,    0.000000,    0.119001,    0.000000,    0.000000
 5551.000000,    1.000000,    0.000000,  246.589949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.886531,    0.000000,    0.113469,    0.000000,    0.000000
 5552.000000,    1.000000,    0.000000,  246.596442,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.899468,    0.000000,    0.100532,    0.000000,    0.000000
 5553.000000,    1.000000,    0.000000,  246.602936,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.901685,    0.000000,    0.098315,    0.000000,    0.000000
 5554.000000,    1.000000,    0.000000,  246.609429,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.915819,    0.000000,    0.084181,    0.000000,    0.000000
 5555.000000,    1.000000,    0.000000,  246.615923,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.929953,    0.000000,    0.070047,    0.000000,    0.000000
 5556.000000,    1.000000,    0.000000,  246.622417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.949491,    0.000000,    0.050509,    0.000000,    0.000000
 5557.000000,    1.000000,    0.000000,  246.628910,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.952181,    0.000000,    0.047819,    0.000000,    0.000000
 5558.000000,    1.000000,    0.000000,  246.635404,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.966953,    0.000000,    0.033047,    0.000000,    0.000000
 5559.000000,    1.000000,    0.000000,  246.641897,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.957097,    0.000000,    0.042903,    0.000000,    0.000000
 5560.000000,    1.000000,    0.000000,  246.648391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.955844,    0.000000,    0.044156,    0.000000,    0.000000
 5561.000000,    1.000000,    0.000000,  246.654884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.940523,    0.000000,    0.059477,    0.000000,    0.000000
 5562.000000,    1.000000,    0.000000,  246.661378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.935926,    0.000000,    0.064074,    0.000000,    0.000000
 5563.000000,    1.000000,    0.000000,  246.667871,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.903558,    0.000000,    0.096442,    0.000000,    0.000000
 5564.000000,    0.119983,    0.000000,  246.146179,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.000000,    0.000000,    0.119983,    0.000000,    0.000000
 5565.000000,    1.000000,    0.000000,  246.152672,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.902160,    0.000000,    0.097840,    0.000000,    0.000000
 5566.000000,    1.000000,    0.000000,  246.159166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.895083,    0.000000,    0.104917,    0.000000,    0.000000
 5567.000000,    1.000000,    0.000000,  246.165659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.818116,    0.000000,    0.181884,    0.000000,    0.000000
 5568.000000,    1.000000,    0.000000,  246.172153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.826816,    0.000000,    0.173184,    0.000000,    0.000000
 5569.000000,    1.000000,    0.000000,  246.178647,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.778447,    0.000000,    0.221553,    0.000000,    0.000000
 5570.000000,    1.000000,    0.000000,  246.185140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.742853,    0.000000,    0.257147,    0.000000,    0.000000
 5571.000000,    1.000000,    0.000000,  246.191634,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.784249,    0.000000,    0.215751,    0.000000,    0.000000
 5572.000000,    1.000000,    0.000000,  246.198127,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.787008,    0.000000,    0.212992,    0.000000,    0.000000
 5573.000000,    1.000000,    0.000000,  246.204621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.807945,    0.000000,    0.192055,    0.000000,    0.000000
 5574.000000,    1.000000,    0.000000,  246.211114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.861072,    0.000000,    0.138928,    0.000000,    0.000000
 5575.000000,    1.000000,    0.000000,  246.217608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.858997,    0.000000,    0.141003,    0.000000,    0.000000
 5576.000000,    1.000000,    0.000000,  246.224101,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.926437,    0.000000,    0.073563,    0.000000,    0.000000
 5577.000000,    1.000000,    0.000000,  246.230595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.961728,    0.000000,    0.038272,    0.000000,    0.000000
 5578.000000,    1.000000,    0.000000,  246.237089,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.983721,    0.000000,    0.016279,    0.000000,    0.000000
 5579.000000,    1.000000,    0.000000,  246.243582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5580.000000,    1.000000,    0.000000,  246.250076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5581.000000,    1.000000,    0.000000,  246.256569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5582.000000,    1.000000,    0.000000,  246.263063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.973680,    0.000000,    0.026320,    0.000000,    0.000000
 5583.000000,    1.000000,    0.000000,  246.269556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.959512,    0.000000,    0.040488,    0.000000,    0.000000
 5584.000000,    1.000000,    0.000000,  246.276050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.934467,    0.000000,    0.065533,    0.000000,    0.000000
 5585.000000,    1.000000,    0.000000,  246.282543,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.846317,    0.000000,    0.153683,    0.000000,    0.000000
 5586.000000,    1.000000,    0.000000,  246.289037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.771871,    0.000000,    0.228129,    0.000000,    0.000000
 5587.000000,    1.000000,    0.000000,  246.295531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.666227,    0.000000,    0.333773,    0.000000,    0.000000
 5588.000000,    1.000000,    0.000000,  246.302024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.687157,    0.000000,    0.312843,    0.000000,    0.000000
 5589.000000,    1.000000,    0.000000,  246.308518,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.594778,    0.000000,    0.405222,    0.000000,    0.000000
 5590.000000,    1.000000,    0.000000,  246.315011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.576839,    0.000000,    0.423161,    0.000000,    0.000000
 5591.000000,    1.000000,    0.000000,  246.321505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.574971,    0.000000,    0.425029,    0.000000,    0.000000
 5592.000000,    1.000000,    0.000000,  246.327998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.670751,    0.000000,    0.329249,    0.000000,    0.000000
 5593.000000,    1.000000,    0.000000,  246.334492,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.545342,    0.000000,    0.454658,    0.000000,    0.000000
 5594.000000,    1.000000,    0.000000,  246.340985,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.597021,    0.000000,    0.402979,    0.000000,    0.000000
 5595.000000,    1.000000,    0.000000,  246.347479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.534433,    0.000000,    0.465567,    0.000000,    0.000000
 5596.000000,    1.000000,    0.000000,  246.353973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.649974,    0.000000,    0.350026,    0.000000,    0.000000
 5597.000000,    1.000000,    0.000000,  246.360466,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.616227,    0.000000,    0.383773,    0.000000,    0.000000
 5598.000000,    1.000000,    0.000000,  246.366960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.680587,    0.000000,    0.319413,    0.000000,    0.000000
 5599.000000,    1.000000,    0.000000,  246.373453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.707742,    0.000000,    0.292258,    0.000000,    0.000000
 5600.000000,    1.000000,    0.000000,  246.379947,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.748524,    0.000000,    0.251476,    0.000000,    0.000000
 5601.000000,    1.000000,    0.000000,  246.386440,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.776630,    0.000000,    0.223370,    0.000000,    0.000000
 5602.000000,    1.000000,    0.000000,  246.392934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.801813,    0.000000,    0.198187,    0.000000,    0.000000
 5603.000000,    1.000000,    0.000000,  246.399427,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.862227,    0.000000,    0.137773,    0.000000,    0.000000
 5604.000000,    1.000000,    0.000000,  246.405921,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.793951,    0.000000,    0.206049,    0.000000,    0.000000
 5605.000000,    1.000000,    0.000000,  246.412415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.840819,    0.000000,    0.159181,    0.000000,    0.000000
 5606.000000,    1.000000,    0.000000,  246.418908,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.885851,    0.000000,    0.114149,    0.000000,    0.000000
 5607.000000,    1.000000,    0.000000,  246.425402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.776685,    0.000000,    0.223315,    0.000000,    0.000000
 5608.000000,    1.000000,    0.000000,  246.431895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.660268,    0.000000,    0.339732,    0.000000,    0.000000
 5609.000000,    1.000000,    0.000000,  246.438389,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.725785,    0.000000,    0.274215,    0.000000,    0.000000
 5610.000000,    1.000000,    0.000000,  246.444882,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.781859,    0.000000,    0.218141,    0.000000,    0.000000
 5611.000000,    1.000000,    0.000000,  246.451376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.731174,    0.000000,    0.268826,    0.000000,    0.000000
 5612.000000,    1.000000,    0.000000,  246.457869,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.757618,    0.000000,    0.242382,    0.000000,    0.000000
 5613.000000,    1.000000,    0.000000,  246.464363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.532782,    0.000000,    0.467218,    0.000000,    0.000000
 5614.000000,    1.000000,    0.000000,  246.470857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.556309,    0.000000,    0.443691,    0.000000,    0.000000
 5615.000000,    1.000000,    0.000000,  246.477350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.711341,    0.000000,    0.288659,    0.000000,    0.000000
 5616.000000,    1.000000,    0.000000,  246.483844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.838146,    0.000000,    0.161854,    0.000000,    0.000000
 5617.000000,    1.000000,    0.000000,  246.490337,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.666476,    0.000000,    0.333524,    0.000000,    0.000000
 5618.000000,    1.000000,    0.000000,  246.496831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.592937,    0.000000,    0.407063,    0.000000,    0.000000
 5619.000000,    1.000000,    0.000000,  246.503324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.559901,    0.000000,    0.440099,    0.000000,    0.000000
 5620.000000,    1.000000,    0.000000,  246.509818,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.578688,    0.000000,    0.421312,    0.000000,    0.000000
 5621.000000,    1.000000,    0.000000,  246.516311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.543595,    0.000000,    0.456405,    0.000000,    0.000000
 5622.000000,    1.000000,    0.000000,  246.522805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.604601,    0.000000,    0.395399,    0.000000,    0.000000
 5623.000000,    1.000000,    0.000000,  246.529299,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.513011,    0.000000,    0.486989,    0.000000,    0.000000
 5624.000000,    1.000000,    0.000000,  246.535792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.576349,    0.000000,    0.423651,    0.000000,    0.000000
 5625.000000,    1.000000,    0.000000,  246.542286,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.560630,    0.000000,    0.439370,    0.000000,    0.000000
 5626.000000,    1.000000,    0.000000,  246.548779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.529673,    0.000000,    0.470327,    0.000000,    0.000000
 5627.000000,    1.000000,    0.000000,  246.555273,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.425809,    0.000000,    0.574191,    0.000000,    0.000000
 5628.000000,    1.000000,    0.000000,  246.561766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.629171,    0.000000,    0.370829,    0.000000,    0.000000
 5629.000000,    1.000000,    0.000000,  246.568260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.653307,    0.000000,    0.346693,    0.000000,    0.000000
 5630.000000,    1.000000,    0.000000,  246.574753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.730555,    0.000000,    0.269445,    0.000000,    0.000000
 5631.000000,    1.000000,    0.000000,  246.581247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.760602,    0.000000,    0.239398,    0.000000,    0.000000
 5632.000000,    1.000000,    0.000000,  246.587741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.817132,    0.821482,    0.000000,    0.178518,    0.000000,    0.000000
