Run on a MSNT machine on 09/29/22 17:50:59.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.6142073E+6
total electricity input (MWh),  2653.583271
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.302920
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 7.3571788E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 6937.000000,    0.000000,    0.000000,   30.410704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.001184,    0.000000,    0.001184
 6938.000000,    0.000000,    0.000000,   30.228845,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.023611,    0.000000,    0.023611
 6939.000000,    0.048964,    0.000000,   30.076372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.048964,    0.000000,    0.000000
 6940.000000,    0.040463,    0.000000,   29.918798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.040463,    0.000000,    0.000000
 6941.000000,    0.036951,    0.000000,   29.759116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.036951,    0.000000,    0.000000
 6942.000000,    0.043987,    0.000000,   29.603656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.043987,    0.000000,    0.000000
 6943.000000,    0.000000,    0.000000,   29.421798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.012635,    0.000000,    0.012635
 6944.000000,    0.000000,    0.000000,   29.239939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.001805,    0.000000,    0.001805
 6945.000000,    0.000000,    0.000000,   29.058080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6946.000000,    0.000000,    0.000000,   28.876221,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6947.000000,    0.000000,    0.000000,   28.694362,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6948.000000,    0.000000,    0.000000,   28.512503,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6949.000000,    0.000000,    0.000000,   28.330644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6950.000000,    0.000000,    0.000000,   28.148785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6951.000000,    0.000000,    0.000000,   27.966926,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6952.000000,    0.000000,    0.000000,   27.785067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6953.000000,    0.046398,    0.000000,   27.631055,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.046398,    0.000000,    0.000000
 6954.000000,    0.060065,    0.000000,   27.485245,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.060065,    0.000000,    0.000000
 6955.000000,    0.100163,    0.000000,   27.363501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.100163,    0.000000,    0.000000
 6956.000000,    0.000000,    0.000000,   27.181642,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.191319,    0.000000,    0.191319
 6957.000000,    0.239411,    0.000000,   27.143469,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.239411,    0.000000,    0.000000
 6958.000000,    0.298185,    0.000000,   27.140571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.298185,    0.000000,    0.000000
 6959.000000,    0.513719,    0.000000,   27.267030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.513719,    0.000000,    0.000000
 6960.000000,    0.649080,    0.000000,   27.474729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.649080,    0.000000,    0.000000
 6961.000000,    0.679053,    0.000000,   27.700416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.679053,    0.000000,    0.000000
 6962.000000,    0.653070,    0.000000,   27.910509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.653070,    0.000000,    0.000000
 6963.000000,    0.000000,    0.000000,   27.728650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.594685,    0.000000,    0.594685
 6964.000000,    0.762569,    0.000000,   28.004461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.762569,    0.000000,    0.000000
 6965.000000,    0.722753,    0.000000,   28.256375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.722753,    0.000000,    0.000000
 6966.000000,    0.813460,    0.000000,   28.562729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 6967.000000,    0.813460,    0.000000,   28.869083,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 6968.000000,    0.813460,    0.000000,   29.175437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 6969.000000,    0.000000,    0.000000,   28.993578,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.694099,    0.000000,    0.694099
 6970.000000,    0.481207,    0.000000,   29.100525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.481207,    0.000000,    0.000000
 6971.000000,    0.381401,    0.000000,   29.147571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.381401,    0.000000,    0.000000
 6972.000000,    0.000000,    0.000000,   28.965712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.258961,    0.000000,    0.258961
 6973.000000,    0.160589,    0.000000,   28.880233,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.160589,    0.000000,    0.000000
 6974.000000,    0.000000,    0.000000,   28.698374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.109869,    0.000000,    0.109869
 6975.000000,    0.102634,    0.000000,   28.578113,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.102634,    0.000000,    0.000000
 6976.000000,    0.000000,    0.000000,   28.396254,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.078703,    0.000000,    0.078703
 6977.000000,    0.000000,    0.000000,   28.214395,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.055069,    0.000000,    0.055069
 6978.000000,    0.049554,    0.000000,   28.062277,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.049554,    0.000000,    0.000000
 6979.000000,    0.000000,    0.000000,   27.880418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.043959,    0.000000,    0.043959
 6980.000000,    0.044198,    0.000000,   27.725085,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.044198,    0.000000,    0.000000
 6981.000000,    0.000000,    0.000000,   27.543226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.041401,    0.000000,    0.041401
 6982.000000,    0.039584,    0.000000,   27.385124,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.039584,    0.000000,    0.000000
 6983.000000,    0.000000,    0.000000,   27.203265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.036829,    0.000000,    0.036829
 6984.000000,    0.000000,    0.000000,   27.021406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.018019,    0.000000,    0.018019
 6985.000000,    0.000000,    0.000000,   26.839547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6986.000000,    0.000000,    0.000000,   26.657689,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6987.000000,    0.000000,    0.000000,   26.475830,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6988.000000,    0.000000,    0.000000,   26.293971,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 6989.000000,    0.053324,    0.000000,   26.144115,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.053324,    0.000000,    0.000000
 6990.000000,    0.051089,    0.000000,   25.992919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.051089,    0.000000,    0.000000
 6991.000000,    0.068048,    0.000000,   25.851900,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.068048,    0.000000,    0.000000
 6992.000000,    0.038772,    0.000000,   25.693311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.038772,    0.000000,    0.000000
 6993.000000,    0.000000,    0.000000,   25.511452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.136658,    0.000000,    0.136658
 6994.000000,    0.122838,    0.000000,   25.403316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.122838,    0.000000,    0.000000
 6995.000000,    0.000000,    0.000000,   25.221458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.070765,    0.000000,    0.070765
 6996.000000,    0.050544,    0.000000,   25.069934,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.050544,    0.000000,    0.000000
 6997.000000,    0.046730,    0.000000,   24.916121,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.046730,    0.000000,    0.000000
 6998.000000,    0.054031,    0.000000,   24.766690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.054031,    0.000000,    0.000000
 6999.000000,    0.068220,    0.000000,   24.625774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.068220,    0.000000,    0.000000
 7000.000000,    0.066094,    0.000000,   24.483582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.066094,    0.000000,    0.000000
 7001.000000,    0.046704,    0.000000,   24.329754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.046704,    0.000000,    0.000000
 7002.000000,    0.061865,    0.000000,   24.185024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.061865,    0.000000,    0.000000
 7003.000000,    0.048950,    0.000000,   24.032544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.048950,    0.000000,    0.000000
 7004.000000,    0.095858,    0.000000,   23.908215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.095858,    0.000000,    0.000000
 7005.000000,    0.000000,    0.000000,   23.726357,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.273143,    0.000000,    0.273143
 7006.000000,    0.331375,    0.000000,   23.743378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.331375,    0.000000,    0.000000
 7007.000000,    0.377580,    0.000000,   23.788131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.377580,    0.000000,    0.000000
 7008.000000,    0.537229,    0.000000,   23.928699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.537229,    0.000000,    0.000000
 7009.000000,    0.537955,    0.000000,   24.069704,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.537955,    0.000000,    0.000000
 7010.000000,    0.330011,    0.000000,   24.085907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.330011,    0.000000,    0.000000
 7011.000000,    0.813460,    0.000000,   24.392261,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 7012.000000,    0.813460,    0.000000,   24.698615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 7013.000000,    0.000000,    0.000000,   24.516756,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 7014.000000,    0.813460,    0.000000,   24.823110,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 7015.000000,    0.813460,    0.000000,   25.129464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 7016.000000,    0.813460,    0.000000,   25.435818,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 7017.000000,    0.775284,    0.000000,   25.719260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.775284,    0.000000,    0.000000
 7018.000000,    0.688956,    0.000000,   25.950891,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.688956,    0.000000,    0.000000
 7019.000000,    0.000000,    0.000000,   25.769032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.577827,    0.000000,    0.577827
 7020.000000,    0.489987,    0.000000,   25.881247,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.489987,    0.000000,    0.000000
 7021.000000,    0.513340,    0.000000,   26.007478,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.513340,    0.000000,    0.000000
 7022.000000,    0.000000,    0.000000,   25.825620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.315718,    0.000000,    0.315718
 7023.000000,    0.237813,    0.000000,   25.786488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.237813,    0.000000,    0.000000
 7024.000000,    0.000000,    0.000000,   25.604629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.173312,    0.000000,    0.173312
 7025.000000,    0.172476,    0.000000,   25.526285,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.172476,    0.000000,    0.000000
 7026.000000,    0.000000,    0.000000,   25.344426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.115802,    0.000000,    0.115802
 7027.000000,    0.115523,    0.000000,   25.231900,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.115523,    0.000000,    0.000000
 7028.000000,    0.112900,    0.000000,   25.117800,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.112900,    0.000000,    0.000000
 7029.000000,    0.116245,    0.000000,   25.005708,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.116245,    0.000000,    0.000000
 7030.000000,    0.000000,    0.000000,   24.823849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.155559,    0.000000,    0.155559
 7031.000000,    0.122778,    0.000000,   24.715678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.122778,    0.000000,    0.000000
 7032.000000,    0.000000,    0.000000,   24.533819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.101606,    0.000000,    0.101606
 7033.000000,    0.090184,    0.000000,   24.406085,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.090184,    0.000000,    0.000000
 7034.000000,    0.000000,    0.000000,   24.224226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.083952,    0.000000,    0.083952
 7035.000000,    0.000000,    0.000000,   24.042367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.056013,    0.000000,    0.056013
 7036.000000,    0.056573,    0.000000,   23.894462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.056573,    0.000000,    0.000000
 7037.000000,    0.000000,    0.000000,   23.712603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.050430,    0.000000,    0.050430
 7038.000000,    0.033439,    0.000000,   23.550813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.033439,    0.000000,    0.000000
 7039.000000,    0.040440,    0.000000,   23.393225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.040440,    0.000000,    0.000000
 7040.000000,    0.000000,    0.000000,   23.211366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.048571,    0.000000,    0.048571
 7041.000000,    0.000000,    0.000000,   23.029507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.019392,    0.000000,    0.019392
 7042.000000,    0.000000,    0.000000,   22.847648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.015891,    0.000000,    0.015891
 7043.000000,    0.031965,    0.000000,   22.684974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.031965,    0.000000,    0.000000
 7044.000000,    0.048515,    0.000000,   22.532232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.048515,    0.000000,    0.000000
 7045.000000,    0.000000,    0.000000,   22.350373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.038380,    0.000000,    0.038380
 7046.000000,    0.000000,    0.000000,   22.168514,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 7047.000000,    0.034731,    0.000000,   22.007499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.034731,    0.000000,    0.000000
 7048.000000,    0.028280,    0.000000,   21.842613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.028280,    0.000000,    0.000000
 7049.000000,    0.000000,    0.000000,   21.660754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 7050.000000,    0.000000,    0.000000,   21.478896,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.058618,    0.000000,    0.058618
 7051.000000,    0.076678,    0.000000,   21.343057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.076678,    0.000000,    0.000000
 7052.000000,    0.000000,    0.000000,   21.161198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.049063,    0.000000,    0.049063
 7053.000000,    0.045371,    0.000000,   21.006569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.045371,    0.000000,    0.000000
 7054.000000,    0.000000,    0.000000,   20.824710,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.046718,    0.000000,    0.046718
 7055.000000,    0.048636,    0.000000,   20.672041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.048636,    0.000000,    0.000000
 7056.000000,    0.000000,    0.000000,   20.490182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.015009,    0.000000,    0.015009
 7057.000000,    0.000000,    0.000000,   20.308323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000451,    0.000000,    0.000451
 7058.000000,    0.000000,    0.000000,   20.126464,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    5.457587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
