Run on a MSNT machine on 09/30/22 23:45:51.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.434246
hydrogen use,     1.000000

NPV of actual operating profit, 1.1781664E+6
total electricity input (MWh),  8164.777299
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.932052
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.368146E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.3698063E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 3787.000000,    0.813460,    0.000000,   28.775416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3788.000000,    0.813460,    0.000000,   28.704182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3789.000000,    0.813460,    0.000000,   28.632947,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3790.000000,    0.813460,    0.000000,   28.561713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3791.000000,    0.813460,    0.000000,   28.490478,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3792.000000,    0.813460,    0.000000,   28.419244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3793.000000,    0.813460,    0.000000,   28.348009,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3794.000000,    0.813460,    0.000000,   28.276774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3795.000000,    0.813460,    0.000000,   28.205540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3796.000000,    0.813460,    0.000000,   28.134305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3797.000000,    0.813460,    0.000000,   28.063071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3798.000000,    1.000000,    0.000000,   28.103797,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3799.000000,    1.000000,    0.000000,   28.144524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.283073,    0.000000,    0.716927,    0.000000,    0.000000
 3800.000000,    1.000000,    0.000000,   28.185250,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.570554,    0.000000,    0.429446,    0.000000,    0.000000
 3801.000000,    1.000000,    0.000000,   28.225977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.665686,    0.000000,    0.334314,    0.000000,    0.000000
 3802.000000,    1.000000,    0.000000,   28.266703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.629632,    0.000000,    0.370368,    0.000000,    0.000000
 3803.000000,    1.000000,    0.000000,   28.307430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.767220,    0.000000,    0.232780,    0.000000,    0.000000
 3804.000000,    1.000000,    0.000000,   28.348157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.674268,    0.000000,    0.325732,    0.000000,    0.000000
 3805.000000,    1.000000,    0.000000,   28.388883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.352636,    0.000000,    0.647364,    0.000000,    0.000000
 3806.000000,    1.000000,    0.000000,   28.429610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.187496,    0.000000,    0.812504,    0.000000,    0.000000
 3807.000000,    1.000000,    0.000000,   28.470336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3808.000000,    1.000000,    0.000000,   28.511063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.420553,    0.000000,    0.579447,    0.000000,    0.000000
 3809.000000,    1.000000,    0.000000,   28.551789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.199260,    0.000000,    0.800740,    0.000000,    0.000000
 3810.000000,    0.804461,    0.000000,   28.475153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.804461,    0.000000,    0.000000
 3811.000000,    0.686493,    0.000000,   28.327713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.686493,    0.000000,    0.000000
 3812.000000,    0.503634,    0.000000,   28.070521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.503634,    0.000000,    0.000000
 3813.000000,    0.374052,    0.000000,   27.735553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.374052,    0.000000,    0.000000
 3814.000000,    0.367447,    0.000000,   27.396622,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.367447,    0.000000,    0.000000
 3815.000000,    0.266280,    0.000000,   26.996969,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.266280,    0.000000,    0.000000
 3816.000000,    0.246429,    0.000000,   26.585403,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.246429,    0.000000,    0.000000
 3817.000000,    0.226805,    0.000000,   26.162057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.226805,    0.000000,    0.000000
 3818.000000,    0.249419,    0.000000,   25.752285,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.249419,    0.000000,    0.000000
 3819.000000,    0.255487,    0.000000,   25.346155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.255487,    0.000000,    0.000000
 3820.000000,    0.204260,    0.000000,   24.909279,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.204260,    0.000000,    0.000000
 3821.000000,    1.000000,    0.000000,   24.950005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.889557,    0.000000,    0.110443,    0.000000,    0.000000
 3822.000000,    1.000000,    0.000000,   24.990732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.915694,    0.000000,    0.084306,    0.000000,    0.000000
 3823.000000,    1.000000,    0.000000,   25.031458,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.944261,    0.000000,    0.055739,    0.000000,    0.000000
 3824.000000,    1.000000,    0.000000,   25.072185,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.945376,    0.000000,    0.054624,    0.000000,    0.000000
 3825.000000,    1.000000,    0.000000,   25.112911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.943353,    0.000000,    0.056647,    0.000000,    0.000000
 3826.000000,    1.000000,    0.000000,   25.153638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.990457,    0.000000,    0.009543,    0.000000,    0.000000
 3827.000000,    1.000000,    0.000000,   25.194364,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3828.000000,    1.000000,    0.000000,   25.235091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3829.000000,    1.000000,    0.000000,   25.275817,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3830.000000,    1.000000,    0.000000,   25.316544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3831.000000,    1.000000,    0.000000,   25.357270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    1.000000,    0.000000,    0.007261,    0.000000,    0.007261
 3832.000000,    1.000000,    0.000000,   25.397997,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.958478,    0.000000,    0.041522,    0.000000,    0.000000
 3833.000000,    1.000000,    0.000000,   25.438724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.949401,    0.000000,    0.050599,    0.000000,    0.000000
 3834.000000,    1.000000,    0.000000,   25.479450,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.955333,    0.000000,    0.044667,    0.000000,    0.000000
 3835.000000,    0.076335,    0.000000,   24.965793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.076335,    0.000000,    0.000000
 3836.000000,    1.000000,    0.000000,   25.006519,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.896281,    0.000000,    0.103719,    0.000000,    0.000000
 3837.000000,    1.000000,    0.000000,   25.047246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.919335,    0.000000,    0.080665,    0.000000,    0.000000
 3838.000000,    1.000000,    0.000000,   25.087972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.914891,    0.000000,    0.085109,    0.000000,    0.000000
 3839.000000,    1.000000,    0.000000,   25.128699,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.912391,    0.000000,    0.087609,    0.000000,    0.000000
 3840.000000,    1.000000,    0.000000,   25.169426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.923501,    0.000000,    0.076499,    0.000000,    0.000000
 3841.000000,    1.000000,    0.000000,   25.210152,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.875490,    0.000000,    0.124510,    0.000000,    0.000000
 3842.000000,    1.000000,    0.000000,   25.250879,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.803830,    0.000000,    0.196170,    0.000000,    0.000000
 3843.000000,    1.000000,    0.000000,   25.291605,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.881096,    0.000000,    0.118904,    0.000000,    0.000000
 3844.000000,    1.000000,    0.000000,   25.332332,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.867836,    0.000000,    0.132164,    0.000000,    0.000000
 3845.000000,    1.000000,    0.000000,   25.373058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.798095,    0.000000,    0.201905,    0.000000,    0.000000
 3846.000000,    1.000000,    0.000000,   25.413785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.812530,    0.000000,    0.187470,    0.000000,    0.000000
 3847.000000,    1.000000,    0.000000,   25.454511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.771397,    0.000000,    0.228603,    0.000000,    0.000000
 3848.000000,    1.000000,    0.000000,   25.495238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.632679,    0.000000,    0.367321,    0.000000,    0.000000
 3849.000000,    1.000000,    0.000000,   25.535964,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.575036,    0.000000,    0.424964,    0.000000,    0.000000
 3850.000000,    1.000000,    0.000000,   25.576691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.444569,    0.000000,    0.555431,    0.000000,    0.000000
 3851.000000,    1.000000,    0.000000,   25.617417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.325870,    0.000000,    0.674130,    0.000000,    0.000000
 3852.000000,    1.000000,    0.000000,   25.658144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.218673,    0.000000,    0.781327,    0.000000,    0.000000
 3853.000000,    1.000000,    0.000000,   25.698870,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.262801,    0.000000,    0.737199,    0.000000,    0.000000
 3854.000000,    1.000000,    0.000000,   25.739597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3855.000000,    1.000000,    0.000000,   25.780324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3856.000000,    1.000000,    0.000000,   25.821050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3857.000000,    1.000000,    0.000000,   25.861777,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3858.000000,    1.000000,    0.000000,   25.902503,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3859.000000,    0.813460,    0.000000,   25.831269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3860.000000,    0.813460,    0.000000,   25.760034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3861.000000,    0.813460,    0.000000,   25.688799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3862.000000,    0.813460,    0.000000,   25.617565,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3863.000000,    1.000000,    0.000000,   25.658291,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3864.000000,    1.000000,    0.000000,   25.699018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3865.000000,    0.813460,    0.000000,   25.627783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3866.000000,    0.813460,    0.000000,   25.556549,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3867.000000,    0.813460,    0.000000,   25.485314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3868.000000,    0.813460,    0.000000,   25.414080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3869.000000,    0.813460,    0.000000,   25.342845,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3870.000000,    1.000000,    0.000000,   25.383572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3871.000000,    1.000000,    0.000000,   25.424298,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3872.000000,    1.000000,    0.000000,   25.465025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3873.000000,    1.000000,    0.000000,   25.505751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3874.000000,    1.000000,    0.000000,   25.546478,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3875.000000,    1.000000,    0.000000,   25.587205,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3876.000000,    1.000000,    0.000000,   25.627931,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3877.000000,    1.000000,    0.000000,   25.668658,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3878.000000,    1.000000,    0.000000,   25.709384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3879.000000,    1.000000,    0.000000,   25.750111,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3880.000000,    1.000000,    0.000000,   25.790837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3881.000000,    0.813460,    0.000000,   25.719603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3882.000000,    0.813460,    0.000000,   25.648368,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3883.000000,    0.813460,    0.000000,   25.577134,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3884.000000,    0.813460,    0.000000,   25.505899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3885.000000,    0.813460,    0.000000,   25.434664,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3886.000000,    0.813460,    0.000000,   25.363430,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3887.000000,    0.813460,    0.000000,   25.292195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3888.000000,    0.813460,    0.000000,   25.220961,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3889.000000,    1.000000,    0.000000,   25.261687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3890.000000,    1.000000,    0.000000,   25.302414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.383313,    0.000000,    0.616687,    0.000000,    0.000000
 3891.000000,    1.000000,    0.000000,   25.343140,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.359698,    0.000000,    0.640302,    0.000000,    0.000000
 3892.000000,    1.000000,    0.000000,   25.383867,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3893.000000,    1.000000,    0.000000,   25.424593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.189754,    0.000000,    0.810246,    0.000000,    0.000000
 3894.000000,    1.000000,    0.000000,   25.465320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.204597,    0.000000,    0.795403,    0.000000,    0.000000
 3895.000000,    1.000000,    0.000000,   25.506047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3896.000000,    0.865246,    0.000000,   25.465893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.210033,    0.000000,    0.655213,    0.000000,    0.000000
 3897.000000,    1.000000,    0.000000,   25.506620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3898.000000,    1.000000,    0.000000,   25.547347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.310431,    0.000000,    0.689569,    0.000000,    0.000000
 3899.000000,    1.000000,    0.000000,   25.588073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.569062,    0.000000,    0.430938,    0.000000,    0.000000
 3900.000000,    1.000000,    0.000000,   25.628800,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.554666,    0.000000,    0.445334,    0.000000,    0.000000
 3901.000000,    1.000000,    0.000000,   25.669526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.574091,    0.000000,    0.425909,    0.000000,    0.000000
 3902.000000,    1.000000,    0.000000,   25.710253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.732515,    0.000000,    0.267485,    0.000000,    0.000000
 3903.000000,    1.000000,    0.000000,   25.750979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.860334,    0.000000,    0.139666,    0.000000,    0.000000
 3904.000000,    1.000000,    0.000000,   25.791706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.961639,    0.000000,    0.038361,    0.000000,    0.000000
 3905.000000,    1.000000,    0.000000,   25.832432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.973993,    0.000000,    0.026007,    0.000000,    0.000000
 3906.000000,    0.000000,    0.000000,   25.272959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3907.000000,    0.000000,    0.000000,   24.713485,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3908.000000,    0.000000,    0.000000,   24.154012,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.789801,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
