Run on a MSNT machine on 09/30/22 14:09:49.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 8.9159504E+5
total electricity input (MWh),  2949.121941
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.336658
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 4.0636813E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 4072.000000,    0.000000,    0.000000,   25.858463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.041468,    0.000000,    0.041468
 4073.000000,    0.091055,    0.000000,   25.711052,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.091055,    0.000000,    0.000000
 4074.000000,    0.055122,    0.000000,   25.542074,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.055122,    0.000000,    0.000000
 4075.000000,    0.094414,    0.000000,   25.396679,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.094414,    0.000000,    0.000000
 4076.000000,    0.000000,    0.000000,   25.194617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.120725,    0.000000,    0.120725
 4077.000000,    0.000000,    0.000000,   24.992554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.078179,    0.000000,    0.078179
 4078.000000,    0.055323,    0.000000,   24.823697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.055323,    0.000000,    0.000000
 4079.000000,    0.054100,    0.000000,   24.654106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.054100,    0.000000,    0.000000
 4080.000000,    0.068613,    0.000000,   24.493225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.068613,    0.000000,    0.000000
 4081.000000,    0.000000,    0.000000,   24.291163,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.084581,    0.000000,    0.084581
 4082.000000,    0.000000,    0.000000,   24.089101,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.048269,    0.000000,    0.048269
 4083.000000,    0.171030,    0.000000,   23.989691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.171030,    0.000000,    0.000000
 4084.000000,    0.122787,    0.000000,   23.861325,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.122787,    0.000000,    0.000000
 4085.000000,    0.000000,    0.000000,   23.659263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.154898,    0.000000,    0.154898
 4086.000000,    0.111696,    0.000000,   23.524241,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.111696,    0.000000,    0.000000
 4087.000000,    0.151801,    0.000000,   23.413289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.151801,    0.000000,    0.000000
 4088.000000,    0.086726,    0.000000,   23.263280,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.086726,    0.000000,    0.000000
 4089.000000,    0.147177,    0.000000,   23.149553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.147177,    0.000000,    0.000000
 4090.000000,    0.000000,    0.000000,   22.947491,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.267494,    0.000000,    0.267494
 4091.000000,    0.271408,    0.000000,   22.908328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.271408,    0.000000,    0.000000
 4092.000000,    0.000000,    0.000000,   22.706266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.294279,    0.000000,    0.294279
 4093.000000,    0.425075,    0.000000,   22.759334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.425075,    0.000000,    0.000000
 4094.000000,    0.355350,    0.000000,   22.770553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.355350,    0.000000,    0.000000
 4095.000000,    0.000000,    0.000000,   22.568490,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.397563,    0.000000,    0.397563
 4096.000000,    0.389890,    0.000000,   22.600440,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.389890,    0.000000,    0.000000
 4097.000000,    0.401743,    0.000000,   22.639504,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.401743,    0.000000,    0.000000
 4098.000000,    0.000000,    0.000000,   22.437442,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.401743,    0.000000,    0.401743
 4099.000000,    0.470742,    0.000000,   22.517919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.470742,    0.000000,    0.000000
 4100.000000,    0.453332,    0.000000,   22.587947,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.453332,    0.000000,    0.000000
 4101.000000,    0.509190,    0.000000,   22.691501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.509190,    0.000000,    0.000000
 4102.000000,    0.000000,    0.000000,   22.489439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.664746,    0.000000,    0.664746
 4103.000000,    0.813460,    0.000000,   22.775615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4104.000000,    0.813460,    0.000000,   23.061792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4105.000000,    0.813460,    0.000000,   23.347969,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4106.000000,    0.000000,    0.000000,   23.145906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4107.000000,    0.813460,    0.000000,   23.432083,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4108.000000,    0.813460,    0.000000,   23.718260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4109.000000,    0.813460,    0.000000,   24.004436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4110.000000,    0.000000,    0.000000,   23.802374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4111.000000,    0.813460,    0.000000,   24.088551,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4112.000000,    0.813460,    0.000000,   24.374728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4113.000000,    0.813460,    0.000000,   24.660904,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4114.000000,    0.000000,    0.000000,   24.458842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4115.000000,    0.813460,    0.000000,   24.745019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4116.000000,    0.813460,    0.000000,   25.031195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4117.000000,    0.813460,    0.000000,   25.317372,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4118.000000,    0.000000,    0.000000,   25.115310,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4119.000000,    0.813460,    0.000000,   25.401487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4120.000000,    0.813460,    0.000000,   25.687663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4121.000000,    0.813460,    0.000000,   25.973840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4122.000000,    0.000000,    0.000000,   25.771778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4123.000000,    0.813460,    0.000000,   26.057954,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4124.000000,    0.813460,    0.000000,   26.344131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4125.000000,    0.813460,    0.000000,   26.630308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4126.000000,    0.000000,    0.000000,   26.428246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4127.000000,    0.813460,    0.000000,   26.714422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4128.000000,    0.813460,    0.000000,   27.000599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4129.000000,    0.813460,    0.000000,   27.286776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4130.000000,    0.000000,    0.000000,   27.084713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4131.000000,    0.813460,    0.000000,   27.370890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4132.000000,    0.813460,    0.000000,   27.657067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4133.000000,    0.813460,    0.000000,   27.943243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4134.000000,    0.000000,    0.000000,   27.741181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4135.000000,    0.651992,    0.000000,   27.930445,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.651992,    0.000000,    0.000000
 4136.000000,    0.000000,    0.000000,   27.728383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.403208,    0.000000,    0.403208
 4137.000000,    0.470831,    0.000000,   27.808913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.470831,    0.000000,    0.000000
 4138.000000,    0.443471,    0.000000,   27.873022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.443471,    0.000000,    0.000000
 4139.000000,    0.000000,    0.000000,   27.670960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.428339,    0.000000,    0.428339
 4140.000000,    0.442096,    0.000000,   27.734244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.442096,    0.000000,    0.000000
 4141.000000,    0.000000,    0.000000,   27.532181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.285914,    0.000000,    0.285914
 4142.000000,    0.000000,    0.000000,   27.330119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.159190,    0.000000,    0.159190
 4143.000000,    0.089143,    0.000000,   27.181561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.089143,    0.000000,    0.000000
 4144.000000,    0.000000,    0.000000,   26.979498,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.053100,    0.000000,    0.053100
 4145.000000,    0.000000,    0.000000,   26.777436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.027533,    0.000000,    0.027533
 4146.000000,    0.010593,    0.000000,   26.581732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.010593,    0.000000,    0.000000
 4147.000000,    0.000000,    0.000000,   26.379670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4148.000000,    0.000000,    0.000000,   26.177607,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4149.000000,    0.000000,    0.000000,   25.975545,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4150.000000,    0.000000,    0.000000,   25.773483,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4151.000000,    0.000000,    0.000000,   25.571421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4152.000000,    0.000000,    0.000000,   25.369358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4153.000000,    0.000000,    0.000000,   25.167296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4154.000000,    0.000000,    0.000000,   24.965234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4155.000000,    0.000000,    0.000000,   24.763172,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.022752,    0.000000,    0.022752
 4156.000000,    0.064835,    0.000000,   24.600023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.064835,    0.000000,    0.000000
 4157.000000,    0.063994,    0.000000,   24.436370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.063994,    0.000000,    0.000000
 4158.000000,    0.087387,    0.000000,   24.286758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.087387,    0.000000,    0.000000
 4159.000000,    0.000000,    0.000000,   24.084696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.150798,    0.000000,    0.150798
 4160.000000,    0.269733,    0.000000,   24.044527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.269733,    0.000000,    0.000000
 4161.000000,    0.471165,    0.000000,   24.125258,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.471165,    0.000000,    0.000000
 4162.000000,    0.766779,    0.000000,   24.383416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.766779,    0.000000,    0.000000
 4163.000000,    0.813460,    0.000000,   24.669593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4164.000000,    0.000000,    0.000000,   24.467531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4165.000000,    0.813460,    0.000000,   24.753707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4166.000000,    0.813460,    0.000000,   25.039884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4167.000000,    0.000000,    0.000000,   24.837822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.576649,    0.000000,    0.576649
 4168.000000,    0.000000,    0.000000,   24.635760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.170889,    0.000000,    0.170889
 4169.000000,    0.056955,    0.000000,   24.467882,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.056955,    0.000000,    0.000000
 4170.000000,    0.000000,    0.000000,   24.265819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.059752,    0.000000,    0.059752
 4171.000000,    0.057514,    0.000000,   24.098277,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.057514,    0.000000,    0.000000
 4172.000000,    0.000000,    0.000000,   23.896215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.054997,    0.000000,    0.054997
 4173.000000,    0.041150,    0.000000,   23.718851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.041150,    0.000000,    0.000000
 4174.000000,    0.000000,    0.000000,   23.516789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.047206,    0.000000,    0.047206
 4175.000000,    0.054342,    0.000000,   23.347342,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.054342,    0.000000,    0.000000
 4176.000000,    0.051889,    0.000000,   23.176424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.051889,    0.000000,    0.000000
 4177.000000,    0.060848,    0.000000,   23.010883,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.060848,    0.000000,    0.000000
 4178.000000,    0.014722,    0.000000,   22.817657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.014722,    0.000000,    0.000000
 4179.000000,    0.000000,    0.000000,   22.615595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4180.000000,    0.000000,    0.000000,   22.413533,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4181.000000,    0.032587,    0.000000,   22.231029,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.032587,    0.000000,    0.000000
 4182.000000,    0.000000,    0.000000,   22.028967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.113173,    0.000000,    0.113173
 4183.000000,    0.241124,    0.000000,   21.971627,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.241124,    0.000000,    0.000000
 4184.000000,    0.407336,    0.000000,   22.014048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.407336,    0.000000,    0.000000
 4185.000000,    0.755600,    0.000000,   22.265497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.755600,    0.000000,    0.000000
 4186.000000,    0.813460,    0.000000,   22.551674,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4187.000000,    0.000000,    0.000000,   22.349612,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4188.000000,    0.813460,    0.000000,   22.635788,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4189.000000,    0.813460,    0.000000,   22.921965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4190.000000,    0.000000,    0.000000,   22.719903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4191.000000,    0.813460,    0.000000,   23.006080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4192.000000,    0.813460,    0.000000,   23.292256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4193.000000,    0.813460,    0.000000,   23.578433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.063888,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
