Run on a MSNT machine on 09/30/22 13:08:36.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 8.2303003E+5
total electricity input (MWh),  3202.739649
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.365610
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 3.7511780E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 4987.000000,    0.805041,    0.000000,  544.057058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.805041,    0.000000,    0.000000
 4988.000000,    0.785687,    0.000000,  544.309133,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.785687,    0.000000,    0.000000
 4989.000000,    0.808728,    0.000000,  544.575036,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.808728,    0.000000,    0.000000
 4990.000000,    0.813460,    0.000000,  544.843781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4991.000000,    0.813460,    0.000000,  545.112525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4992.000000,    0.776717,    0.000000,  545.359216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.776717,    0.000000,    0.000000
 4993.000000,    0.813460,    0.000000,  545.627960,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4994.000000,    0.668641,    0.000000,  545.809784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.668641,    0.000000,    0.000000
 4995.000000,    0.640992,    0.000000,  545.975013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.640992,    0.000000,    0.000000
 4996.000000,    0.671406,    0.000000,  546.158496,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.671406,    0.000000,    0.000000
 4997.000000,    0.612218,    0.000000,  546.306455,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.612218,    0.000000,    0.000000
 4998.000000,    0.618787,    0.000000,  546.458356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.618787,    0.000000,    0.000000
 4999.000000,    0.355884,    0.000000,  546.452463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.355884,    0.000000,    0.000000
 5000.000000,    0.427515,    0.000000,  546.489563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.427515,    0.000000,    0.000000
 5001.000000,    0.336402,    0.000000,  546.471977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.336402,    0.000000,    0.000000
 5002.000000,    0.355584,    0.000000,  546.465904,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.355584,    0.000000,    0.000000
 5003.000000,    0.457658,    0.000000,  546.521095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.457658,    0.000000,    0.000000
 5004.000000,    0.286273,    0.000000,  546.473422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.286273,    0.000000,    0.000000
 5005.000000,    0.357639,    0.000000,  546.468582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.357639,    0.000000,    0.000000
 5006.000000,    0.353529,    0.000000,  546.461275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.353529,    0.000000,    0.000000
 5007.000000,    0.413814,    0.000000,  546.490152,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.413814,    0.000000,    0.000000
 5008.000000,    0.367230,    0.000000,  546.491068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.367230,    0.000000,    0.000000
 5009.000000,    0.407648,    0.000000,  546.516244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.407648,    0.000000,    0.000000
 5010.000000,    0.695095,    0.000000,  546.713946,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.695095,    0.000000,    0.000000
 5011.000000,    0.766918,    0.000000,  546.954756,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.766918,    0.000000,    0.000000
 5012.000000,    0.751555,    0.000000,  547.186344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.751555,    0.000000,    0.000000
 5013.000000,    0.767255,    0.000000,  547.427356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.767255,    0.000000,    0.000000
 5014.000000,    0.813460,    0.000000,  547.696100,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 5015.000000,    0.699704,    0.000000,  547.896568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.699704,    0.000000,    0.000000
 5016.000000,    0.773459,    0.000000,  548.141304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.773459,    0.000000,    0.000000
 5017.000000,    0.813460,    0.000000,  548.410048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 5018.000000,    0.753176,    0.000000,  548.642610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.753176,    0.000000,    0.000000
 5019.000000,    0.813460,    0.000000,  548.911355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 5020.000000,    0.730170,    0.000000,  549.130108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.730170,    0.000000,    0.000000
 5021.000000,    0.464932,    0.000000,  549.189665,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.464932,    0.000000,    0.000000
 5022.000000,    0.459183,    0.000000,  549.245772,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.459183,    0.000000,    0.000000
 5023.000000,    0.597439,    0.000000,  549.384861,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.597439,    0.000000,    0.000000
 5024.000000,    0.627168,    0.000000,  549.541792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.627168,    0.000000,    0.000000
 5025.000000,    0.584302,    0.000000,  549.672996,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.584302,    0.000000,    0.000000
 5026.000000,    0.599902,    0.000000,  549.813563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.599902,    0.000000,    0.000000
 5027.000000,    0.403908,    0.000000,  549.836494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.403908,    0.000000,    0.000000
 5028.000000,    0.334090,    0.000000,  549.817520,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.334090,    0.000000,    0.000000
 5029.000000,    0.552925,    0.000000,  549.929890,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.552925,    0.000000,    0.000000
 5030.000000,    0.348909,    0.000000,  549.919811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.348909,    0.000000,    0.000000
 5031.000000,    0.539497,    0.000000,  550.024122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.539497,    0.000000,    0.000000
 5032.000000,    0.485295,    0.000000,  550.095902,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.485295,    0.000000,    0.000000
 5033.000000,    0.345181,    0.000000,  550.083585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.345181,    0.000000,    0.000000
 5034.000000,    0.813460,    0.000000,  550.352329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 5035.000000,    0.483171,    0.000000,  550.422834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.483171,    0.000000,    0.000000
 5036.000000,    0.707298,    0.000000,  550.627859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.707298,    0.000000,    0.000000
 5037.000000,    0.813460,    0.000000,  550.896604,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 5038.000000,    0.759854,    0.000000,  551.133173,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.759854,    0.000000,    0.000000
 5039.000000,    0.805033,    0.000000,  551.396860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.805033,    0.000000,    0.000000
 5040.000000,    0.803189,    0.000000,  551.659439,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.803189,    0.000000,    0.000000
 5041.000000,    0.698077,    0.000000,  551.858931,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.698077,    0.000000,    0.000000
 5042.000000,    0.402387,    0.000000,  551.880948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.402387,    0.000000,    0.000000
 5043.000000,    0.609663,    0.000000,  552.027374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.609663,    0.000000,    0.000000
 5044.000000,    0.586670,    0.000000,  552.159998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.586670,    0.000000,    0.000000
 5045.000000,    0.523421,    0.000000,  552.254661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.523421,    0.000000,    0.000000
 5046.000000,    0.318155,    0.000000,  552.226123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.318155,    0.000000,    0.000000
 5047.000000,    0.368044,    0.000000,  552.227529,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.368044,    0.000000,    0.000000
 5048.000000,    0.246086,    0.000000,  552.155735,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.246086,    0.000000,    0.000000
 5049.000000,    0.251568,    0.000000,  552.087232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.251568,    0.000000,    0.000000
 5050.000000,    0.235121,    0.000000,  552.008857,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.235121,    0.000000,    0.000000
 5051.000000,    0.155665,    0.000000,  551.882792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.155665,    0.000000,    0.000000
 5052.000000,    0.122599,    0.000000,  551.736881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.122599,    0.000000,    0.000000
 5053.000000,    0.171504,    0.000000,  551.620324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.171504,    0.000000,    0.000000
 5054.000000,    0.150518,    0.000000,  551.491170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.150518,    0.000000,    0.000000
 5055.000000,    0.176854,    0.000000,  551.377823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.176854,    0.000000,    0.000000
 5056.000000,    0.291801,    0.000000,  551.333467,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.291801,    0.000000,    0.000000
 5057.000000,    0.289608,    0.000000,  551.287796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.289608,    0.000000,    0.000000
 5058.000000,    0.384422,    0.000000,  551.299031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.384422,    0.000000,    0.000000
 5059.000000,    0.483086,    0.000000,  551.369485,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.483086,    0.000000,    0.000000
 5060.000000,    0.507728,    0.000000,  551.454729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.507728,    0.000000,    0.000000
 5061.000000,    0.587401,    0.000000,  551.587792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.587401,    0.000000,    0.000000
 5062.000000,    0.429638,    0.000000,  551.626166,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.429638,    0.000000,    0.000000
 5063.000000,    0.569228,    0.000000,  551.748322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.569228,    0.000000,    0.000000
 5064.000000,    0.542111,    0.000000,  551.854203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.542111,    0.000000,    0.000000
 5065.000000,    0.531428,    0.000000,  551.953671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.531428,    0.000000,    0.000000
 5066.000000,    0.474728,    0.000000,  552.019108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.474728,    0.000000,    0.000000
 5067.000000,    0.486232,    0.000000,  552.091450,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.486232,    0.000000,    0.000000
 5068.000000,    0.649950,    0.000000,  552.262056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.649950,    0.000000,    0.000000
 5069.000000,    0.514993,    0.000000,  552.351660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.514993,    0.000000,    0.000000
 5070.000000,    0.312472,    0.000000,  552.319711,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.312472,    0.000000,    0.000000
 5071.000000,    0.377408,    0.000000,  552.326737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.377408,    0.000000,    0.000000
 5072.000000,    0.211590,    0.000000,  552.234239,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.211590,    0.000000,    0.000000
 5073.000000,    0.105580,    0.000000,  552.078114,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.105580,    0.000000,    0.000000
 5074.000000,    0.046598,    0.000000,  551.886587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.046598,    0.000000,    0.000000
 5075.000000,    0.012509,    0.000000,  551.674600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.012509,    0.000000,    0.000000
 5076.000000,    0.006180,    0.000000,  551.458815,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.006180,    0.000000,    0.000000
 5077.000000,    0.036674,    0.000000,  551.261332,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.036674,    0.000000,    0.000000
 5078.000000,    0.044801,    0.000000,  551.068727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.044801,    0.000000,    0.000000
 5079.000000,    0.056363,    0.000000,  550.883061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.056363,    0.000000,    0.000000
 5080.000000,    0.118752,    0.000000,  550.734842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.118752,    0.000000,    0.000000
 5081.000000,    0.101716,    0.000000,  550.576397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.101716,    0.000000,    0.000000
 5082.000000,    0.156900,    0.000000,  550.451074,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.156900,    0.000000,    0.000000
 5083.000000,    0.230735,    0.000000,  550.370066,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.230735,    0.000000,    0.000000
 5084.000000,    0.280076,    0.000000,  550.318673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.280076,    0.000000,    0.000000
 5085.000000,    0.351299,    0.000000,  550.310029,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.351299,    0.000000,    0.000000
 5086.000000,    0.439026,    0.000000,  550.354037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.439026,    0.000000,    0.000000
 5087.000000,    0.358838,    0.000000,  550.349917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.358838,    0.000000,    0.000000
 5088.000000,    0.365692,    0.000000,  550.349911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.365692,    0.000000,    0.000000
 5089.000000,    0.333480,    0.000000,  550.330571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.333480,    0.000000,    0.000000
 5090.000000,    0.284462,    0.000000,  550.281811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.284462,    0.000000,    0.000000
 5091.000000,    0.281721,    0.000000,  550.231405,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.281721,    0.000000,    0.000000
 5092.000000,    0.214836,    0.000000,  550.140855,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.214836,    0.000000,    0.000000
 5093.000000,    0.255037,    0.000000,  550.074433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.255037,    0.000000,    0.000000
 5094.000000,    0.135025,    0.000000,  549.935981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.135025,    0.000000,    0.000000
 5095.000000,    0.125970,    0.000000,  549.792093,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.125970,    0.000000,    0.000000
 5096.000000,    0.095087,    0.000000,  549.629670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.095087,    0.000000,    0.000000
 5097.000000,    0.065883,    0.000000,  549.449718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.065883,    0.000000,    0.000000
 5098.000000,    0.029504,    0.000000,  549.247932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.029504,    0.000000,    0.000000
 5099.000000,    0.018003,    0.000000,  549.039243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.018003,    0.000000,    0.000000
 5100.000000,    0.000000,    0.000000,  548.819748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5101.000000,    0.000000,    0.000000,  548.600253,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5102.000000,    0.000000,    0.000000,  548.380759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5103.000000,    0.033913,    0.000000,  548.181619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.033913,    0.000000,    0.000000
 5104.000000,    0.051651,    0.000000,  547.993125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.051651,    0.000000,    0.000000
 5105.000000,    0.057178,    0.000000,  547.807948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.057178,    0.000000,    0.000000
 5106.000000,    0.066251,    0.000000,  547.628217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.066251,    0.000000,    0.000000
 5107.000000,    0.113843,    0.000000,  547.477051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.113843,    0.000000,    0.000000
 5108.000000,    0.127317,    0.000000,  547.333973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.587033,    0.000000,    0.000000,    0.127317,    0.000000,    0.000000
