Run on a MSNT machine on 09/30/22 23:40:05.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.447533
hydrogen use,     1.000000

NPV of actual operating profit, 1.2117651E+6
total electricity input (MWh),  8311.626805
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.948816
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.509997E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.5229416E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 5449.000000,    1.000000,    0.000000,    3.968791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5450.000000,    1.000000,    0.000000,    3.999456,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5451.000000,    1.000000,    0.000000,    4.030121,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5452.000000,    1.000000,    0.000000,    4.060786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5453.000000,    1.000000,    0.000000,    4.091451,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5454.000000,    1.000000,    0.000000,    4.122116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5455.000000,    1.000000,    0.000000,    4.152781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5456.000000,    1.000000,    0.000000,    4.183446,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5457.000000,    1.000000,    0.000000,    4.214111,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5458.000000,    1.000000,    0.000000,    4.244776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5459.000000,    1.000000,    0.000000,    4.275441,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5460.000000,    1.000000,    0.000000,    4.306106,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5461.000000,    1.000000,    0.000000,    4.336771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5462.000000,    1.000000,    0.000000,    4.367436,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5463.000000,    1.000000,    0.000000,    4.398101,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5464.000000,    0.000000,    0.000000,    3.828566,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5465.000000,    0.000000,    0.000000,    3.259031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5466.000000,    1.000000,    0.000000,    3.289696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5467.000000,    0.012211,    0.000000,    2.727490,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.012211,    0.000000,    0.000000
 5468.000000,    0.024022,    0.000000,    2.172373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.024022,    0.000000,    0.000000
 5469.000000,    1.000000,    0.000000,    2.203038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.971524,    0.000000,    0.028476,    0.000000,    0.000000
 5470.000000,    1.000000,    0.000000,    2.233703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.964940,    0.000000,    0.035060,    0.000000,    0.000000
 5471.000000,    1.000000,    0.000000,    2.264368,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.959640,    0.000000,    0.040360,    0.000000,    0.000000
 5472.000000,    1.000000,    0.000000,    2.295033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.961649,    0.000000,    0.038351,    0.000000,    0.000000
 5473.000000,    1.000000,    0.000000,    2.325698,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.960757,    0.000000,    0.039243,    0.000000,    0.000000
 5474.000000,    1.000000,    0.000000,    2.356363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.959919,    0.000000,    0.040081,    0.000000,    0.000000
 5475.000000,    1.000000,    0.000000,    2.387028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.936702,    0.000000,    0.063298,    0.000000,    0.000000
 5476.000000,    1.000000,    0.000000,    2.417693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.905569,    0.000000,    0.094431,    0.000000,    0.000000
 5477.000000,    1.000000,    0.000000,    2.448358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.886690,    0.000000,    0.113310,    0.000000,    0.000000
 5478.000000,    1.000000,    0.000000,    2.479023,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.848157,    0.000000,    0.151843,    0.000000,    0.000000
 5479.000000,    1.000000,    0.000000,    2.509688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.848157,    0.000000,    0.151843,    0.000000,    0.000000
 5480.000000,    1.000000,    0.000000,    2.540353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.822361,    0.000000,    0.177639,    0.000000,    0.000000
 5481.000000,    1.000000,    0.000000,    2.571018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.797398,    0.000000,    0.202602,    0.000000,    0.000000
 5482.000000,    1.000000,    0.000000,    2.601683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.794485,    0.000000,    0.205515,    0.000000,    0.000000
 5483.000000,    1.000000,    0.000000,    2.632348,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.831931,    0.000000,    0.168069,    0.000000,    0.000000
 5484.000000,    1.000000,    0.000000,    2.663013,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.852318,    0.000000,    0.147682,    0.000000,    0.000000
 5485.000000,    1.000000,    0.000000,    2.693678,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.864202,    0.000000,    0.135798,    0.000000,    0.000000
 5486.000000,    1.000000,    0.000000,    2.724343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.889503,    0.000000,    0.110497,    0.000000,    0.000000
 5487.000000,    1.000000,    0.000000,    2.755008,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.879105,    0.000000,    0.120895,    0.000000,    0.000000
 5488.000000,    1.000000,    0.000000,    2.785673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.906853,    0.000000,    0.093147,    0.000000,    0.000000
 5489.000000,    1.000000,    0.000000,    2.816338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.942362,    0.000000,    0.057638,    0.000000,    0.000000
 5490.000000,    0.056382,    0.000000,    2.280643,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.056382,    0.000000,    0.000000
 5491.000000,    0.048428,    0.000000,    1.740175,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.048428,    0.000000,    0.000000
 5492.000000,    0.043683,    0.000000,    1.196858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.043683,    0.000000,    0.000000
 5493.000000,    0.017215,    0.000000,    0.637656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.017215,    0.000000,    0.000000
 5494.000000,    1.000000,    0.000000,    0.668321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.957991,    0.000000,    0.042009,    0.000000,    0.000000
 5495.000000,    1.000000,    0.000000,    0.698986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.944316,    0.000000,    0.055684,    0.000000,    0.000000
 5496.000000,    1.000000,    0.000000,    0.729651,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.921282,    0.000000,    0.078718,    0.000000,    0.000000
 5497.000000,    1.000000,    0.000000,    0.760316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.913513,    0.000000,    0.086487,    0.000000,    0.000000
 5498.000000,    1.000000,    0.000000,    0.790981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.887984,    0.000000,    0.112016,    0.000000,    0.000000
 5499.000000,    1.000000,    0.000000,    0.821646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.882712,    0.000000,    0.117288,    0.000000,    0.000000
 5500.000000,    1.000000,    0.000000,    0.852311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.886042,    0.000000,    0.113958,    0.000000,    0.000000
 5501.000000,    1.000000,    0.000000,    0.882976,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.878828,    0.000000,    0.121172,    0.000000,    0.000000
 5502.000000,    1.000000,    0.000000,    0.913641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.861111,    0.000000,    0.138889,    0.000000,    0.000000
 5503.000000,    1.000000,    0.000000,    0.944306,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.851550,    0.000000,    0.148450,    0.000000,    0.000000
 5504.000000,    1.000000,    0.000000,    0.974971,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.824921,    0.000000,    0.175079,    0.000000,    0.000000
 5505.000000,    1.000000,    0.000000,    1.005636,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.756839,    0.000000,    0.243161,    0.000000,    0.000000
 5506.000000,    1.000000,    0.000000,    1.036301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.865807,    0.000000,    0.134193,    0.000000,    0.000000
 5507.000000,    1.000000,    0.000000,    1.066966,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.903903,    0.000000,    0.096097,    0.000000,    0.000000
 5508.000000,    1.000000,    0.000000,    1.097631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.803942,    0.000000,    0.196058,    0.000000,    0.000000
 5509.000000,    1.000000,    0.000000,    1.128296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.892593,    0.000000,    0.107407,    0.000000,    0.000000
 5510.000000,    1.000000,    0.000000,    1.158961,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.786033,    0.000000,    0.213967,    0.000000,    0.000000
 5511.000000,    1.000000,    0.000000,    1.189626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.486959,    0.000000,    0.513041,    0.000000,    0.000000
 5512.000000,    1.000000,    0.000000,    1.220290,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.602477,    0.000000,    0.397523,    0.000000,    0.000000
 5513.000000,    1.000000,    0.000000,    1.250955,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.702877,    0.000000,    0.297123,    0.000000,    0.000000
 5514.000000,    1.000000,    0.000000,    1.281620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.605647,    0.000000,    0.394353,    0.000000,    0.000000
 5515.000000,    0.312089,    0.000000,    0.899401,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.000000,    0.000000,    0.312089,    0.000000,    0.000000
 5516.000000,    1.000000,    0.000000,    0.930066,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.586582,    0.000000,    0.413418,    0.000000,    0.000000
 5517.000000,    1.000000,    0.000000,    0.960731,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.760883,    0.000000,    0.239117,    0.000000,    0.000000
 5518.000000,    1.000000,    0.000000,    0.991396,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.817450,    0.000000,    0.182550,    0.000000,    0.000000
 5519.000000,    1.000000,    0.000000,    1.022061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.850241,    0.000000,    0.149759,    0.000000,    0.000000
 5520.000000,    1.000000,    0.000000,    1.052726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.954734,    0.000000,    0.045266,    0.000000,    0.000000
 5521.000000,    1.000000,    0.000000,    1.083391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.966640,    0.000000,    0.033360,    0.000000,    0.000000
 5522.000000,    1.000000,    0.000000,    1.114056,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5523.000000,    1.000000,    0.000000,    1.144721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5524.000000,    1.000000,    0.000000,    1.175386,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5525.000000,    1.000000,    0.000000,    1.206051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.949031,    0.000000,    0.050969,    0.000000,    0.000000
 5526.000000,    1.000000,    0.000000,    1.236716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.937738,    0.000000,    0.062262,    0.000000,    0.000000
 5527.000000,    1.000000,    0.000000,    1.267381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.935746,    0.000000,    0.064254,    0.000000,    0.000000
 5528.000000,    1.000000,    0.000000,    1.298046,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.947322,    0.000000,    0.052678,    0.000000,    0.000000
 5529.000000,    1.000000,    0.000000,    1.328711,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.942441,    0.000000,    0.057559,    0.000000,    0.000000
 5530.000000,    1.000000,    0.000000,    1.359376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.956945,    0.000000,    0.043055,    0.000000,    0.000000
 5531.000000,    1.000000,    0.000000,    1.390041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.958671,    0.000000,    0.041329,    0.000000,    0.000000
 5532.000000,    1.000000,    0.000000,    1.420706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.937580,    0.000000,    0.062420,    0.000000,    0.000000
 5533.000000,    1.000000,    0.000000,    1.451371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.934379,    0.000000,    0.065621,    0.000000,    0.000000
 5534.000000,    1.000000,    0.000000,    1.482036,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.908538,    0.000000,    0.091462,    0.000000,    0.000000
 5535.000000,    1.000000,    0.000000,    1.512701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.918600,    0.000000,    0.081400,    0.000000,    0.000000
 5536.000000,    1.000000,    0.000000,    1.543366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.922749,    0.000000,    0.077251,    0.000000,    0.000000
 5537.000000,    1.000000,    0.000000,    1.574031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.877203,    0.000000,    0.122797,    0.000000,    0.000000
 5538.000000,    1.000000,    0.000000,    1.604696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.786761,    0.000000,    0.213239,    0.000000,    0.000000
 5539.000000,    1.000000,    0.000000,    1.635361,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.815053,    0.000000,    0.184947,    0.000000,    0.000000
 5540.000000,    1.000000,    0.000000,    1.666026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.691111,    0.000000,    0.308889,    0.000000,    0.000000
 5541.000000,    1.000000,    0.000000,    1.696691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.690008,    0.000000,    0.309992,    0.000000,    0.000000
 5542.000000,    1.000000,    0.000000,    1.727356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.707656,    0.000000,    0.292344,    0.000000,    0.000000
 5543.000000,    1.000000,    0.000000,    1.758021,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.674940,    0.000000,    0.325060,    0.000000,    0.000000
 5544.000000,    1.000000,    0.000000,    1.788686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.670803,    0.000000,    0.329197,    0.000000,    0.000000
 5545.000000,    1.000000,    0.000000,    1.819351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.714534,    0.000000,    0.285466,    0.000000,    0.000000
 5546.000000,    1.000000,    0.000000,    1.850016,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.753152,    0.000000,    0.246848,    0.000000,    0.000000
 5547.000000,    1.000000,    0.000000,    1.880681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.799948,    0.000000,    0.200052,    0.000000,    0.000000
 5548.000000,    1.000000,    0.000000,    1.911346,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.820660,    0.000000,    0.179340,    0.000000,    0.000000
 5549.000000,    1.000000,    0.000000,    1.942011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.854894,    0.000000,    0.145106,    0.000000,    0.000000
 5550.000000,    1.000000,    0.000000,    1.972676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.880999,    0.000000,    0.119001,    0.000000,    0.000000
 5551.000000,    1.000000,    0.000000,    2.003341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.886531,    0.000000,    0.113469,    0.000000,    0.000000
 5552.000000,    1.000000,    0.000000,    2.034006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.899468,    0.000000,    0.100532,    0.000000,    0.000000
 5553.000000,    1.000000,    0.000000,    2.064671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.901685,    0.000000,    0.098315,    0.000000,    0.000000
 5554.000000,    1.000000,    0.000000,    2.095336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.915819,    0.000000,    0.084181,    0.000000,    0.000000
 5555.000000,    1.000000,    0.000000,    2.126001,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.929953,    0.000000,    0.070047,    0.000000,    0.000000
 5556.000000,    1.000000,    0.000000,    2.156666,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.949491,    0.000000,    0.050509,    0.000000,    0.000000
 5557.000000,    1.000000,    0.000000,    2.187331,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.952181,    0.000000,    0.047819,    0.000000,    0.000000
 5558.000000,    1.000000,    0.000000,    2.217996,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.966953,    0.000000,    0.033047,    0.000000,    0.000000
 5559.000000,    1.000000,    0.000000,    2.248661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.957097,    0.000000,    0.042903,    0.000000,    0.000000
 5560.000000,    1.000000,    0.000000,    2.279326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.955844,    0.000000,    0.044156,    0.000000,    0.000000
 5561.000000,    1.000000,    0.000000,    2.309991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.940523,    0.000000,    0.059477,    0.000000,    0.000000
 5562.000000,    1.000000,    0.000000,    2.340656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.935926,    0.000000,    0.064074,    0.000000,    0.000000
 5563.000000,    1.000000,    0.000000,    2.371321,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.903558,    0.000000,    0.096442,    0.000000,    0.000000
 5564.000000,    1.000000,    0.000000,    2.401986,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.880017,    0.000000,    0.119983,    0.000000,    0.000000
 5565.000000,    1.000000,    0.000000,    2.432651,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.902160,    0.000000,    0.097840,    0.000000,    0.000000
 5566.000000,    1.000000,    0.000000,    2.463316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.895083,    0.000000,    0.104917,    0.000000,    0.000000
 5567.000000,    1.000000,    0.000000,    2.493981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.818116,    0.000000,    0.181884,    0.000000,    0.000000
 5568.000000,    1.000000,    0.000000,    2.524646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.826816,    0.000000,    0.173184,    0.000000,    0.000000
 5569.000000,    1.000000,    0.000000,    2.555311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.778447,    0.000000,    0.221553,    0.000000,    0.000000
 5570.000000,    1.000000,    0.000000,    2.585976,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.091748,    0.742853,    0.000000,    0.257147,    0.000000,    0.000000
