Run on a MSNT machine on 09/30/22 20:32:11.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.363627
hydrogen use,     1.000000

NPV of actual operating profit, 1.1804951E+6
total electricity input (MWh),  8444.443480
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.963978
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.248349E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.3804202E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 5697.000000,    1.000000,    0.000000,    4.275593,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5698.000000,    1.000000,    0.000000,    4.297158,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5699.000000,    1.000000,    0.000000,    4.318723,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.855102,    0.000000,    0.144898,    0.000000,    0.000000
 5700.000000,    1.000000,    0.000000,    4.340288,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.972696,    0.000000,    0.027304,    0.000000,    0.000000
 5701.000000,    1.000000,    0.000000,    4.361852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5702.000000,    1.000000,    0.000000,    4.383417,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.822659,    0.000000,    0.177341,    0.000000,    0.000000
 5703.000000,    0.039366,    0.000000,    3.828410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.000000,    0.000000,    0.039366,    0.000000,    0.000000
 5704.000000,    1.000000,    0.000000,    3.849974,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.840562,    0.000000,    0.159438,    0.000000,    0.000000
 5705.000000,    1.000000,    0.000000,    3.871539,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.616808,    0.000000,    0.383192,    0.000000,    0.000000
 5706.000000,    1.000000,    0.000000,    3.893104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.915174,    0.000000,    0.084826,    0.000000,    0.000000
 5707.000000,    0.151524,    0.000000,    3.405414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.000000,    0.000000,    0.151524,    0.000000,    0.000000
 5708.000000,    1.000000,    0.000000,    3.426979,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.871378,    0.000000,    0.128622,    0.000000,    0.000000
 5709.000000,    1.000000,    0.000000,    3.448544,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.731093,    0.000000,    0.268907,    0.000000,    0.000000
 5710.000000,    1.000000,    0.000000,    3.470109,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.632808,    0.000000,    0.367192,    0.000000,    0.000000
 5711.000000,    1.000000,    0.000000,    3.491674,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.585917,    0.000000,    0.414083,    0.000000,    0.000000
 5712.000000,    1.000000,    0.000000,    3.513239,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 5713.000000,    1.000000,    0.000000,    3.534803,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 5714.000000,    1.000000,    0.000000,    3.556368,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.432170,    0.000000,    0.567830,    0.000000,    0.000000
 5715.000000,    1.000000,    0.000000,    3.577933,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.259169,    0.000000,    0.740831,    0.000000,    0.000000
 5716.000000,    1.000000,    0.000000,    3.599498,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.271427,    0.000000,    0.728573,    0.000000,    0.000000
 5717.000000,    1.000000,    0.000000,    3.621063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.401006,    0.000000,    0.598994,    0.000000,    0.000000
 5718.000000,    1.000000,    0.000000,    3.642628,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.636687,    0.000000,    0.363313,    0.000000,    0.000000
 5719.000000,    1.000000,    0.000000,    3.664193,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.798054,    0.000000,    0.201946,    0.000000,    0.000000
 5720.000000,    1.000000,    0.000000,    3.685758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.839532,    0.000000,    0.160468,    0.000000,    0.000000
 5721.000000,    1.000000,    0.000000,    3.707323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.884578,    0.000000,    0.115422,    0.000000,    0.000000
 5722.000000,    1.000000,    0.000000,    3.728888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.902407,    0.000000,    0.097593,    0.000000,    0.000000
 5723.000000,    1.000000,    0.000000,    3.750453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.943686,    0.000000,    0.056314,    0.000000,    0.000000
 5724.000000,    1.000000,    0.000000,    3.772018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.905597,    0.000000,    0.094403,    0.000000,    0.000000
 5725.000000,    1.000000,    0.000000,    3.793583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.897091,    0.000000,    0.102909,    0.000000,    0.000000
 5726.000000,    1.000000,    0.000000,    3.815148,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.884820,    0.000000,    0.115180,    0.000000,    0.000000
 5727.000000,    1.000000,    0.000000,    3.836712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.797625,    0.000000,    0.202375,    0.000000,    0.000000
 5728.000000,    1.000000,    0.000000,    3.858277,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.864975,    0.000000,    0.135025,    0.000000,    0.000000
 5729.000000,    1.000000,    0.000000,    3.879842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.884307,    0.000000,    0.115693,    0.000000,    0.000000
 5730.000000,    1.000000,    0.000000,    3.901407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.851392,    0.000000,    0.148608,    0.000000,    0.000000
 5731.000000,    1.000000,    0.000000,    3.922972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.885131,    0.000000,    0.114869,    0.000000,    0.000000
 5732.000000,    1.000000,    0.000000,    3.944537,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.888978,    0.000000,    0.111022,    0.000000,    0.000000
 5733.000000,    1.000000,    0.000000,    3.966102,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.863740,    0.000000,    0.136260,    0.000000,    0.000000
 5734.000000,    1.000000,    0.000000,    3.987667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.871149,    0.000000,    0.128851,    0.000000,    0.000000
 5735.000000,    1.000000,    0.000000,    4.009232,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.895403,    0.000000,    0.104597,    0.000000,    0.000000
 5736.000000,    1.000000,    0.000000,    4.030797,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.880845,    0.000000,    0.119155,    0.000000,    0.000000
 5737.000000,    1.000000,    0.000000,    4.052362,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.877275,    0.000000,    0.122725,    0.000000,    0.000000
 5738.000000,    1.000000,    0.000000,    4.073927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.887712,    0.000000,    0.112288,    0.000000,    0.000000
 5739.000000,    1.000000,    0.000000,    4.095492,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.939274,    0.000000,    0.060726,    0.000000,    0.000000
 5740.000000,    1.000000,    0.000000,    4.117057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.953640,    0.000000,    0.046360,    0.000000,    0.000000
 5741.000000,    1.000000,    0.000000,    4.138621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.970353,    0.000000,    0.029647,    0.000000,    0.000000
 5742.000000,    1.000000,    0.000000,    4.160186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.974569,    0.000000,    0.025431,    0.000000,    0.000000
 5743.000000,    1.000000,    0.000000,    4.181751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.990857,    0.000000,    0.009143,    0.000000,    0.000000
 5744.000000,    1.000000,    0.000000,    4.203316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5745.000000,    1.000000,    0.000000,    4.224881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.997756,    0.000000,    0.002244,    0.000000,    0.000000
 5746.000000,    1.000000,    0.000000,    4.246446,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.988558,    0.000000,    0.011442,    0.000000,    0.000000
 5747.000000,    1.000000,    0.000000,    4.268011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.996606,    0.000000,    0.003394,    0.000000,    0.000000
 5748.000000,    1.000000,    0.000000,    4.289576,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.938584,    0.000000,    0.061416,    0.000000,    0.000000
 5749.000000,    1.000000,    0.000000,    4.311141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.957132,    0.000000,    0.042868,    0.000000,    0.000000
 5750.000000,    1.000000,    0.000000,    4.332706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.966762,    0.000000,    0.033238,    0.000000,    0.000000
 5751.000000,    1.000000,    0.000000,    4.354271,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.902647,    0.000000,    0.097353,    0.000000,    0.000000
 5752.000000,    1.000000,    0.000000,    4.375836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.855035,    0.000000,    0.144965,    0.000000,    0.000000
 5753.000000,    1.000000,    0.000000,    4.397401,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.897705,    0.000000,    0.102295,    0.000000,    0.000000
 5754.000000,    1.000000,    0.000000,    4.418966,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.869843,    0.000000,    0.130157,    0.000000,    0.000000
 5755.000000,    0.166354,    0.000000,    3.940176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.000000,    0.000000,    0.166354,    0.000000,    0.000000
 5756.000000,    0.168411,    0.000000,    3.462621,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.000000,    0.000000,    0.168411,    0.000000,    0.000000
 5757.000000,    1.000000,    0.000000,    3.484186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.875845,    0.000000,    0.124155,    0.000000,    0.000000
 5758.000000,    1.000000,    0.000000,    3.505751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.783871,    0.000000,    0.216129,    0.000000,    0.000000
 5759.000000,    1.000000,    0.000000,    3.527316,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.804030,    0.000000,    0.195970,    0.000000,    0.000000
 5760.000000,    1.000000,    0.000000,    3.548881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.797667,    0.000000,    0.202333,    0.000000,    0.000000
 5761.000000,    1.000000,    0.000000,    3.570446,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.838401,    0.000000,    0.161599,    0.000000,    0.000000
 5762.000000,    1.000000,    0.000000,    3.592011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.898149,    0.000000,    0.101851,    0.000000,    0.000000
 5763.000000,    1.000000,    0.000000,    3.613576,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.855035,    0.000000,    0.144965,    0.000000,    0.000000
 5764.000000,    1.000000,    0.000000,    3.635141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.933658,    0.000000,    0.066342,    0.000000,    0.000000
 5765.000000,    1.000000,    0.000000,    3.656706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.927084,    0.000000,    0.072916,    0.000000,    0.000000
 5766.000000,    1.000000,    0.000000,    3.678271,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.939733,    0.000000,    0.060267,    0.000000,    0.000000
 5767.000000,    1.000000,    0.000000,    3.699836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.998945,    0.000000,    0.001055,    0.000000,    0.000000
 5768.000000,    1.000000,    0.000000,    3.721400,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5769.000000,    1.000000,    0.000000,    3.742965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5770.000000,    1.000000,    0.000000,    3.764530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5771.000000,    1.000000,    0.000000,    3.786095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5772.000000,    1.000000,    0.000000,    3.807660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5773.000000,    1.000000,    0.000000,    3.829225,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5774.000000,    1.000000,    0.000000,    3.850790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5775.000000,    1.000000,    0.000000,    3.872355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.967354,    0.000000,    0.032646,    0.000000,    0.000000
 5776.000000,    1.000000,    0.000000,    3.893920,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.971951,    0.000000,    0.028049,    0.000000,    0.000000
 5777.000000,    1.000000,    0.000000,    3.915485,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.955764,    0.000000,    0.044236,    0.000000,    0.000000
 5778.000000,    1.000000,    0.000000,    3.937050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.927665,    0.000000,    0.072335,    0.000000,    0.000000
 5779.000000,    1.000000,    0.000000,    3.958615,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.946237,    0.000000,    0.053763,    0.000000,    0.000000
 5780.000000,    0.057352,    0.000000,    3.414402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.000000,    0.000000,    0.057352,    0.000000,    0.000000
 5781.000000,    1.000000,    0.000000,    3.435967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.877037,    0.000000,    0.122963,    0.000000,    0.000000
 5782.000000,    1.000000,    0.000000,    3.457532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.905050,    0.000000,    0.094950,    0.000000,    0.000000
 5783.000000,    1.000000,    0.000000,    3.479097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.876723,    0.000000,    0.123277,    0.000000,    0.000000
 5784.000000,    1.000000,    0.000000,    3.500662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.883354,    0.000000,    0.116646,    0.000000,    0.000000
 5785.000000,    1.000000,    0.000000,    3.522227,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.882805,    0.000000,    0.117195,    0.000000,    0.000000
 5786.000000,    1.000000,    0.000000,    3.543792,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.875078,    0.000000,    0.124922,    0.000000,    0.000000
 5787.000000,    1.000000,    0.000000,    3.565357,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.885826,    0.000000,    0.114174,    0.000000,    0.000000
 5788.000000,    1.000000,    0.000000,    3.586922,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.907522,    0.000000,    0.092478,    0.000000,    0.000000
 5789.000000,    1.000000,    0.000000,    3.608487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.938046,    0.000000,    0.061954,    0.000000,    0.000000
 5790.000000,    1.000000,    0.000000,    3.630052,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.947024,    0.000000,    0.052976,    0.000000,    0.000000
 5791.000000,    1.000000,    0.000000,    3.651617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.975543,    0.000000,    0.024457,    0.000000,    0.000000
 5792.000000,    1.000000,    0.000000,    3.673182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5793.000000,    1.000000,    0.000000,    3.694747,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5794.000000,    1.000000,    0.000000,    3.716312,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5795.000000,    1.000000,    0.000000,    3.737876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5796.000000,    1.000000,    0.000000,    3.759441,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5797.000000,    1.000000,    0.000000,    3.781006,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5798.000000,    1.000000,    0.000000,    3.802571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5799.000000,    1.000000,    0.000000,    3.824136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5800.000000,    1.000000,    0.000000,    3.845701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5801.000000,    1.000000,    0.000000,    3.867266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5802.000000,    1.000000,    0.000000,    3.888831,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.962965,    0.000000,    0.037035,    0.000000,    0.000000
 5803.000000,    0.065483,    0.000000,    3.349499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.000000,    0.000000,    0.065483,    0.000000,    0.000000
 5804.000000,    1.000000,    0.000000,    3.371064,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.929892,    0.000000,    0.070108,    0.000000,    0.000000
 5805.000000,    1.000000,    0.000000,    3.392629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.918638,    0.000000,    0.081362,    0.000000,    0.000000
 5806.000000,    1.000000,    0.000000,    3.414194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.928520,    0.000000,    0.071480,    0.000000,    0.000000
 5807.000000,    1.000000,    0.000000,    3.435758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.900656,    0.000000,    0.099344,    0.000000,    0.000000
 5808.000000,    1.000000,    0.000000,    3.457323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.912465,    0.000000,    0.087535,    0.000000,    0.000000
 5809.000000,    1.000000,    0.000000,    3.478888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.918507,    0.000000,    0.081493,    0.000000,    0.000000
 5810.000000,    1.000000,    0.000000,    3.500453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.889945,    0.000000,    0.110055,    0.000000,    0.000000
 5811.000000,    1.000000,    0.000000,    3.522018,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.884727,    0.000000,    0.115273,    0.000000,    0.000000
 5812.000000,    1.000000,    0.000000,    3.543583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.905599,    0.000000,    0.094401,    0.000000,    0.000000
 5813.000000,    1.000000,    0.000000,    3.565148,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.866849,    0.000000,    0.133151,    0.000000,    0.000000
 5814.000000,    1.000000,    0.000000,    3.586713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.881321,    0.000000,    0.118679,    0.000000,    0.000000
 5815.000000,    1.000000,    0.000000,    3.608278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.895057,    0.000000,    0.104943,    0.000000,    0.000000
 5816.000000,    1.000000,    0.000000,    3.629843,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.914563,    0.000000,    0.085437,    0.000000,    0.000000
 5817.000000,    1.000000,    0.000000,    3.651408,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.933166,    0.000000,    0.066834,    0.000000,    0.000000
 5818.000000,    1.000000,    0.000000,    3.672973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.364841,    0.951541,    0.000000,    0.048459,    0.000000,    0.000000
