Run on a MSNT machine on 09/30/22 20:51:12.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.352735
hydrogen use,     1.000000

NPV of actual operating profit, 1.2461966E+6
total electricity input (MWh),  8602.243754
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.981991
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.315095E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.6798723E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 5093.000000,    1.000000,    0.000000,  273.260421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.255037,    0.000000,    0.255037
 5094.000000,    1.000000,    0.000000,  273.271174,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.864975,    0.000000,    0.135025,    0.000000,    0.000000
 5095.000000,    1.000000,    0.000000,  273.281927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.874030,    0.000000,    0.125970,    0.000000,    0.000000
 5096.000000,    1.000000,    0.000000,  273.292680,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.904913,    0.000000,    0.095087,    0.000000,    0.000000
 5097.000000,    1.000000,    0.000000,  273.303433,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.934117,    0.000000,    0.065883,    0.000000,    0.000000
 5098.000000,    1.000000,    0.000000,  273.314186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.970496,    0.000000,    0.029504,    0.000000,    0.000000
 5099.000000,    1.000000,    0.000000,  273.324939,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.981997,    0.000000,    0.018003,    0.000000,    0.000000
 5100.000000,    1.000000,    0.000000,  273.335692,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5101.000000,    0.000000,    0.000000,  272.746246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5102.000000,    0.000000,    0.000000,  272.156799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5103.000000,    0.033913,    0.000000,  271.587706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.033913,    0.000000,    0.000000
 5104.000000,    0.051651,    0.000000,  271.029260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.051651,    0.000000,    0.000000
 5105.000000,    0.057178,    0.000000,  270.474131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.057178,    0.000000,    0.000000
 5106.000000,    0.066251,    0.000000,  269.924448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.066251,    0.000000,    0.000000
 5107.000000,    0.113843,    0.000000,  269.403329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.113843,    0.000000,    0.000000
 5108.000000,    0.127317,    0.000000,  268.890298,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.127317,    0.000000,    0.000000
 5109.000000,    1.000000,    0.000000,  268.901052,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.796520,    0.000000,    0.203480,    0.000000,    0.000000
 5110.000000,    1.000000,    0.000000,  268.911805,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.794050,    0.000000,    0.205950,    0.000000,    0.000000
 5111.000000,    1.000000,    0.000000,  268.922558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.710507,    0.000000,    0.289493,    0.000000,    0.000000
 5112.000000,    1.000000,    0.000000,  268.933311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.670507,    0.000000,    0.329493,    0.000000,    0.000000
 5113.000000,    1.000000,    0.000000,  268.944064,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.698993,    0.000000,    0.301007,    0.000000,    0.000000
 5114.000000,    1.000000,    0.000000,  268.954817,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.677362,    0.000000,    0.322638,    0.000000,    0.000000
 5115.000000,    1.000000,    0.000000,  268.965570,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.682544,    0.000000,    0.317456,    0.000000,    0.000000
 5116.000000,    1.000000,    0.000000,  268.976323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.794461,    0.000000,    0.205539,    0.000000,    0.000000
 5117.000000,    1.000000,    0.000000,  268.987076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.780142,    0.000000,    0.219858,    0.000000,    0.000000
 5118.000000,    1.000000,    0.000000,  268.997829,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.811341,    0.000000,    0.188659,    0.000000,    0.000000
 5119.000000,    1.000000,    0.000000,  269.008582,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.823280,    0.000000,    0.176720,    0.000000,    0.000000
 5120.000000,    1.000000,    0.000000,  269.019336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.904020,    0.000000,    0.095980,    0.000000,    0.000000
 5121.000000,    1.000000,    0.000000,  269.030089,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.920137,    0.000000,    0.079863,    0.000000,    0.000000
 5122.000000,    1.000000,    0.000000,  269.040842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.963702,    0.000000,    0.036298,    0.000000,    0.000000
 5123.000000,    1.000000,    0.000000,  269.051595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.946068,    0.000000,    0.053932,    0.000000,    0.000000
 5124.000000,    1.000000,    0.000000,  269.062348,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.956851,    0.000000,    0.043149,    0.000000,    0.000000
 5125.000000,    0.060292,    0.000000,  268.509088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.060292,    0.000000,    0.000000
 5126.000000,    0.035340,    0.000000,  267.940852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.035340,    0.000000,    0.000000
 5127.000000,    0.081238,    0.000000,  267.400164,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.081238,    0.000000,    0.000000
 5128.000000,    1.000000,    0.000000,  267.410917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.880825,    0.000000,    0.119175,    0.000000,    0.000000
 5129.000000,    1.000000,    0.000000,  267.421670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.899244,    0.000000,    0.100756,    0.000000,    0.000000
 5130.000000,    0.100206,    0.000000,  266.892367,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.100206,    0.000000,    0.000000
 5131.000000,    0.188849,    0.000000,  266.416268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.188849,    0.000000,    0.000000
 5132.000000,    1.000000,    0.000000,  266.427021,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.796737,    0.000000,    0.203263,    0.000000,    0.000000
 5133.000000,    1.000000,    0.000000,  266.437774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.689321,    0.000000,    0.310679,    0.000000,    0.000000
 5134.000000,    1.000000,    0.000000,  266.448527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.583041,    0.000000,    0.416959,    0.000000,    0.000000
 5135.000000,    1.000000,    0.000000,  266.459280,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.602208,    0.000000,    0.397792,    0.000000,    0.000000
 5136.000000,    1.000000,    0.000000,  266.470033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.602893,    0.000000,    0.397107,    0.000000,    0.000000
 5137.000000,    1.000000,    0.000000,  266.480786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.615906,    0.000000,    0.384094,    0.000000,    0.000000
 5138.000000,    1.000000,    0.000000,  266.491539,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.656430,    0.000000,    0.343570,    0.000000,    0.000000
 5139.000000,    1.000000,    0.000000,  266.502292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.687177,    0.000000,    0.312823,    0.000000,    0.000000
 5140.000000,    1.000000,    0.000000,  266.513045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.715681,    0.000000,    0.284319,    0.000000,    0.000000
 5141.000000,    1.000000,    0.000000,  266.523798,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.780362,    0.000000,    0.219638,    0.000000,    0.000000
 5142.000000,    1.000000,    0.000000,  266.534552,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.827550,    0.000000,    0.172450,    0.000000,    0.000000
 5143.000000,    1.000000,    0.000000,  266.545305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.734318,    0.000000,    0.265682,    0.000000,    0.000000
 5144.000000,    1.000000,    0.000000,  266.556058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.767755,    0.000000,    0.232245,    0.000000,    0.000000
 5145.000000,    1.000000,    0.000000,  266.566811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.840309,    0.000000,    0.159691,    0.000000,    0.000000
 5146.000000,    1.000000,    0.000000,  266.577564,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.888996,    0.000000,    0.111004,    0.000000,    0.000000
 5147.000000,    1.000000,    0.000000,  266.588317,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.848129,    0.000000,    0.151871,    0.000000,    0.000000
 5148.000000,    1.000000,    0.000000,  266.599070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.875705,    0.000000,    0.124295,    0.000000,    0.000000
 5149.000000,    1.000000,    0.000000,  266.609823,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.878281,    0.000000,    0.121719,    0.000000,    0.000000
 5150.000000,    1.000000,    0.000000,  266.620576,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.862534,    0.000000,    0.137466,    0.000000,    0.000000
 5151.000000,    1.000000,    0.000000,  266.631329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.805737,    0.000000,    0.194263,    0.000000,    0.000000
 5152.000000,    1.000000,    0.000000,  266.642082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.761493,    0.000000,    0.238507,    0.000000,    0.000000
 5153.000000,    1.000000,    0.000000,  266.652836,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.795263,    0.000000,    0.204737,    0.000000,    0.000000
 5154.000000,    1.000000,    0.000000,  266.663589,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.722590,    0.000000,    0.277410,    0.000000,    0.000000
 5155.000000,    1.000000,    0.000000,  266.674342,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.713823,    0.000000,    0.286177,    0.000000,    0.000000
 5156.000000,    1.000000,    0.000000,  266.685095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.556866,    0.000000,    0.443134,    0.000000,    0.000000
 5157.000000,    1.000000,    0.000000,  266.695848,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.542215,    0.000000,    0.457785,    0.000000,    0.000000
 5158.000000,    1.000000,    0.000000,  266.706601,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.581931,    0.000000,    0.418069,    0.000000,    0.000000
 5159.000000,    1.000000,    0.000000,  266.717354,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.576453,    0.000000,    0.423547,    0.000000,    0.000000
 5160.000000,    1.000000,    0.000000,  266.728107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.629864,    0.000000,    0.370136,    0.000000,    0.000000
 5161.000000,    1.000000,    0.000000,  266.738860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.542215,    0.000000,    0.457785,    0.000000,    0.000000
 5162.000000,    1.000000,    0.000000,  266.749613,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.688913,    0.000000,    0.311087,    0.000000,    0.000000
 5163.000000,    1.000000,    0.000000,  266.760366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.582615,    0.000000,    0.417385,    0.000000,    0.000000
 5164.000000,    1.000000,    0.000000,  266.771120,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.636711,    0.000000,    0.363289,    0.000000,    0.000000
 5165.000000,    1.000000,    0.000000,  266.781873,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.674373,    0.000000,    0.325627,    0.000000,    0.000000
 5166.000000,    1.000000,    0.000000,  266.792626,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.714657,    0.000000,    0.285343,    0.000000,    0.000000
 5167.000000,    1.000000,    0.000000,  266.803379,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.823969,    0.000000,    0.176031,    0.000000,    0.000000
 5168.000000,    1.000000,    0.000000,  266.814132,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.826027,    0.000000,    0.173973,    0.000000,    0.000000
 5169.000000,    1.000000,    0.000000,  266.824885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.817386,    0.000000,    0.182614,    0.000000,    0.000000
 5170.000000,    1.000000,    0.000000,  266.835638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.807099,    0.000000,    0.192901,    0.000000,    0.000000
 5171.000000,    1.000000,    0.000000,  266.846391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.802161,    0.000000,    0.197839,    0.000000,    0.000000
 5172.000000,    1.000000,    0.000000,  266.857144,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.794343,    0.000000,    0.205657,    0.000000,    0.000000
 5173.000000,    1.000000,    0.000000,  266.867897,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.801627,    0.000000,    0.198373,    0.000000,    0.000000
 5174.000000,    1.000000,    0.000000,  266.878650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.786413,    0.000000,    0.213587,    0.000000,    0.000000
 5175.000000,    1.000000,    0.000000,  266.889404,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.680285,    0.000000,    0.319715,    0.000000,    0.000000
 5176.000000,    1.000000,    0.000000,  266.900157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.719703,    0.000000,    0.280297,    0.000000,    0.000000
 5177.000000,    1.000000,    0.000000,  266.910910,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.784549,    0.000000,    0.215451,    0.000000,    0.000000
 5178.000000,    1.000000,    0.000000,  266.921663,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.603796,    0.000000,    0.396204,    0.000000,    0.000000
 5179.000000,    0.569269,    0.000000,  266.673891,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.000000,    0.000000,    0.569269,    0.000000,    0.000000
 5180.000000,    1.000000,    0.000000,  266.684644,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.313572,    0.000000,    0.686428,    0.000000,    0.000000
 5181.000000,    1.000000,    0.000000,  266.695397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.308965,    0.000000,    0.691035,    0.000000,    0.000000
 5182.000000,    1.000000,    0.000000,  266.706150,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.352557,    0.000000,    0.647443,    0.000000,    0.000000
 5183.000000,    1.000000,    0.000000,  266.716903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.382034,    0.000000,    0.617966,    0.000000,    0.000000
 5184.000000,    1.000000,    0.000000,  266.727656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.328594,    0.000000,    0.671406,    0.000000,    0.000000
 5185.000000,    1.000000,    0.000000,  266.738409,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.386140,    0.000000,    0.613860,    0.000000,    0.000000
 5186.000000,    1.000000,    0.000000,  266.749163,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.454287,    0.000000,    0.545713,    0.000000,    0.000000
 5187.000000,    1.000000,    0.000000,  266.759916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.394350,    0.000000,    0.605650,    0.000000,    0.000000
 5188.000000,    1.000000,    0.000000,  266.770669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.533397,    0.000000,    0.533397
 5189.000000,    1.000000,    0.000000,  266.781422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.416519,    0.000000,    0.583481,    0.000000,    0.000000
 5190.000000,    1.000000,    0.000000,  266.792175,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.565634,    0.000000,    0.434366,    0.000000,    0.000000
 5191.000000,    1.000000,    0.000000,  266.802928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.638251,    0.000000,    0.361749,    0.000000,    0.000000
 5192.000000,    1.000000,    0.000000,  266.813681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.632085,    0.000000,    0.367915,    0.000000,    0.000000
 5193.000000,    1.000000,    0.000000,  266.824434,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.671819,    0.000000,    0.328181,    0.000000,    0.000000
 5194.000000,    1.000000,    0.000000,  266.835187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.773459,    0.000000,    0.226541,    0.000000,    0.000000
 5195.000000,    1.000000,    0.000000,  266.845940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.785230,    0.000000,    0.214770,    0.000000,    0.000000
 5196.000000,    1.000000,    0.000000,  266.856693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.713466,    0.000000,    0.286534,    0.000000,    0.000000
 5197.000000,    1.000000,    0.000000,  266.867446,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.747155,    0.000000,    0.252845,    0.000000,    0.000000
 5198.000000,    1.000000,    0.000000,  266.878200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.754279,    0.000000,    0.245721,    0.000000,    0.000000
 5199.000000,    1.000000,    0.000000,  266.888953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.445611,    0.000000,    0.554389,    0.000000,    0.000000
 5200.000000,    1.000000,    0.000000,  266.899706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.278343,    0.000000,    0.721657,    0.000000,    0.000000
 5201.000000,    1.000000,    0.000000,  266.910459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.380496,    0.000000,    0.619504,    0.000000,    0.000000
 5202.000000,    1.000000,    0.000000,  266.921212,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.218206,    0.000000,    0.781794,    0.000000,    0.000000
 5203.000000,    1.000000,    0.000000,  266.931965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 5204.000000,    1.000000,    0.000000,  266.942718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 5205.000000,    1.000000,    0.000000,  266.953471,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.291191,    0.000000,    0.708809,    0.000000,    0.000000
 5206.000000,    1.000000,    0.000000,  266.964224,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 5207.000000,    1.000000,    0.000000,  266.974977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 5208.000000,    1.000000,    0.000000,  266.985730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 5209.000000,    1.000000,    0.000000,  266.996484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.218244,    0.000000,    0.781756,    0.000000,    0.000000
 5210.000000,    1.000000,    0.000000,  267.007237,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.202571,    0.000000,    0.797429,    0.000000,    0.000000
 5211.000000,    1.000000,    0.000000,  267.017990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 5212.000000,    1.000000,    0.000000,  267.028743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.223775,    0.000000,    0.776225,    0.000000,    0.000000
 5213.000000,    1.000000,    0.000000,  267.039496,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.224697,    0.000000,    0.775303,    0.000000,    0.000000
 5214.000000,    1.000000,    0.000000,  267.050249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.689304,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
