Run on a MSNT machine on 09/30/22 18:35:45.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.442702
hydrogen use,     1.000000

NPV of actual operating profit, 2.0206698E+6
total electricity input (MWh),  8694.899712
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.992568
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.852433E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 9.2097395E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 3613.000000,    1.000000,    0.000000,  525.396955,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3614.000000,    1.000000,    0.000000,  525.401415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3615.000000,    1.000000,    0.000000,  525.405876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3616.000000,    1.000000,    0.000000,  525.410336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3617.000000,    1.000000,    0.000000,  525.414796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3618.000000,    1.000000,    0.000000,  525.419256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3619.000000,    1.000000,    0.000000,  525.423716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3620.000000,    1.000000,    0.000000,  525.428176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3621.000000,    1.000000,    0.000000,  525.432637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3622.000000,    1.000000,    0.000000,  525.437097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3623.000000,    1.000000,    0.000000,  525.441557,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3624.000000,    1.000000,    0.000000,  525.446017,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3625.000000,    1.000000,    0.000000,  525.450477,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3626.000000,    1.000000,    0.000000,  525.454937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3627.000000,    1.000000,    0.000000,  525.459397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3628.000000,    1.000000,    0.000000,  525.463858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3629.000000,    1.000000,    0.000000,  525.468318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3630.000000,    1.000000,    0.000000,  525.472778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3631.000000,    1.000000,    0.000000,  525.477238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3632.000000,    1.000000,    0.000000,  525.481698,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3633.000000,    1.000000,    0.000000,  525.486158,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3634.000000,    1.000000,    0.000000,  525.490619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3635.000000,    1.000000,    0.000000,  525.495079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3636.000000,    1.000000,    0.000000,  525.499539,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3637.000000,    1.000000,    0.000000,  525.503999,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3638.000000,    1.000000,    0.000000,  525.508459,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3639.000000,    1.000000,    0.000000,  525.512919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3640.000000,    1.000000,    0.000000,  525.517380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3641.000000,    1.000000,    0.000000,  525.521840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3642.000000,    1.000000,    0.000000,  525.526300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3643.000000,    1.000000,    0.000000,  525.530760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3644.000000,    1.000000,    0.000000,  525.535220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3645.000000,    1.000000,    0.000000,  525.539680,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3646.000000,    1.000000,    0.000000,  525.544141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3647.000000,    1.000000,    0.000000,  525.548601,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3648.000000,    1.000000,    0.000000,  525.553061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3649.000000,    1.000000,    0.000000,  525.557521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3650.000000,    1.000000,    0.000000,  525.561981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3651.000000,    1.000000,    0.000000,  525.566441,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3652.000000,    1.000000,    0.000000,  525.570902,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3653.000000,    1.000000,    0.000000,  525.575362,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3654.000000,    1.000000,    0.000000,  525.579822,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3655.000000,    1.000000,    0.000000,  525.584282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3656.000000,    1.000000,    0.000000,  525.588742,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3657.000000,    1.000000,    0.000000,  525.593202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3658.000000,    1.000000,    0.000000,  525.597662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3659.000000,    1.000000,    0.000000,  525.602123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3660.000000,    1.000000,    0.000000,  525.606583,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3661.000000,    1.000000,    0.000000,  525.611043,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3662.000000,    1.000000,    0.000000,  525.615503,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3663.000000,    1.000000,    0.000000,  525.619963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3664.000000,    1.000000,    0.000000,  525.624423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3665.000000,    1.000000,    0.000000,  525.628884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3666.000000,    1.000000,    0.000000,  525.633344,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3667.000000,    1.000000,    0.000000,  525.637804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3668.000000,    1.000000,    0.000000,  525.642264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3669.000000,    1.000000,    0.000000,  525.646724,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3670.000000,    1.000000,    0.000000,  525.651184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3671.000000,    1.000000,    0.000000,  525.655645,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3672.000000,    1.000000,    0.000000,  525.660105,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3673.000000,    1.000000,    0.000000,  525.664565,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3674.000000,    1.000000,    0.000000,  525.669025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3675.000000,    1.000000,    0.000000,  525.673485,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3676.000000,    1.000000,    0.000000,  525.677945,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3677.000000,    1.000000,    0.000000,  525.682406,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3678.000000,    1.000000,    0.000000,  525.686866,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3679.000000,    1.000000,    0.000000,  525.691326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3680.000000,    1.000000,    0.000000,  525.695786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3681.000000,    1.000000,    0.000000,  525.700246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3682.000000,    1.000000,    0.000000,  525.704706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3683.000000,    1.000000,    0.000000,  525.709167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3684.000000,    1.000000,    0.000000,  525.713627,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3685.000000,    1.000000,    0.000000,  525.718087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3686.000000,    1.000000,    0.000000,  525.722547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3687.000000,    1.000000,    0.000000,  525.727007,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3688.000000,    1.000000,    0.000000,  525.731467,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3689.000000,    1.000000,    0.000000,  525.735928,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3690.000000,    1.000000,    0.000000,  525.740388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3691.000000,    1.000000,    0.000000,  525.744848,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3692.000000,    1.000000,    0.000000,  525.749308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3693.000000,    1.000000,    0.000000,  525.753768,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3694.000000,    1.000000,    0.000000,  525.758228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3695.000000,    1.000000,    0.000000,  525.762688,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3696.000000,    1.000000,    0.000000,  525.767149,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3697.000000,    1.000000,    0.000000,  525.771609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3698.000000,    1.000000,    0.000000,  525.776069,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3699.000000,    1.000000,    0.000000,  525.780529,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3700.000000,    1.000000,    0.000000,  525.784989,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3701.000000,    1.000000,    0.000000,  525.789449,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.317362,    0.000000,    0.682638,    0.000000,    0.000000
 3702.000000,    1.000000,    0.000000,  525.793910,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.199258,    0.000000,    0.800742,    0.000000,    0.000000
 3703.000000,    1.000000,    0.000000,  525.798370,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.304239,    0.000000,    0.695761,    0.000000,    0.000000
 3704.000000,    1.000000,    0.000000,  525.802830,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.246588,    0.000000,    0.753412,    0.000000,    0.000000
 3705.000000,    1.000000,    0.000000,  525.807290,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3706.000000,    1.000000,    0.000000,  525.811750,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3707.000000,    1.000000,    0.000000,  525.816210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3708.000000,    1.000000,    0.000000,  525.820671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3709.000000,    1.000000,    0.000000,  525.825131,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3710.000000,    1.000000,    0.000000,  525.829591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3711.000000,    1.000000,    0.000000,  525.834051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3712.000000,    1.000000,    0.000000,  525.838511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3713.000000,    1.000000,    0.000000,  525.842971,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3714.000000,    1.000000,    0.000000,  525.847432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3715.000000,    1.000000,    0.000000,  525.851892,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.259847,    0.000000,    0.740153,    0.000000,    0.000000
 3716.000000,    0.813460,    0.000000,  525.744391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3717.000000,    1.000000,    0.000000,  525.748851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3718.000000,    1.000000,    0.000000,  525.753311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3719.000000,    1.000000,    0.000000,  525.757771,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3720.000000,    1.000000,    0.000000,  525.762231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3721.000000,    1.000000,    0.000000,  525.766692,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3722.000000,    1.000000,    0.000000,  525.771152,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3723.000000,    1.000000,    0.000000,  525.775612,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3724.000000,    1.000000,    0.000000,  525.780072,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3725.000000,    1.000000,    0.000000,  525.784532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3726.000000,    1.000000,    0.000000,  525.788992,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3727.000000,    1.000000,    0.000000,  525.793453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3728.000000,    1.000000,    0.000000,  525.797913,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3729.000000,    1.000000,    0.000000,  525.802373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3730.000000,    1.000000,    0.000000,  525.806833,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3731.000000,    1.000000,    0.000000,  525.811293,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3732.000000,    1.000000,    0.000000,  525.815753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.218631,    0.000000,    0.781369,    0.000000,    0.000000
 3733.000000,    1.000000,    0.000000,  525.820214,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.418954,    0.000000,    0.581046,    0.000000,    0.000000
 3734.000000,    1.000000,    0.000000,  525.824674,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.878155,    0.472528,    0.000000,    0.527472,    0.000000,    0.000000
