Run on a MSNT machine on 10/01/22 00:24:15.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.474094
hydrogen use,     1.000000

NPV of actual operating profit, 1.5201375E+6
total electricity input (MWh),  7847.322011
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.895813
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.760731E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.9284307E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 3746.000000,    1.000000,    0.000000,  252.910268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3747.000000,    1.000000,    0.000000,  252.972801,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3748.000000,    1.000000,    0.000000,  253.035334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3749.000000,    1.000000,    0.000000,  253.097867,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3750.000000,    1.000000,    0.000000,  253.160399,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3751.000000,    1.000000,    0.000000,  253.222932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3752.000000,    1.000000,    0.000000,  253.285465,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3753.000000,    1.000000,    0.000000,  253.347998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3754.000000,    1.000000,    0.000000,  253.410531,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3755.000000,    1.000000,    0.000000,  253.473063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3756.000000,    1.000000,    0.000000,  253.535596,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3757.000000,    1.000000,    0.000000,  253.598129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3758.000000,    1.000000,    0.000000,  253.660662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3759.000000,    1.000000,    0.000000,  253.723195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3760.000000,    1.000000,    0.000000,  253.785727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3761.000000,    1.000000,    0.000000,  253.848260,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3762.000000,    1.000000,    0.000000,  253.910793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3763.000000,    1.000000,    0.000000,  253.973326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3764.000000,    1.000000,    0.000000,  254.035858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.257860,    0.000000,    0.742140,    0.000000,    0.000000
 3765.000000,    1.000000,    0.000000,  254.098391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.363062,    0.000000,    0.636938,    0.000000,    0.000000
 3766.000000,    1.000000,    0.000000,  254.160924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.361183,    0.000000,    0.638817,    0.000000,    0.000000
 3767.000000,    1.000000,    0.000000,  254.223457,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3768.000000,    1.000000,    0.000000,  254.285990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3769.000000,    1.000000,    0.000000,  254.348522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3770.000000,    1.000000,    0.000000,  254.411055,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3771.000000,    1.000000,    0.000000,  254.473588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3772.000000,    1.000000,    0.000000,  254.536121,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3773.000000,    1.000000,    0.000000,  254.598653,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3774.000000,    1.000000,    0.000000,  254.661186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3775.000000,    1.000000,    0.000000,  254.723719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3776.000000,    1.000000,    0.000000,  254.786252,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3777.000000,    1.000000,    0.000000,  254.848785,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3778.000000,    1.000000,    0.000000,  254.911317,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3779.000000,    1.000000,    0.000000,  254.973850,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3780.000000,    1.000000,    0.000000,  255.036383,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3781.000000,    1.000000,    0.000000,  255.098916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3782.000000,    1.000000,    0.000000,  255.161448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3783.000000,    1.000000,    0.000000,  255.223981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3784.000000,    1.000000,    0.000000,  255.286514,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3785.000000,    1.000000,    0.000000,  255.349047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3786.000000,    1.000000,    0.000000,  255.411580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3787.000000,    1.000000,    0.000000,  255.474112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3788.000000,    1.000000,    0.000000,  255.536645,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3789.000000,    1.000000,    0.000000,  255.599178,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3790.000000,    1.000000,    0.000000,  255.661711,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3791.000000,    1.000000,    0.000000,  255.724243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3792.000000,    1.000000,    0.000000,  255.786776,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3793.000000,    1.000000,    0.000000,  255.849309,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3794.000000,    1.000000,    0.000000,  255.911842,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3795.000000,    1.000000,    0.000000,  255.974375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3796.000000,    1.000000,    0.000000,  256.036907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3797.000000,    1.000000,    0.000000,  256.099440,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3798.000000,    1.000000,    0.000000,  256.161973,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3799.000000,    1.000000,    0.000000,  256.224506,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3800.000000,    1.000000,    0.000000,  256.287038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3801.000000,    1.000000,    0.000000,  256.349571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3802.000000,    1.000000,    0.000000,  256.412104,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3803.000000,    1.000000,    0.000000,  256.474637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3804.000000,    1.000000,    0.000000,  256.537170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3805.000000,    1.000000,    0.000000,  256.599702,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3806.000000,    1.000000,    0.000000,  256.662235,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3807.000000,    1.000000,    0.000000,  256.724768,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3808.000000,    1.000000,    0.000000,  256.787301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3809.000000,    1.000000,    0.000000,  256.849834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3810.000000,    1.000000,    0.000000,  256.912366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3811.000000,    1.000000,    0.000000,  256.974899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3812.000000,    1.000000,    0.000000,  257.037432,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3813.000000,    1.000000,    0.000000,  257.099965,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3814.000000,    1.000000,    0.000000,  257.162497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3815.000000,    1.000000,    0.000000,  257.225030,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3816.000000,    1.000000,    0.000000,  257.287563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3817.000000,    1.000000,    0.000000,  257.350096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3818.000000,    1.000000,    0.000000,  257.412629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3819.000000,    1.000000,    0.000000,  257.475161,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3820.000000,    1.000000,    0.000000,  257.537694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3821.000000,    1.000000,    0.000000,  257.600227,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3822.000000,    1.000000,    0.000000,  257.662760,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3823.000000,    1.000000,    0.000000,  257.725292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3824.000000,    1.000000,    0.000000,  257.787825,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3825.000000,    1.000000,    0.000000,  257.850358,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3826.000000,    1.000000,    0.000000,  257.912891,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3827.000000,    1.000000,    0.000000,  257.975424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3828.000000,    1.000000,    0.000000,  258.037956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3829.000000,    1.000000,    0.000000,  258.100489,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3830.000000,    1.000000,    0.000000,  258.163022,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3831.000000,    1.000000,    0.000000,  258.225555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3832.000000,    1.000000,    0.000000,  258.288087,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3833.000000,    1.000000,    0.000000,  258.350620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3834.000000,    1.000000,    0.000000,  258.413153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3835.000000,    1.000000,    0.000000,  258.475686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3836.000000,    1.000000,    0.000000,  258.538219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3837.000000,    1.000000,    0.000000,  258.600751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3838.000000,    1.000000,    0.000000,  258.663284,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3839.000000,    1.000000,    0.000000,  258.725817,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3840.000000,    1.000000,    0.000000,  258.788350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3841.000000,    1.000000,    0.000000,  258.850882,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3842.000000,    1.000000,    0.000000,  258.913415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3843.000000,    1.000000,    0.000000,  258.975948,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3844.000000,    1.000000,    0.000000,  259.038481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3845.000000,    1.000000,    0.000000,  259.101014,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3846.000000,    1.000000,    0.000000,  259.163546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3847.000000,    1.000000,    0.000000,  259.226079,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3848.000000,    1.000000,    0.000000,  259.288612,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3849.000000,    1.000000,    0.000000,  259.351145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3850.000000,    1.000000,    0.000000,  259.413677,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3851.000000,    1.000000,    0.000000,  259.476210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3852.000000,    1.000000,    0.000000,  259.538743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3853.000000,    1.000000,    0.000000,  259.601276,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3854.000000,    1.000000,    0.000000,  259.663809,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3855.000000,    1.000000,    0.000000,  259.726341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3856.000000,    1.000000,    0.000000,  259.788874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3857.000000,    1.000000,    0.000000,  259.851407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3858.000000,    1.000000,    0.000000,  259.913940,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.199959,    0.000000,    0.800041,    0.000000,    0.000000
 3859.000000,    1.000000,    0.000000,  259.976473,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3860.000000,    1.000000,    0.000000,  260.039005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.195261,    0.000000,    0.804739,    0.000000,    0.000000
 3861.000000,    1.000000,    0.000000,  260.101538,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3862.000000,    1.000000,    0.000000,  260.164071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3863.000000,    1.000000,    0.000000,  260.226604,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3864.000000,    1.000000,    0.000000,  260.289136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3865.000000,    1.000000,    0.000000,  260.351669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3866.000000,    1.000000,    0.000000,  260.414202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3867.000000,    1.000000,    0.000000,  260.476735,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   16.135395,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
