Run on a MSNT machine on 09/29/22 17:48:12.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.5113092E+6
total electricity input (MWh),  2370.009527
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.270549
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.8881933E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 4098.000000,    0.000000,    0.000000,   18.883217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.340381,    0.000000,    0.340381
 4099.000000,    0.368131,    0.000000,   18.941727,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.368131,    0.000000,    0.000000
 4100.000000,    0.000000,    0.000000,   18.779296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.365754,    0.000000,    0.365754
 4101.000000,    0.347017,    0.000000,   18.825134,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.347017,    0.000000,    0.000000
 4102.000000,    0.000000,    0.000000,   18.662703,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.325503,    0.000000,    0.325503
 4103.000000,    0.326891,    0.000000,   18.696462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.326891,    0.000000,    0.000000
 4104.000000,    0.000000,    0.000000,   18.534032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.298598,    0.000000,    0.298598
 4105.000000,    0.266955,    0.000000,   18.531819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.266955,    0.000000,    0.000000
 4106.000000,    0.274727,    0.000000,   18.534271,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.274727,    0.000000,    0.000000
 4107.000000,    0.000000,    0.000000,   18.371840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.281389,    0.000000,    0.281389
 4108.000000,    0.266955,    0.000000,   18.369628,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.266955,    0.000000,    0.000000
 4109.000000,    0.000000,    0.000000,   18.207197,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.291936,    0.000000,    0.291936
 4110.000000,    0.278613,    0.000000,   18.211981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.278613,    0.000000,    0.000000
 4111.000000,    0.000000,    0.000000,   18.049550,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.295524,    0.000000,    0.295524
 4112.000000,    0.312172,    0.000000,   18.074476,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.312172,    0.000000,    0.000000
 4113.000000,    0.000000,    0.000000,   17.912045,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.278876,    0.000000,    0.278876
 4114.000000,    0.339687,    0.000000,   17.953484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.339687,    0.000000,    0.000000
 4115.000000,    0.287755,    0.000000,   17.963754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.287755,    0.000000,    0.000000
 4116.000000,    0.000000,    0.000000,   17.801324,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.289974,    0.000000,    0.289974
 4117.000000,    0.000000,    0.000000,   17.638893,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.221999,    0.000000,    0.221999
 4118.000000,    0.228656,    0.000000,   17.613694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.228656,    0.000000,    0.000000
 4119.000000,    0.000000,    0.000000,   17.451264,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.171193,    0.000000,    0.171193
 4120.000000,    0.187021,    0.000000,   17.401077,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.187021,    0.000000,    0.000000
 4121.000000,    0.000000,    0.000000,   17.238646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.147867,    0.000000,    0.147867
 4122.000000,    0.122317,    0.000000,   17.149627,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.122317,    0.000000,    0.000000
 4123.000000,    0.000000,    0.000000,   16.987196,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.124813,    0.000000,    0.124813
 4124.000000,    0.141470,    0.000000,   16.909671,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.141470,    0.000000,    0.000000
 4125.000000,    0.000000,    0.000000,   16.747240,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.121205,    0.000000,    0.121205
 4126.000000,    0.128977,    0.000000,   16.662218,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.128977,    0.000000,    0.000000
 4127.000000,    0.000000,    0.000000,   16.499787,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.121476,    0.000000,    0.121476
 4128.000000,    0.122309,    0.000000,   16.410762,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.122309,    0.000000,    0.000000
 4129.000000,    0.116477,    0.000000,   16.318237,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.116477,    0.000000,    0.000000
 4130.000000,    0.000000,    0.000000,   16.155807,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.131872,    0.000000,    0.131872
 4131.000000,    0.000000,    0.000000,   15.993376,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.061871,    0.000000,    0.061871
 4132.000000,    0.057346,    0.000000,   15.865362,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.057346,    0.000000,    0.000000
 4133.000000,    0.000000,    0.000000,   15.702932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.058742,    0.000000,    0.058742
 4134.000000,    0.000000,    0.000000,   15.540501,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.049384,    0.000000,    0.049384
 4135.000000,    0.042679,    0.000000,   15.403685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.042679,    0.000000,    0.000000
 4136.000000,    0.045333,    0.000000,   15.268462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.045333,    0.000000,    0.000000
 4137.000000,    0.000000,    0.000000,   15.106031,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.050222,    0.000000,    0.050222
 4138.000000,    0.042679,    0.000000,   14.969215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.042679,    0.000000,    0.000000
 4139.000000,    0.047568,    0.000000,   14.835333,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.047568,    0.000000,    0.000000
 4140.000000,    0.000000,    0.000000,   14.672903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.064749,    0.000000,    0.064749
 4141.000000,    0.058697,    0.000000,   14.545700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.058697,    0.000000,    0.000000
 4142.000000,    0.000000,    0.000000,   14.383270,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.096392,    0.000000,    0.096392
 4143.000000,    0.067436,    0.000000,   14.261312,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.067436,    0.000000,    0.000000
 4144.000000,    0.000000,    0.000000,   14.098882,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.064802,    0.000000,    0.064802
 4145.000000,    0.065779,    0.000000,   13.975930,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.065779,    0.000000,    0.000000
 4146.000000,    0.000000,    0.000000,   13.813499,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.052936,    0.000000,    0.052936
 4147.000000,    0.052099,    0.000000,   13.682336,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.052099,    0.000000,    0.000000
 4148.000000,    0.000000,    0.000000,   13.519906,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.049028,    0.000000,    0.049028
 4149.000000,    0.078718,    0.000000,   13.404719,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.078718,    0.000000,    0.000000
 4150.000000,    0.000000,    0.000000,   13.242288,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.067539,    0.000000,    0.067539
 4151.000000,    0.062283,    0.000000,   13.117238,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.062283,    0.000000,    0.000000
 4152.000000,    0.088315,    0.000000,   13.007811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.088315,    0.000000,    0.000000
 4153.000000,    0.000000,    0.000000,   12.845381,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.099554,    0.000000,    0.099554
 4154.000000,    0.000000,    0.000000,   12.682950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.045242,    0.000000,    0.045242
 4155.000000,    0.098029,    0.000000,   12.579353,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.098029,    0.000000,    0.000000
 4156.000000,    0.178012,    0.000000,   12.523759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.178012,    0.000000,    0.000000
 4157.000000,    0.000000,    0.000000,   12.361329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.217007,    0.000000,    0.217007
 4158.000000,    0.196515,    0.000000,   12.316840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.196515,    0.000000,    0.000000
 4159.000000,    0.290238,    0.000000,   12.328601,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.290238,    0.000000,    0.000000
 4160.000000,    0.000000,    0.000000,   12.166171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.331458,    0.000000,    0.331458
 4161.000000,    0.447447,    0.000000,   12.272283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.447447,    0.000000,    0.000000
 4162.000000,    0.000000,    0.000000,   12.109853,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.466759,    0.000000,    0.466759
 4163.000000,    0.491604,    0.000000,   12.242467,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.491604,    0.000000,    0.000000
 4164.000000,    0.712240,    0.000000,   12.507500,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.712240,    0.000000,    0.000000
 4165.000000,    0.000000,    0.000000,   12.345070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.783820,    0.000000,    0.783820
 4166.000000,    0.813460,    0.000000,   12.670852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4167.000000,    0.000000,    0.000000,   12.508421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.754072,    0.000000,    0.754072
 4168.000000,    0.813460,    0.000000,   12.834204,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4169.000000,    0.000000,    0.000000,   12.671773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4170.000000,    0.813460,    0.000000,   12.997555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4171.000000,    0.813460,    0.000000,   13.323338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4172.000000,    0.000000,    0.000000,   13.160907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4173.000000,    0.813460,    0.000000,   13.486690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4174.000000,    0.000000,    0.000000,   13.324259,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4175.000000,    0.813460,    0.000000,   13.650041,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4176.000000,    0.000000,    0.000000,   13.487611,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4177.000000,    0.813460,    0.000000,   13.813393,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4178.000000,    0.000000,    0.000000,   13.650962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4179.000000,    0.813460,    0.000000,   13.976745,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4180.000000,    0.000000,    0.000000,   13.814314,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4181.000000,    0.813460,    0.000000,   14.140096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4182.000000,    0.000000,    0.000000,   13.977666,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4183.000000,    0.000000,    0.000000,   13.815235,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4184.000000,    0.000000,    0.000000,   13.652804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4185.000000,    0.813460,    0.000000,   13.978587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4186.000000,    0.000000,    0.000000,   13.816156,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.741195,    0.000000,    0.741195
 4187.000000,    0.664856,    0.000000,   14.052751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.664856,    0.000000,    0.000000
 4188.000000,    0.000000,    0.000000,   13.890320,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.719002,    0.000000,    0.719002
 4189.000000,    0.532222,    0.000000,   14.047312,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.532222,    0.000000,    0.000000
 4190.000000,    0.000000,    0.000000,   13.884881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.794315,    0.000000,    0.794315
 4191.000000,    0.776792,    0.000000,   14.188656,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.776792,    0.000000,    0.000000
 4192.000000,    0.000000,    0.000000,   14.026226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4193.000000,    0.813460,    0.000000,   14.352008,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4194.000000,    0.000000,    0.000000,   14.189578,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4195.000000,    0.813460,    0.000000,   14.515360,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4196.000000,    0.000000,    0.000000,   14.352929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4197.000000,    0.813460,    0.000000,   14.678712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4198.000000,    0.000000,    0.000000,   14.516281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4199.000000,    0.813460,    0.000000,   14.842063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4200.000000,    0.000000,    0.000000,   14.679633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4201.000000,    0.618772,    0.000000,   14.888569,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.618772,    0.000000,    0.000000
 4202.000000,    0.000000,    0.000000,   14.726139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.570066,    0.000000,    0.570066
 4203.000000,    0.442454,    0.000000,   14.829255,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.442454,    0.000000,    0.000000
 4204.000000,    0.000000,    0.000000,   14.666824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.625984,    0.000000,    0.625984
 4205.000000,    0.632473,    0.000000,   14.883983,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.632473,    0.000000,    0.000000
 4206.000000,    0.000000,    0.000000,   14.721553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.632473,    0.000000,    0.632473
 4207.000000,    0.000000,    0.000000,   14.559122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.806740,    0.000000,    0.806740
 4208.000000,    0.718679,    0.000000,   14.828020,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.718679,    0.000000,    0.000000
 4209.000000,    0.000000,    0.000000,   14.665589,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.720533,    0.000000,    0.720533
 4210.000000,    0.703848,    0.000000,   14.925585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.703848,    0.000000,    0.000000
 4211.000000,    0.000000,    0.000000,   14.763155,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4212.000000,    0.714971,    0.000000,   15.029827,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.714971,    0.000000,    0.000000
 4213.000000,    0.000000,    0.000000,   14.867397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.727022,    0.000000,    0.727022
 4214.000000,    0.672332,    0.000000,   15.108478,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.672332,    0.000000,    0.000000
 4215.000000,    0.000000,    0.000000,   14.946047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.772442,    0.000000,    0.772442
 4216.000000,    0.000000,    0.000000,   14.783617,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.701002,    0.000000,    0.701002
 4217.000000,    0.813460,    0.000000,   15.109399,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4218.000000,    0.000000,    0.000000,   14.946968,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4219.000000,    0.813460,    0.000000,   15.272751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    4.874543,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
