Run on a MSNT machine on 09/30/22 11:16:20.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 7.4878675E+5
total electricity input (MWh),  1181.338898
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.134856
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 3.4127946E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 5035.000000,    0.000000,    0.000000,    3.126475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.483171,    0.000000,    0.483171
 5036.000000,    0.000000,    0.000000,    3.045478,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.707298,    0.000000,    0.707298
 5037.000000,    0.813460,    0.000000,    3.452721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 5038.000000,    0.000000,    0.000000,    3.371725,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.759854,    0.000000,    0.759854
 5039.000000,    0.000000,    0.000000,    3.290728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.805033,    0.000000,    0.805033
 5040.000000,    0.000000,    0.000000,    3.209732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.803189,    0.000000,    0.803189
 5041.000000,    0.698077,    0.000000,    3.547722,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.698077,    0.000000,    0.000000
 5042.000000,    0.000000,    0.000000,    3.466725,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.402387,    0.000000,    0.402387
 5043.000000,    0.000000,    0.000000,    3.385729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.609663,    0.000000,    0.609663
 5044.000000,    0.586670,    0.000000,    3.656852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.586670,    0.000000,    0.000000
 5045.000000,    0.000000,    0.000000,    3.575856,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.523421,    0.000000,    0.523421
 5046.000000,    0.318155,    0.000000,    3.685816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.318155,    0.000000,    0.000000
 5047.000000,    0.000000,    0.000000,    3.604820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.368044,    0.000000,    0.368044
 5048.000000,    0.246086,    0.000000,    3.671524,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.246086,    0.000000,    0.000000
 5049.000000,    0.000000,    0.000000,    3.590528,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.251568,    0.000000,    0.251568
 5050.000000,    0.235121,    0.000000,    3.650651,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.235121,    0.000000,    0.000000
 5051.000000,    0.000000,    0.000000,    3.569655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.155665,    0.000000,    0.155665
 5052.000000,    0.000000,    0.000000,    3.488659,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.122599,    0.000000,    0.122599
 5053.000000,    0.171504,    0.000000,    3.510599,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.171504,    0.000000,    0.000000
 5054.000000,    0.000000,    0.000000,    3.429603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.150518,    0.000000,    0.150518
 5055.000000,    0.176854,    0.000000,    3.454754,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.176854,    0.000000,    0.000000
 5056.000000,    0.000000,    0.000000,    3.373758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.291801,    0.000000,    0.291801
 5057.000000,    0.289608,    0.000000,    3.466584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.289608,    0.000000,    0.000000
 5058.000000,    0.000000,    0.000000,    3.385588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.384422,    0.000000,    0.384422
 5059.000000,    0.000000,    0.000000,    3.304592,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.483086,    0.000000,    0.483086
 5060.000000,    0.507728,    0.000000,    3.528333,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.507728,    0.000000,    0.000000
 5061.000000,    0.000000,    0.000000,    3.447337,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.587401,    0.000000,    0.587401
 5062.000000,    0.429638,    0.000000,    3.624210,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.429638,    0.000000,    0.000000
 5063.000000,    0.000000,    0.000000,    3.543213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.569228,    0.000000,    0.569228
 5064.000000,    0.000000,    0.000000,    3.462217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.542111,    0.000000,    0.542111
 5065.000000,    0.531428,    0.000000,    3.700184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.531428,    0.000000,    0.000000
 5066.000000,    0.000000,    0.000000,    3.619187,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.474728,    0.000000,    0.474728
 5067.000000,    0.486232,    0.000000,    3.830028,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.486232,    0.000000,    0.000000
 5068.000000,    0.000000,    0.000000,    3.749032,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.649950,    0.000000,    0.649950
 5069.000000,    0.514993,    0.000000,    3.977134,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.514993,    0.000000,    0.000000
 5070.000000,    0.000000,    0.000000,    3.896138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.312472,    0.000000,    0.312472
 5071.000000,    0.377408,    0.000000,    4.041662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.377408,    0.000000,    0.000000
 5072.000000,    0.211590,    0.000000,    4.087662,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.211590,    0.000000,    0.000000
 5073.000000,    0.105580,    0.000000,    4.070035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.105580,    0.000000,    0.000000
 5074.000000,    0.000000,    0.000000,    3.989039,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.046598,    0.000000,    0.046598
 5075.000000,    0.012509,    0.000000,    3.915550,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.012509,    0.000000,    0.000000
 5076.000000,    0.006180,    0.000000,    3.838263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.006180,    0.000000,    0.000000
 5077.000000,    0.036674,    0.000000,    3.779278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.036674,    0.000000,    0.000000
 5078.000000,    0.044801,    0.000000,    3.725171,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.044801,    0.000000,    0.000000
 5079.000000,    0.000000,    0.000000,    3.644175,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.056363,    0.000000,    0.056363
 5080.000000,    0.118752,    0.000000,    3.634454,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.118752,    0.000000,    0.000000
 5081.000000,    0.101716,    0.000000,    3.614507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.101716,    0.000000,    0.000000
 5082.000000,    0.000000,    0.000000,    3.533511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.156900,    0.000000,    0.156900
 5083.000000,    0.230735,    0.000000,    3.591002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.230735,    0.000000,    0.000000
 5084.000000,    0.000000,    0.000000,    3.510005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.280076,    0.000000,    0.280076
 5085.000000,    0.351299,    0.000000,    3.639859,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.351299,    0.000000,    0.000000
 5086.000000,    0.439026,    0.000000,    3.822366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.439026,    0.000000,    0.000000
 5087.000000,    0.000000,    0.000000,    3.741369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.358838,    0.000000,    0.358838
 5088.000000,    0.365692,    0.000000,    3.879861,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.365692,    0.000000,    0.000000
 5089.000000,    0.000000,    0.000000,    3.798865,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.333480,    0.000000,    0.333480
 5090.000000,    0.284462,    0.000000,    3.888603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.284462,    0.000000,    0.000000
 5091.000000,    0.000000,    0.000000,    3.807607,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.281721,    0.000000,    0.281721
 5092.000000,    0.214836,    0.000000,    3.855555,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.214836,    0.000000,    0.000000
 5093.000000,    0.000000,    0.000000,    3.774559,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.255037,    0.000000,    0.255037
 5094.000000,    0.135025,    0.000000,    3.774604,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.135025,    0.000000,    0.000000
 5095.000000,    0.000000,    0.000000,    3.693608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.125970,    0.000000,    0.125970
 5096.000000,    0.095087,    0.000000,    3.669683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.095087,    0.000000,    0.000000
 5097.000000,    0.000000,    0.000000,    3.588686,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.065883,    0.000000,    0.065883
 5098.000000,    0.000000,    0.000000,    3.507690,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.029504,    0.000000,    0.029504
 5099.000000,    0.000000,    0.000000,    3.426694,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.018003,    0.000000,    0.018003
 5100.000000,    0.000000,    0.000000,    3.345697,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5101.000000,    0.000000,    0.000000,    3.264701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5102.000000,    0.000000,    0.000000,    3.183705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5103.000000,    0.033913,    0.000000,    3.123063,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.033913,    0.000000,    0.000000
 5104.000000,    0.000000,    0.000000,    3.042067,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.051651,    0.000000,    0.051651
 5105.000000,    0.057178,    0.000000,    2.995388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.057178,    0.000000,    0.000000
 5106.000000,    0.066251,    0.000000,    2.954156,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.066251,    0.000000,    0.000000
 5107.000000,    0.113843,    0.000000,    2.941488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.113843,    0.000000,    0.000000
 5108.000000,    0.127317,    0.000000,    2.936907,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.127317,    0.000000,    0.000000
 5109.000000,    0.000000,    0.000000,    2.855911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.203480,    0.000000,    0.203480
 5110.000000,    0.205950,    0.000000,    2.898526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.205950,    0.000000,    0.000000
 5111.000000,    0.289493,    0.000000,    2.991283,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.289493,    0.000000,    0.000000
 5112.000000,    0.000000,    0.000000,    2.910287,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.329493,    0.000000,    0.329493
 5113.000000,    0.301007,    0.000000,    3.009955,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.301007,    0.000000,    0.000000
 5114.000000,    0.322638,    0.000000,    3.122606,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.322638,    0.000000,    0.000000
 5115.000000,    0.000000,    0.000000,    3.041610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.317456,    0.000000,    0.317456
 5116.000000,    0.205539,    0.000000,    3.083978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.205539,    0.000000,    0.000000
 5117.000000,    0.000000,    0.000000,    3.002982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.219858,    0.000000,    0.219858
 5118.000000,    0.188659,    0.000000,    3.035219,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.188659,    0.000000,    0.000000
 5119.000000,    0.000000,    0.000000,    2.954222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.176720,    0.000000,    0.176720
 5120.000000,    0.095980,    0.000000,    2.930833,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.095980,    0.000000,    0.000000
 5121.000000,    0.000000,    0.000000,    2.849837,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.079863,    0.000000,    0.079863
 5122.000000,    0.000000,    0.000000,    2.768840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.036298,    0.000000,    0.036298
 5123.000000,    0.053932,    0.000000,    2.720214,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.053932,    0.000000,    0.000000
 5124.000000,    0.043149,    0.000000,    2.665116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.043149,    0.000000,    0.000000
 5125.000000,    0.000000,    0.000000,    2.584119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.060292,    0.000000,    0.060292
 5126.000000,    0.035340,    0.000000,    2.524334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.035340,    0.000000,    0.000000
 5127.000000,    0.081238,    0.000000,    2.492096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.081238,    0.000000,    0.000000
 5128.000000,    0.000000,    0.000000,    2.411100,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.119175,    0.000000,    0.119175
 5129.000000,    0.100756,    0.000000,    2.390577,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.100756,    0.000000,    0.000000
 5130.000000,    0.100206,    0.000000,    2.369725,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.100206,    0.000000,    0.000000
 5131.000000,    0.188849,    0.000000,    2.402076,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.188849,    0.000000,    0.000000
 5132.000000,    0.000000,    0.000000,    2.321080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.203263,    0.000000,    0.203263
 5133.000000,    0.310679,    0.000000,    2.426553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.310679,    0.000000,    0.000000
 5134.000000,    0.416959,    0.000000,    2.595816,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.416959,    0.000000,    0.000000
 5135.000000,    0.000000,    0.000000,    2.514819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.397792,    0.000000,    0.397792
 5136.000000,    0.397107,    0.000000,    2.672167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.397107,    0.000000,    0.000000
 5137.000000,    0.000000,    0.000000,    2.591170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.384094,    0.000000,    0.384094
 5138.000000,    0.343570,    0.000000,    2.716384,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.343570,    0.000000,    0.000000
 5139.000000,    0.000000,    0.000000,    2.635388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.312823,    0.000000,    0.312823
 5140.000000,    0.284319,    0.000000,    2.725040,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.284319,    0.000000,    0.000000
 5141.000000,    0.000000,    0.000000,    2.644044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.219638,    0.000000,    0.219638
 5142.000000,    0.172450,    0.000000,    2.666552,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.172450,    0.000000,    0.000000
 5143.000000,    0.000000,    0.000000,    2.585556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.265682,    0.000000,    0.265682
 5144.000000,    0.232245,    0.000000,    2.643953,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.232245,    0.000000,    0.000000
 5145.000000,    0.000000,    0.000000,    2.562956,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.159691,    0.000000,    0.159691
 5146.000000,    0.111004,    0.000000,    2.548585,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.111004,    0.000000,    0.000000
 5147.000000,    0.000000,    0.000000,    2.467589,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.151871,    0.000000,    0.151871
 5148.000000,    0.124295,    0.000000,    2.461194,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.124295,    0.000000,    0.000000
 5149.000000,    0.000000,    0.000000,    2.380198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.121719,    0.000000,    0.121719
 5150.000000,    0.137466,    0.000000,    2.381709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.137466,    0.000000,    0.000000
 5151.000000,    0.194263,    0.000000,    2.417309,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.194263,    0.000000,    0.000000
 5152.000000,    0.000000,    0.000000,    2.336313,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.238507,    0.000000,    0.238507
 5153.000000,    0.204737,    0.000000,    2.378200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.204737,    0.000000,    0.000000
 5154.000000,    0.277410,    0.000000,    2.463705,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.277410,    0.000000,    0.000000
 5155.000000,    0.000000,    0.000000,    2.382709,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.286177,    0.000000,    0.286177
 5156.000000,    0.000000,    0.000000,    2.301712,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    2.430700,    0.000000,    0.000000,    0.443134,    0.000000,    0.443134
