Run on a MSNT machine on 09/29/22 17:53:46.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 2.4206488E+6
total electricity input (MWh),  3428.420823
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.391372
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 1.1032750E+6
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 4480.000000,    0.000000,    0.000000,  287.315315,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.405833,    0.000000,    0.405833
 4481.000000,    0.409972,    0.000000,  287.326423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.409972,    0.000000,    0.000000
 4482.000000,    0.381978,    0.000000,  287.320729,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.381978,    0.000000,    0.000000
 4483.000000,    0.430945,    0.000000,  287.344424,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.430945,    0.000000,    0.000000
 4484.000000,    0.404738,    0.000000,  287.352390,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.404738,    0.000000,    0.000000
 4485.000000,    0.451636,    0.000000,  287.388502,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.451636,    0.000000,    0.000000
 4486.000000,    0.498278,    0.000000,  287.452608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.498278,    0.000000,    0.000000
 4487.000000,    0.573804,    0.000000,  287.562042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.573804,    0.000000,    0.000000
 4488.000000,    0.433358,    0.000000,  287.587184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.433358,    0.000000,    0.000000
 4489.000000,    0.590979,    0.000000,  287.706926,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.590979,    0.000000,    0.000000
 4490.000000,    0.695118,    0.000000,  287.889169,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.695118,    0.000000,    0.000000
 4491.000000,    0.596756,    0.000000,  288.012378,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.596756,    0.000000,    0.000000
 4492.000000,    0.622075,    0.000000,  288.150783,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.622075,    0.000000,    0.000000
 4493.000000,    0.596952,    0.000000,  288.274110,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.596952,    0.000000,    0.000000
 4494.000000,    0.487787,    0.000000,  288.331919,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.487787,    0.000000,    0.000000
 4495.000000,    0.538234,    0.000000,  288.420005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.538234,    0.000000,    0.000000
 4496.000000,    0.000000,    0.000000,  288.185061,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.533272,    0.000000,    0.533272
 4497.000000,    0.503500,    0.000000,  288.252301,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.503500,    0.000000,    0.000000
 4498.000000,    0.455295,    0.000000,  288.290609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.455295,    0.000000,    0.000000
 4499.000000,    0.445638,    0.000000,  288.323122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.445638,    0.000000,    0.000000
 4500.000000,    0.464631,    0.000000,  288.367034,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.464631,    0.000000,    0.000000
 4501.000000,    0.504287,    0.000000,  288.434746,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.504287,    0.000000,    0.000000
 4502.000000,    0.444310,    0.000000,  288.466462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.444310,    0.000000,    0.000000
 4503.000000,    0.481168,    0.000000,  288.520299,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.481168,    0.000000,    0.000000
 4504.000000,    0.435612,    0.000000,  288.546794,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.435612,    0.000000,    0.000000
 4505.000000,    0.459948,    0.000000,  288.587895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.459948,    0.000000,    0.000000
 4506.000000,    0.437673,    0.000000,  288.615628,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.437673,    0.000000,    0.000000
 4507.000000,    0.473132,    0.000000,  288.664642,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.473132,    0.000000,    0.000000
 4508.000000,    0.612652,    0.000000,  288.797391,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.612652,    0.000000,    0.000000
 4509.000000,    0.581351,    0.000000,  288.911355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.581351,    0.000000,    0.000000
 4510.000000,    0.669316,    0.000000,  289.078112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.669316,    0.000000,    0.000000
 4511.000000,    0.813460,    0.000000,  289.331380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4512.000000,    0.813460,    0.000000,  289.584648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4513.000000,    0.813460,    0.000000,  289.837916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4514.000000,    0.813460,    0.000000,  290.091184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4515.000000,    0.813460,    0.000000,  290.344452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4516.000000,    0.813460,    0.000000,  290.597720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4517.000000,    0.813460,    0.000000,  290.850988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4518.000000,    0.813460,    0.000000,  291.104257,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4519.000000,    0.813460,    0.000000,  291.357525,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4520.000000,    0.000000,    0.000000,  291.122580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.803039,    0.000000,    0.803039
 4521.000000,    0.562959,    0.000000,  291.225505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.562959,    0.000000,    0.000000
 4522.000000,    0.813460,    0.000000,  291.478773,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4523.000000,    0.464124,    0.000000,  291.522380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.464124,    0.000000,    0.000000
 4524.000000,    0.326226,    0.000000,  291.483226,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.326226,    0.000000,    0.000000
 4525.000000,    0.254262,    0.000000,  291.400881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.254262,    0.000000,    0.000000
 4526.000000,    0.303247,    0.000000,  291.347935,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.303247,    0.000000,    0.000000
 4527.000000,    0.452829,    0.000000,  291.384764,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.452829,    0.000000,    0.000000
 4528.000000,    0.364069,    0.000000,  291.368322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.364069,    0.000000,    0.000000
 4529.000000,    0.256440,    0.000000,  291.287284,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.256440,    0.000000,    0.000000
 4530.000000,    0.261604,    0.000000,  291.209346,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.261604,    0.000000,    0.000000
 4531.000000,    0.453109,    0.000000,  291.246343,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.453109,    0.000000,    0.000000
 4532.000000,    0.442987,    0.000000,  291.277265,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.442987,    0.000000,    0.000000
 4533.000000,    0.152818,    0.000000,  291.134037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.152818,    0.000000,    0.000000
 4534.000000,    0.392600,    0.000000,  291.134717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.392600,    0.000000,    0.000000
 4535.000000,    0.443412,    0.000000,  291.165894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.443412,    0.000000,    0.000000
 4536.000000,    0.369966,    0.000000,  291.152991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.369966,    0.000000,    0.000000
 4537.000000,    0.562831,    0.000000,  291.255839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.562831,    0.000000,    0.000000
 4538.000000,    0.493514,    0.000000,  291.317086,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.493514,    0.000000,    0.000000
 4539.000000,    0.514144,    0.000000,  291.390714,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.514144,    0.000000,    0.000000
 4540.000000,    0.000000,    0.000000,  291.155769,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.606566,    0.000000,    0.606566
 4541.000000,    0.472884,    0.000000,  291.204635,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.472884,    0.000000,    0.000000
 4542.000000,    0.446366,    0.000000,  291.237584,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.446366,    0.000000,    0.000000
 4543.000000,    0.436042,    0.000000,  291.264338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.436042,    0.000000,    0.000000
 4544.000000,    0.386485,    0.000000,  291.261349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.386485,    0.000000,    0.000000
 4545.000000,    0.316205,    0.000000,  291.216181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.316205,    0.000000,    0.000000
 4546.000000,    0.307058,    0.000000,  291.165522,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.307058,    0.000000,    0.000000
 4547.000000,    0.260159,    0.000000,  291.086717,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.260159,    0.000000,    0.000000
 4548.000000,    0.310886,    0.000000,  291.038356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.310886,    0.000000,    0.000000
 4549.000000,    0.288531,    0.000000,  290.976578,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.288531,    0.000000,    0.000000
 4550.000000,    0.000000,    0.000000,  290.741633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.292935,    0.000000,    0.292935
 4551.000000,    0.340178,    0.000000,  290.710853,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.340178,    0.000000,    0.000000
 4552.000000,    0.439729,    0.000000,  290.739819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.439729,    0.000000,    0.000000
 4553.000000,    0.416374,    0.000000,  290.754769,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.416374,    0.000000,    0.000000
 4554.000000,    0.432173,    0.000000,  290.779200,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.432173,    0.000000,    0.000000
 4555.000000,    0.501407,    0.000000,  290.845184,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.501407,    0.000000,    0.000000
 4556.000000,    0.618309,    0.000000,  290.981328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.618309,    0.000000,    0.000000
 4557.000000,    0.683950,    0.000000,  291.156868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.683950,    0.000000,    0.000000
 4558.000000,    0.732927,    0.000000,  291.361803,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.732927,    0.000000,    0.000000
 4559.000000,    0.813460,    0.000000,  291.615071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4560.000000,    0.651535,    0.000000,  291.771156,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.651535,    0.000000,    0.000000
 4561.000000,    0.397275,    0.000000,  291.774643,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.397275,    0.000000,    0.000000
 4562.000000,    0.567167,    0.000000,  291.880094,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.567167,    0.000000,    0.000000
 4563.000000,    0.616320,    0.000000,  292.015044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.616320,    0.000000,    0.000000
 4564.000000,    0.746506,    0.000000,  292.228129,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.746506,    0.000000,    0.000000
 4565.000000,    0.813460,    0.000000,  292.481397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4566.000000,    0.700923,    0.000000,  292.667124,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.700923,    0.000000,    0.000000
 4567.000000,    0.650966,    0.000000,  292.822868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.650966,    0.000000,    0.000000
 4568.000000,    0.813460,    0.000000,  293.076136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4569.000000,    0.753655,    0.000000,  293.293511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.753655,    0.000000,    0.000000
 4570.000000,    0.813460,    0.000000,  293.546779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4571.000000,    0.756430,    0.000000,  293.765819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.756430,    0.000000,    0.000000
 4572.000000,    0.785349,    0.000000,  294.002215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.785349,    0.000000,    0.000000
 4573.000000,    0.813460,    0.000000,  294.255484,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4574.000000,    0.813460,    0.000000,  294.508752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4575.000000,    0.813460,    0.000000,  294.762020,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4576.000000,    0.813460,    0.000000,  295.015288,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4577.000000,    0.813460,    0.000000,  295.268556,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4578.000000,    0.813460,    0.000000,  295.521824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4579.000000,    0.000000,    0.000000,  295.286879,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.813460
 4580.000000,    0.813460,    0.000000,  295.540147,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4581.000000,    0.813460,    0.000000,  295.793415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4582.000000,    0.813460,    0.000000,  296.046683,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4583.000000,    0.813460,    0.000000,  296.299952,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4584.000000,    0.813460,    0.000000,  296.553220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4585.000000,    0.813460,    0.000000,  296.806488,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4586.000000,    0.813460,    0.000000,  297.059756,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4587.000000,    0.813460,    0.000000,  297.313024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4588.000000,    0.813460,    0.000000,  297.566292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4589.000000,    0.813460,    0.000000,  297.819560,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4590.000000,    0.813460,    0.000000,  298.072828,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4591.000000,    0.813460,    0.000000,  298.326096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4592.000000,    0.813460,    0.000000,  298.579364,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4593.000000,    0.813460,    0.000000,  298.832632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4594.000000,    0.813460,    0.000000,  299.085900,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4595.000000,    0.813460,    0.000000,  299.339169,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4596.000000,    0.813460,    0.000000,  299.592437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 4597.000000,    0.797141,    0.000000,  299.835911,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.797141,    0.000000,    0.000000
 4598.000000,    0.536224,    0.000000,  299.922790,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.536224,    0.000000,    0.000000
 4599.000000,    0.000000,    0.000000,  299.687845,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.515927,    0.000000,    0.515927
 4600.000000,    0.607443,    0.000000,  299.817468,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.607443,    0.000000,    0.000000
 4601.000000,    0.813460,    0.000000,  300.070736,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.050696,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
