Run on a MSNT machine on 09/30/22 22:53:50.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.364818
hydrogen use,     1.000000

NPV of actual operating profit, 1.1130083E+6
total electricity input (MWh),  7765.170643
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.886435
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.147237E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.0728313E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 3491.000000,    1.000000,    0.000000,   48.894904,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.580892,    0.000000,    0.580892
 3492.000000,    1.000000,    0.000000,   48.963010,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.377089,    0.000000,    0.622911,    0.000000,    0.000000
 3493.000000,    1.000000,    0.000000,   49.031116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.606433,    0.000000,    0.606433
 3494.000000,    1.000000,    0.000000,   49.099222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.426540,    0.000000,    0.426540
 3495.000000,    1.000000,    0.000000,   49.167328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.506441,    0.000000,    0.493559,    0.000000,    0.000000
 3496.000000,    1.000000,    0.000000,   49.235434,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.434786,    0.000000,    0.434786
 3497.000000,    1.000000,    0.000000,   49.303540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.509737,    0.000000,    0.490263,    0.000000,    0.000000
 3498.000000,    1.000000,    0.000000,   49.371646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.414988,    0.000000,    0.585012,    0.000000,    0.000000
 3499.000000,    1.000000,    0.000000,   49.439752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.544641,    0.000000,    0.544641
 3500.000000,    1.000000,    0.000000,   49.507858,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.464422,    0.000000,    0.535578,    0.000000,    0.000000
 3501.000000,    1.000000,    0.000000,   49.575964,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.315456,    0.000000,    0.684544,    0.000000,    0.000000
 3502.000000,    1.000000,    0.000000,   49.644070,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.710438,    0.000000,    0.710438
 3503.000000,    1.000000,    0.000000,   49.712176,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3504.000000,    1.000000,    0.000000,   49.780282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.783499,    0.000000,    0.783499
 3505.000000,    1.000000,    0.000000,   49.848388,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.784424,    0.000000,    0.784424
 3506.000000,    1.000000,    0.000000,   49.916494,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.466370,    0.000000,    0.466370
 3507.000000,    1.000000,    0.000000,   49.984600,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.453712,    0.000000,    0.546288,    0.000000,    0.000000
 3508.000000,    1.000000,    0.000000,   50.052706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.650427,    0.000000,    0.349573,    0.000000,    0.000000
 3509.000000,    1.000000,    0.000000,   50.120812,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.524043,    0.000000,    0.524043
 3510.000000,    1.000000,    0.000000,   50.188918,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.405236,    0.000000,    0.405236
 3511.000000,    1.000000,    0.000000,   50.257024,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.659361,    0.000000,    0.340639,    0.000000,    0.000000
 3512.000000,    1.000000,    0.000000,   50.325130,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.318651,    0.000000,    0.318651
 3513.000000,    1.000000,    0.000000,   50.393236,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.596825,    0.000000,    0.403175,    0.000000,    0.000000
 3514.000000,    1.000000,    0.000000,   50.461342,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.243890,    0.000000,    0.243890
 3515.000000,    1.000000,    0.000000,   50.529448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.166182,    0.000000,    0.166182
 3516.000000,    1.000000,    0.000000,   50.597554,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.677228,    0.000000,    0.322772,    0.000000,    0.000000
 3517.000000,    1.000000,    0.000000,   50.665660,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.655925,    0.000000,    0.344075,    0.000000,    0.000000
 3518.000000,    1.000000,    0.000000,   50.733766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.408819,    0.000000,    0.408819
 3519.000000,    1.000000,    0.000000,   50.801872,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.419809,    0.000000,    0.419809
 3520.000000,    1.000000,    0.000000,   50.869978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.494515,    0.000000,    0.494515
 3521.000000,    1.000000,    0.000000,   50.938084,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3522.000000,    1.000000,    0.000000,   51.006190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3523.000000,    1.000000,    0.000000,   51.074296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3524.000000,    1.000000,    0.000000,   51.142402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3525.000000,    1.000000,    0.000000,   51.210508,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3526.000000,    1.000000,    0.000000,   51.278614,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3527.000000,    1.000000,    0.000000,   51.346720,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.226431,    0.000000,    0.773569,    0.000000,    0.000000
 3528.000000,    1.000000,    0.000000,   51.414826,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3529.000000,    1.000000,    0.000000,   51.482932,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3530.000000,    1.000000,    0.000000,   51.551038,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3531.000000,    1.000000,    0.000000,   51.619143,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3532.000000,    1.000000,    0.000000,   51.687249,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3533.000000,    1.000000,    0.000000,   51.755355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3534.000000,    1.000000,    0.000000,   51.823461,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3535.000000,    1.000000,    0.000000,   51.891567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3536.000000,    1.000000,    0.000000,   51.959673,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3537.000000,    1.000000,    0.000000,   52.027779,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3538.000000,    1.000000,    0.000000,   52.095885,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3539.000000,    1.000000,    0.000000,   52.163991,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3540.000000,    1.000000,    0.000000,   52.232097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3541.000000,    1.000000,    0.000000,   52.300203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3542.000000,    1.000000,    0.000000,   52.368309,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3543.000000,    1.000000,    0.000000,   52.436415,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3544.000000,    1.000000,    0.000000,   52.504521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3545.000000,    1.000000,    0.000000,   52.572627,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3546.000000,    1.000000,    0.000000,   52.640733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3547.000000,    1.000000,    0.000000,   52.708839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3548.000000,    1.000000,    0.000000,   52.776945,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3549.000000,    1.000000,    0.000000,   52.845051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3550.000000,    1.000000,    0.000000,   52.913157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3551.000000,    1.000000,    0.000000,   52.981263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3552.000000,    1.000000,    0.000000,   53.049369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3553.000000,    1.000000,    0.000000,   53.117475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3554.000000,    1.000000,    0.000000,   53.185581,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3555.000000,    1.000000,    0.000000,   53.253687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3556.000000,    1.000000,    0.000000,   53.321793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3557.000000,    1.000000,    0.000000,   53.389899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.798401,    0.000000,    0.798401
 3558.000000,    1.000000,    0.000000,   53.458005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3559.000000,    1.000000,    0.000000,   53.526111,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3560.000000,    1.000000,    0.000000,   53.594217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3561.000000,    1.000000,    0.000000,   53.662323,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3562.000000,    1.000000,    0.000000,   53.730429,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3563.000000,    1.000000,    0.000000,   53.798535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3564.000000,    1.000000,    0.000000,   53.866641,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3565.000000,    0.813460,    0.000000,   53.822786,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3566.000000,    0.813460,    0.000000,   53.778930,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3567.000000,    0.813460,    0.000000,   53.735075,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3568.000000,    0.813460,    0.000000,   53.691220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3569.000000,    0.813460,    0.000000,   53.647365,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3570.000000,    0.813460,    0.000000,   53.603510,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3571.000000,    0.813460,    0.000000,   53.559655,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3572.000000,    0.813460,    0.000000,   53.515800,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3573.000000,    0.813460,    0.000000,   53.471945,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.813460,    0.000000,    0.000000
 3574.000000,    1.000000,    0.000000,   53.540051,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3575.000000,    1.000000,    0.000000,   53.608157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3576.000000,    1.000000,    0.000000,   53.676263,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3577.000000,    1.000000,    0.000000,   53.744369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3578.000000,    1.000000,    0.000000,   53.812475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3579.000000,    1.000000,    0.000000,   53.880581,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3580.000000,    1.000000,    0.000000,   53.948687,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3581.000000,    1.000000,    0.000000,   54.016793,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3582.000000,    1.000000,    0.000000,   54.084899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 3583.000000,    1.000000,    0.000000,   54.153005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3584.000000,    1.000000,    0.000000,   54.221110,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3585.000000,    1.000000,    0.000000,   54.289216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3586.000000,    1.000000,    0.000000,   54.357322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.312984,    0.000000,    0.687016,    0.000000,    0.000000
 3587.000000,    1.000000,    0.000000,   54.425428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.410084,    0.000000,    0.589916,    0.000000,    0.000000
 3588.000000,    1.000000,    0.000000,   54.493534,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.560111,    0.000000,    0.439889,    0.000000,    0.000000
 3589.000000,    0.344609,    0.000000,   54.168275,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.344609,    0.000000,    0.000000
 3590.000000,    0.471575,    0.000000,   53.919220,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.471575,    0.000000,    0.000000
 3591.000000,    0.396019,    0.000000,   53.624817,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.396019,    0.000000,    0.000000
 3592.000000,    0.395334,    0.000000,   53.330002,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.395334,    0.000000,    0.000000
 3593.000000,    0.479566,    0.000000,   53.085744,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.479566,    0.000000,    0.000000
 3594.000000,    0.534531,    0.000000,   52.874475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.534531,    0.000000,    0.000000
 3595.000000,    0.501716,    0.000000,   52.643511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.501716,    0.000000,    0.000000
 3596.000000,    0.644185,    0.000000,   52.498057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.000000,    0.000000,    0.644185,    0.000000,    0.000000
 3597.000000,    1.000000,    0.000000,   52.566163,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.330041,    0.000000,    0.669959,    0.000000,    0.000000
 3598.000000,    1.000000,    0.000000,   52.634269,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.346619,    0.000000,    0.653381,    0.000000,    0.000000
 3599.000000,    1.000000,    0.000000,   52.702375,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.328174,    0.000000,    0.671826,    0.000000,    0.000000
 3600.000000,    1.000000,    0.000000,   52.770481,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.353997,    0.000000,    0.646003,    0.000000,    0.000000
 3601.000000,    1.000000,    0.000000,   52.838587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.348464,    0.000000,    0.651536,    0.000000,    0.000000
 3602.000000,    1.000000,    0.000000,   52.906693,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.435099,    0.000000,    0.564901,    0.000000,    0.000000
 3603.000000,    1.000000,    0.000000,   52.974799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.229259,    0.000000,    0.770741,    0.000000,    0.000000
 3604.000000,    1.000000,    0.000000,   53.042905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.296704,    0.000000,    0.703296,    0.000000,    0.000000
 3605.000000,    1.000000,    0.000000,   53.111010,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.445887,    0.000000,    0.554113,    0.000000,    0.000000
 3606.000000,    1.000000,    0.000000,   53.179116,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.496903,    0.000000,    0.503097,    0.000000,    0.000000
 3607.000000,    1.000000,    0.000000,   53.247222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.601820,    0.000000,    0.398180,    0.000000,    0.000000
 3608.000000,    1.000000,    0.000000,   53.315328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.538025,    0.000000,    0.461975,    0.000000,    0.000000
 3609.000000,    1.000000,    0.000000,   53.383434,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.651949,    0.000000,    0.348051,    0.000000,    0.000000
 3610.000000,    1.000000,    0.000000,   53.451540,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.653322,    0.000000,    0.346678,    0.000000,    0.000000
 3611.000000,    1.000000,    0.000000,   53.519646,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.777030,    0.000000,    0.222970,    0.000000,    0.000000
 3612.000000,    1.000000,    0.000000,   53.587752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   15.968144,    0.519035,    0.000000,    0.480965,    0.000000,    0.000000
