Run on a MSNT machine on 09/30/22 19:03:59.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.383613
hydrogen use,     1.000000

NPV of actual operating profit, 1.4149326E+6
total electricity input (MWh),  8585.649025
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.980097
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.473363E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 6.4489313E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 3741.000000,    1.000000,    0.000000,  536.168418,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.861634,    0.000000,    0.138366,    0.000000,    0.000000
 3742.000000,    1.000000,    0.000000,  536.180308,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.854653,    0.000000,    0.145347,    0.000000,    0.000000
 3743.000000,    1.000000,    0.000000,  536.192198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.866562,    0.000000,    0.133438,    0.000000,    0.000000
 3744.000000,    1.000000,    0.000000,  536.204088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.788696,    0.000000,    0.211304,    0.000000,    0.000000
 3745.000000,    1.000000,    0.000000,  536.215978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.839869,    0.000000,    0.160131,    0.000000,    0.000000
 3746.000000,    1.000000,    0.000000,  536.227868,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.857938,    0.000000,    0.142062,    0.000000,    0.000000
 3747.000000,    1.000000,    0.000000,  536.239758,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.835763,    0.000000,    0.164237,    0.000000,    0.000000
 3748.000000,    1.000000,    0.000000,  536.251648,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.881219,    0.000000,    0.118781,    0.000000,    0.000000
 3749.000000,    1.000000,    0.000000,  536.263538,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.893555,    0.000000,    0.106445,    0.000000,    0.000000
 3750.000000,    1.000000,    0.000000,  536.275428,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.891636,    0.000000,    0.108364,    0.000000,    0.000000
 3751.000000,    1.000000,    0.000000,  536.287318,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.877381,    0.000000,    0.122619,    0.000000,    0.000000
 3752.000000,    1.000000,    0.000000,  536.299209,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.933195,    0.000000,    0.066805,    0.000000,    0.000000
 3753.000000,    0.093792,    0.000000,  535.767193,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.093792,    0.000000,    0.000000
 3754.000000,    0.049223,    0.000000,  535.208426,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.049223,    0.000000,    0.000000
 3755.000000,    1.000000,    0.000000,  535.220317,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.971884,    0.000000,    0.028116,    0.000000,    0.000000
 3756.000000,    1.000000,    0.000000,  535.232207,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.958736,    0.000000,    0.041264,    0.000000,    0.000000
 3757.000000,    1.000000,    0.000000,  535.244097,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.951128,    0.000000,    0.048872,    0.000000,    0.000000
 3758.000000,    1.000000,    0.000000,  535.255987,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3759.000000,    1.000000,    0.000000,  535.267877,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.998030,    0.000000,    0.001970,    0.000000,    0.000000
 3760.000000,    1.000000,    0.000000,  535.279767,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.992157,    0.000000,    0.007843,    0.000000,    0.000000
 3761.000000,    1.000000,    0.000000,  535.291657,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.961008,    0.000000,    0.038992,    0.000000,    0.000000
 3762.000000,    1.000000,    0.000000,  535.303547,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.952590,    0.000000,    0.047410,    0.000000,    0.000000
 3763.000000,    1.000000,    0.000000,  535.315437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.775334,    0.000000,    0.224666,    0.000000,    0.000000
 3764.000000,    1.000000,    0.000000,  535.327327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3765.000000,    1.000000,    0.000000,  535.339217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3766.000000,    1.000000,    0.000000,  535.351108,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.493717,    0.000000,    0.506283,    0.000000,    0.000000
 3767.000000,    1.000000,    0.000000,  535.362998,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.716933,    0.000000,    0.283067,    0.000000,    0.000000
 3768.000000,    1.000000,    0.000000,  535.374888,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.875587,    0.000000,    0.124413,    0.000000,    0.000000
 3769.000000,    1.000000,    0.000000,  535.386778,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.928449,    0.000000,    0.071551,    0.000000,    0.000000
 3770.000000,    1.000000,    0.000000,  535.398668,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.860779,    0.000000,    0.139221,    0.000000,    0.000000
 3771.000000,    1.000000,    0.000000,  535.410558,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.972827,    0.000000,    0.027173,    0.000000,    0.000000
 3772.000000,    1.000000,    0.000000,  535.422448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3773.000000,    1.000000,    0.000000,  535.434338,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.968222,    0.000000,    0.031778,    0.000000,    0.000000
 3774.000000,    1.000000,    0.000000,  535.446228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.997529,    0.000000,    0.002471,    0.000000,    0.000000
 3775.000000,    1.000000,    0.000000,  535.458118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.564314,    0.000000,    0.435686,    0.000000,    0.000000
 3776.000000,    1.000000,    0.000000,  535.470009,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3777.000000,    1.000000,    0.000000,  535.481899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3778.000000,    1.000000,    0.000000,  535.493789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.952747,    0.000000,    0.047253,    0.000000,    0.000000
 3779.000000,    0.000000,    0.000000,  534.905479,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3780.000000,    1.000000,    0.000000,  534.917369,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3781.000000,    0.001776,    0.000000,  534.330125,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.001776,    0.000000,    0.000000
 3782.000000,    1.000000,    0.000000,  534.342015,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.863441,    0.000000,    0.136559,    0.000000,    0.000000
 3783.000000,    1.000000,    0.000000,  534.353905,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.852746,    0.000000,    0.147254,    0.000000,    0.000000
 3784.000000,    1.000000,    0.000000,  534.365795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.853570,    0.000000,    0.146430,    0.000000,    0.000000
 3785.000000,    1.000000,    0.000000,  534.377685,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.849861,    0.000000,    0.150139,    0.000000,    0.000000
 3786.000000,    1.000000,    0.000000,  534.389575,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.775695,    0.000000,    0.224305,    0.000000,    0.000000
 3787.000000,    1.000000,    0.000000,  534.401465,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.718040,    0.000000,    0.281960,    0.000000,    0.000000
 3788.000000,    1.000000,    0.000000,  534.413355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.886141,    0.000000,    0.113859,    0.000000,    0.000000
 3789.000000,    1.000000,    0.000000,  534.425246,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.892468,    0.000000,    0.107532,    0.000000,    0.000000
 3790.000000,    1.000000,    0.000000,  534.437136,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.835557,    0.000000,    0.164443,    0.000000,    0.000000
 3791.000000,    1.000000,    0.000000,  534.449026,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.702603,    0.000000,    0.297397,    0.000000,    0.000000
 3792.000000,    1.000000,    0.000000,  534.460916,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.799296,    0.000000,    0.200704,    0.000000,    0.000000
 3793.000000,    1.000000,    0.000000,  534.472806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.827728,    0.000000,    0.172272,    0.000000,    0.000000
 3794.000000,    1.000000,    0.000000,  534.484696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.816190,    0.000000,    0.183810,    0.000000,    0.000000
 3795.000000,    1.000000,    0.000000,  534.496586,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.878440,    0.000000,    0.121560,    0.000000,    0.000000
 3796.000000,    1.000000,    0.000000,  534.508476,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.942400,    0.000000,    0.057600,    0.000000,    0.000000
 3797.000000,    1.000000,    0.000000,  534.520366,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.935068,    0.000000,    0.064932,    0.000000,    0.000000
 3798.000000,    1.000000,    0.000000,  534.532256,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.897144,    0.000000,    0.102856,    0.000000,    0.000000
 3799.000000,    1.000000,    0.000000,  534.544146,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.885041,    0.000000,    0.114959,    0.000000,    0.000000
 3800.000000,    1.000000,    0.000000,  534.556037,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.888342,    0.000000,    0.111658,    0.000000,    0.000000
 3801.000000,    1.000000,    0.000000,  534.567927,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.904020,    0.000000,    0.095980,    0.000000,    0.000000
 3802.000000,    1.000000,    0.000000,  534.579817,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.910622,    0.000000,    0.089378,    0.000000,    0.000000
 3803.000000,    1.000000,    0.000000,  534.591707,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.920799,    0.000000,    0.079201,    0.000000,    0.000000
 3804.000000,    1.000000,    0.000000,  534.603597,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.943922,    0.000000,    0.056078,    0.000000,    0.000000
 3805.000000,    1.000000,    0.000000,  534.615487,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.907596,    0.000000,    0.092404,    0.000000,    0.000000
 3806.000000,    1.000000,    0.000000,  534.627377,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.884601,    0.000000,    0.115399,    0.000000,    0.000000
 3807.000000,    1.000000,    0.000000,  534.639267,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.833268,    0.000000,    0.166732,    0.000000,    0.000000
 3808.000000,    1.000000,    0.000000,  534.651157,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.824617,    0.000000,    0.175383,    0.000000,    0.000000
 3809.000000,    1.000000,    0.000000,  534.663047,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.961801,    0.000000,    0.038199,    0.000000,    0.000000
 3810.000000,    1.000000,    0.000000,  534.674937,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3811.000000,    0.060533,    0.000000,  534.122959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.060533,    0.000000,    0.000000
 3812.000000,    1.000000,    0.000000,  534.134849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.855817,    0.000000,    0.144183,    0.000000,    0.000000
 3813.000000,    1.000000,    0.000000,  534.146739,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3814.000000,    1.000000,    0.000000,  534.158629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.348528,    0.000000,    0.651472,    0.000000,    0.000000
 3815.000000,    1.000000,    0.000000,  534.170520,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.414254,    0.000000,    0.585746,    0.000000,    0.000000
 3816.000000,    1.000000,    0.000000,  534.182410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.351054,    0.000000,    0.648946,    0.000000,    0.000000
 3817.000000,    1.000000,    0.000000,  534.194300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.487771,    0.000000,    0.512229,    0.000000,    0.000000
 3818.000000,    1.000000,    0.000000,  534.206190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.491966,    0.000000,    0.508034,    0.000000,    0.000000
 3819.000000,    1.000000,    0.000000,  534.218080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.566799,    0.000000,    0.433201,    0.000000,    0.000000
 3820.000000,    1.000000,    0.000000,  534.229970,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.513360,    0.000000,    0.486640,    0.000000,    0.000000
 3821.000000,    1.000000,    0.000000,  534.241860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.484561,    0.000000,    0.515439,    0.000000,    0.000000
 3822.000000,    1.000000,    0.000000,  534.253750,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.629941,    0.000000,    0.370059,    0.000000,    0.000000
 3823.000000,    1.000000,    0.000000,  534.265640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.585253,    0.000000,    0.414747,    0.000000,    0.000000
 3824.000000,    1.000000,    0.000000,  534.277530,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.688433,    0.000000,    0.311567,    0.000000,    0.000000
 3825.000000,    1.000000,    0.000000,  534.289421,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.699408,    0.000000,    0.300592,    0.000000,    0.000000
 3826.000000,    1.000000,    0.000000,  534.301311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.828202,    0.000000,    0.171798,    0.000000,    0.000000
 3827.000000,    1.000000,    0.000000,  534.313201,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.915430,    0.000000,    0.084570,    0.000000,    0.000000
 3828.000000,    1.000000,    0.000000,  534.325091,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.923129,    0.000000,    0.076871,    0.000000,    0.000000
 3829.000000,    0.090618,    0.000000,  533.791170,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.090618,    0.000000,    0.000000
 3830.000000,    1.000000,    0.000000,  533.803060,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.874516,    0.000000,    0.125484,    0.000000,    0.000000
 3831.000000,    1.000000,    0.000000,  533.814950,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.727127,    0.000000,    0.272873,    0.000000,    0.000000
 3832.000000,    1.000000,    0.000000,  533.826840,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.810675,    0.000000,    0.189325,    0.000000,    0.000000
 3833.000000,    1.000000,    0.000000,  533.838730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.913781,    0.000000,    0.086219,    0.000000,    0.000000
 3834.000000,    1.000000,    0.000000,  533.850620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.851863,    0.000000,    0.148137,    0.000000,    0.000000
 3835.000000,    1.000000,    0.000000,  533.862511,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.677548,    0.000000,    0.322452,    0.000000,    0.000000
 3836.000000,    1.000000,    0.000000,  533.874401,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.328794,    0.000000,    0.671206,    0.000000,    0.000000
 3837.000000,    1.000000,    0.000000,  533.886291,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.303877,    0.000000,    0.696123,    0.000000,    0.000000
 3838.000000,    1.000000,    0.000000,  533.898181,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 3839.000000,    1.000000,    0.000000,  533.910071,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.383019,    0.000000,    0.616981,    0.000000,    0.000000
 3840.000000,    1.000000,    0.000000,  533.921961,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.558095,    0.000000,    0.441905,    0.000000,    0.000000
 3841.000000,    1.000000,    0.000000,  533.933851,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.632122,    0.000000,    0.367878,    0.000000,    0.000000
 3842.000000,    1.000000,    0.000000,  533.945741,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.619785,    0.000000,    0.380215,    0.000000,    0.000000
 3843.000000,    1.000000,    0.000000,  533.957631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.812987,    0.000000,    0.187013,    0.000000,    0.000000
 3844.000000,    1.000000,    0.000000,  533.969521,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.066681,    0.000000,    0.066681
 3845.000000,    1.000000,    0.000000,  533.981411,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3846.000000,    1.000000,    0.000000,  533.993302,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.710581,    0.000000,    0.289419,    0.000000,    0.000000
 3847.000000,    1.000000,    0.000000,  534.005192,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.950126,    0.000000,    0.049874,    0.000000,    0.000000
 3848.000000,    1.000000,    0.000000,  534.017082,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3849.000000,    1.000000,    0.000000,  534.028972,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3850.000000,    1.000000,    0.000000,  534.040862,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.401059,    0.000000,    0.598941,    0.000000,    0.000000
 3851.000000,    1.000000,    0.000000,  534.052752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 3852.000000,    1.000000,    0.000000,  534.064642,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.974747,    0.000000,    0.025253,    0.000000,    0.000000
 3853.000000,    1.000000,    0.000000,  534.076532,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.889284,    0.000000,    0.110716,    0.000000,    0.000000
 3854.000000,    1.000000,    0.000000,  534.088422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.974747,    0.000000,    0.025253,    0.000000,    0.000000
 3855.000000,    0.070589,    0.000000,  533.542480,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.070589,    0.000000,    0.000000
 3856.000000,    0.107747,    0.000000,  533.018839,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.000000,    0.000000,    0.107747,    0.000000,    0.000000
 3857.000000,    1.000000,    0.000000,  533.030730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.837266,    0.000000,    0.162734,    0.000000,    0.000000
 3858.000000,    1.000000,    0.000000,  533.042620,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.756475,    0.000000,    0.243525,    0.000000,    0.000000
 3859.000000,    1.000000,    0.000000,  533.054510,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.823670,    0.000000,    0.176330,    0.000000,    0.000000
 3860.000000,    1.000000,    0.000000,  533.066400,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.824906,    0.000000,    0.175094,    0.000000,    0.000000
 3861.000000,    1.000000,    0.000000,  533.078290,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.719711,    0.000000,    0.280289,    0.000000,    0.000000
 3862.000000,    1.000000,    0.000000,  533.090180,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.655182,    0.722590,    0.000000,    0.277410,    0.000000,    0.000000
