Run on a MSNT machine on 09/30/22 11:44:12.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 3.0723547E+6
total electricity input (MWh),  3586.429481
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.409410
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 1.4003073E+6
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 5151.000000,    0.366686,    0.000000,  552.609752,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.366686,    0.000000,    0.000000
 5152.000000,    0.339407,    0.000000,  552.567681,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.339407,    0.000000,    0.000000
 5153.000000,    0.379981,    0.000000,  552.549962,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.379981,    0.000000,    0.000000
 5154.000000,    0.735008,    0.000000,  552.745331,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.735008,    0.000000,    0.000000
 5155.000000,    0.466651,    0.000000,  552.779631,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.466651,    0.000000,    0.000000
 5156.000000,    0.198799,    0.000000,  552.653167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.198799,    0.000000,    0.000000
 5157.000000,    0.121263,    0.000000,  552.480165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.121263,    0.000000,    0.000000
 5158.000000,    0.193842,    0.000000,  552.350725,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.193842,    0.000000,    0.000000
 5159.000000,    0.246138,    0.000000,  552.252674,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.246138,    0.000000,    0.000000
 5160.000000,    0.381357,    0.000000,  552.235781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.381357,    0.000000,    0.000000
 5161.000000,    0.404051,    0.000000,  552.232509,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.404051,    0.000000,    0.000000
 5162.000000,    0.341470,    0.000000,  552.191676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.341470,    0.000000,    0.000000
 5163.000000,    0.170990,    0.000000,  552.048520,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.170990,    0.000000,    0.000000
 5164.000000,    0.053959,    0.000000,  551.835123,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.053959,    0.000000,    0.000000
 5165.000000,    0.076466,    0.000000,  551.635234,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.076466,    0.000000,    0.000000
 5166.000000,    0.060757,    0.000000,  551.425917,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.060757,    0.000000,    0.000000
 5167.000000,    0.222875,    0.000000,  551.313903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.222875,    0.000000,    0.000000
 5168.000000,    0.245183,    0.000000,  551.215278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.245183,    0.000000,    0.000000
 5169.000000,    0.194042,    0.000000,  551.085959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.194042,    0.000000,    0.000000
 5170.000000,    0.144009,    0.000000,  550.926610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.144009,    0.000000,    0.000000
 5171.000000,    0.087771,    0.000000,  550.733507,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.087771,    0.000000,    0.000000
 5172.000000,    0.095502,    0.000000,  550.545044,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.095502,    0.000000,    0.000000
 5173.000000,    0.092568,    0.000000,  550.354820,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.092568,    0.000000,    0.000000
 5174.000000,    0.289453,    0.000000,  550.282767,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.289453,    0.000000,    0.000000
 5175.000000,    0.248674,    0.000000,  550.186237,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.248674,    0.000000,    0.000000
 5176.000000,    0.377907,    0.000000,  550.167273,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.377907,    0.000000,    0.000000
 5177.000000,    0.373933,    0.000000,  550.145924,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.373933,    0.000000,    0.000000
 5178.000000,    0.299529,    0.000000,  550.079918,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.299529,    0.000000,    0.000000
 5179.000000,    0.221863,    0.000000,  549.967297,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.221863,    0.000000,    0.000000
 5180.000000,    0.199548,    0.000000,  549.841282,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.199548,    0.000000,    0.000000
 5181.000000,    0.106571,    0.000000,  549.659463,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.106571,    0.000000,    0.000000
 5182.000000,    0.032422,    0.000000,  549.433139,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.032422,    0.000000,    0.000000
 5183.000000,    0.525396,    0.000000,  549.502698,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.525396,    0.000000,    0.000000
 5184.000000,    0.438638,    0.000000,  549.520186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.438638,    0.000000,    0.000000
 5185.000000,    0.469295,    0.000000,  549.556073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.469295,    0.000000,    0.000000
 5186.000000,    0.195146,    0.000000,  549.427416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.195146,    0.000000,    0.000000
 5187.000000,    0.187297,    0.000000,  549.294048,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.187297,    0.000000,    0.000000
 5188.000000,    0.359480,    0.000000,  549.264025,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.359480,    0.000000,    0.000000
 5189.000000,    0.414770,    0.000000,  549.267186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.414770,    0.000000,    0.000000
 5190.000000,    0.402165,    0.000000,  549.262782,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.402165,    0.000000,    0.000000
 5191.000000,    0.272539,    0.000000,  549.180577,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.272539,    0.000000,    0.000000
 5192.000000,    0.149683,    0.000000,  549.024633,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.149683,    0.000000,    0.000000
 5193.000000,    0.120980,    0.000000,  548.851462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.120980,    0.000000,    0.000000
 5194.000000,    0.099438,    0.000000,  548.665361,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.099438,    0.000000,    0.000000
 5195.000000,    0.066603,    0.000000,  548.459553,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.066603,    0.000000,    0.000000
 5196.000000,    0.055828,    0.000000,  548.247278,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.055828,    0.000000,    0.000000
 5197.000000,    0.044851,    0.000000,  548.028414,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.044851,    0.000000,    0.000000
 5198.000000,    0.043461,    0.000000,  547.808716,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.043461,    0.000000,    0.000000
 5199.000000,    0.041794,    0.000000,  547.588017,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.041794,    0.000000,    0.000000
 5200.000000,    0.019148,    0.000000,  547.353726,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.019148,    0.000000,    0.000000
 5201.000000,    0.012015,    0.000000,  547.115154,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.012015,    0.000000,    0.000000
 5202.000000,    0.000000,    0.000000,  546.869371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5203.000000,    0.000000,    0.000000,  546.623587,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5204.000000,    0.000000,    0.000000,  546.377804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5205.000000,    0.000000,    0.000000,  546.132020,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5206.000000,    0.000000,    0.000000,  545.886237,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5207.000000,    0.000000,    0.000000,  545.640453,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5208.000000,    0.000000,    0.000000,  545.394670,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5209.000000,    0.000000,    0.000000,  545.148886,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5210.000000,    0.000000,    0.000000,  544.903103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5211.000000,    0.000000,    0.000000,  544.657319,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5212.000000,    0.000000,    0.000000,  544.411536,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5213.000000,    0.000000,    0.000000,  544.165753,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5214.000000,    0.000000,    0.000000,  543.919969,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5215.000000,    0.000000,    0.000000,  543.674186,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5216.000000,    0.000000,    0.000000,  543.428402,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5217.000000,    0.000000,    0.000000,  543.182619,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5218.000000,    0.000000,    0.000000,  542.936835,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5219.000000,    0.000000,    0.000000,  542.691052,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5220.000000,    0.000000,    0.000000,  542.445268,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5221.000000,    0.000000,    0.000000,  542.199485,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5222.000000,    0.000000,    0.000000,  541.953701,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5223.000000,    0.000000,    0.000000,  541.707918,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5224.000000,    0.000000,    0.000000,  541.462134,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5225.000000,    0.000000,    0.000000,  541.216351,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5226.000000,    0.000000,    0.000000,  540.970567,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5227.000000,    0.000000,    0.000000,  540.724784,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5228.000000,    0.000000,    0.000000,  540.479000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5229.000000,    0.000000,    0.000000,  540.233217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5230.000000,    0.000000,    0.000000,  539.987434,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5231.000000,    0.000000,    0.000000,  539.741650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5232.000000,    0.000000,    0.000000,  539.495867,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5233.000000,    0.000000,    0.000000,  539.250083,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5234.000000,    0.000000,    0.000000,  539.004300,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5235.000000,    0.000000,    0.000000,  538.758516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5236.000000,    0.000000,    0.000000,  538.512733,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5237.000000,    0.000000,    0.000000,  538.266949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5238.000000,    0.044984,    0.000000,  538.048165,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.044984,    0.000000,    0.000000
 5239.000000,    0.050089,    0.000000,  537.832445,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.050089,    0.000000,    0.000000
 5240.000000,    0.063161,    0.000000,  537.624571,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.063161,    0.000000,    0.000000
 5241.000000,    0.056625,    0.000000,  537.412774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.056625,    0.000000,    0.000000
 5242.000000,    0.063532,    0.000000,  537.205122,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.063532,    0.000000,    0.000000
 5243.000000,    0.070142,    0.000000,  537.001438,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.070142,    0.000000,    0.000000
 5244.000000,    0.101548,    0.000000,  536.816603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.101548,    0.000000,    0.000000
 5245.000000,    0.101271,    0.000000,  536.631603,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.101271,    0.000000,    0.000000
 5246.000000,    0.129938,    0.000000,  536.463808,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.129938,    0.000000,    0.000000
 5247.000000,    0.146077,    0.000000,  536.305700,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.146077,    0.000000,    0.000000
 5248.000000,    0.158078,    0.000000,  536.154795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.158078,    0.000000,    0.000000
 5249.000000,    0.183545,    0.000000,  536.019175,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.183545,    0.000000,    0.000000
 5250.000000,    0.193887,    0.000000,  535.889763,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.193887,    0.000000,    0.000000
 5251.000000,    0.151974,    0.000000,  535.735195,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.151974,    0.000000,    0.000000
 5252.000000,    0.280005,    0.000000,  535.657470,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.280005,    0.000000,    0.000000
 5253.000000,    0.277640,    0.000000,  535.578326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.277640,    0.000000,    0.000000
 5254.000000,    0.207673,    0.000000,  535.457188,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.207673,    0.000000,    0.000000
 5255.000000,    0.267723,    0.000000,  535.372092,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.267723,    0.000000,    0.000000
 5256.000000,    0.251407,    0.000000,  535.277203,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.251407,    0.000000,    0.000000
 5257.000000,    0.239858,    0.000000,  535.175382,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.239858,    0.000000,    0.000000
 5258.000000,    0.222809,    0.000000,  535.063329,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.222809,    0.000000,    0.000000
 5259.000000,    0.207410,    0.000000,  534.942033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.207410,    0.000000,    0.000000
 5260.000000,    0.189964,    0.000000,  534.810266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.189964,    0.000000,    0.000000
 5261.000000,    0.169318,    0.000000,  534.666107,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.169318,    0.000000,    0.000000
 5262.000000,    0.237658,    0.000000,  534.562966,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.237658,    0.000000,    0.000000
 5263.000000,    0.173674,    0.000000,  534.421422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.173674,    0.000000,    0.000000
 5264.000000,    0.121332,    0.000000,  534.248462,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.121332,    0.000000,    0.000000
 5265.000000,    0.108923,    0.000000,  534.068054,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.108923,    0.000000,    0.000000
 5266.000000,    0.110856,    0.000000,  533.888806,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.110856,    0.000000,    0.000000
 5267.000000,    0.078009,    0.000000,  533.689844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.078009,    0.000000,    0.000000
 5268.000000,    0.062499,    0.000000,  533.481572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.062499,    0.000000,    0.000000
 5269.000000,    0.075152,    0.000000,  533.280895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.075152,    0.000000,    0.000000
 5270.000000,    0.056252,    0.000000,  533.068874,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.056252,    0.000000,    0.000000
 5271.000000,    0.055421,    0.000000,  532.856355,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.055421,    0.000000,    0.000000
 5272.000000,    0.049050,    0.000000,  532.640011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    7.375963,    0.000000,    0.000000,    0.049050,    0.000000,    0.000000
