Run on a MSNT machine on 09/30/22 23:34:39.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     0.351798
hydrogen use,     1.000000

NPV of actual operating profit, 3.4300567E+6
total electricity input (MWh),  8697.102254
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.992820
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),-1.266834E+5
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 1.5633395E+6
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 4949.000000,    1.000000,    0.000000,  515.452292,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.444600,    0.000000,    0.555400,    0.000000,    0.000000
 4950.000000,    1.000000,    0.000000,  515.456546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.608012,    0.000000,    0.391988,    0.000000,    0.000000
 4951.000000,    1.000000,    0.000000,  515.460799,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.848254,    0.000000,    0.151746,    0.000000,    0.000000
 4952.000000,    1.000000,    0.000000,  515.465053,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.850969,    0.000000,    0.149031,    0.000000,    0.000000
 4953.000000,    1.000000,    0.000000,  515.469307,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.767212,    0.000000,    0.232788,    0.000000,    0.000000
 4954.000000,    1.000000,    0.000000,  515.473561,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.743529,    0.000000,    0.256471,    0.000000,    0.000000
 4955.000000,    1.000000,    0.000000,  515.477814,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.804044,    0.000000,    0.195956,    0.000000,    0.000000
 4956.000000,    1.000000,    0.000000,  515.482068,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.806113,    0.000000,    0.193887,    0.000000,    0.000000
 4957.000000,    1.000000,    0.000000,  515.486322,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.852680,    0.000000,    0.147320,    0.000000,    0.000000
 4958.000000,    1.000000,    0.000000,  515.490576,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.864267,    0.000000,    0.135733,    0.000000,    0.000000
 4959.000000,    1.000000,    0.000000,  515.494829,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.938922,    0.000000,    0.061078,    0.000000,    0.000000
 4960.000000,    1.000000,    0.000000,  515.499083,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.951147,    0.000000,    0.048853,    0.000000,    0.000000
 4961.000000,    1.000000,    0.000000,  515.503337,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.988977,    0.000000,    0.011023,    0.000000,    0.000000
 4962.000000,    1.000000,    0.000000,  515.507591,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4963.000000,    0.000000,    0.000000,  514.911645,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4964.000000,    0.000000,    0.000000,  514.315698,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4965.000000,    1.000000,    0.000000,  514.319952,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4966.000000,    1.000000,    0.000000,  514.324206,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4967.000000,    1.000000,    0.000000,  514.328460,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4968.000000,    1.000000,    0.000000,  514.332713,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4969.000000,    1.000000,    0.000000,  514.336967,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4970.000000,    1.000000,    0.000000,  514.341221,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4971.000000,    1.000000,    0.000000,  514.345475,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4972.000000,    1.000000,    0.000000,  514.349728,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4973.000000,    1.000000,    0.000000,  514.353982,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4974.000000,    1.000000,    0.000000,  514.358236,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4975.000000,    1.000000,    0.000000,  514.362490,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4976.000000,    1.000000,    0.000000,  514.366743,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4977.000000,    1.000000,    0.000000,  514.370997,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4978.000000,    1.000000,    0.000000,  514.375251,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4979.000000,    1.000000,    0.000000,  514.379505,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4980.000000,    1.000000,    0.000000,  514.383759,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4981.000000,    1.000000,    0.000000,  514.388012,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4982.000000,    1.000000,    0.000000,  514.392266,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.978388,    0.000000,    0.021612,    0.000000,    0.000000
 4983.000000,    1.000000,    0.000000,  514.396520,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.936391,    0.000000,    0.063609,    0.000000,    0.000000
 4984.000000,    1.000000,    0.000000,  514.400774,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.923388,    0.000000,    0.076612,    0.000000,    0.000000
 4985.000000,    1.000000,    0.000000,  514.405027,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.945405,    0.000000,    0.054595,    0.000000,    0.000000
 4986.000000,    1.000000,    0.000000,  514.409281,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.943047,    0.000000,    0.056953,    0.000000,    0.000000
 4987.000000,    1.000000,    0.000000,  514.413535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.962083,    0.000000,    0.037917,    0.000000,    0.000000
 4988.000000,    1.000000,    0.000000,  514.417789,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.999643,    0.000000,    0.000357,    0.000000,    0.000000
 4989.000000,    1.000000,    0.000000,  514.422042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4990.000000,    1.000000,    0.000000,  514.426296,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4991.000000,    1.000000,    0.000000,  514.430550,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.968875,    0.000000,    0.031125,    0.000000,    0.000000
 4992.000000,    1.000000,    0.000000,  514.434804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.932841,    0.000000,    0.067159,    0.000000,    0.000000
 4993.000000,    1.000000,    0.000000,  514.439057,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.917162,    0.000000,    0.082838,    0.000000,    0.000000
 4994.000000,    1.000000,    0.000000,  514.443311,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.806764,    0.000000,    0.193236,    0.000000,    0.000000
 4995.000000,    1.000000,    0.000000,  514.447565,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.887119,    0.000000,    0.112881,    0.000000,    0.000000
 4996.000000,    1.000000,    0.000000,  514.451819,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.886567,    0.000000,    0.113433,    0.000000,    0.000000
 4997.000000,    1.000000,    0.000000,  514.456073,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.935336,    0.000000,    0.064664,    0.000000,    0.000000
 4998.000000,    1.000000,    0.000000,  514.460326,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.945732,    0.000000,    0.054268,    0.000000,    0.000000
 4999.000000,    1.000000,    0.000000,  514.464580,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.977528,    0.000000,    0.022472,    0.000000,    0.000000
 5000.000000,    1.000000,    0.000000,  514.468834,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5001.000000,    1.000000,    0.000000,  514.473088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.984451,    0.000000,    0.015549,    0.000000,    0.000000
 5002.000000,    1.000000,    0.000000,  514.477341,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.756793,    0.000000,    0.243207,    0.000000,    0.000000
 5003.000000,    1.000000,    0.000000,  514.481595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.962232,    0.000000,    0.037768,    0.000000,    0.000000
 5004.000000,    1.000000,    0.000000,  514.485849,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.955633,    0.000000,    0.044367,    0.000000,    0.000000
 5005.000000,    1.000000,    0.000000,  514.490103,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.775597,    0.000000,    0.224403,    0.000000,    0.000000
 5006.000000,    1.000000,    0.000000,  514.494356,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.578345,    0.000000,    0.421655,    0.000000,    0.000000
 5007.000000,    1.000000,    0.000000,  514.498610,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.624540,    0.000000,    0.375460,    0.000000,    0.000000
 5008.000000,    1.000000,    0.000000,  514.502864,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.455538,    0.000000,    0.544462,    0.000000,    0.000000
 5009.000000,    1.000000,    0.000000,  514.507118,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.653992,    0.000000,    0.346008,    0.000000,    0.000000
 5010.000000,    1.000000,    0.000000,  514.511371,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.551610,    0.000000,    0.448390,    0.000000,    0.000000
 5011.000000,    0.234454,    0.000000,  514.056145,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.000000,    0.000000,    0.234454,    0.000000,    0.000000
 5012.000000,    0.423654,    0.000000,  513.714476,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.000000,    0.000000,    0.423654,    0.000000,    0.000000
 5013.000000,    0.280075,    0.000000,  513.286630,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.000000,    0.000000,    0.280075,    0.000000,    0.000000
 5014.000000,    1.000000,    0.000000,  513.290884,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.612918,    0.000000,    0.612918
 5015.000000,    1.000000,    0.000000,  513.295138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 5016.000000,    1.000000,    0.000000,  513.299392,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.786980,    0.000000,    0.786980
 5017.000000,    1.000000,    0.000000,  513.303645,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.371999,    0.000000,    0.628001,    0.000000,    0.000000
 5018.000000,    1.000000,    0.000000,  513.307899,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.186540,    0.000000,    0.813460,    0.000000,    0.000000
 5019.000000,    1.000000,    0.000000,  513.312153,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.813460,    0.000000,    0.813460
 5020.000000,    1.000000,    0.000000,  513.316407,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.449592,    0.000000,    0.550408,    0.000000,    0.000000
 5021.000000,    1.000000,    0.000000,  513.320661,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.618045,    0.000000,    0.618045
 5022.000000,    1.000000,    0.000000,  513.324914,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.330512,    0.000000,    0.330512
 5023.000000,    1.000000,    0.000000,  513.329168,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.779554,    0.000000,    0.220446,    0.000000,    0.000000
 5024.000000,    1.000000,    0.000000,  513.333422,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.890589,    0.000000,    0.109411,    0.000000,    0.000000
 5025.000000,    1.000000,    0.000000,  513.337676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.825625,    0.000000,    0.174375,    0.000000,    0.000000
 5026.000000,    1.000000,    0.000000,  513.341929,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.595827,    0.000000,    0.595827
 5027.000000,    1.000000,    0.000000,  513.346183,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.882210,    0.000000,    0.117790,    0.000000,    0.000000
 5028.000000,    1.000000,    0.000000,  513.350437,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.902345,    0.000000,    0.097655,    0.000000,    0.000000
 5029.000000,    1.000000,    0.000000,  513.354691,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.189552,    0.000000,    0.189552
 5030.000000,    1.000000,    0.000000,  513.358944,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.875862,    0.000000,    0.124138,    0.000000,    0.000000
 5031.000000,    1.000000,    0.000000,  513.363198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.079724,    0.000000,    0.079724
 5032.000000,    1.000000,    0.000000,  513.367452,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.040790,    0.000000,    0.040790
 5033.000000,    1.000000,    0.000000,  513.371706,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.970388,    0.000000,    0.029612,    0.000000,    0.000000
 5034.000000,    1.000000,    0.000000,  513.375959,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.028073,    0.000000,    0.028073
 5035.000000,    1.000000,    0.000000,  513.380213,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.956347,    0.000000,    0.043653,    0.000000,    0.000000
 5036.000000,    1.000000,    0.000000,  513.384467,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.031393,    0.000000,    0.031393
 5037.000000,    1.000000,    0.000000,  513.388721,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.934157,    0.000000,    0.065843,    0.000000,    0.000000
 5038.000000,    1.000000,    0.000000,  513.392975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.881947,    0.000000,    0.118053,    0.000000,    0.000000
 5039.000000,    1.000000,    0.000000,  513.397228,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.107279,    0.000000,    0.107279
 5040.000000,    1.000000,    0.000000,  513.401482,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.091846,    0.000000,    0.091846
 5041.000000,    1.000000,    0.000000,  513.405736,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.903018,    0.000000,    0.096982,    0.000000,    0.000000
 5042.000000,    1.000000,    0.000000,  513.409990,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.076857,    0.000000,    0.076857
 5043.000000,    1.000000,    0.000000,  513.414243,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.958232,    0.000000,    0.041768,    0.000000,    0.000000
 5044.000000,    1.000000,    0.000000,  513.418497,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.054132,    0.000000,    0.054132
 5045.000000,    1.000000,    0.000000,  513.422751,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.934602,    0.000000,    0.065398,    0.000000,    0.000000
 5046.000000,    1.000000,    0.000000,  513.427005,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.932332,    0.000000,    0.067668,    0.000000,    0.000000
 5047.000000,    1.000000,    0.000000,  513.431258,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.065624,    0.000000,    0.065624
 5048.000000,    1.000000,    0.000000,  513.435512,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.048385,    0.000000,    0.048385
 5049.000000,    1.000000,    0.000000,  513.439766,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.994023,    0.000000,    0.005977,    0.000000,    0.000000
 5050.000000,    1.000000,    0.000000,  513.444020,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.971445,    0.000000,    0.028555,    0.000000,    0.000000
 5051.000000,    1.000000,    0.000000,  513.448274,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.958501,    0.000000,    0.041499,    0.000000,    0.000000
 5052.000000,    1.000000,    0.000000,  513.452527,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.975884,    0.000000,    0.024116,    0.000000,    0.000000
 5053.000000,    1.000000,    0.000000,  513.456781,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.974726,    0.000000,    0.025274,    0.000000,    0.000000
 5054.000000,    1.000000,    0.000000,  513.461035,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5055.000000,    1.000000,    0.000000,  513.465289,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    0.997689,    0.000000,    0.002311,    0.000000,    0.000000
 5056.000000,    1.000000,    0.000000,  513.469542,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5057.000000,    1.000000,    0.000000,  513.473796,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5058.000000,    1.000000,    0.000000,  513.478050,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5059.000000,    1.000000,    0.000000,  513.482304,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5060.000000,    1.000000,    0.000000,  513.486557,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5061.000000,    1.000000,    0.000000,  513.490811,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5062.000000,    1.000000,    0.000000,  513.495065,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5063.000000,    1.000000,    0.000000,  513.499319,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5064.000000,    1.000000,    0.000000,  513.503572,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5065.000000,    1.000000,    0.000000,  513.507826,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5066.000000,    1.000000,    0.000000,  513.512080,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5067.000000,    1.000000,    0.000000,  513.516334,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5068.000000,    1.000000,    0.000000,  513.520588,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5069.000000,    1.000000,    0.000000,  513.524841,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
 5070.000000,    1.000000,    0.000000,  513.529095,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,   17.884349,    1.000000,    0.000000,    0.000000,    0.000000,    0.000000
