Run on a MSNT machine on 09/23/22 13:19:26.
Optimal solution found within time limit:,Yes

Renewable Capacity (MW),     1.000000
Renewable Penetration for Input (%),     1.000000
hydrogen use,     1.000000

NPV of actual operating profit, 1.2657629E+6
total electricity input (MWh),  3151.336667
total electricity output (MWh),     0.000000
output to input ratio,     0.000000
input capacity factor,     0.359742
output capacity factor,     0.000000
average regup (MW),     0.000000
average regdn (MW),     0.000000
average spinres (MW),     0.000000
average nonspinres (MW),     0.000000
number of input power system starts,  8760.000000
number of output power system starts,  8760.000000
arbitrage revenue ($),    0.000000
regup revenue ($),     0.000000
regdn revenue ($),     0.000000
spinres revenue ($),     0.000000
nonspinres revenue ($),     0.000000
hydrogen revenue ($), 5.7690509E+5
REC revenue ($),     0.000000
LCFS revenue ($),     0.000000
startup costs ($),     0.000000

Interval,Input Power (MW),Output Power (MW),Storage Level (MW-h),Input Reg Up (MW),Output Reg Up (MW),Input Reg Dn (MW),Output Reg Dn (MW),Input Spin (MW),Output Spin (MW),Input Nonspin (MW),Output Nonspin (MW),Product Sold (units of product),Non-Ren Import (MW),Load Profile (MW),Renewable Input (MW),Renewables Sold (MW),Curtailment (MW)
 4557.000000,    0.365365,    0.000000,  554.871332,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.365365,    0.000000,    0.000000
 4558.000000,    0.194143,    0.000000,  554.771894,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.194143,    0.000000,    0.000000
 4559.000000,    0.341239,    0.000000,  554.760737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.341239,    0.000000,    0.000000
 4560.000000,    0.320636,    0.000000,  554.737216,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.320636,    0.000000,    0.000000
 4561.000000,    0.264057,    0.000000,  554.679737,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.264057,    0.000000,    0.000000
 4562.000000,    0.288978,    0.000000,  554.637215,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.288978,    0.000000,    0.000000
 4563.000000,    0.253439,    0.000000,  554.573364,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.253439,    0.000000,    0.000000
 4564.000000,    0.175337,    0.000000,  554.462638,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.175337,    0.000000,    0.000000
 4565.000000,    0.149684,    0.000000,  554.336516,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.149684,    0.000000,    0.000000
 4566.000000,    0.080693,    0.000000,  554.168988,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.080693,    0.000000,    0.000000
 4567.000000,    0.028040,    0.000000,  553.969860,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.028040,    0.000000,    0.000000
 4568.000000,    0.000000,    0.000000,  553.753903,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4569.000000,    0.002734,    0.000000,  553.539586,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.002734,    0.000000,    0.000000
 4570.000000,    0.000000,    0.000000,  553.323629,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4571.000000,    0.378734,    0.000000,  553.334975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.378734,    0.000000,    0.000000
 4572.000000,    0.065220,    0.000000,  553.158161,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.065220,    0.000000,    0.000000
 4573.000000,    0.049876,    0.000000,  552.972138,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.049876,    0.000000,    0.000000
 4574.000000,    0.041408,    0.000000,  552.781033,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.041408,    0.000000,    0.000000
 4575.000000,    0.045068,    0.000000,  552.592124,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.045068,    0.000000,    0.000000
 4576.000000,    0.061956,    0.000000,  552.413350,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.061956,    0.000000,    0.000000
 4577.000000,    0.134852,    0.000000,  552.278327,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.134852,    0.000000,    0.000000
 4578.000000,    0.167321,    0.000000,  552.162791,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.167321,    0.000000,    0.000000
 4579.000000,    0.161639,    0.000000,  552.043844,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.161639,    0.000000,    0.000000
 4580.000000,    0.242947,    0.000000,  551.973696,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.242947,    0.000000,    0.000000
 4581.000000,    0.262231,    0.000000,  551.915121,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.262231,    0.000000,    0.000000
 4582.000000,    0.186964,    0.000000,  551.811374,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.186964,    0.000000,    0.000000
 4583.000000,    0.342343,    0.000000,  551.800880,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.342343,    0.000000,    0.000000
 4584.000000,    0.316155,    0.000000,  551.774669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.316155,    0.000000,    0.000000
 4585.000000,    0.286598,    0.000000,  551.730718,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.286598,    0.000000,    0.000000
 4586.000000,    0.269708,    0.000000,  551.676632,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.269708,    0.000000,    0.000000
 4587.000000,    0.260181,    0.000000,  551.616826,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.260181,    0.000000,    0.000000
 4588.000000,    0.325587,    0.000000,  551.596276,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.325587,    0.000000,    0.000000
 4589.000000,    0.204747,    0.000000,  551.503202,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.204747,    0.000000,    0.000000
 4590.000000,    0.246106,    0.000000,  551.434949,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.246106,    0.000000,    0.000000
 4591.000000,    0.289197,    0.000000,  551.392559,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.289197,    0.000000,    0.000000
 4592.000000,    0.186615,    0.000000,  551.288602,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.186615,    0.000000,    0.000000
 4593.000000,    0.140687,    0.000000,  551.157081,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.140687,    0.000000,    0.000000
 4594.000000,    0.144582,    0.000000,  551.027897,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.144582,    0.000000,    0.000000
 4595.000000,    0.151074,    0.000000,  550.902609,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.151074,    0.000000,    0.000000
 4596.000000,    0.114251,    0.000000,  550.755222,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.114251,    0.000000,    0.000000
 4597.000000,    0.077217,    0.000000,  550.585608,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.077217,    0.000000,    0.000000
 4598.000000,    0.124458,    0.000000,  550.444347,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.124458,    0.000000,    0.000000
 4599.000000,    0.130782,    0.000000,  550.306881,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.130782,    0.000000,    0.000000
 4600.000000,    0.136955,    0.000000,  550.173119,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.136955,    0.000000,    0.000000
 4601.000000,    0.184095,    0.000000,  550.067650,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.184095,    0.000000,    0.000000
 4602.000000,    0.231718,    0.000000,  549.990763,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.231718,    0.000000,    0.000000
 4603.000000,    0.244500,    0.000000,  549.921546,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.244500,    0.000000,    0.000000
 4604.000000,    0.304289,    0.000000,  549.888214,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.304289,    0.000000,    0.000000
 4605.000000,    0.385987,    0.000000,  549.903914,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.385987,    0.000000,    0.000000
 4606.000000,    0.506876,    0.000000,  549.992167,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.506876,    0.000000,    0.000000
 4607.000000,    0.432187,    0.000000,  550.035595,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.432187,    0.000000,    0.000000
 4608.000000,    0.279425,    0.000000,  549.987340,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.279425,    0.000000,    0.000000
 4609.000000,    0.260228,    0.000000,  549.927563,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.260228,    0.000000,    0.000000
 4610.000000,    0.364581,    0.000000,  549.930416,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.364581,    0.000000,    0.000000
 4611.000000,    0.298705,    0.000000,  549.893732,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.298705,    0.000000,    0.000000
 4612.000000,    0.254749,    0.000000,  549.830667,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.254749,    0.000000,    0.000000
 4613.000000,    0.127861,    0.000000,  549.691448,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.127861,    0.000000,    0.000000
 4614.000000,    0.075287,    0.000000,  549.520676,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.075287,    0.000000,    0.000000
 4615.000000,    0.081979,    0.000000,  549.353920,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.081979,    0.000000,    0.000000
 4616.000000,    0.056673,    0.000000,  549.171975,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.056673,    0.000000,    0.000000
 4617.000000,    0.026318,    0.000000,  548.971813,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.026318,    0.000000,    0.000000
 4618.000000,    0.022793,    0.000000,  548.769536,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.022793,    0.000000,    0.000000
 4619.000000,    0.011529,    0.000000,  548.560498,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.011529,    0.000000,    0.000000
 4620.000000,    0.000000,    0.000000,  548.344541,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4621.000000,    0.017276,    0.000000,  548.138952,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.017276,    0.000000,    0.000000
 4622.000000,    0.022563,    0.000000,  547.936536,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.022563,    0.000000,    0.000000
 4623.000000,    0.034057,    0.000000,  547.741019,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.034057,    0.000000,    0.000000
 4624.000000,    0.034593,    0.000000,  547.545824,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.034593,    0.000000,    0.000000
 4625.000000,    0.046560,    0.000000,  547.357810,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.046560,    0.000000,    0.000000
 4626.000000,    0.090182,    0.000000,  547.195978,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.090182,    0.000000,    0.000000
 4627.000000,    0.101300,    0.000000,  547.040817,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.101300,    0.000000,    0.000000
 4628.000000,    0.129646,    0.000000,  546.902669,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.129646,    0.000000,    0.000000
 4629.000000,    0.143666,    0.000000,  546.772936,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.143666,    0.000000,    0.000000
 4630.000000,    0.146101,    0.000000,  546.644664,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.146101,    0.000000,    0.000000
 4631.000000,    0.205939,    0.000000,  546.552305,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.205939,    0.000000,    0.000000
 4632.000000,    0.120334,    0.000000,  546.408568,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.120334,    0.000000,    0.000000
 4633.000000,    0.155839,    0.000000,  546.286141,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.155839,    0.000000,    0.000000
 4634.000000,    0.096578,    0.000000,  546.128147,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.096578,    0.000000,    0.000000
 4635.000000,    0.101653,    0.000000,  545.973198,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.101653,    0.000000,    0.000000
 4636.000000,    0.097658,    0.000000,  545.815852,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.097658,    0.000000,    0.000000
 4637.000000,    0.055230,    0.000000,  545.633042,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.055230,    0.000000,    0.000000
 4638.000000,    0.034507,    0.000000,  545.437795,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.034507,    0.000000,    0.000000
 4639.000000,    0.028145,    0.000000,  545.238730,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.028145,    0.000000,    0.000000
 4640.000000,    0.007676,    0.000000,  545.027380,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.007676,    0.000000,    0.000000
 4641.000000,    0.000000,    0.000000,  544.811423,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4642.000000,    0.000000,    0.000000,  544.595465,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4643.000000,    0.000000,    0.000000,  544.379508,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4644.000000,    0.000000,    0.000000,  544.163551,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4645.000000,    0.000000,    0.000000,  543.947594,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4646.000000,    0.000000,    0.000000,  543.731637,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4647.000000,    0.000000,    0.000000,  543.515679,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000
 4648.000000,    0.016525,    0.000000,  543.309640,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.016525,    0.000000,    0.000000
 4649.000000,    0.015682,    0.000000,  543.103094,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.015682,    0.000000,    0.000000
 4650.000000,    0.072296,    0.000000,  542.930526,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.072296,    0.000000,    0.000000
 4651.000000,    0.093993,    0.000000,  542.770981,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.093993,    0.000000,    0.000000
 4652.000000,    0.175457,    0.000000,  542.660328,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.175457,    0.000000,    0.000000
 4653.000000,    0.165560,    0.000000,  542.543734,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.165560,    0.000000,    0.000000
 4654.000000,    0.172881,    0.000000,  542.431535,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.172881,    0.000000,    0.000000
 4655.000000,    0.289342,    0.000000,  542.389231,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.289342,    0.000000,    0.000000
 4656.000000,    0.289559,    0.000000,  542.347058,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.289559,    0.000000,    0.000000
 4657.000000,    0.286092,    0.000000,  542.302804,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.286092,    0.000000,    0.000000
 4658.000000,    0.223486,    0.000000,  542.220977,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.223486,    0.000000,    0.000000
 4659.000000,    0.247170,    0.000000,  542.153363,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.247170,    0.000000,    0.000000
 4660.000000,    0.213391,    0.000000,  542.065476,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.213391,    0.000000,    0.000000
 4661.000000,    0.224434,    0.000000,  541.984217,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.224434,    0.000000,    0.000000
 4662.000000,    0.176370,    0.000000,  541.874112,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.176370,    0.000000,    0.000000
 4663.000000,    0.150437,    0.000000,  541.748442,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.150437,    0.000000,    0.000000
 4664.000000,    0.069320,    0.000000,  541.574088,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.069320,    0.000000,    0.000000
 4665.000000,    0.068780,    0.000000,  541.399410,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.068780,    0.000000,    0.000000
 4666.000000,    0.060719,    0.000000,  541.219895,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.060719,    0.000000,    0.000000
 4667.000000,    0.042783,    0.000000,  541.029614,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.042783,    0.000000,    0.000000
 4668.000000,    0.049208,    0.000000,  540.843190,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.049208,    0.000000,    0.000000
 4669.000000,    0.054883,    0.000000,  540.660172,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.054883,    0.000000,    0.000000
 4670.000000,    0.063619,    0.000000,  540.482397,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.063619,    0.000000,    0.000000
 4671.000000,    0.097732,    0.000000,  540.325096,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.097732,    0.000000,    0.000000
 4672.000000,    0.232662,    0.000000,  540.248775,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.232662,    0.000000,    0.000000
 4673.000000,    0.325833,    0.000000,  540.228373,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.325833,    0.000000,    0.000000
 4674.000000,    0.304911,    0.000000,  540.195413,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.304911,    0.000000,    0.000000
 4675.000000,    0.480024,    0.000000,  540.267551,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.480024,    0.000000,    0.000000
 4676.000000,    0.585920,    0.000000,  540.403244,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.585920,    0.000000,    0.000000
 4677.000000,    0.806176,    0.000000,  540.671128,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.806176,    0.000000,    0.000000
 4678.000000,    0.806176,    0.000000,  540.939011,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    0.000000,    6.480876,    0.000000,    0.000000,    0.806176,    0.000000,    0.000000
